geocode,bicycle,bus,car_van,foot,home,moto,other,taxi,train_metro
E00039850,7,15,127,11,15,0,3,2,6
E00040095,3,15,138,4,32,1,1,0,4
E00040106,2,6,103,10,24,0,1,0,1
E00040153,8,29,125,47,12,0,0,1,7
E00040154,5,17,85,12,11,2,3,0,5
E00040155,4,20,89,10,5,0,0,1,3
E00040156,5,22,91,26,9,0,2,1,3
E00040157,7,43,79,51,8,1,0,2,9
E00040158,9,19,86,22,8,1,0,0,5
E00040159,3,27,118,20,11,2,0,1,3
E00040160,10,15,111,14,22,1,0,1,5
E00040161,5,15,100,10,13,4,1,0,2
E00040162,5,18,127,10,12,1,2,1,6
E00040163,7,33,106,13,12,1,0,0,4
E00040164,0,3,98,3,17,0,0,0,3
E00040165,6,20,143,12,22,0,2,0,5
E00040166,2,16,79,8,8,0,4,0,7
E00040167,1,17,105,11,15,0,0,0,3
E00040168,2,5,94,6,20,2,0,1,3
E00040169,4,14,136,12,19,2,0,1,8
E00040170,7,15,112,12,16,1,0,0,1
E00040171,7,10,137,3,22,0,1,1,6
E00040172,1,7,112,6,12,0,1,0,6
E00040173,4,14,143,5,21,2,1,1,7
E00040174,13,19,105,17,15,1,1,0,6
E00040175,17,24,97,42,13,1,0,0,10
E00040176,8,32,110,40,10,2,3,0,15
E00040177,15,27,125,29,14,1,2,0,2
E00040178,9,37,95,34,7,0,0,2,10
E00040179,2,22,45,14,3,2,0,0,2
E00040180,6,15,76,19,6,1,0,0,9
E00040181,8,24,84,15,7,0,1,0,4
E00040182,8,35,96,33,6,0,1,0,7
E00040183,9,12,87,11,13,0,0,0,2
E00040184,2,27,94,27,10,2,2,0,2
E00040185,8,17,92,14,9,0,1,0,2
E00040186,4,27,79,30,8,1,2,0,6
E00040187,6,21,95,11,7,0,1,0,4
E00040188,7,21,105,22,8,2,2,0,4
E00040189,8,18,72,26,9,2,2,0,3
E00040190,4,19,66,18,11,0,2,1,4
E00040191,4,24,80,13,10,1,0,0,2
E00040192,2,20,87,18,3,1,0,1,0
E00040193,5,20,122,11,12,1,2,0,5
E00040194,5,12,77,19,10,2,0,1,7
E00040195,11,15,114,12,9,0,1,0,2
E00040196,3,12,104,15,11,0,3,0,5
E00040197,0,11,51,7,8,1,0,0,6
E00040198,10,25,106,26,22,4,3,0,7
E00040199,3,16,116,6,18,0,1,0,6
E00040200,10,19,146,17,24,1,1,0,8
E00040201,3,15,80,9,11,2,0,2,1
E00040202,3,24,107,7,19,0,1,0,6
E00040203,4,15,147,12,21,0,0,0,3
E00040204,1,15,86,9,8,0,0,2,3
E00040205,2,7,86,10,14,0,1,0,4
E00040206,2,11,108,7,9,0,1,0,1
E00040207,2,16,109,7,10,1,2,0,3
E00040208,8,20,116,12,18,2,2,0,6
E00040209,4,20,101,18,21,2,0,0,5
E00040210,3,14,134,6,14,2,3,0,4
E00040211,0,7,48,3,5,0,0,0,3
E00040212,5,15,127,5,22,1,1,2,5
E00040213,8,12,128,15,11,3,1,0,2
E00040214,5,9,117,8,13,1,0,0,3
E00040215,7,27,102,9,16,1,0,0,4
E00040272,5,23,142,23,11,1,4,0,3
E00040273,2,15,118,26,10,1,0,0,1
E00040274,3,14,90,6,15,1,1,0,2
E00040275,0,16,33,4,4,0,0,1,0
E00040276,3,12,58,7,4,2,0,1,2
E00040277,7,21,112,9,9,0,1,0,5
E00040278,0,25,109,7,7,0,0,0,3
E00040279,6,18,78,73,7,0,0,0,11
E00040280,5,17,112,48,6,2,0,1,10
E00040281,4,15,107,20,6,0,0,0,2
E00040282,1,10,72,22,14,0,1,0,1
E00040283,3,12,70,14,11,0,1,0,5
E00040284,1,22,94,6,9,0,0,0,3
E00040285,8,21,117,16,14,1,0,0,0
E00040286,2,16,57,5,2,0,0,0,2
E00040287,1,16,35,5,1,1,0,1,1
E00040289,3,9,109,8,16,0,3,1,2
E00040290,1,14,89,6,5,0,1,0,2
E00040291,2,16,91,9,7,0,1,0,4
E00040292,3,14,110,6,16,0,1,0,3
E00040293,3,21,112,5,4,0,2,0,2
E00040294,5,29,120,8,15,0,0,0,6
E00040295,1,21,89,14,9,1,0,1,0
E00040296,4,11,120,7,34,0,0,0,4
E00040297,8,21,75,6,12,0,0,0,7
E00040298,3,33,115,5,14,0,1,0,3
E00040299,1,10,89,4,9,0,1,0,0
E00040300,2,24,76,8,7,2,1,1,3
E00040301,9,14,88,9,14,1,0,1,3
E00040302,3,22,97,10,13,0,0,0,2
E00040303,5,22,108,6,13,1,0,0,3
E00040304,4,18,85,8,9,0,1,0,3
E00040305,8,17,60,7,12,0,0,0,4
E00040306,10,24,93,8,11,0,0,1,0
E00040308,6,14,77,27,18,1,0,0,0
E00040311,7,22,70,48,5,1,1,0,1
E00040312,3,29,76,49,7,0,1,0,5
E00040315,6,13,107,16,16,0,0,0,1
E00040316,7,23,109,53,3,0,1,0,1
E00040317,1,20,47,31,5,0,0,2,4
E00040318,4,11,95,31,6,2,0,0,0
E00040319,7,17,59,33,3,0,0,2,4
E00040320,0,19,79,30,5,1,2,0,3
E00040321,4,20,73,43,9,0,0,1,5
E00040322,3,16,72,53,3,1,0,0,8
E00040323,4,19,106,31,9,3,2,0,4
E00040324,0,10,99,14,14,2,0,1,3
E00040325,5,22,113,24,4,1,4,0,1
E00040326,5,21,97,38,3,2,1,0,0
E00040327,2,12,83,14,5,0,2,0,0
E00040328,3,17,83,43,11,2,0,0,9
E00040329,1,15,68,15,6,0,0,0,1
E00040330,0,6,15,3,1,0,1,2,1
E00040331,3,19,117,19,14,2,0,0,5
E00040332,5,11,60,31,3,1,0,0,5
E00040333,4,15,107,28,7,3,1,0,3
E00040746,11,40,91,54,17,0,2,0,11
E00040747,6,13,84,31,14,2,0,0,5
E00040748,14,20,212,32,24,0,1,0,12
E00040754,6,19,99,17,18,1,2,2,5
E00040755,7,14,91,14,11,1,1,4,2
E00040756,19,50,77,77,6,0,1,2,24
E00040757,5,17,88,15,10,1,3,5,2
E00040758,5,16,100,7,12,0,1,3,4
E00040760,5,9,73,11,5,0,1,0,7
E00040761,1,13,100,15,5,0,2,5,4
E00040763,1,21,79,12,5,0,2,0,2
E00040766,6,8,108,15,10,0,0,4,1
E00040772,4,25,58,64,9,0,0,0,8
E00040773,7,31,73,53,6,0,1,0,14
E00040775,8,46,79,61,2,0,0,0,15
E00040776,11,31,72,83,10,1,4,0,15
E00040777,14,23,92,47,2,0,2,0,11
E00040778,9,24,63,44,7,1,1,0,8
E00040779,7,31,72,49,5,0,1,0,8
E00040780,6,30,74,38,10,1,1,1,6
E00040782,8,32,79,47,7,0,0,0,13
E00040783,5,4,69,42,16,1,1,1,3
E00040784,10,25,84,46,10,0,3,0,15
E00040788,9,33,106,50,11,0,0,0,11
E00040790,11,21,78,22,16,0,1,0,6
E00040792,0,22,63,10,4,0,0,1,5
E00172444,16,28,68,65,15,0,0,0,9
E00172454,0,16,43,30,10,0,0,2,5
E00172480,4,3,45,25,2,2,0,0,4
E00172481,11,19,62,32,14,0,1,0,13
E00172482,1,15,32,61,3,0,0,0,11
E00172483,0,11,41,33,1,0,1,1,2
E00172528,1,9,29,26,3,1,1,0,0
E00172539,2,11,27,21,6,0,0,1,4
E00172542,7,22,36,54,7,0,0,0,13
E00172547,0,21,15,27,8,0,0,1,12
E00172548,5,9,94,4,4,0,1,0,2
E00172549,5,9,161,6,12,0,0,1,2
E00172550,4,16,129,5,6,2,0,0,5
