geocode,all
E00025651,43.32
E00025654,57.53
E00025727,18.83
E00025730,67.01
E00025756,39.73
E00025758,49.28
E00025759,75.23
E00026788,40.53
E00026789,68.97
E00026790,52.95
E00026791,51.58
E00026792,63.4
E00026793,45.14
E00026795,87.05
E00026796,22.34
E00026797,70.75
E00026798,56.88
E00026799,145.45
E00026800,31.67
E00026801,15.34
E00026802,55.7
E00026803,54.13
E00026804,52.55
E00026812,39.01
E00026818,79.33
E00026819,82.66
E00026906,59.56
E00026907,35.39
E00026908,15.1
E00026909,58.48
E00026910,55.2
E00026912,76.3
E00026913,53.97
E00026914,36.13
E00026915,58.92
E00026916,67.76
E00026917,85.08
E00026918,19.75
E00026919,67.77
E00026920,73.2
E00026921,63.41
E00026922,59.44
E00026923,16.87
E00026924,60.12
E00026925,11.43
E00026926,73.78
E00026927,30.8
E00026928,38.52
E00026929,66.59
E00026930,62.67
E00026931,54.45
E00026932,58.37
E00026933,10.92
E00026934,56.53
E00026935,60.61
E00026936,30.28
E00026937,17.0
E00026938,2.67
E00026939,60.0
E00026940,5.16
E00026941,44.65
E00026942,62.96
E00026943,79.76
E00029219,27.57
E00029220,27.34
E00029258,11.17
E00029266,60.39
E00029268,58.17
E00029276,45.58
E00029278,50.0
E00029279,11.69
E00029280,55.13
E00029282,48.39
E00029307,10.87
E00029320,22.74
E00029335,50.95
E00029338,57.49
E00029341,45.24
E00029343,25.44
E00029344,32.74
E00029347,57.36
E00029350,34.67
E00029353,19.65
E00029591,27.7
E00029592,48.72
E00029593,93.1
E00029594,57.17
E00029595,62.94
E00029596,55.15
E00029597,24.38
E00029598,54.08
E00029599,43.66
E00029600,104.93
E00029601,52.52
E00029602,53.06
E00029603,11.6
E00029604,16.35
E00029605,58.18
E00029606,72.42
E00029607,6.27
E00029608,34.65
E00029609,59.28
E00029610,23.89
E00029611,10.89
E00029612,8.2
E00029613,21.97
E00029614,22.29
E00029615,35.28
E00029616,55.56
E00029617,26.52
E00029618,31.02
E00029619,42.99
E00029620,63.53
E00029621,54.25
E00029622,33.79
E00029623,34.12
E00029624,59.36
E00029625,61.76
E00029626,46.71
E00029627,46.25
E00029628,38.99
E00029629,58.04
E00029630,50.5
E00093765,31.45
E00093766,37.42
E00093767,56.9
E00093768,31.12
E00093769,41.67
E00093770,41.78
E00093771,27.05
E00093773,30.51
E00093774,45.73
E00093775,64.17
E00093776,12.47
E00093778,33.68
E00093781,28.61
E00093782,7.48
E00093823,69.98
E00093824,28.2
E00093825,39.8
E00093826,36.46
E00093827,59.01
E00093828,19.84
E00093829,32.79
E00093830,1.64
E00093831,78.93
E00093832,56.52
E00093834,47.89
E00093835,52.17
E00093836,34.95
E00093837,90.17
E00093838,4.93
E00093839,60.79
E00093840,52.52
E00093841,53.78
E00093842,72.29
E00093843,58.05
E00093844,51.58
E00093845,52.09
E00093846,30.09
E00093847,38.07
E00093848,51.75
E00093849,36.55
E00093850,8.19
E00093851,27.2
E00093852,19.78
E00093885,12.51
E00093886,16.24
E00093933,6.11
E00093934,22.62
E00093935,57.52
E00093936,60.0
E00093937,38.64
E00093938,22.24
E00093939,49.41
E00093940,46.63
E00093941,65.49
E00093942,46.49
E00094139,0.55
E00094141,9.15
E00094142,11.37
E00094143,33.4
E00094150,1.4
E00174341,30.35
E00174342,97.71
E00174371,3.7
E00174372,3.5
E00174403,32.74
E00175901,106.85
E00175902,13.81
E00175977,148.23
E00175981,26.48
E00175982,112.35
