geocode,all
E00002387,29.0
E00002389,40.0
E00002391,34.0
E00002394,31.0
E00002395,32.0
E00002396,37.0
E00002397,33.0
E00002399,38.0
E00002400,35.0
E00002401,36.0
E00002402,38.0
E00002403,36.0
E00002404,40.0
E00002405,35.0
E00002413,31.0
E00002417,50.0
E00002418,33.0
E00002419,34.0
E00002422,36.0
E00002423,29.0
E00002424,33.0
E00002440,27.0
E00002445,35.0
E00002446,33.0
E00002447,28.0
E00002448,35.0
E00002449,38.0
E00002450,31.0
E00002451,34.0
E00002452,31.0
E00002453,35.0
E00002454,39.0
E00002455,39.0
E00002456,31.0
E00002457,29.0
E00002458,31.0
E00002459,30.0
E00002460,38.0
E00002461,33.0
E00002462,34.0
E00002463,32.0
E00002464,34.0
E00002465,32.0
E00002466,32.0
E00002467,32.0
E00002468,28.0
E00002469,31.0
E00002470,33.0
E00002471,33.0
E00002472,36.0
E00002473,34.0
E00002474,32.0
E00002475,32.0
E00002476,32.0
E00002477,37.0
E00002478,31.0
E00002479,31.0
E00002480,31.0
E00002481,30.0
E00002482,30.0
E00002483,36.0
E00002484,29.0
E00002485,31.0
E00002486,31.0
E00002487,31.0
E00002489,34.0
E00002490,31.0
E00002491,29.0
E00002492,34.0
E00002493,29.0
E00002494,34.0
E00002495,27.0
E00002531,30.0
E00002532,32.0
E00002533,31.0
E00002534,31.0
E00002535,32.0
E00002536,29.0
E00002537,32.0
E00002538,33.0
E00002539,32.0
E00002540,38.0
E00002541,31.0
E00002542,31.0
E00002544,34.0
E00002545,33.0
E00002546,33.0
E00002547,31.0
E00002548,30.0
E00002549,32.0
E00002550,34.0
E00002552,33.0
E00002553,33.0
E00002558,29.0
E00002559,27.0
E00002560,32.0
E00002561,30.0
E00002562,25.0
E00002563,34.0
E00002564,31.0
E00002565,33.0
E00002566,34.0
E00002567,31.0
E00002568,30.0
E00002569,34.0
E00002570,29.0
E00002577,34.0
E00002578,38.0
E00002579,35.0
E00002580,30.0
E00002581,38.0
E00002582,30.0
E00002583,32.0
E00002584,35.0
E00002585,43.0
E00002586,29.0
E00002692,33.0
E00002695,36.0
E00002697,32.0
E00002699,34.0
E00002702,30.0
E00002707,33.0
E00002709,45.0
E00002712,32.0
E00002715,32.0
E00002717,28.0
E00002728,36.0
E00002729,31.0
E00002730,30.0
E00002732,32.0
E00002733,34.0
E00002735,31.0
E00002737,33.0
E00002829,32.0
E00002832,33.0
E00002836,44.0
E00002883,33.0
E00002886,34.0
E00002887,35.0
E00002888,29.0
E00002891,29.0
E00002892,31.0
E00002893,28.0
E00002894,29.0
E00002897,30.0
E00002898,32.0
E00002899,28.0
E00002900,28.0
E00002901,26.0
E00002903,30.0
E00002904,30.0
E00002905,31.0
E00002907,22.0
E00002910,30.0
E00002911,29.0
E00002914,30.0
E00002915,26.0
E00002916,37.0
E00002918,30.0
E00002919,32.0
E00002926,28.0
E00003022,38.0
E00003023,31.0
E00003024,31.0
E00003025,34.0
E00003026,34.0
E00003027,31.0
E00003028,30.0
E00003029,34.0
E00003030,30.0
E00003031,30.0
E00003032,32.0
E00003033,29.0
E00003069,36.0
E00003070,34.0
E00003071,31.0
E00003072,33.0
E00003073,34.0
E00003075,32.0
E00003076,34.0
E00003077,31.0
E00003078,29.0
E00003079,30.0
E00003080,28.0
E00003081,32.0
E00003082,31.0
E00003083,30.0
E00003084,29.0
E00003085,31.0
E00003086,31.0
E00003087,30.0
E00003088,31.0
E00003089,29.0
E00003090,31.0
E00003091,32.0
E00003092,31.0
E00003093,32.0
E00003094,32.0
E00003095,31.0
E00003096,31.0
E00003097,30.0
E00003098,33.0
E00003099,30.0
E00003100,33.0
E00003101,30.0
E00003102,31.0
E00003103,34.0
E00003104,31.0
E00003105,29.0
E00003106,31.0
E00003107,29.0
E00003108,32.0
E00003109,32.0
E00174688,31.0
E00174689,32.0
E00174691,35.0
E00174694,33.0
E00174702,28.0
E00174706,29.0
E00174707,29.0
E00174708,29.0
E00174709,32.0
E00174710,27.0
E00174712,29.0
E00174719,29.0
E00174725,27.0
E00174726,28.0
