geocode,all
E00002660,136.47
E00002661,150.42
E00002662,162.74
E00002663,194.27
E00002664,115.75
E00002665,132.87
E00002666,191.38
E00002667,262.86
E00002668,141.67
E00002669,610.0
E00002670,124.15
E00002671,92.41
E00002672,106.4
E00002673,181.76
E00002674,681.63
E00002675,131.0
E00002676,164.42
E00002677,146.05
E00002678,715.22
E00002679,751.28
E00002680,443.08
E00002681,327.03
E00002682,152.53
E00002807,105.66
E00002808,110.85
E00002810,137.95
E00002811,171.49
E00002815,143.69
E00002816,148.05
E00002820,211.16
E00002821,187.83
E00002822,162.5
E00002827,129.12
E00002834,23.73
E00002837,89.43
E00002839,116.49
E00002840,106.82
E00002844,109.3
E00002845,159.16
E00002846,143.71
E00002847,85.84
E00002848,91.45
E00004610,130.54
E00004611,223.26
E00014139,253.12
E00014150,163.74
E00014151,262.22
E00014152,316.24
E00014153,280.65
E00014154,174.86
E00014155,280.0
E00014156,143.51
E00014157,171.57
E00014158,190.53
E00014159,219.28
E00014160,150.74
E00014161,246.08
E00014162,234.23
E00014163,229.06
E00014164,262.64
E00014165,284.62
E00014166,90.5
E00014167,285.42
E00014168,260.95
E00014169,192.23
E00014170,225.0
E00014171,351.47
E00014172,133.65
E00014173,346.15
E00014174,219.46
E00014175,202.24
E00014176,428.38
E00014177,307.77
E00014178,164.66
E00014179,222.5
E00014180,241.96
E00014181,169.52
E00014300,157.14
E00014301,122.56
E00014302,358.11
E00014303,189.52
E00014304,190.28
E00014305,226.55
E00014307,8.79
E00014308,276.36
E00014309,235.11
E00014310,252.48
E00014311,267.95
E00014312,151.0
E00014313,196.97
E00014314,36.36
E00014315,61.45
E00014316,177.52
E00014317,282.56
E00014318,54.9
E00014319,298.55
E00014320,289.47
E00014321,100.0
E00014322,238.38
E00014323,226.16
E00014324,272.17
E00014325,326.44
E00014326,281.25
E00014327,119.28
E00014328,124.33
E00014329,302.94
E00014411,90.41
E00014412,229.45
E00014413,179.34
E00014414,131.58
E00014415,126.47
E00014416,84.05
E00014417,54.91
E00014418,200.0
E00014419,49.8
E00014420,81.88
E00014421,149.46
E00014422,112.5
E00014431,304.35
E00014432,207.38
E00014433,265.14
E00014434,114.65
E00014435,130.47
E00014436,130.0
E00014437,156.14
E00014438,118.97
E00014439,150.61
E00014440,184.9
E00014441,255.92
E00014442,96.01
E00014443,379.78
E00014444,256.44
E00014445,92.17
E00014447,453.57
E00014448,239.86
E00014449,140.09
E00014452,119.73
E00014454,138.65
E00014455,162.79
E00014457,177.63
E00014459,97.19
E00014461,135.0
E00014462,134.16
E00014463,108.54
E00014464,132.66
E00014465,70.21
E00014466,204.46
E00014467,260.94
E00014468,225.55
E00014469,168.42
E00014470,598.33
E00014471,70.73
E00014473,116.19
E00014474,285.58
E00014475,147.76
E00014476,400.0
E00014477,63.43
E00014478,451.85
E00014479,710.71
E00014480,388.89
E00014481,151.72
E00014482,266.27
E00014483,120.67
E00014484,141.43
E00014485,139.23
E00014486,185.31
E00014487,134.47
E00014488,120.0
E00014489,118.6
E00014490,221.79
E00014491,175.5
E00014492,149.49
E00014493,137.5
E00014494,163.95
E00014495,139.75
E00014496,116.3
E00014497,152.38
E00014498,146.85
E00014499,166.96
E00014500,233.33
E00014501,228.87
E00014502,64.73
E00014505,275.34
E00014506,240.66
E00014614,194.25
E00014616,125.51
E00014617,274.19
E00014618,173.65
E00014621,70.12
E00014622,90.38
E00014623,55.33
E00014626,189.33
E00014628,94.43
E00014634,258.47
E00014639,160.5
E00014642,266.43
E00014644,287.33
E00023412,55.83
E00023413,75.7
E00023414,429.41
E00023415,59.81
E00023416,1177.42
E00023419,146.32
E00023421,507.27
E00023422,74.78
E00023423,282.29
E00023424,161.9
E00023425,60.23
E00023426,156.56
E00023427,202.61
E00023428,273.77
E00023429,264.89
E00023430,716.0
E00023431,70.9
E00023445,60.52
E00023447,105.41
E00023448,149.35
E00023450,77.44
E00023451,312.59
E00023452,346.72
E00023453,258.89
E00023454,248.45
E00023455,179.73
E00023456,350.55
E00023458,212.5
E00023459,45.36
E00023460,403.7
E00023461,544.59
E00023462,289.33
E00023463,295.4
E00023464,283.75
E00023465,156.49
E00023466,250.0
E00023467,219.48
E00023468,242.37
E00023469,928.57
E00023470,183.03
E00023471,234.65
E00023472,196.04
E00023473,290.72
E00023474,1194.12
E00023475,221.15
E00023476,149.29
E00023477,211.76
E00023478,208.39
E00023479,229.03
E00023480,161.05
E00023481,143.9
E00023482,115.69
E00023483,86.46
E00023484,207.8
E00023485,559.26
E00023585,160.52
E00023586,292.27
E00023587,264.29
E00023588,271.43
E00023589,257.98
E00023590,291.41
E00023591,207.79
E00023592,204.69
E00023593,240.37
E00023595,201.21
E00023596,299.26
E00023597,225.64
E00023598,316.92
E00023599,282.19
E00023600,264.29
E00023601,243.32
E00023602,260.0
E00023603,291.95
E00023604,288.37
E00023605,119.83
E00023606,200.0
E00023608,241.9
E00023609,311.93
E00023610,203.42
E00023611,334.67
E00023612,174.55
E00023613,363.95
E00023614,164.25
E00023615,222.73
E00023616,333.94
E00023618,87.78
E00023619,108.99
E00023621,365.43
E00023626,300.0
E00023630,261.46
E00023635,252.73
E00023636,141.37
E00023638,436.73
E00023643,143.26
E00023653,337.5
E00023655,223.3
E00023691,135.4
E00023692,199.07
E00023694,358.43
E00023695,317.2
E00023696,223.68
E00023697,102.56
E00023698,303.33
E00023699,74.76
E00023700,107.08
E00023701,1183.33
E00023702,216.81
E00023703,148.77
E00023704,226.04
E00023705,1918.18
E00023706,126.23
E00023707,304.11
E00023708,165.38
E00023709,191.87
E00023710,292.21
E00023711,131.58
E00023712,455.1
E00023713,281.93
E00023714,95.03
E00023715,266.67
E00023716,337.76
E00023717,678.79
E00023718,294.67
E00023719,412.07
E00023720,134.52
E00023721,325.69
E00023722,850.0
E00023723,200.92
E00023724,132.0
E00023725,334.62
E00023726,360.0
E00023727,118.04
E00023728,246.67
E00023729,200.0
E00023730,614.63
E00023731,200.75
E00023732,314.44
E00023733,249.38
E00023734,107.36
E00023737,295.59
E00023738,227.18
E00023739,160.11
E00023740,108.08
E00023741,354.84
E00023744,197.91
E00023745,168.53
E00023746,108.01
E00023747,292.74
E00023748,313.6
E00023749,236.02
E00023750,357.83
E00023751,255.56
E00023752,229.09
E00023753,172.62
E00023754,362.5
E00023755,94.79
E00023756,180.32
E00023758,57.91
E00023759,47.95
E00023761,288.19
E00023763,196.41
E00023764,114.43
E00023765,266.12
E00023766,256.73
E00023767,300.0
E00023768,354.55
E00023769,226.32
E00023770,159.77
E00023771,101.22
E00023772,295.0
E00023773,225.93
E00023774,251.85
E00023775,284.38
E00023776,330.99
E00023777,375.0
E00023778,184.09
E00023779,176.79
E00023780,224.53
E00023781,226.4
E00023782,167.72
E00023783,245.1
E00023784,238.04
E00023785,111.62
E00023786,212.96
E00023787,147.4
E00023788,441.38
E00023789,165.66
E00023790,171.43
E00023791,143.09
E00023792,213.93
E00023793,70.94
E00023794,436.67
E00023795,235.67
E00023796,135.68
E00023797,240.14
E00023798,200.78
E00023799,251.72
E00023800,143.1
E00023801,133.7
E00023802,106.22
E00023803,205.51
E00023804,241.59
E00023805,86.9
E00023806,28.81
E00023807,248.62
E00023808,271.72
E00023809,165.67
E00023810,196.32
E00023849,269.09
E00023851,253.94
E00023852,213.68
E00023853,354.46
E00023854,180.45
E00023855,195.74
E00023856,316.38
E00023857,232.31
E00023858,314.29
E00023859,263.96
E00023860,188.28
E00023861,79.27
E00023862,278.1
E00023863,214.53
E00023864,200.0
E00023865,193.94
E00023866,204.03
E00023867,303.73
E00023869,180.54
E00023870,288.14
E00023871,272.73
E00023872,284.42
E00023873,167.18
E00023874,185.63
E00023875,182.97
E00023876,177.67
E00023877,138.19
E00023878,340.71
E00023879,222.81
E00023897,353.85
E00023898,82.4
E00023901,610.53
E00023905,117.36
E00023906,720.0
E00023908,536.84
E00023911,377.78
E00023913,214.73
E00023914,123.74
E00023918,225.42
E00024072,278.52
E00024073,155.98
E00024074,165.26
E00024075,172.77
E00024076,78.06
E00024077,219.86
E00024078,415.49
E00024079,335.21
E00024080,66.28
E00024081,293.0
E00024083,239.32
E00024084,244.35
E00024085,175.12
E00024086,291.27
E00024087,253.27
E00024088,289.13
E00024089,287.32
E00024090,190.65
E00024091,235.38
E00024092,198.02
E00024093,339.18
E00024094,446.99
E00024095,332.41
E00024096,72.82
E00024097,173.54
E00024098,390.48
E00024099,517.31
E00024100,208.61
E00024101,180.4
E00024103,133.44
E00024104,244.3
E00024105,53.3
E00024106,1328.57
E00024107,95.38
E00167284,133.21
E00175087,243.12
E00175093,49.01
E00175094,340.0
E00175095,326.04
E00175181,68.27
E00175182,31.67
E00175185,222.81
E00175188,191.18
E00175197,267.86
E00175198,249.44
E00175199,331.63
E00175200,935.48
E00175201,515.09
E00175232,460.0
E00175233,193.59
E00175234,268.89
E00175235,193.23
E00175236,245.92
E00175237,260.0
E00175238,357.65
E00175242,104.22
E00175243,175.89
E00175244,383.33
E00175245,192.86
E00175246,162.64
E00175247,269.81
E00175259,120.83
E00175260,556.67
E00175261,266.94
E00175262,266.29
E00175264,174.51
E00175275,123.23
E00175276,158.96
E00175277,340.91
E00175279,250.0
