geocode,all
E00015250,117.42
E00015251,109.13
E00015252,9.3
E00015253,131.97
E00015254,46.81
E00015255,108.9
E00015256,220.17
E00015258,122.68
E00015259,171.11
E00015260,161.57
E00015261,78.67
E00015262,149.7
E00015263,125.93
E00015264,68.16
E00015265,140.28
E00015266,283.33
E00015267,125.33
E00015280,130.97
E00015281,78.47
E00015282,140.74
E00015284,55.6
E00015286,134.18
E00015287,107.5
E00015289,122.89
E00015290,154.3
E00015292,132.82
E00015293,156.61
E00015294,132.5
E00015295,131.75
E00015296,145.56
E00015297,159.49
E00015298,154.08
E00015299,103.26
E00015300,129.8
E00015301,201.43
E00015302,96.1
E00015303,255.91
E00015304,73.58
E00015305,117.96
E00015306,102.84
E00015307,161.93
E00015308,218.52
E00015309,171.35
E00015311,138.5
E00015312,88.19
E00015313,114.12
E00015314,127.59
E00015315,131.6
E00015316,146.28
E00015317,108.4
E00015318,95.82
E00015319,127.62
E00015320,196.0
E00015321,81.75
E00015322,102.38
E00015323,119.05
E00015324,61.51
E00015325,34.74
E00015326,92.07
E00015327,106.85
E00015328,246.91
E00015329,105.47
E00015330,147.84
E00015331,179.4
E00015332,340.0
E00015333,98.05
E00015334,158.61
E00015335,156.68
E00015336,100.33
E00015337,117.09
E00015338,144.78
E00015339,112.74
E00015340,162.57
E00015396,158.01
E00015418,240.82
E00015420,227.7
E00015584,157.59
E00015585,77.7
E00015586,226.71
E00015587,111.8
E00015588,188.94
E00015589,307.63
E00015591,199.03
E00015594,235.42
E00015595,120.81
E00015600,362.64
E00015601,333.75
E00015603,238.66
E00015604,124.36
E00015608,87.5
E00015793,121.24
E00022507,168.63
E00022508,202.73
E00022510,162.69
E00022679,179.21
E00022714,155.86
E00022718,142.33
E00022812,76.91
E00022813,93.0
E00022814,43.73
E00022815,197.22
E00022816,142.76
E00022817,213.29
E00022818,120.58
E00022819,180.19
E00022820,198.15
E00022821,69.83
E00022822,209.09
E00022823,288.19
E00022825,184.39
E00022826,797.56
E00022827,164.79
E00022828,467.95
E00022829,80.85
E00022830,274.24
E00022832,173.18
E00022834,298.44
E00022838,79.19
E00022844,133.65
E00022845,198.56
E00022846,228.0
E00022847,1100.0
E00022848,326.0
E00022849,408.41
E00022850,92.05
E00022851,150.98
E00022852,93.68
E00022853,174.24
E00022854,72.56
E00022855,309.62
E00022856,185.0
E00022857,129.66
E00022858,37.23
E00022908,83.95
E00022910,153.23
E00022911,52.34
E00022912,252.94
E00022914,209.01
E00022915,217.31
E00022916,178.7
E00022917,23.06
E00022918,266.67
E00022919,235.61
E00022920,202.11
E00022921,206.9
E00022922,203.16
E00022923,216.0
E00022924,123.94
E00022925,6.48
E00022926,175.71
E00022927,145.58
E00022928,202.31
E00022929,197.33
E00022930,179.53
E00022931,173.53
E00022932,133.57
E00022933,161.18
E00022934,156.28
E00022935,169.06
E00022936,174.03
E00022937,170.95
E00022938,143.1
E00022939,145.79
E00022940,106.15
E00022941,111.67
E00022942,175.93
E00022943,117.69
E00022944,207.26
E00022945,127.31
E00022946,143.66
E00022947,112.2
E00022949,170.41
E00022952,3.85
E00022953,545.16
E00022954,391.43
E00022955,116.85
E00022956,43.97
E00022957,49.61
E00022958,160.78
E00022959,374.47
E00022960,244.35
E00022961,170.76
E00022962,213.85
E00022963,169.47
E00022964,201.89
E00022965,166.67
E00022966,14.37
E00022967,203.12
E00022968,209.86
E00022969,157.5
E00022970,289.9
E00022972,11.49
E00022975,35.58
E00022976,175.31
E00022977,89.61
E00022978,201.6
E00022979,139.74
E00022980,126.24
E00022981,100.0
E00022982,155.25
E00022983,308.79
E00022984,207.81
E00022985,218.31
E00022987,214.29
E00022988,150.0
E00022989,270.0
E00022990,91.0
E00022991,193.94
E00022992,228.73
E00022993,207.59
E00022994,1073.08
E00022995,132.8
E00022996,181.12
E00022997,47.62
E00022998,184.85
E00022999,159.85
E00023000,354.81
E00023044,201.85
E00023045,146.54
E00023046,368.57
E00023047,113.83
E00023048,145.1
E00023052,98.97
E00023053,106.55
E00023054,75.13
E00023055,215.38
E00023056,139.12
E00023057,206.25
E00023058,347.62
E00023059,88.2
E00023060,229.77
E00023061,637.25
E00023062,559.26
E00023063,102.09
E00023064,191.72
E00023065,181.6
E00023066,185.59
E00023067,138.64
E00023068,139.92
E00023069,327.5
E00023070,479.41
E00023071,206.7
E00023073,99.06
E00023074,158.3
E00023075,68.57
E00023076,153.93
E00023078,98.9
E00023079,175.64
E00023080,195.42
E00023081,229.41
E00023082,278.15
E00023083,206.98
E00023084,118.22
E00023085,136.04
E00023086,328.99
E00023087,267.29
E00023088,200.75
E00023089,181.07
E00023091,165.0
E00023092,104.3
E00023093,181.71
E00023094,217.2
E00023095,209.8
E00023096,54.74
E00023097,186.71
E00023098,206.92
E00023099,130.7
E00023100,186.24
E00023101,222.78
E00023102,190.14
E00023103,140.88
E00023104,224.48
E00023105,196.1
E00023106,213.01
E00023107,164.33
E00023108,168.75
E00023109,129.03
E00023110,167.42
E00023111,189.22
E00023112,73.23
E00023113,123.32
E00023114,161.45
E00023115,138.65
E00023116,125.0
E00023117,144.39
E00023118,203.87
E00023119,190.0
E00023120,186.43
E00023121,163.12
E00023122,113.19
E00023123,174.52
E00023124,135.32
E00023125,133.17
E00023126,119.93
E00023127,116.0
E00023128,168.45
E00023129,315.7
E00023130,131.79
E00023131,160.75
E00023132,137.36
E00023133,161.95
E00023134,139.25
E00023135,191.32
E00023136,130.3
E00023137,210.69
E00023138,249.0
E00023278,19.88
E00170942,93.87
E00170945,50.45
E00170946,162.5
E00170960,105.12
E00170968,331.75
E00171046,225.49
E00171047,23.12
E00171055,35.94
E00171057,83.06
E00171061,303.0
E00171063,272.03
E00171066,218.29
E00171068,893.33
E00171520,78.11
E00171527,133.33
E00171550,404.0
