geocode,all
E00097579,43.0
E00097588,50.0
E00097591,39.0
E00097592,49.0
E00097593,52.0
E00097594,47.0
E00097595,52.0
E00097596,51.0
E00097598,47.0
E00097599,48.0
E00097626,57.0
E00097627,44.0
E00097628,51.0
E00097629,51.0
E00097630,47.0
E00097631,50.0
E00097632,33.0
E00097633,62.0
E00097634,44.0
E00097635,41.0
E00097636,50.0
E00097666,53.0
E00097667,51.0
E00097668,43.0
E00097669,42.0
E00097723,49.0
E00097724,47.0
E00097725,48.0
E00097726,48.0
E00097727,48.0
E00097728,46.0
E00097729,43.0
E00097730,47.0
E00097731,48.0
E00097742,53.0
E00097744,47.0
E00097745,47.0
E00097746,43.0
E00097756,54.0
E00097757,46.0
E00097758,55.0
E00097759,59.0
E00097760,52.0
E00097761,67.0
E00097770,47.0
E00097771,38.0
E00097772,54.0
E00097773,58.0
E00097774,42.0
E00097775,36.0
E00097776,48.0
E00097778,48.0
E00097779,41.0
E00097780,44.0
E00097781,53.0
E00097782,43.0
E00097783,45.0
E00097784,50.0
E00097785,43.0
E00097786,45.0
E00097787,44.0
E00097788,41.0
E00097810,47.0
E00097811,49.0
E00097812,55.0
E00097813,49.0
E00097814,47.0
E00097815,42.0
E00097816,44.0
E00097817,51.0
E00097846,49.0
E00097847,44.0
E00097848,49.0
E00097849,43.0
E00097850,36.0
E00097851,58.0
E00097852,41.0
E00097853,38.0
E00097854,42.0
E00097855,34.0
E00097856,35.0
E00097857,50.0
E00097858,50.0
E00097859,39.0
E00097860,45.0
E00097861,45.0
E00097862,47.0
E00097863,47.0
E00097865,48.0
E00097866,55.0
E00097867,42.0
E00097868,48.0
E00097869,44.0
E00097870,40.0
E00097871,55.0
E00097872,55.0
E00097873,43.0
E00097874,50.0
E00097875,56.0
E00097876,38.0
E00097877,55.0
E00097878,42.0
E00097879,42.0
E00097880,49.0
E00097881,46.0
E00097882,41.0
E00097883,38.0
E00097884,44.0
E00097885,47.0
E00097886,35.0
E00097887,35.0
E00097888,36.0
E00097889,32.0
E00097890,53.0
E00097891,30.0
E00097892,46.0
E00097893,43.0
E00097894,49.0
E00097895,44.0
E00097896,43.0
E00097897,43.0
E00097898,38.0
E00097899,54.0
E00097900,50.0
E00097901,40.0
E00097902,56.0
E00097903,42.0
E00097904,46.0
E00097906,41.0
E00097907,41.0
E00097908,38.0
E00097909,37.0
E00097910,50.0
E00097911,45.0
E00097912,34.0
E00097913,49.0
E00097914,48.0
E00097915,41.0
E00097916,42.0
E00097917,41.0
E00097918,39.0
E00097919,66.0
E00097920,46.0
E00097921,46.0
E00097922,63.0
E00097923,46.0
E00097924,59.0
E00097925,45.0
E00097926,38.0
E00097927,40.0
E00097928,46.0
E00097930,45.0
E00097931,34.0
E00097932,49.0
E00097933,40.0
E00097934,51.0
E00097935,34.0
E00097936,28.0
E00097937,29.0
E00097938,41.0
E00097939,43.0
E00097940,58.0
E00097941,31.0
E00097942,50.0
E00097943,51.0
E00097944,38.0
E00097945,58.0
E00097946,58.0
E00097947,51.0
E00097965,54.0
E00097966,55.0
E00097967,51.0
E00097968,54.0
E00097969,61.0
E00097970,47.0
E00097992,45.0
E00097993,44.0
E00097994,56.0
E00097995,46.0
E00097996,33.0
E00097997,40.0
E00097998,47.0
E00097999,54.0
E00098000,44.0
E00098001,52.0
E00098002,63.0
E00098003,54.0
E00098004,55.0
E00098005,50.0
E00098006,50.0
E00098007,53.0
E00098008,54.0
E00098009,53.0
E00098010,49.0
E00098011,47.0
E00098012,56.0
E00098013,43.0
E00098014,42.0
E00098015,57.0
E00098017,50.0
E00098074,48.0
E00098075,48.0
E00098077,48.0
E00098078,46.0
E00098080,52.0
E00098081,44.0
E00098082,48.0
E00127635,57.0
E00127640,58.0
E00127641,54.0
E00127727,47.0
E00127732,47.0
E00127736,47.0
E00140433,48.0
E00141336,47.0
E00141337,45.0
E00141338,49.0
E00141339,41.0
E00141340,46.0
E00141438,52.0
E00168539,37.0
E00168541,44.0
E00168542,47.0
E00168544,40.0
E00168545,31.0
E00168548,16.0
E00168550,51.0
E00168552,37.0
E00168553,59.0
E00168554,34.0
E00168555,54.0
