geocode,employee,inactive,self-employed,student,unemployed
E00085451,101,47,35,3,3
E00085452,87,59,16,0,7
E00085453,125,64,37,7,11
E00085454,147,77,56,8,4
E00085469,49,34,19,6,2
E00085741,122,99,52,10,8
E00085742,91,65,61,2,3
E00085760,119,82,39,14,4
E00085762,85,91,54,3,4
E00085765,96,68,45,7,6
E00085769,95,64,32,6,6
E00085844,109,64,47,4,8
E00085845,113,43,33,4,3
E00085846,93,71,46,4,7
E00085847,87,56,38,6,6
E00085848,81,62,30,2,5
E00085849,134,72,35,10,1
E00085850,96,53,23,1,4
E00085851,109,81,41,4,5
E00085852,111,61,28,6,8
E00085859,61,54,41,3,7
E00085863,96,53,34,1,2
E00085864,122,50,30,5,2
E00085865,115,25,36,5,7
E00085866,120,66,19,4,4
E00085867,118,55,57,8,4
E00085868,93,62,35,6,7
E00085869,111,44,18,1,5
E00085870,86,58,26,6,7
E00085871,115,69,44,1,2
E00085872,70,47,16,3,6
E00085873,80,53,28,7,5
E00085874,96,28,21,7,2
E00085875,114,60,43,9,3
E00085876,97,59,39,5,1
E00085877,97,60,35,8,0
E00085878,147,62,27,4,12
E00085879,136,42,24,2,7
E00085880,119,46,26,3,2
E00085882,137,40,22,6,7
E00106768,103,66,66,4,7
E00106769,96,62,38,3,14
E00106771,116,75,43,4,5
E00106773,129,94,70,11,10
E00106774,121,65,24,8,8
E00106775,97,44,39,3,4
E00106776,107,71,37,7,21
E00106784,74,115,51,4,7
E00106785,83,82,52,2,6
E00106786,72,51,29,1,5
E00106787,67,47,49,2,2
E00106788,98,87,50,9,2
E00106789,91,64,33,4,4
E00106790,127,56,62,5,5
E00106816,103,47,40,6,7
E00106817,69,43,29,6,5
E00106818,79,58,32,5,4
E00106819,105,50,41,6,6
E00106820,74,74,35,1,3
E00106845,105,81,18,3,10
E00106847,109,62,19,4,18
E00106848,166,69,24,7,15
E00106850,115,60,21,5,23
E00106851,106,62,17,5,25
E00106852,119,54,31,6,0
E00106853,108,50,47,10,4
E00106856,94,72,16,7,18
E00106857,115,276,33,4,16
E00106858,114,59,26,6,19
E00106860,100,80,30,4,6
E00106862,122,83,47,4,10
E00106865,115,62,39,5,5
E00106867,121,57,65,7,6
E00106869,43,76,12,0,2
E00106870,93,72,32,7,2
E00106873,159,54,40,2,5
E00106874,129,74,23,13,4
E00106875,104,53,41,3,5
E00106876,110,54,36,6,10
E00106877,99,67,41,10,4
E00106878,127,49,25,4,8
E00106879,138,52,39,8,7
E00106993,104,66,72,9,5
E00106994,65,23,15,2,0
E00106995,65,33,31,5,0
E00106996,88,52,26,3,2
E00106997,150,44,49,14,6
E00106998,120,45,37,5,7
E00106999,119,51,27,9,3
E00107000,104,90,31,40,5
E00107001,34,36,35,2,1
E00161649,170,40,26,14,5
E00161656,102,81,19,9,4
E00161657,226,65,38,5,9
E00161658,146,72,20,12,2
E00161659,189,96,55,5,5
E00161660,116,93,20,9,4
E00161661,119,112,12,8,4
E00161662,143,59,28,6,3
E00161663,98,89,32,9,5
E00161664,133,84,21,10,6
E00161665,150,38,19,5,8
E00161666,111,71,19,7,8
E00161667,131,62,23,4,7
E00161668,122,60,31,10,7
E00161669,162,48,29,4,4
E00161685,185,41,36,16,10
E00161686,124,35,20,8,6
E00161687,115,34,22,2,7
E00161688,139,53,28,9,8
E00161689,89,63,23,3,5
E00161691,125,66,26,6,9
E00161692,135,31,12,3,1
E00161693,101,75,11,1,17
E00161694,121,72,24,7,4
E00161695,147,56,20,7,4
E00161696,148,52,24,4,10
E00161697,197,35,14,1,8
E00161698,108,52,24,10,6
E00161699,81,44,10,4,4
E00161700,124,58,18,8,2
E00161701,145,52,24,8,1
E00161713,161,62,33,4,5
E00161715,189,48,38,6,2
E00161718,229,86,36,12,9
E00161719,170,22,24,9,3
E00161720,137,40,17,3,7
E00161725,106,58,15,6,4
E00161726,132,55,21,10,5
E00161727,161,50,42,7,2
E00161728,116,17,18,5,4
E00161729,173,42,26,4,5
E00161730,162,55,42,6,5
E00161731,149,53,25,9,9
E00161861,116,30,25,6,6
E00161862,102,51,34,0,6
E00161863,75,63,3,9,5
E00161864,96,58,21,3,4
E00161865,78,56,22,2,1
E00161866,89,55,30,4,7
E00161867,109,60,20,5,2
E00161868,42,36,31,0,0
E00161869,55,39,30,3,5
E00161870,152,69,30,6,3
E00161871,205,88,34,6,6
E00161872,112,85,22,2,6
E00161873,101,46,25,8,2
E00161874,187,106,31,6,8
E00161875,120,47,32,8,6
E00161876,128,50,32,4,11
E00161877,103,67,36,3,3
E00161878,124,51,34,6,2
E00161879,128,60,19,5,2
E00161880,102,62,27,5,5
E00161881,92,55,31,5,2
E00161882,81,76,23,8,4
E00161883,74,43,24,0,2
E00161884,107,59,33,7,3
E00161885,101,46,30,11,6
E00161886,121,34,22,2,5
E00161986,103,81,32,3,1
E00161987,134,55,49,5,7
E00161988,103,60,23,9,0
E00161989,113,77,50,3,1
E00161991,165,186,52,16,5
E00161996,77,55,27,6,7
E00162005,74,38,51,3,2
E00172912,40,62,11,9,11
E00172913,32,384,11,175,7
E00172914,34,300,4,155,3
E00172916,44,271,12,160,8
E00172917,136,1613,31,745,24
E00172918,41,43,5,4,6
