geocode,all
E00069551,41.05
E00069552,44.69
E00069553,6.03
E00069554,0.67
E00069555,3.38
E00069556,26.07
E00069557,0.32
E00069558,5.72
E00069559,0.19
E00069565,0.1
E00069566,0.29
E00069567,2.95
E00069633,0.75
E00131493,0.28
E00133530,0.16
E00133532,0.11
E00133533,0.5
E00133536,0.55
E00133537,0.86
E00133553,3.44
E00133554,25.94
E00133558,14.48
E00133559,54.33
E00133560,7.77
E00133561,33.33
E00133562,33.79
E00133563,17.76
E00133564,0.18
E00133565,24.02
E00133566,33.94
E00133567,31.47
E00133568,47.41
E00133569,31.76
E00133570,57.69
E00133571,47.33
E00133572,31.07
E00133573,29.44
E00133574,1.6
E00133575,62.03
E00133576,27.03
E00133578,21.71
E00133579,1.69
E00133580,47.3
E00133581,41.82
E00133582,39.37
E00133583,47.51
E00133584,47.47
E00133585,38.94
E00133586,43.38
E00133587,30.57
E00133588,6.9
E00133589,0.78
E00133590,25.59
E00133591,35.73
E00133592,46.07
E00133593,11.27
E00133594,46.52
E00133595,66.34
E00133596,22.7
E00133597,42.32
E00133621,85.37
E00133623,20.41
E00133624,53.6
E00133626,92.43
E00133627,68.41
E00133628,54.58
E00133629,50.39
E00133630,61.43
E00133631,99.13
E00133632,91.38
E00133633,84.9
E00133634,58.69
E00133635,5.52
E00133652,0.34
E00133653,0.33
E00133654,12.16
E00133655,1.44
E00133656,0.13
E00133661,0.55
E00133662,1.65
E00133663,0.1
E00133664,0.13
E00133665,0.5
E00133666,0.32
E00133667,14.8
E00133668,13.49
E00133669,153.01
E00133670,135.21
E00133671,1.16
E00133672,7.49
E00133673,57.35
E00133675,62.88
E00133676,12.58
E00133678,114.09
E00133679,31.87
E00133680,12.86
E00133681,19.65
E00133734,0.28
E00133735,0.1
E00133736,0.94
E00133738,0.28
E00133739,0.34
E00133740,0.3
E00133741,7.55
E00133742,0.36
E00133743,5.07
E00133744,16.63
E00133745,12.51
E00133747,0.14
E00133748,0.38
E00133751,0.3
E00133752,0.11
E00133753,0.31
E00133754,0.19
E00133755,0.1
E00133756,13.03
E00133757,2.01
E00133786,0.2
E00133787,1.63
E00133788,0.15
E00133789,0.65
E00133790,1.91
E00133791,59.01
E00133792,55.65
E00133793,63.57
E00133801,0.51
E00133802,24.98
E00133803,10.98
E00133804,1.86
E00133805,10.42
E00133806,6.71
E00133807,0.26
E00133808,0.92
E00133809,21.5
E00133814,74.49
E00133815,36.34
E00133816,132.23
E00133817,44.86
E00133818,13.09
E00133819,31.14
E00133820,52.72
E00133821,122.98
E00133822,13.47
E00133823,5.4
E00133900,1.2
E00133901,0.42
E00133902,9.36
E00133903,0.78
E00133904,54.78
E00133905,17.08
E00133906,3.57
E00133911,15.35
E00133912,0.6
E00133916,12.46
E00133917,4.93
E00169399,31.65
E00169402,38.53
E00169403,23.2
E00169404,4.14
E00169405,31.71
E00169406,41.85
E00169407,39.25
E00169408,38.62
E00169409,62.62
E00169410,34.38
E00169411,77.12
E00169412,38.65
E00169413,77.78
E00169414,15.96
E00169415,72.61
E00169417,36.54
E00169422,0.12
E00169423,0.11
E00172627,0.25
E00172628,4.19
