geocode,all
E00014675,42.0
E00014676,30.0
E00014677,41.0
E00014678,46.0
E00014679,42.0
E00014680,41.0
E00014681,44.0
E00014682,47.0
E00014683,35.0
E00014684,33.0
E00014685,36.0
E00014686,34.0
E00014687,33.0
E00014688,35.0
E00014689,36.0
E00014690,35.0
E00014691,29.0
E00014692,42.0
E00014693,39.0
E00014694,43.0
E00014695,45.0
E00014696,40.0
E00014697,43.0
E00014698,46.0
E00014699,46.0
E00014700,38.0
E00014701,37.0
E00014702,33.0
E00014703,45.0
E00014704,33.0
E00014705,34.0
E00014706,36.0
E00014707,34.0
E00014708,40.0
E00014709,32.0
E00014710,29.0
E00014711,63.0
E00014712,32.0
E00014713,43.0
E00014714,34.0
E00014715,33.0
E00014716,34.0
E00014717,30.0
E00014718,40.0
E00014719,35.0
E00014720,43.0
E00014721,39.0
E00014722,41.0
E00014723,38.0
E00014724,33.0
E00014725,51.0
E00014726,31.0
E00014727,33.0
E00014728,30.0
E00014729,43.0
E00014730,28.0
E00014731,36.0
E00014732,32.0
E00014733,40.0
E00014734,40.0
E00014735,50.0
E00014736,47.0
E00014737,35.0
E00014743,40.0
E00014750,44.0
E00014751,46.0
E00014801,33.0
E00014802,36.0
E00014803,41.0
E00014804,35.0
E00014805,33.0
E00014806,32.0
E00014807,37.0
E00014808,37.0
E00014809,32.0
E00014810,33.0
E00014811,44.0
E00014812,48.0
E00014813,38.0
E00014814,44.0
E00014815,40.0
E00014816,46.0
E00014817,34.0
E00014818,38.0
E00014819,56.0
E00014820,41.0
E00014821,39.0
E00014822,37.0
E00014823,36.0
E00014824,40.0
E00014825,40.0
E00014826,39.0
E00014827,36.0
E00014828,40.0
E00014829,37.0
E00014830,39.0
E00014831,36.0
E00014832,42.0
E00014833,28.0
E00014834,35.0
E00014835,35.0
E00014836,39.0
E00014837,40.0
E00014838,37.0
E00014839,35.0
E00014840,35.0
E00014841,36.0
E00014842,47.0
E00014843,41.0
E00014844,37.0
E00014845,33.0
E00014846,40.0
E00014847,36.0
E00014848,36.0
E00014849,35.0
E00014850,32.0
E00014851,39.0
E00014852,41.0
E00014853,32.0
E00014854,35.0
E00014855,41.0
E00014856,42.0
E00014857,36.0
E00014941,38.0
E00014943,34.0
E00014944,35.0
E00014945,37.0
E00014946,34.0
E00014947,34.0
E00014991,41.0
E00014992,41.0
E00014997,34.0
E00015023,39.0
E00015025,44.0
E00015028,39.0
E00015030,39.0
E00015031,44.0
E00015035,33.0
E00015036,33.0
E00015039,32.0
E00015041,36.0
E00015042,34.0
E00015044,35.0
E00015045,20.0
E00015047,31.0
E00015048,35.0
E00015049,33.0
E00015050,37.0
E00015051,32.0
E00015052,35.0
E00015053,31.0
E00015054,34.0
E00015055,33.0
E00015056,31.0
E00015057,61.0
E00015058,37.0
E00015059,37.0
E00015060,35.0
E00015061,33.0
E00015062,33.0
E00015063,31.0
E00015065,31.0
E00015066,34.0
E00015067,29.0
E00015068,29.0
E00015070,32.0
E00015071,34.0
E00015072,32.0
E00015073,39.0
E00015074,33.0
E00015075,43.0
E00015076,32.0
E00015077,31.0
E00015078,34.0
E00015079,38.0
E00015080,35.0
E00015081,42.0
E00015082,32.0
E00015083,44.0
E00015084,36.0
E00015085,44.0
E00015086,36.0
E00015087,35.0
E00015088,41.0
E00015089,37.0
E00015090,38.0
E00015091,55.0
E00015092,38.0
E00015093,35.0
E00015094,36.0
E00015095,36.0
E00015096,30.0
E00015097,35.0
E00015098,32.0
E00015099,33.0
E00015100,37.0
E00015101,30.0
E00015102,31.0
E00015103,33.0
E00015104,35.0
E00015105,33.0
E00015106,33.0
E00015107,33.0
E00015108,41.0
E00015109,42.0
E00015110,36.0
E00015111,38.0
E00015112,38.0
E00015113,38.0
E00015114,41.0
E00015115,35.0
E00015116,37.0
E00015117,29.0
E00015118,34.0
E00015119,36.0
E00015120,33.0
E00015121,39.0
E00015122,39.0
E00015123,41.0
E00015124,36.0
E00015125,32.0
E00015126,35.0
E00015127,43.0
E00015128,38.0
E00015129,30.0
E00015130,33.0
E00015131,37.0
E00015132,34.0
E00015133,37.0
E00015134,38.0
E00015135,36.0
E00015136,32.0
E00015137,45.0
E00154540,39.0
E00154541,39.0
E00154542,43.0
E00154543,40.0
E00154544,43.0
E00154545,39.0
E00154546,44.0
E00154547,44.0
E00154548,40.0
E00154549,48.0
E00154550,46.0
E00154551,40.0
E00154552,45.0
E00154553,37.0
E00154554,45.0
E00154555,42.0
E00154556,42.0
E00154557,42.0
E00154558,48.0
E00154559,61.0
E00154560,45.0
E00154655,42.0
E00154656,45.0
E00154657,39.0
E00154658,55.0
E00154659,39.0
E00154660,41.0
E00154661,43.0
E00154662,43.0
E00154663,47.0
E00154664,43.0
E00154665,37.0
E00154667,32.0
E00154668,36.0
E00154669,44.0
E00154670,44.0
E00154671,41.0
E00154672,43.0
E00154673,37.0
E00154674,42.0
E00154675,39.0
E00154676,42.0
E00154677,45.0
E00154678,60.0
E00154679,39.0
E00154680,37.0
E00154681,36.0
E00154682,37.0
E00154683,38.0
E00154684,38.0
E00154685,46.0
E00154691,40.0
E00154694,41.0
E00154695,41.0
E00154808,39.0
E00154809,36.0
E00154810,40.0
E00154811,40.0
E00154812,35.0
E00154813,43.0
E00154814,45.0
E00154815,40.0
E00154816,42.0
E00154817,37.0
E00154818,40.0
E00154819,44.0
E00154820,36.0
E00154821,45.0
E00154822,38.0
E00154823,40.0
E00154824,37.0
E00154825,40.0
E00154826,44.0
E00154903,35.0
E00154907,38.0
E00154908,42.0
E00154909,37.0
E00154913,39.0
E00154973,37.0
E00154975,45.0
E00154977,35.0
E00154978,33.0
E00154985,33.0
E00154986,37.0
E00154987,38.0
E00154991,48.0
E00155003,41.0
E00155024,37.0
E00155025,65.0
E00155026,50.0
E00155027,46.0
E00155029,53.0
E00155030,44.0
E00155031,42.0
E00155036,41.0
E00155056,45.0
E00155057,35.0
E00155058,38.0
E00155059,37.0
E00155060,43.0
E00155061,49.0
E00155062,38.0
E00155063,35.0
E00155064,43.0
E00155066,27.0
E00155067,28.0
E00155068,35.0
E00155069,33.0
E00155070,44.0
E00155071,40.0
E00155072,32.0
E00155073,41.0
E00155128,40.0
E00155130,43.0
E00155131,37.0
E00155132,38.0
E00155133,47.0
E00155134,46.0
E00155136,45.0
E00155137,39.0
E00155139,44.0
E00155143,35.0
E00166053,32.0
E00166070,37.0
E00166071,37.0
E00166073,42.0
E00166075,32.0
E00170431,28.0
E00170432,39.0
E00174870,35.0
E00174872,35.0
E00174876,32.0
E00174877,19.0
