geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00085725,30,53,30,30,53,48,31,7,25
E00085726,40,48,34,28,54,40,48,15,26
E00085727,24,33,30,30,51,48,39,13,24
E00085728,28,55,39,32,62,52,37,8,29
E00085729,25,23,16,40,32,17,18,8,56
E00085730,42,44,23,37,54,47,53,19,21
E00085731,48,49,38,38,57,50,39,12,20
E00085732,18,37,27,25,40,40,29,16,32
E00085733,51,46,36,48,55,39,18,15,8
E00085734,56,56,33,63,43,31,23,9,22
E00085735,49,42,49,67,64,35,27,9,15
E00085736,46,38,44,47,62,35,17,6,13
E00085737,53,24,53,59,36,25,15,8,23
E00085738,61,38,22,62,48,33,23,4,19
E00085739,62,60,38,51,51,33,31,9,20
E00085740,47,41,24,48,64,28,18,10,17
E00085745,67,70,27,37,82,58,39,4,18
E00085746,45,57,37,37,65,48,34,11,22
E00085750,53,48,40,43,63,46,32,11,25
E00085752,49,53,32,39,64,47,24,6,23
E00085753,36,37,45,54,68,22,22,4,12
E00085756,63,56,39,41,69,63,25,9,23
E00085757,45,37,28,47,51,32,31,9,17
E00085758,45,43,15,59,55,35,23,4,6
E00085759,63,61,24,38,82,53,30,15,18
E00085766,40,41,18,23,58,53,48,13,30
E00085770,33,60,43,24,70,46,23,13,12
E00085773,42,32,54,76,50,31,16,9,14
E00085774,45,30,40,42,72,36,18,6,59
E00085775,28,28,27,48,49,30,21,7,46
E00085776,18,6,27,25,33,17,26,17,45
E00085777,9,11,23,42,23,28,34,16,72
E00085778,32,15,32,62,45,17,25,9,39
E00085779,10,16,41,56,36,22,34,15,46
E00085780,24,2,42,68,56,36,14,7,34
E00085781,13,8,44,40,33,35,32,12,40
E00085782,56,31,42,66,65,29,22,4,11
E00085783,50,23,26,85,40,23,12,5,16
E00085784,56,18,56,78,49,21,6,0,6
E00085785,24,13,22,29,27,20,28,7,16
E00085786,46,28,35,54,54,32,15,5,9
E00085787,53,37,24,73,63,22,31,2,8
E00085788,67,34,21,65,51,22,14,3,18
E00085789,49,20,21,79,56,39,14,3,13
E00085790,58,20,40,66,58,32,15,9,20
E00085791,36,35,56,65,55,28,12,2,4
E00085792,58,53,21,41,74,39,18,5,19
E00085793,46,18,22,59,54,29,21,12,46
E00085794,32,22,68,59,37,23,15,2,11
E00085795,50,28,30,65,53,36,24,7,13
E00085796,22,11,45,69,39,18,15,2,25
E00085797,21,6,21,46,32,13,8,3,4
E00085798,33,23,31,48,55,35,20,8,48
E00085799,44,34,46,43,49,37,37,7,20
E00085800,25,11,32,34,39,13,17,5,33
E00085801,29,29,36,38,48,28,29,20,73
E00085802,27,9,36,46,41,28,17,9,20
E00085803,34,36,38,61,76,60,24,11,51
E00085804,26,29,30,44,53,52,37,12,43
E00085805,24,18,67,98,50,42,19,5,19
E00085806,40,31,38,44,60,39,27,8,32
E00085807,35,22,30,33,55,31,33,8,48
E00085808,71,23,35,75,57,25,19,8,19
E00085809,59,27,16,44,64,48,25,10,19
E00085810,26,30,29,34,64,37,27,18,27
E00085811,62,43,43,61,65,24,20,3,18
E00085812,44,16,27,66,55,30,16,8,25
E00085813,43,29,22,57,47,26,21,15,18
E00085814,38,12,35,39,38,27,19,9,17
E00085815,60,41,37,92,73,38,18,5,13
E00085816,4,4,9,5,8,8,19,17,64
E00085817,23,8,32,34,34,32,32,15,47
E00085818,34,42,25,42,76,37,26,13,19
E00085819,41,44,34,44,68,31,29,9,45
E00085820,53,57,37,41,75,49,30,5,15
E00085821,17,8,41,23,25,25,27,6,40
E00085822,77,64,20,53,85,59,34,12,25
E00085823,51,39,28,26,86,30,33,9,25
E00085824,44,55,24,25,79,60,25,7,13
E00085825,62,28,30,69,62,23,28,9,17
E00085826,31,22,39,38,25,26,13,14,13
E00085827,44,29,61,65,57,33,12,17,12
E00085828,68,38,57,84,80,46,29,6,10
E00085829,50,20,30,44,52,41,29,18,30
E00085830,51,34,21,72,63,28,15,5,18
E00085831,49,49,31,49,70,50,37,10,22
E00085832,58,35,17,24,77,42,36,12,42
E00085833,31,35,28,27,49,33,15,11,46
E00085834,42,33,20,30,48,52,39,12,45
E00085835,54,45,23,43,59,37,28,8,19
E00085836,37,14,55,59,46,29,26,8,12
E00085837,42,22,29,62,53,31,23,11,26
E00085838,42,45,24,40,73,39,26,14,53
E00159790,33,26,21,41,39,37,53,10,17
E00159791,39,42,35,47,42,56,36,6,14
E00159792,20,16,22,27,36,34,57,17,35
E00159793,30,29,24,46,46,51,52,13,32
E00159794,16,35,18,18,44,49,57,15,27
E00159795,25,20,24,49,39,31,45,10,19
E00159796,8,13,13,9,27,42,59,34,48
E00159797,34,48,21,20,59,44,38,21,44
E00159798,22,29,15,26,48,45,46,20,23
E00159799,41,34,28,44,48,41,34,12,11
E00159800,33,23,31,43,43,24,46,17,25
E00159801,41,32,23,46,46,44,33,18,36
E00159802,37,41,26,37,50,60,48,12,27
E00159803,29,29,29,27,46,39,50,26,39
E00159804,5,11,13,15,8,23,29,17,66
E00159805,12,11,24,27,22,32,23,11,22
E00159806,34,23,34,45,41,35,31,11,17
E00159807,74,74,53,44,67,35,25,4,12
E00159808,15,18,18,20,28,35,50,24,47
E00159809,23,7,30,14,22,21,39,24,64
E00159810,65,25,69,49,45,21,29,18,25
E00159811,14,13,8,15,26,27,66,22,74
E00159812,14,3,15,14,13,27,49,25,81
E00159813,18,37,29,26,48,49,45,16,32
E00159814,15,8,26,11,16,21,55,17,60
E00159815,38,37,27,49,46,39,27,21,20
E00159816,28,31,35,39,41,28,22,10,30
E00159817,34,41,30,29,51,44,26,13,30
E00159818,42,49,42,31,47,37,29,9,35
E00159819,28,18,22,32,39,42,50,11,24
E00159820,22,36,24,19,54,56,28,24,35
E00159821,36,33,30,50,57,42,45,14,11
E00159822,26,34,44,32,48,59,44,17,18
E00159823,20,18,15,32,32,35,47,17,52
E00159824,29,40,28,29,52,39,45,18,26
E00159825,20,33,26,27,42,29,50,16,30
E00159826,29,43,22,40,51,39,32,15,13
E00159827,28,20,38,31,46,28,8,4,4
E00159828,26,21,19,26,40,42,43,22,36
E00159829,23,19,22,27,37,44,53,13,27
E00159830,30,16,24,25,33,37,64,22,37
E00159831,39,35,43,41,50,44,34,23,28
E00159832,15,9,18,29,23,22,34,19,45
E00159833,33,14,39,31,44,32,42,14,28
E00159834,67,70,50,68,71,31,36,14,17
E00159835,36,30,47,36,43,54,50,19,34
E00159836,38,61,31,32,62,64,66,28,44
E00159837,38,36,31,46,46,47,25,14,32
E00159838,49,49,40,41,29,16,11,11,30
E00159839,46,44,35,49,59,37,46,10,24
E00159840,23,31,29,28,45,45,50,12,27
E00159841,19,29,15,24,46,35,46,20,40
E00159842,34,30,43,54,37,30,19,8,14
E00159843,57,82,46,55,91,48,36,10,12
E00159844,65,49,46,50,56,30,25,5,8
E00159845,38,55,34,40,65,33,33,15,27
E00159846,64,47,43,41,46,24,19,7,10
E00159847,36,18,40,30,30,13,17,7,31
E00159848,36,35,28,31,41,43,31,16,41
E00159849,19,26,33,24,42,41,38,16,52
E00159850,49,32,36,35,46,28,33,16,32
E00159851,15,24,18,20,41,35,43,19,49
E00159852,26,42,28,32,57,49,28,10,12
E00159853,35,40,14,39,55,35,22,16,39
E00159854,29,20,26,24,37,41,54,24,29
E00159855,26,22,23,30,33,48,48,22,40
E00159856,38,46,29,49,56,43,40,9,18
E00159857,57,63,39,50,63,53,30,14,30
E00159858,14,26,22,19,51,50,43,19,33
E00159859,37,51,32,34,52,34,33,9,25
E00159860,29,35,23,39,57,28,31,19,40
E00159861,39,27,38,37,52,35,27,7,28
E00159862,28,276,13,33,32,34,14,2,10
E00159863,23,29,20,24,38,63,76,18,29
E00159864,29,32,20,28,42,47,50,24,37
E00159865,29,39,28,28,49,49,73,19,22
E00159866,31,28,17,35,33,41,50,21,40
E00159867,37,50,33,40,50,28,20,21,22
E00159868,28,29,39,22,47,41,60,13,33
E00159869,28,30,31,21,44,41,46,10,36
E00159870,27,22,24,36,39,52,44,15,37
E00159871,23,26,17,25,38,34,48,14,39
E00159872,62,46,28,54,69,49,21,7,19
E00159873,60,48,48,53,78,43,39,11,31
E00159874,22,36,17,33,42,30,56,26,56
E00159875,28,24,15,32,28,42,50,10,28
E00159876,38,20,22,34,36,44,48,11,28
E00159877,42,22,33,46,42,48,36,9,26
E00159878,69,44,61,86,86,30,26,5,10
E00159879,10,10,23,19,20,26,27,8,40
E00159880,44,21,28,31,41,39,38,14,23
E00159881,30,23,16,33,43,24,31,16,26
E00159883,36,21,68,57,40,38,18,0,1
E00159884,33,30,13,29,49,49,38,6,41
E00159885,35,24,21,21,46,37,43,13,43
E00159886,40,20,24,31,53,49,44,13,20
E00159887,40,32,23,37,62,31,34,3,24
E00159888,30,21,30,34,41,29,28,9,27
E00159889,47,30,42,28,31,39,34,10,49
E00159890,47,84,45,42,62,35,19,1,14
E00159891,19,42,25,15,49,49,43,18,24
E00159892,37,56,39,40,47,50,43,9,15
E00159893,47,47,33,52,54,54,36,17,18
E00159894,35,28,31,22,26,9,30,15,53
E00159895,47,68,41,45,62,40,30,11,16
E00159896,31,63,38,46,56,25,45,15,24
E00159897,52,41,34,52,52,55,27,4,22
E00159898,23,17,18,21,45,34,52,18,37
E00159899,31,34,27,41,50,41,59,13,28
E00159900,21,20,34,22,22,54,61,28,36
E00159901,28,30,33,27,43,32,31,5,23
E00159902,41,55,39,49,55,51,42,10,28
E00159903,30,65,36,41,47,29,27,13,19
E00159904,33,52,41,35,63,56,56,9,23
E00159905,10,11,14,24,26,36,56,25,56
E00159906,24,28,27,27,32,36,42,32,48
E00159907,24,18,24,29,28,37,56,23,35
E00159908,26,32,32,34,34,35,26,9,16
E00159909,38,23,27,33,44,33,45,22,34
E00159910,14,19,11,25,39,14,47,25,46
E00159911,17,20,16,20,29,31,56,22,23
E00159912,36,37,31,43,40,40,34,15,21
E00159913,38,42,26,61,48,33,28,10,6
E00159914,23,32,27,44,35,40,38,19,62
E00159915,37,44,36,41,46,44,31,9,24
E00159916,44,39,32,32,43,38,33,16,21
E00159917,56,55,38,39,43,37,26,7,23
E00159918,43,33,28,33,53,45,43,25,72
E00159919,15,17,10,20,26,25,34,20,48
E00159920,35,42,28,40,41,30,29,13,26
E00159921,24,29,24,27,39,35,37,13,53
E00159922,39,28,25,46,40,28,37,14,37
E00159923,46,92,37,42,66,49,19,8,7
E00159924,53,48,34,47,66,45,32,12,19
E00159925,41,48,50,50,61,51,28,8,66
E00159926,52,33,29,60,76,32,37,17,35
E00159927,20,15,37,40,33,34,25,8,16
E00159929,32,11,59,62,26,39,35,10,11
E00159930,40,20,38,50,49,45,56,19,34
E00159931,22,21,19,25,25,27,26,17,61
E00159932,46,26,34,47,41,37,34,8,15
E00159933,21,28,25,31,36,55,86,24,42
E00159934,40,40,10,47,58,39,37,7,20
E00159935,26,36,24,28,41,49,57,9,16
E00159936,26,13,13,42,27,33,47,22,33
E00159937,28,34,17,32,32,45,52,20,29
E00159938,32,19,17,22,52,34,52,13,70
E00159939,17,11,10,24,23,25,31,13,25
E00159940,20,25,20,15,55,23,53,20,70
E00159941,26,22,11,33,32,26,29,12,17
E00159942,33,36,16,36,53,33,54,18,27
E00159943,30,25,9,33,34,25,25,7,56
E00159944,21,32,13,15,45,42,57,16,31
E00159945,58,56,62,66,72,66,47,20,57
E00159946,28,37,33,28,54,41,24,17,47
E00159947,13,13,17,11,16,31,40,13,52
E00159948,45,30,29,56,41,28,29,14,20
E00159949,51,107,48,50,68,17,5,2,1
E00159950,17,7,8,17,22,15,35,13,58
E00159951,65,43,46,51,60,36,38,14,38
E00159952,41,18,31,48,34,45,44,13,23
E00159953,16,20,25,24,29,16,31,11,29
E00159954,64,78,49,66,64,61,26,12,34
E00159955,32,36,25,33,35,27,24,11,30
E00159956,62,41,53,34,40,34,24,9,11
E00159957,12,15,12,13,31,19,37,31,55
E00159958,20,13,18,16,13,30,31,22,41
E00159959,30,36,19,25,49,31,30,12,26
E00159960,28,34,32,38,33,48,31,9,14
E00159961,20,30,25,25,43,39,55,22,80
E00159962,24,32,40,23,40,51,39,13,28
E00159963,44,31,38,40,65,25,28,12,16
E00159964,20,21,27,23,46,40,53,26,41
E00159965,18,16,33,27,33,26,19,3,25
E00159966,15,25,13,13,33,23,31,20,46
E00159967,41,50,26,44,47,28,50,18,25
E00159968,39,37,38,45,50,49,30,15,18
E00159969,35,38,36,30,49,26,31,9,13
E00159970,30,21,37,41,56,28,28,10,27
E00159971,32,21,21,22,45,30,45,15,62
E00159972,40,27,29,44,45,32,21,12,8
E00159973,54,23,41,48,41,36,35,15,24
E00159974,7,11,18,31,31,21,24,10,11
E00159975,30,10,35,34,23,29,23,18,39
E00159976,10,4,6,7,8,23,48,24,79
E00159977,18,9,11,10,20,15,33,26,26
E00159978,29,27,38,37,36,35,30,11,21
E00159979,8,16,11,18,29,18,21,18,54
E00159980,20,19,28,24,47,41,45,11,45
E00159981,34,35,36,34,51,40,32,12,18
E00159982,37,37,29,38,40,42,40,15,53
E00159983,19,15,18,23,29,30,42,19,48
E00159984,35,23,50,38,58,29,46,11,21
E00159985,15,13,18,25,19,23,46,21,64
E00159986,27,32,27,31,58,38,42,15,25
E00159987,24,18,24,31,46,40,36,14,36
E00159988,16,30,22,27,46,40,47,22,48
E00159989,35,27,26,36,33,45,37,12,28
E00159990,15,26,22,29,31,44,49,16,51
E00159991,7,13,11,26,39,32,59,50,101
E00159992,43,19,54,48,49,40,23,11,8
E00159993,16,11,45,48,24,32,28,6,54
E00159994,36,33,27,28,56,31,27,20,28
E00159995,11,3,30,17,17,22,26,6,36
E00162326,43,55,38,51,63,28,31,5,13
E00162327,46,65,42,49,81,41,26,6,12
E00162332,68,33,74,70,46,43,25,3,11
E00162333,32,27,38,25,44,25,31,12,33
E00162334,14,9,19,29,37,39,42,20,27
E00162336,26,44,28,39,59,25,35,13,28
E00162340,20,12,30,32,30,30,27,16,10
E00162341,0,0,4,1,4,11,32,24,48
E00162343,8,8,13,8,22,30,63,20,48
E00162344,19,31,39,20,53,43,39,14,32
E00162346,39,29,34,47,44,34,26,10,21
E00167744,23,12,37,50,24,26,19,4,3
E00167745,39,20,38,69,30,19,17,4,8
E00167746,29,23,25,37,35,35,26,9,28
E00167747,17,3,55,65,20,16,8,3,6
E00167748,16,9,31,34,22,18,20,4,13
E00167749,29,14,23,42,19,28,23,3,23
E00167750,20,12,45,37,28,25,20,10,23
E00172908,58,48,45,48,49,31,15,8,29
