geocode,bicycle,bus,car_van,foot,home,moto,other,taxi,train_metro
E01017551,12,14,620,23,54,4,2,1,29
E01017552,3,8,508,27,30,12,5,1,21
E01017553,13,30,526,26,28,3,3,0,18
E01017554,14,21,519,22,36,5,5,0,16
E01018113,11,9,608,28,57,7,3,2,32
E01018115,8,11,601,273,78,4,22,1,40
E01018116,33,5,386,105,41,5,2,0,38
E01018117,54,24,522,58,43,8,1,4,27
E01018118,69,21,841,48,61,5,5,1,47
E01018119,11,8,616,35,80,3,6,1,41
E01018120,13,13,618,53,66,2,5,2,41
E01018121,15,16,587,34,65,6,1,0,25
E01018122,16,17,473,20,32,3,1,0,7
E01018125,6,4,575,56,95,9,1,0,43
E01018126,4,5,601,51,112,2,7,0,60
E01018129,32,42,657,60,43,5,5,0,25
E01018130,28,66,761,35,66,8,5,0,14
E01018131,54,18,563,73,32,8,5,5,28
E01018132,59,14,556,105,77,4,3,3,44
E01018133,52,16,665,48,54,8,2,3,63
E01018134,42,17,791,64,51,10,0,3,74
E01018135,34,30,1152,79,86,3,6,6,169
E01018136,13,5,629,53,122,8,4,1,60
E01018137,10,10,746,34,74,11,3,1,42
E01018138,82,28,633,231,39,7,7,10,73
E01018139,35,21,601,87,28,8,5,2,27
E01018140,41,24,465,83,22,6,1,6,23
E01018141,37,14,684,41,51,8,4,2,48
E01018142,40,18,423,84,30,3,3,3,19
E01018143,58,20,405,164,21,10,6,3,25
E01018144,45,28,383,172,11,8,2,6,14
E01018145,44,25,358,166,8,6,2,8,15
E01018146,51,47,707,247,19,5,6,8,30
E01018147,63,30,487,192,14,8,5,8,13
E01018148,68,19,898,209,58,3,5,5,131
E01018149,49,9,592,118,28,6,2,3,65
E01018150,51,17,604,191,35,2,2,6,57
E01018151,68,39,562,293,32,4,8,7,70
E01018152,7,12,613,39,64,3,1,0,34
E01018153,14,5,613,95,98,5,6,0,60
E01018154,30,17,723,39,51,9,5,0,52
E01018155,28,10,659,26,40,6,3,0,30
E01018156,10,13,688,72,68,4,2,1,16
E01018157,7,16,931,39,75,8,3,0,13
E01018158,15,22,616,115,38,4,5,3,13
E01018159,14,11,636,51,46,6,1,1,13
E01018160,25,18,571,89,28,4,5,2,7
E01018161,46,45,627,59,27,14,2,4,14
E01018162,51,43,709,77,40,7,6,3,21
E01018163,55,44,574,88,27,8,2,8,18
E01018164,47,29,563,56,23,5,1,1,8
E01018165,71,34,522,78,26,6,4,3,10
E01018166,47,35,510,82,40,3,11,6,9
E01018167,37,19,555,61,47,6,1,4,25
E01018168,52,68,636,170,56,4,9,10,24
E01018169,45,34,528,93,30,4,3,1,18
E01018170,38,37,502,48,22,5,3,2,7
E01018171,18,32,617,51,57,5,3,2,18
E01018172,27,11,478,70,54,3,2,1,21
E01018173,36,16,557,72,28,4,2,1,32
E01018174,28,21,649,87,30,3,3,3,32
E01018175,24,18,561,59,57,4,3,1,39
E01018176,21,10,491,47,51,0,0,2,35
E01018177,41,10,571,75,54,2,6,4,31
E01018178,31,11,560,55,52,3,4,2,34
E01018179,37,14,553,70,19,3,3,2,21
E01018180,45,19,491,81,10,9,3,4,14
E01018181,55,22,1224,158,70,8,7,3,112
E01018182,53,19,603,97,22,6,5,3,33
E01018183,45,35,480,130,24,3,1,3,32
E01018184,43,21,394,115,16,4,5,6,29
E01018185,34,21,555,100,41,5,6,10,56
E01018186,61,15,636,132,32,8,10,4,38
E01018187,55,62,558,155,57,5,3,3,80
E01018188,24,21,492,104,39,2,3,2,59
E01018189,13,5,491,43,41,0,3,0,75
E01018190,32,19,484,109,36,6,8,3,47
E01018191,9,9,489,56,31,8,1,0,8
E01018192,3,10,592,57,100,8,7,0,15
E01018193,8,14,537,47,35,6,1,1,19
E01018194,9,18,573,66,62,3,2,1,17
E01018195,9,21,523,50,23,5,3,0,12
E01018196,7,8,475,37,105,4,8,2,31
E01018198,11,15,719,56,80,2,4,2,18
E01018202,26,11,470,19,84,5,1,0,38
E01018203,38,18,523,31,59,7,2,3,24
E01018204,15,11,534,15,73,0,3,2,33
E01018205,47,18,645,38,94,4,4,1,38
E01018206,54,25,783,86,71,16,4,0,23
E01018207,5,7,660,41,69,7,1,1,27
E01018208,11,16,705,22,54,6,6,1,25
E01018209,8,14,626,47,78,5,6,3,29
E01018210,11,20,613,36,43,8,3,0,16
E01018211,14,13,726,51,77,5,3,1,15
E01018226,86,8,405,181,56,3,0,0,43
E01018227,30,13,791,64,56,12,6,5,40
E01018228,19,4,661,33,90,9,2,3,67
E01018231,40,57,957,58,131,12,8,2,46
E01018245,22,8,684,57,83,5,3,1,36
E01018246,26,9,635,59,59,4,2,0,38
E01018247,23,13,659,43,100,14,9,1,49
E01018275,32,24,863,56,112,9,6,2,67
E01018276,13,18,513,167,31,5,2,3,16
E01018277,32,17,716,49,97,9,4,2,23
E01018278,9,16,648,137,84,5,12,0,37
E01018284,36,18,533,37,71,4,3,0,12
E01018285,30,24,566,41,34,5,1,1,10
E01018290,18,6,901,56,141,8,6,3,109
E01023656,17,18,776,261,54,7,3,3,157
E01023657,24,17,945,102,70,6,5,4,152
E01023660,29,12,742,163,74,7,5,1,167
E01023661,15,9,437,144,18,5,3,2,46
E01023662,22,10,667,99,36,4,5,2,88
E01026951,24,22,405,94,5,3,6,15,1
E01026977,13,16,827,46,55,5,2,3,24
E01027031,13,1,785,73,160,5,17,0,45
E01027032,8,6,698,63,122,8,8,0,28
E01027034,14,14,594,83,42,6,2,4,12
E01027035,10,11,496,48,45,5,3,2,10
E01027037,9,17,960,63,63,10,6,1,31
E01027038,7,31,602,52,34,3,2,2,7
E01027039,4,26,703,85,32,5,3,0,15
E01027040,7,18,753,58,36,4,2,3,10
E01027041,11,23,528,85,28,10,3,1,9
E01027042,5,21,935,61,52,5,4,4,25
E01027045,11,3,755,64,105,8,9,0,19
E01027048,28,10,368,126,63,1,4,2,25
E01027049,19,9,258,112,53,2,2,2,8
E01027051,7,18,702,104,41,6,1,0,6
E01027052,6,8,640,52,32,3,1,1,7
E01027053,7,10,664,60,73,5,1,2,11
E01027054,2,14,501,51,33,5,0,0,3
E01027055,8,6,512,55,17,2,1,3,4
E01027056,7,23,536,94,21,12,4,1,3
E01027057,5,5,754,62,62,4,2,3,13
E01027058,6,14,469,90,24,7,8,3,5
E01027059,13,10,646,130,22,5,2,8,9
E01027060,16,17,650,120,33,6,7,2,6
E01027061,17,19,674,97,26,5,5,3,7
E01027062,16,13,865,126,52,11,5,4,8
E01027063,16,3,791,59,60,5,2,1,30
E01027064,12,6,662,71,34,6,3,4,7
E01027065,14,14,651,158,26,10,4,5,7
E01027066,8,12,956,31,80,5,2,2,27
E01027067,6,9,601,54,22,6,4,4,13
E01027068,18,18,1455,77,75,9,12,8,28
E01027069,11,30,595,98,26,6,3,5,14
E01027070,8,17,725,52,28,2,5,4,8
E01027071,10,12,641,55,26,13,2,1,9
E01027072,6,13,506,104,11,4,2,2,4
E01027073,4,14,774,120,42,11,3,5,8
E01027074,7,19,913,56,85,8,3,2,27
E01027075,12,4,917,105,59,8,5,0,13
E01027076,17,7,819,170,59,5,3,2,11
E01027077,13,7,862,127,80,7,4,1,18
E01027078,4,7,876,44,95,13,6,0,22
E01027084,11,15,562,26,35,2,4,4,6
E01027085,10,14,485,41,26,5,2,2,6
E01027086,11,26,709,33,50,7,4,2,14
E01027090,10,8,604,46,83,3,4,0,22
E01027091,13,32,694,79,38,9,3,0,17
E01027092,14,14,615,77,31,2,3,2,5
E01027096,10,19,474,36,19,4,0,6,8
E01027097,10,23,593,48,24,4,2,1,7
E01027098,18,26,536,39,24,2,1,3,8
E01027101,23,36,995,97,61,10,5,1,21
E01027102,17,26,655,63,27,8,2,1,9
E01027103,9,5,698,44,86,1,2,2,29
E01027120,17,23,640,52,45,6,1,3,12
E01027121,11,9,642,20,62,6,4,0,27
E01027122,10,18,505,18,24,5,6,0,3
E01027313,17,21,533,137,20,0,17,19,26
E01027314,11,37,691,186,33,4,10,14,34
E01027315,20,34,909,165,31,5,12,12,51
E01027316,19,21,541,107,22,1,5,14,24
E01027317,14,14,452,103,19,6,10,8,21
E01027318,16,18,351,76,6,4,2,10,6
E01027320,19,14,714,101,25,3,3,11,25
E01027326,2,13,602,33,43,1,6,1,8
E01027327,7,22,633,48,34,2,5,4,13
E01027328,6,20,513,37,23,6,1,1,7
E01027330,13,27,554,96,24,3,5,6,17
E01027331,18,19,387,60,8,4,0,8,5
E01027332,14,13,527,44,37,6,2,5,20
E01027333,8,12,1061,44,51,4,7,15,51
E01027334,13,22,311,73,9,4,4,12,4
E01027335,5,14,612,37,40,5,2,1,2
E01027336,13,20,534,51,39,4,3,2,15
E01027337,9,24,800,50,38,11,2,1,12
E01027348,8,25,874,54,85,5,9,2,12
E01027349,29,33,528,161,27,3,4,11,17
E01027350,7,17,475,144,27,5,10,9,31
E01027352,20,22,464,135,24,4,0,7,14
E01027354,8,11,1010,110,75,4,7,3,33
E01027355,8,11,676,87,68,6,7,0,18
E01032965,12,24,700,28,23,3,3,10,13
E01032966,20,36,866,33,38,5,4,6,21
E01033113,17,33,406,43,22,4,3,3,22
E01033114,24,41,632,54,51,5,1,0,26
E01033115,24,35,552,35,59,7,3,0,24
E01033116,6,42,609,51,85,5,8,1,32
E01033117,17,39,551,24,42,8,6,0,33
E01033118,8,28,647,37,57,7,8,0,44
E01033119,26,62,791,49,48,5,4,3,41
E01033194,23,14,697,130,94,9,16,1,33
E01033244,17,12,1116,76,77,10,3,3,23
E01033245,9,5,439,74,18,3,1,0,4
E01033431,9,28,550,12,35,3,3,2,42
E01033432,13,21,848,33,101,3,3,6,47
E01033433,21,16,909,64,100,9,4,5,37
