geocode,all
E00065861,0.28
E00065889,54.42
E00065890,20.51
E00065891,38.8
E00065892,26.56
E00065893,32.84
E00065894,0.85
E00065895,15.32
E00065896,40.94
E00065897,21.49
E00065898,29.05
E00065899,5.87
E00066198,0.31
E00066199,0.2
E00066200,0.13
E00066203,7.21
E00066204,0.46
E00066211,0.09
E00066241,0.29
E00066246,0.28
E00067381,4.79
E00067382,25.47
E00067383,45.99
E00067385,23.24
E00067386,40.79
E00067387,49.35
E00067388,20.4
E00067389,14.92
E00067390,18.57
E00067391,35.52
E00067392,0.46
E00067542,53.64
E00067549,35.6
E00067550,54.73
E00067552,77.68
E00067556,40.99
E00067558,32.81
E00067559,74.05
E00067564,102.84
E00067582,23.08
E00067584,31.07
E00067585,27.78
E00067587,63.88
E00067588,47.12
E00067589,1.05
E00067590,52.25
E00067591,37.5
E00067592,16.85
E00067593,59.3
E00067594,17.6
E00067638,65.8
E00067640,65.04
E00067656,126.11
E00067659,58.45
E00067661,77.51
E00067662,84.51
E00067667,49.4
E00067684,0.83
E00067687,18.19
E00067690,51.68
E00067749,1.08
E00067751,17.44
E00067752,2.03
E00067753,59.51
E00067754,17.43
E00067755,28.69
E00067756,35.81
E00067757,62.59
E00067835,3.01
E00067836,0.33
E00067837,1.97
E00067838,8.19
E00067839,74.94
E00067840,0.31
E00067841,29.73
E00067842,1.84
E00067843,12.87
E00067844,9.86
E00067845,40.78
E00067846,15.46
E00067847,21.67
E00067848,7.64
E00067849,24.71
E00067850,21.02
E00067851,51.06
E00067852,31.38
E00067853,1.75
E00067854,51.69
E00067855,46.27
E00067856,3.0
E00140655,0.11
E00141439,0.46
E00141440,0.18
E00141441,0.61
E00141444,1.7
E00141445,0.99
E00141451,0.17
E00141466,0.18
E00141468,0.32
E00141469,0.23
E00141470,0.12
E00141471,0.23
E00141473,0.72
E00141474,0.45
E00141475,0.14
E00141476,0.16
E00141477,2.46
E00141478,1.03
E00141479,0.42
E00141493,0.18
E00141497,0.83
E00141498,0.1
E00141511,27.15
E00141512,5.01
E00141513,6.84
E00141514,5.48
E00141515,39.79
E00141516,18.83
E00141517,18.4
E00141518,24.86
E00141519,21.29
E00141520,8.65
E00141521,3.58
E00141522,0.1
E00141523,1.54
E00141524,11.93
E00141525,54.53
E00141526,33.94
E00141527,28.03
E00141528,38.88
E00141529,21.92
E00141530,58.1
E00141531,34.6
E00141532,38.29
E00141533,1.63
E00141534,72.75
E00141535,56.44
E00141536,62.88
E00141537,61.95
E00141538,37.4
E00141539,67.51
E00141541,21.88
E00141542,55.67
E00141543,0.56
E00141544,44.54
E00141545,84.22
E00141546,28.96
E00141547,26.96
E00141548,24.52
E00141549,39.14
E00141550,9.18
E00141551,35.49
E00141552,2.54
E00141586,0.23
E00141587,0.1
E00141588,0.64
E00141589,0.61
E00141590,0.23
E00141591,0.59
E00141592,0.21
E00141600,0.46
E00141601,0.22
E00141602,3.96
E00141603,4.36
E00141604,0.07
E00141605,5.73
E00141606,0.58
E00141630,0.06
E00170104,54.78
E00170105,2.71
E00170107,0.11
E00175338,1.14
E00175339,5.28
