geocode,all
E00107872,42.0
E00107873,48.0
E00107874,41.0
E00107875,46.0
E00107876,48.0
E00107877,47.0
E00107878,35.0
E00107879,47.0
E00107880,38.0
E00107881,46.0
E00107882,41.0
E00107883,39.0
E00107884,34.0
E00107885,40.0
E00107886,43.0
E00107887,41.0
E00107888,44.0
E00107889,39.0
E00107890,46.0
E00107891,44.0
E00107892,60.0
E00107893,42.0
E00107894,44.0
E00107895,40.0
E00107896,46.0
E00107897,39.0
E00107898,42.0
E00107899,43.0
E00107900,38.0
E00107901,42.0
E00107902,37.0
E00107903,43.0
E00107904,42.0
E00107905,41.0
E00107906,44.0
E00107907,44.0
E00107908,44.0
E00107909,40.0
E00107910,39.0
E00107911,34.0
E00107912,39.0
E00107913,45.0
E00107914,61.0
E00107915,38.0
E00107916,56.0
E00107917,44.0
E00107918,49.0
E00107919,46.0
E00107920,48.0
E00107921,39.0
E00107922,45.0
E00107923,43.0
E00107924,54.0
E00107925,44.0
E00107926,41.0
E00107927,48.0
E00107928,33.0
E00107929,47.0
E00107930,43.0
E00107931,42.0
E00107932,39.0
E00107933,40.0
E00107934,38.0
E00107935,43.0
E00107936,45.0
E00107937,44.0
E00107938,49.0
E00107939,44.0
E00107940,37.0
E00107941,48.0
E00107942,44.0
E00107943,39.0
E00107944,31.0
E00107945,39.0
E00107946,38.0
E00107947,34.0
E00107948,35.0
E00107949,47.0
E00107951,47.0
E00107952,60.0
E00107954,44.0
E00107955,53.0
E00107957,43.0
E00107958,43.0
E00107959,45.0
E00107960,46.0
E00107961,51.0
E00107962,54.0
E00107995,43.0
E00107996,47.0
E00108369,41.0
E00108388,38.0
E00108389,36.0
E00108390,42.0
E00108392,51.0
E00108393,45.0
E00108394,52.0
E00108396,51.0
E00108437,47.0
E00108438,36.0
E00108439,43.0
E00108440,48.0
E00108441,44.0
E00108498,44.0
E00108499,44.0
E00108500,49.0
E00108670,47.0
E00108671,45.0
E00108672,42.0
E00108673,49.0
E00108674,49.0
E00108675,48.0
E00108676,45.0
E00108677,53.0
E00108678,46.0
E00108679,47.0
E00108680,44.0
E00108681,49.0
E00108682,41.0
E00108683,41.0
E00108711,42.0
E00108714,43.0
E00108721,53.0
E00108791,55.0
E00108792,43.0
E00108793,48.0
E00108794,72.0
E00108795,50.0
E00108796,32.0
E00108797,
E00108798,63.0
E00108799,34.0
E00108800,39.0
E00108801,46.0
E00108802,45.0
E00108803,52.0
E00108804,33.0
E00108805,40.0
E00108806,51.0
E00108807,31.0
E00108808,42.0
E00108809,35.0
E00108810,30.0
E00108811,31.0
E00108812,51.0
E00108813,31.0
E00108814,47.0
E00108815,29.0
E00108816,30.0
E00108817,43.0
E00108818,41.0
E00108819,44.0
E00108820,39.0
E00108821,37.0
E00108822,35.0
E00108823,38.0
E00108824,32.0
E00108825,43.0
E00108826,41.0
E00108827,44.0
E00108828,39.0
E00108829,47.0
E00108831,37.0
E00108832,37.0
E00108833,41.0
E00108834,45.0
E00108836,35.0
E00108837,27.0
E00108838,41.0
E00108839,31.0
E00108840,58.0
E00108841,30.0
E00108842,32.0
E00108843,41.0
E00108845,45.0
E00108846,30.0
E00108847,44.0
E00108848,31.0
E00108849,32.0
E00108850,59.0
E00108851,45.0
E00108852,54.0
E00108853,38.0
E00108854,35.0
E00108855,44.0
E00108856,39.0
E00108857,35.0
E00108858,27.0
E00108859,30.0
E00108860,31.0
E00108861,34.0
E00108862,33.0
E00108863,42.0
E00108864,33.0
E00108865,52.0
E00108866,46.0
E00108973,47.0
E00108975,43.0
E00108976,42.0
E00108978,41.0
E00108979,46.0
E00108980,40.0
E00108982,40.0
E00108983,40.0
E00108984,40.0
E00108985,45.0
E00108986,45.0
