geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00029476,31,25,42,39,53,25,19,4,25
E00029477,51,43,40,57,55,37,22,11,24
E00029478,42,34,47,49,59,46,31,9,22
E00029479,35,28,39,48,38,30,19,14,24
E00029481,40,36,43,40,53,40,32,5,28
E00029482,26,23,42,56,60,29,22,8,8
E00029484,32,32,46,53,63,40,30,9,9
E00029485,60,43,41,73,66,36,27,5,6
E00029486,39,13,53,39,21,15,12,6,2
E00029487,6,12,53,29,19,23,9,1,10
E00029488,52,25,51,78,30,11,7,2,6
E00029489,26,27,49,49,40,36,25,3,4
E00029490,31,30,25,34,57,38,16,9,24
E00029491,41,60,38,35,78,53,29,4,7
E00029492,22,42,39,58,57,39,15,4,6
E00029493,28,15,29,28,40,34,33,9,39
E00029494,20,43,31,22,48,44,35,21,16
E00029495,28,24,30,55,36,24,21,5,8
E00029496,25,43,29,29,46,58,37,14,27
E00029497,18,12,28,26,27,29,24,15,40
E00029498,21,26,19,30,35,43,49,13,27
E00029499,15,17,23,15,28,40,39,23,31
E00029500,34,49,35,22,51,42,44,21,49
E00029501,33,36,30,23,58,53,34,16,30
E00029502,38,35,48,34,44,44,34,7,15
E00029503,20,31,22,19,49,28,32,18,25
E00029504,28,34,23,40,39,38,49,22,30
E00029505,30,41,40,27,63,54,39,14,21
E00029506,34,32,44,65,60,31,18,5,21
E00029507,7,19,15,11,36,35,22,11,33
E00029508,12,14,14,22,18,23,41,18,55
E00029509,45,37,39,47,58,52,27,10,25
E00029510,31,31,14,29,48,31,36,11,34
E00029511,22,30,37,26,47,64,44,12,48
E00029512,33,40,45,27,54,65,42,10,24
E00029513,29,29,46,34,43,44,34,14,25
E00029514,33,27,37,47,33,35,24,7,7
E00029515,38,43,47,50,47,31,24,6,8
E00029516,48,38,32,48,59,42,40,8,22
E00029517,40,40,32,43,53,59,52,17,24
E00029518,47,33,37,41,37,25,17,7,18
E00029519,51,55,34,43,64,54,39,9,19
E00029520,43,34,49,75,52,42,29,4,29
E00029521,44,50,29,36,53,52,26,12,40
E00029522,21,31,37,25,50,25,33,6,9
E00029523,30,42,26,43,53,47,19,11,29
E00029524,28,48,26,33,54,33,35,15,19
E00029525,16,31,28,28,43,36,27,13,23
E00029526,15,24,17,12,31,26,31,21,42
E00029527,56,52,29,41,34,28,36,6,26
E00029528,66,48,34,45,35,16,24,12,15
E00029529,21,16,13,19,26,31,22,8,11
E00029530,44,50,40,38,25,19,22,7,13
E00029531,50,43,39,43,47,29,30,10,12
E00029532,46,36,38,29,40,37,26,7,20
E00029533,57,49,40,42,46,28,16,11,8
E00029534,51,32,34,39,26,31,19,30,26
E00029535,32,41,27,26,38,20,15,11,19
E00029536,43,62,26,41,47,32,39,25,67
E00029537,39,27,38,25,36,28,31,6,14
E00029538,31,32,29,31,40,27,35,12,6
E00029543,44,33,42,47,50,65,63,13,20
E00029547,48,71,66,48,56,44,30,10,24
E00029549,31,52,41,34,45,17,39,13,23
E00029552,25,24,35,31,30,32,19,12,18
E00029553,22,16,49,43,42,15,17,13,29
E00029584,43,32,22,41,38,43,54,15,32
E00029587,43,39,60,43,50,53,21,5,5
E00029590,35,38,36,25,38,33,32,10,21
E00029631,24,21,20,31,23,24,23,7,29
E00029632,55,65,61,57,55,49,40,8,13
E00029634,20,26,25,18,25,34,20,15,31
E00029635,38,50,28,46,61,52,48,5,22
E00029636,48,48,35,47,40,73,49,8,18
E00029639,34,35,41,51,42,39,20,9,17
E00029640,68,52,42,44,73,37,32,13,27
E00029643,19,21,24,25,34,37,32,17,35
E00029644,23,30,31,29,42,54,38,12,39
E00029647,22,20,28,29,44,34,27,7,23
E00029649,30,27,17,29,38,43,23,16,29
E00029650,19,35,30,34,44,45,35,15,23
E00029651,44,30,28,42,44,41,28,19,23
E00029652,12,13,30,34,37,27,31,6,36
E00029654,43,26,33,48,43,47,32,5,20
E00029656,19,30,20,31,34,31,24,11,10
E00029657,41,32,40,41,61,31,31,7,23
E00029658,51,48,30,43,67,39,17,4,5
E00029659,55,34,29,37,50,48,29,7,8
E00029660,24,36,39,19,31,25,28,7,8
E00029661,63,54,54,77,58,38,49,7,6
E00029662,44,50,40,45,50,42,36,9,1
E00029663,35,37,28,51,48,24,12,8,8
E00029664,44,55,34,34,45,49,26,6,11
E00029665,37,39,48,53,66,35,18,2,49
E00029666,34,46,25,36,47,49,32,7,21
E00029667,50,36,28,44,61,39,29,8,14
E00029668,34,32,20,29,44,39,41,4,25
E00029669,19,25,34,30,51,37,18,8,31
E00029670,44,40,13,41,58,52,42,15,15
E00029671,47,41,25,45,48,45,37,10,44
E00029673,28,37,40,54,46,42,20,7,20
E00029674,54,38,17,40,64,33,31,7,19
E00029675,4,6,4,7,15,16,30,6,27
E00029676,37,45,28,36,63,53,45,14,28
E00029679,29,25,22,49,30,29,18,7,15
E00029680,48,42,44,43,73,48,34,11,11
E00029681,35,20,20,52,43,28,28,13,18
E00029683,29,17,14,28,41,26,21,18,43
E00029684,23,23,38,76,43,29,13,5,10
E00029685,17,24,23,36,49,33,35,13,39
E00029687,41,47,20,42,71,49,43,11,26
E00029688,19,16,19,32,24,37,36,22,40
E00029689,31,35,57,42,73,30,26,17,25
E00029690,29,29,30,43,65,59,28,16,17
E00029691,26,20,19,32,36,32,33,13,41
E00029692,20,42,24,15,54,50,28,15,42
E00029694,41,43,38,37,65,52,29,8,21
E00029696,5,12,24,19,13,17,14,17,75
E00029697,24,39,36,37,49,42,39,16,32
E00029700,35,29,22,32,51,38,18,13,66
E00029701,53,41,41,41,64,55,23,9,20
E00029702,30,37,39,37,47,41,43,21,38
E00029703,40,32,20,53,42,26,24,19,35
E00029704,40,27,38,29,62,42,32,11,23
E00029705,30,44,46,30,61,51,28,12,29
E00029706,23,16,61,57,47,24,15,9,9
E00029707,44,33,33,47,54,52,31,7,9
E00029708,50,52,39,33,69,61,34,7,9
E00029709,22,21,21,27,42,31,42,12,15
E00029710,45,48,50,47,57,54,28,9,12
E00029711,52,54,26,46,66,43,26,12,17
E00029712,41,22,53,65,59,28,17,6,12
E00029713,42,46,20,29,59,49,42,20,51
E00029714,8,23,30,19,35,26,22,11,25
E00029715,20,27,32,29,50,43,34,11,19
E00029716,35,38,26,38,67,40,35,14,26
E00029717,24,39,28,32,45,70,27,13,28
E00029718,32,28,35,39,44,33,36,8,14
E00029719,37,35,42,47,44,36,31,9,15
E00029720,40,34,30,35,61,34,28,10,21
E00029721,28,17,58,60,42,27,14,8,10
E00029722,29,37,59,56,51,59,21,12,17
E00029723,43,17,46,77,53,24,12,4,6
E00029724,9,11,45,59,25,16,25,15,72
E00029725,23,34,29,30,46,42,22,8,27
E00029727,49,52,52,43,55,57,31,12,6
E00029728,43,26,54,71,41,20,13,7,10
E00029729,44,66,26,38,68,34,34,12,15
E00029730,35,33,32,36,56,58,33,15,19
E00029731,41,62,32,38,68,41,29,11,20
E00029732,24,22,32,39,32,29,50,24,20
E00029733,35,22,43,51,34,35,18,3,8
E00029734,42,38,50,41,58,31,27,7,23
E00029735,16,40,34,23,62,45,38,17,17
E00029736,27,21,36,38,38,24,32,12,23
E00029737,30,47,37,36,66,39,17,3,13
E00029738,30,29,30,40,51,33,30,14,20
E00029739,28,29,37,34,40,30,16,7,16
E00029740,38,34,28,31,34,35,27,6,12
E00029741,46,43,35,51,41,30,12,7,12
E00029742,29,45,47,30,56,48,51,15,26
E00029743,31,31,45,59,43,33,7,12,11
E00029744,43,32,43,49,31,30,24,7,40
E00029745,35,22,42,37,34,31,13,5,11
E00029746,37,40,48,34,42,19,18,8,17
E00029747,46,41,47,66,48,25,14,10,8
E00029748,36,20,39,42,37,29,23,7,4
E00029749,38,21,42,38,42,29,37,9,13
E00029750,52,29,42,56,38,33,28,10,15
E00029751,34,31,33,42,49,24,25,13,11
E00029752,30,39,24,43,50,41,48,24,14
E00029753,51,30,45,67,49,22,11,9,11
E00029754,48,26,38,60,33,39,24,11,18
E00029755,1,2,19,22,13,35,31,10,30
E00029756,27,38,28,42,51,52,18,10,12
E00029757,38,14,46,43,26,23,41,5,9
E00029758,28,28,23,32,45,15,21,10,21
E00029759,29,46,32,26,53,47,41,12,23
E00029760,32,21,33,47,38,35,25,8,8
E00029761,51,31,39,48,49,44,36,16,21
E00029762,33,34,32,47,44,39,25,7,19
E00029763,40,32,19,38,49,47,44,10,13
E00029764,27,31,19,27,44,28,30,12,28
E00029765,36,41,34,42,55,56,33,12,17
E00029767,22,41,26,30,41,38,48,11,25
E00029768,58,28,53,69,49,33,25,7,11
E00029847,46,39,60,37,74,48,44,17,19
E00029848,43,41,30,49,56,40,51,16,18
E00029849,30,53,43,33,43,35,34,16,17
E00029850,30,53,38,43,40,33,23,11,23
E00029851,37,38,36,28,56,30,27,9,23
E00029852,39,45,22,44,50,33,39,14,16
E00029853,28,29,31,26,56,28,29,20,23
E00029865,50,41,46,41,43,39,27,13,12
E00029867,40,33,39,20,37,31,30,14,12
E00029876,44,50,40,52,48,19,11,4,17
E00029881,35,24,32,35,30,18,22,14,38
E00029949,24,28,15,43,40,33,27,2,3
E00029950,24,30,13,39,21,17,32,11,15
E00029951,27,31,34,52,47,33,27,19,12
E00029952,31,14,32,52,32,17,17,9,14
E00029953,36,31,46,59,43,30,29,8,14
E00029954,33,41,41,39,32,22,21,10,9
E00029957,61,52,50,49,45,31,27,14,49
E00029958,29,23,20,11,44,25,22,12,19
E00029959,21,31,50,33,44,25,21,15,19
E00029960,31,22,31,24,51,30,23,8,24
E00029961,23,20,50,48,46,37,13,11,7
E00029962,31,25,45,58,36,30,25,13,14
E00029963,30,21,34,51,29,31,23,9,12
E00029964,9,2,24,23,29,20,22,7,18
E00029965,34,25,37,47,23,8,24,3,10
E00029966,51,39,45,46,45,23,15,9,4
E00029967,66,35,75,64,39,20,22,2,4
E00029968,32,12,41,58,28,19,28,8,15
E00029969,28,32,66,41,39,40,23,9,14
E00029970,13,19,38,41,28,40,39,17,66
E00029971,31,20,37,43,32,22,20,3,13
E00029972,31,16,72,60,30,20,20,6,4
E00029973,16,23,14,25,33,33,11,6,13
E00029974,29,25,43,30,32,26,39,9,15
E00029975,1,1,4,7,37,48,40,12,19
E00029976,17,17,32,32,40,35,29,5,12
E00029979,44,37,37,36,33,33,24,6,27
E00029980,37,36,36,40,42,35,31,8,14
E00029981,59,33,29,44,38,31,15,7,17
E00029982,51,33,48,46,46,39,24,8,15
E00029983,32,46,43,36,48,43,30,4,41
E00029984,35,44,43,29,62,49,34,10,28
E00029985,16,25,26,23,42,42,24,11,28
E00029986,17,15,26,27,27,48,49,21,43
E00029987,30,28,18,33,51,46,35,17,32
E00029988,34,34,32,43,46,49,33,13,14
E00029989,31,43,31,59,61,45,22,10,15
E00029990,38,28,36,54,36,33,20,11,31
E00029991,27,24,32,47,46,38,31,8,16
E00029992,21,46,35,47,52,28,43,16,27
E00029993,31,43,40,38,50,31,26,9,17
E00029994,24,44,27,24,72,40,22,5,6
E00029995,31,21,21,35,36,63,43,12,31
E00029996,35,27,36,30,49,42,25,6,22
E00029997,28,28,32,34,53,14,29,8,35
E00029998,35,30,42,52,37,31,30,1,22
E00029999,12,25,20,19,37,24,19,12,15
E00030012,32,47,36,35,45,32,41,11,31
E00168630,20,25,18,25,25,23,20,7,8
E00168631,30,19,85,63,33,33,13,4,6
