geocode,all
E00081833,54.0
E00081834,47.0
E00081835,31.0
E00081836,44.0
E00081837,38.0
E00081838,35.0
E00081839,49.0
E00081840,41.0
E00081841,33.0
E00081842,36.0
E00081843,31.0
E00081844,33.0
E00081845,37.0
E00081846,49.0
E00081847,40.0
E00081848,37.0
E00081849,44.0
E00081850,41.0
E00081851,36.0
E00081852,40.0
E00081853,41.0
E00081854,40.0
E00081855,25.0
E00081856,44.0
E00081857,38.0
E00081858,41.0
E00081859,43.0
E00081860,31.0
E00081862,39.0
E00081863,43.0
E00081864,40.0
E00081865,47.0
E00081866,39.0
E00081872,33.0
E00081873,36.0
E00081874,33.0
E00081875,37.0
E00081876,32.0
E00081877,40.0
E00081878,36.0
E00081879,31.0
E00081880,32.0
E00081884,43.0
E00081885,33.0
E00081886,33.0
E00081890,32.0
E00081891,48.0
E00081892,31.0
E00081893,32.0
E00081894,41.0
E00081895,41.0
E00081896,42.0
E00081897,53.0
E00081898,35.0
E00081899,37.0
E00081900,36.0
E00081901,40.0
E00081902,49.0
E00081903,41.0
E00081904,53.0
E00081905,47.0
E00081906,45.0
E00081907,44.0
E00081908,36.0
E00081910,33.0
E00081911,35.0
E00081912,48.0
E00081919,35.0
E00081921,38.0
E00081922,38.0
E00081923,42.0
E00081924,44.0
E00081925,50.0
E00081926,29.0
E00081927,33.0
E00081928,29.0
E00081929,38.0
E00081930,33.0
E00081931,37.0
E00081932,40.0
E00081933,37.0
E00081934,28.0
E00081935,48.0
E00081936,42.0
E00081937,46.0
E00081938,47.0
E00081939,34.0
E00081940,40.0
E00081941,40.0
E00081942,40.0
E00081943,38.0
E00081944,36.0
E00081945,49.0
E00081946,34.0
E00081947,30.0
E00081948,38.0
E00081949,44.0
E00081950,36.0
E00081951,41.0
E00081952,41.0
E00081953,33.0
E00081954,37.0
E00081955,35.0
E00081956,44.0
E00081957,36.0
E00081958,39.0
E00081959,39.0
E00081960,32.0
E00081961,39.0
E00081962,38.0
E00081963,44.0
E00081964,36.0
E00081965,47.0
E00081966,45.0
E00081967,36.0
E00081993,44.0
E00081994,37.0
E00081995,44.0
E00081996,43.0
E00081997,34.0
E00081998,47.0
E00081999,38.0
E00082000,44.0
E00082001,38.0
E00082002,48.0
E00082003,46.0
E00082004,50.0
E00082005,45.0
E00082006,50.0
E00082007,38.0
E00082008,37.0
E00082010,33.0
E00082017,39.0
E00082018,39.0
E00082019,40.0
E00082020,45.0
E00082024,39.0
E00082025,36.0
E00082026,42.0
E00082027,42.0
E00082028,35.0
E00082029,41.0
E00082030,31.0
E00082031,40.0
E00082032,33.0
E00082033,38.0
E00082034,46.0
E00082035,32.0
E00082036,41.0
E00082037,37.0
E00082038,40.0
E00082039,43.0
E00082040,31.0
E00083955,38.0
E00083969,43.0
E00083970,43.0
E00083978,39.0
E00083979,36.0
E00083980,40.0
E00083981,49.0
E00083982,49.0
E00083983,42.0
E00083984,39.0
E00083985,46.0
E00083986,41.0
E00083987,44.0
E00083988,35.0
E00083989,46.0
E00083990,47.0
E00083991,42.0
E00083992,47.0
E00083993,46.0
E00083994,38.0
E00083995,39.0
E00083996,41.0
E00083997,51.0
E00083998,45.0
E00083999,36.0
E00084000,37.0
E00084003,47.0
E00084004,49.0
E00084005,54.0
E00084006,51.0
E00084007,48.0
E00084009,47.0
E00084010,42.0
E00084011,46.0
E00084261,43.0
E00084276,44.0
E00084301,51.0
E00084302,49.0
E00084303,43.0
E00084304,42.0
E00084305,44.0
E00084306,42.0
E00084307,46.0
E00084308,46.0
E00084309,44.0
E00084310,54.0
E00084311,43.0
E00084312,47.0
E00084313,50.0
E00084314,16.0
E00084315,39.0
E00084316,39.0
E00084317,41.0
E00084318,45.0
E00084319,43.0
E00084320,45.0
E00084321,50.0
E00084322,54.0
E00084323,41.0
E00084324,38.0
E00116092,42.0
E00116093,47.0
E00116094,37.0
E00116095,29.0
E00116096,58.0
E00116097,33.0
E00116098,55.0
E00116099,46.0
E00116100,33.0
E00116101,48.0
E00116102,51.0
E00116103,43.0
E00116104,41.0
E00116105,38.0
E00116151,44.0
E00116152,41.0
E00116154,39.0
E00116155,44.0
E00116191,41.0
E00116192,37.0
E00116194,33.0
E00116195,37.0
E00116197,34.0
E00116198,31.0
E00116199,37.0
E00116200,35.0
E00116230,41.0
E00116231,56.0
E00116232,39.0
E00116233,26.0
E00116234,38.0
E00116235,34.0
