geocode,bicycle,bus,car_van,foot,home,moto,other,taxi,train_metro
E00122050,2,3,83,3,14,1,0,0,4
E00122051,0,3,93,7,20,3,0,0,8
E00122052,1,2,118,16,44,2,6,1,12
E00122053,0,1,72,8,13,2,0,0,6
E00122054,1,3,87,6,14,0,0,0,8
E00122055,1,1,93,7,4,1,0,0,5
E00122063,3,1,138,10,34,2,2,0,18
E00122813,2,9,96,30,3,0,2,2,4
E00122814,2,15,91,12,1,1,3,1,3
E00122815,2,8,111,17,6,1,3,1,0
E00122816,6,9,97,26,2,1,2,0,3
E00122817,3,4,134,35,4,2,1,2,6
E00122818,2,7,103,39,3,2,1,0,2
E00122819,5,6,109,43,1,2,0,0,4
E00122820,4,13,98,37,5,0,4,2,7
E00122821,2,5,70,19,1,0,0,0,3
E00122822,4,13,62,21,0,0,3,3,1
E00122823,4,26,63,23,4,0,1,1,6
E00122824,1,6,105,18,5,2,1,0,1
E00122825,0,10,69,16,1,3,1,1,3
E00122826,3,8,112,25,3,3,1,1,0
E00122827,1,17,124,29,6,0,0,0,8
E00122828,4,7,100,21,3,2,2,2,4
E00122829,4,19,127,27,0,5,1,2,7
E00122830,1,13,97,22,1,1,1,1,3
E00122831,2,16,138,12,3,0,1,2,4
E00122832,2,11,66,17,3,0,1,1,4
E00122833,1,24,58,17,0,1,1,2,6
E00122834,2,5,93,10,2,3,2,0,2
E00122835,0,10,92,18,0,2,1,1,2
E00122836,2,8,77,21,3,0,1,0,6
E00122837,1,5,121,3,6,0,1,0,5
E00122838,1,6,93,4,11,0,0,0,1
E00122839,3,11,155,6,6,0,0,1,7
E00122840,1,9,99,3,8,2,1,1,0
E00122841,2,7,101,4,6,2,3,2,4
E00122842,2,3,103,11,14,1,1,0,5
E00122843,1,4,200,14,16,2,1,0,7
E00122844,1,2,30,17,3,0,1,0,2
E00122845,11,10,120,57,20,0,0,2,10
E00122846,4,26,74,50,11,0,6,2,14
E00122847,2,3,22,9,1,1,1,0,5
E00122848,2,4,88,18,11,0,0,1,6
E00122849,3,7,56,31,8,0,2,1,6
E00122850,1,2,33,19,1,1,0,0,1
E00122851,0,0,19,5,0,0,0,1,0
E00122852,2,5,57,38,6,1,3,0,5
E00122869,2,3,138,16,38,2,0,0,8
E00122879,1,2,92,4,19,1,4,0,6
E00122904,3,5,149,8,15,1,0,1,4
E00122905,4,6,154,7,6,1,3,0,3
E00122906,0,14,110,5,1,0,0,0,1
E00122907,2,4,140,10,5,3,1,1,6
E00122908,4,3,123,4,6,1,0,0,5
E00122909,1,4,145,8,12,2,1,0,6
E00122910,1,5,110,5,10,2,0,1,12
E00122911,7,13,165,18,6,2,2,3,8
E00122912,1,5,120,20,3,1,0,0,11
E00122913,3,11,81,35,6,2,2,0,9
E00122914,5,13,158,15,5,2,2,2,5
E00122915,2,7,153,23,2,3,0,1,0
E00122916,3,12,109,33,10,4,8,0,7
E00122917,3,13,90,41,5,4,1,1,12
E00122918,2,9,102,22,3,1,0,2,2
E00122919,4,12,107,25,9,2,0,1,9
E00122920,4,9,107,37,5,0,2,1,6
E00122921,3,6,103,30,6,2,1,0,7
E00122922,2,8,66,25,6,0,1,0,6
E00122923,4,7,103,28,7,0,1,1,12
E00122924,3,10,104,25,7,1,2,0,8
E00122925,4,10,113,19,3,3,0,0,4
E00122926,5,6,127,16,6,1,0,2,13
E00122927,2,10,109,13,4,1,1,0,6
E00122928,4,4,89,13,7,1,1,1,5
E00122929,2,7,134,23,1,4,0,1,4
E00122930,1,9,150,8,15,2,1,0,7
E00122931,2,14,92,40,8,2,0,1,21
E00122932,2,21,89,75,21,0,1,1,13
E00122933,4,6,94,32,3,5,0,1,8
E00123018,1,4,151,11,7,0,0,0,2
E00123019,1,4,126,11,22,0,1,0,8
E00123020,3,2,145,12,14,0,0,0,5
E00123021,2,4,123,9,5,1,2,0,1
E00123022,3,3,98,6,7,1,2,0,5
E00123023,3,6,153,9,6,1,0,1,1
E00123024,2,2,149,4,2,3,0,2,3
E00123025,2,4,139,6,3,0,1,0,6
E00123026,2,4,93,5,13,1,0,0,4
E00123027,2,4,136,12,8,2,2,0,7
E00123028,2,2,96,4,6,0,0,1,6
E00123029,3,2,142,3,10,0,2,0,2
E00123030,0,5,109,6,3,0,2,1,4
E00123031,9,4,166,9,12,0,0,2,4
E00123033,4,9,172,39,4,1,5,2,4
E00123034,1,10,122,25,5,0,2,0,2
E00123035,4,0,85,10,18,1,0,0,6
E00123036,3,2,110,7,9,2,1,0,7
E00123038,1,3,71,6,10,0,0,0,3
E00123039,1,1,95,2,14,2,2,0,10
E00123040,1,5,112,12,19,2,2,0,8
E00123041,0,2,95,2,0,1,0,0,2
E00123042,0,3,115,9,14,1,0,1,4
E00123043,0,0,56,4,4,0,1,0,4
E00123044,1,1,95,8,8,1,0,0,3
E00123045,1,0,104,8,13,3,1,2,2
E00123046,2,1,67,6,7,1,1,1,3
E00123047,0,11,50,23,0,3,1,2,5
E00123048,1,14,85,24,7,4,3,0,7
E00123049,5,7,113,33,2,2,2,0,5
E00123050,3,9,121,41,3,3,3,1,7
E00123051,1,7,99,28,0,2,0,1,5
E00123052,3,3,78,29,2,0,1,1,9
E00123053,1,5,108,28,1,3,0,1,3
E00123054,3,9,76,32,4,0,1,3,0
E00123055,4,4,99,48,3,0,1,1,6
E00123056,1,13,62,39,1,0,1,6,4
E00123057,0,12,107,49,2,0,0,0,9
E00123058,1,6,61,39,3,1,0,2,6
E00123059,1,3,34,19,1,0,1,0,4
E00123060,1,8,63,25,3,2,2,2,3
E00123061,4,9,85,21,5,1,0,4,3
E00123062,2,9,96,17,1,1,1,3,11
E00123063,1,7,38,23,1,1,1,0,4
E00123089,3,8,62,33,2,1,1,0,6
E00123090,0,7,85,23,3,1,1,3,6
E00123091,3,2,95,33,2,1,1,0,8
E00123092,1,3,32,28,5,0,0,1,7
E00123093,3,12,86,28,2,0,3,1,7
E00123094,4,7,85,39,0,0,5,0,3
E00123095,1,14,89,52,7,1,4,0,10
E00123096,1,12,110,36,3,2,1,4,3
E00123097,0,7,97,40,0,2,4,0,4
E00123098,3,19,75,32,7,2,3,1,5
E00123099,3,5,74,31,1,0,1,1,8
E00123100,2,13,77,40,0,1,2,0,1
E00123101,2,8,59,28,2,1,3,2,3
E00123102,4,14,116,38,1,3,1,0,12
E00123103,2,8,115,48,11,0,0,1,14
E00123104,5,11,106,30,9,0,1,0,4
E00123105,6,9,97,36,7,0,1,0,7
E00123106,1,10,71,42,4,1,1,0,5
E00123107,4,15,79,12,1,2,0,0,2
E00123108,6,7,96,43,13,0,1,2,11
E00123109,1,20,82,10,0,2,0,0,5
E00123110,2,24,63,18,2,2,0,1,2
E00123111,3,13,88,26,1,3,2,1,4
E00123112,1,7,23,24,1,1,3,0,3
E00123113,1,5,31,24,3,3,1,0,4
E00123139,1,10,156,12,2,1,0,0,1
E00123140,0,3,144,14,11,0,4,0,4
E00123141,5,4,113,7,5,1,2,0,2
E00123142,0,3,126,7,0,1,0,0,0
E00123143,2,5,108,12,1,1,1,0,0
E00123144,3,0,60,3,9,0,1,2,1
E00123145,4,2,129,12,4,1,1,1,0
E00123147,7,6,92,6,0,2,0,0,0
E00123148,4,5,107,10,4,4,1,0,3
E00123149,1,2,124,7,8,3,1,0,4
E00123150,3,3,125,8,8,0,0,1,3
E00123151,2,2,113,3,5,0,0,1,3
E00123152,2,4,102,7,7,3,4,1,0
E00124281,2,3,103,15,11,1,0,0,3
E00124282,3,7,107,13,7,2,0,0,3
E00124283,4,10,105,5,7,1,0,0,2
E00124284,1,3,73,4,8,3,0,0,4
E00124285,0,4,79,3,4,1,0,0,3
E00124286,2,2,128,3,9,1,2,0,4
E00124287,0,3,73,15,2,0,0,0,3
E00124288,2,1,58,1,3,0,1,0,4
E00124289,2,4,101,13,3,1,0,2,4
E00124290,1,5,94,2,3,1,2,1,2
E00124291,0,5,58,10,0,1,0,0,1
E00124292,2,5,100,6,3,0,3,0,3
E00124293,1,10,93,3,7,1,0,0,2
E00124294,2,11,96,4,8,1,0,0,0
E00124295,1,9,147,9,2,2,1,2,4
E00124296,1,5,92,2,7,0,0,0,3
E00124297,1,6,80,1,6,1,0,0,2
E00124298,2,3,75,3,3,0,1,1,3
E00124299,2,6,54,1,2,1,1,0,1
E00124300,0,6,73,4,2,0,1,0,1
E00124301,1,9,83,6,0,1,2,0,0
E00124302,1,8,87,2,8,1,0,1,0
E00124303,1,3,101,11,21,0,0,0,5
E00124304,1,5,112,5,18,2,2,0,6
E00124305,2,7,102,11,18,0,1,0,11
E00124306,5,2,78,9,17,0,1,0,5
E00124307,2,5,105,4,31,0,4,0,4
E00124310,2,8,120,11,2,1,1,1,5
E00124311,5,17,139,16,5,3,1,0,2
E00124312,6,11,61,24,2,1,2,3,1
E00124313,2,9,80,12,2,0,1,0,3
E00124314,4,19,100,26,1,1,1,2,5
E00124315,5,20,97,21,3,2,2,4,3
E00124316,6,16,131,32,2,2,0,1,6
E00124317,0,5,79,14,3,2,0,0,3
E00124318,3,13,120,6,0,1,1,2,6
E00124319,7,15,122,29,6,1,0,0,4
E00124320,3,17,107,26,6,1,1,1,3
E00124321,2,23,148,23,5,3,2,3,4
E00124322,1,14,112,15,4,1,2,1,3
E00124323,3,6,65,16,5,2,2,0,3
E00124324,4,20,117,27,4,2,3,3,4
E00124325,1,7,126,14,4,2,1,0,5
E00124326,3,16,141,17,2,1,3,3,5
E00124327,8,13,122,19,0,5,1,1,6
E00124328,5,16,121,29,4,3,2,0,5
E00124329,4,14,101,20,5,3,3,4,8
E00124330,5,18,103,20,4,0,1,1,2
E00124331,4,8,115,17,6,0,3,1,6
E00124332,9,11,118,18,5,1,1,0,1
E00124333,5,12,99,19,4,0,0,0,3
E00124334,1,17,59,11,4,0,1,0,5
E00124335,4,29,79,24,1,1,2,5,5
E00124336,0,7,108,7,5,0,1,0,6
E00124337,4,13,85,20,2,2,3,4,3
E00124338,3,17,101,20,6,3,1,0,2
E00124339,4,15,96,26,4,2,3,3,2
E00124340,0,8,44,12,0,0,0,0,1
E00124341,2,4,133,12,9,0,1,0,6
E00124342,2,8,106,19,6,0,1,3,4
E00124343,1,10,76,23,7,1,3,0,5
E00124344,3,7,94,20,3,1,1,2,1
E00124345,5,7,94,8,2,2,0,3,3
E00124346,3,11,71,16,4,3,1,1,2
E00124347,3,7,76,9,4,1,1,0,3
E00124348,3,8,78,31,0,1,0,6,2
E00124349,2,18,80,23,1,1,1,4,1
E00124350,3,6,81,29,2,2,0,1,5
E00124351,3,1,41,10,2,1,0,3,0
E00124352,3,8,94,33,8,0,1,1,2
E00124353,1,5,66,36,4,0,1,0,1
E00124354,1,7,81,27,2,1,0,0,4
E00124355,1,6,106,28,6,0,2,1,4
E00124356,6,8,78,46,3,1,0,1,6
E00124357,3,9,81,29,4,0,0,1,6
E00124358,3,10,85,29,6,1,0,0,9
E00124359,5,10,86,31,7,2,5,1,3
E00124360,4,11,86,30,2,0,2,4,4
E00124361,3,6,81,35,7,1,1,6,3
E00124362,5,8,82,47,3,1,0,2,10
E00124363,1,12,71,39,7,4,0,3,9
E00124364,2,10,114,50,8,0,4,1,14
E00124365,3,11,96,27,8,1,0,4,3
E00124366,1,9,110,23,4,4,1,1,5
E00124367,3,7,64,49,8,1,1,1,6
E00124368,3,6,46,30,2,0,0,2,3
E00124369,3,15,75,60,2,2,2,1,11
E00124370,2,2,58,31,1,0,0,4,5
E00124371,0,7,97,9,12,2,1,1,4
E00124372,0,7,50,31,4,1,2,0,3
E00124373,1,3,63,14,8,1,1,2,6
E00124374,1,11,94,24,2,2,1,0,6
E00124375,1,8,69,15,3,2,1,1,3
E00124376,1,9,104,21,7,2,2,1,5
E00124377,1,6,110,18,7,1,1,0,8
E00124378,3,9,70,29,4,4,0,1,9
E00124379,3,9,69,47,1,1,2,3,6
E00124380,4,13,58,35,2,0,2,1,5
E00124381,0,9,96,27,10,3,1,0,9
E00124382,3,6,109,23,10,2,0,0,8
E00124383,2,27,90,52,5,2,4,2,11
E00124384,9,20,88,43,5,0,0,0,15
E00124385,8,10,79,58,18,1,0,2,18
E00124386,2,11,46,68,9,1,1,0,18
E00124387,2,5,51,29,5,0,1,1,6
E00124388,2,14,90,69,8,0,0,0,9
E00124389,1,5,50,24,10,0,0,0,3
E00124390,1,4,64,34,1,0,1,1,6
E00124391,2,6,53,30,1,0,0,0,5
E00124392,4,9,40,28,4,0,2,0,3
E00124393,4,17,66,58,2,2,3,3,9
E00124394,1,1,16,16,2,0,0,1,4
E00124396,2,8,65,40,4,2,1,4,9
E00124397,4,15,59,34,6,0,1,3,13
E00124398,6,16,81,69,12,2,1,0,17
E00124399,1,14,89,32,4,1,0,0,12
E00124400,5,13,49,49,0,0,0,2,4
E00124401,4,11,67,31,4,0,0,2,13
E00124403,1,4,28,14,3,0,0,0,6
E00124404,0,6,62,30,14,0,1,2,13
E00124405,1,8,84,49,11,0,0,0,18
E00124406,0,0,55,13,14,1,1,0,13
E00124407,2,4,94,65,14,1,1,0,11
E00124408,0,9,53,33,18,0,2,0,7
E00124409,3,9,94,25,10,0,0,2,10
E00124410,1,4,84,17,11,0,1,1,20
E00124411,4,3,114,10,16,1,0,0,16
E00124412,6,8,79,30,10,0,1,1,13
E00124413,1,5,84,16,4,1,1,1,5
E00124414,5,8,74,23,13,0,2,1,7
E00124415,3,8,112,21,16,1,4,0,18
E00124416,1,6,86,32,10,1,2,0,12
E00124417,5,8,79,40,5,0,1,2,11
E00124418,2,2,14,10,1,0,1,0,1
E00124419,5,28,146,32,11,2,1,1,4
E00124420,8,10,111,31,2,0,1,2,6
E00124421,4,7,110,19,4,1,0,3,9
E00124422,5,8,92,28,6,2,0,1,5
E00124423,6,5,93,21,4,0,0,2,15
E00124424,6,6,106,18,11,1,1,1,18
E00124425,5,13,107,31,8,3,2,0,11
E00124426,3,3,108,15,8,1,1,0,10
E00124427,1,3,105,11,10,0,1,0,5
E00124428,1,12,124,26,5,0,3,1,9
E00124429,3,7,111,22,3,1,3,2,10
E00124430,2,8,96,23,4,0,1,3,6
E00124431,4,4,89,25,6,1,0,0,11
E00124432,3,11,103,29,8,4,2,2,10
E00124433,4,4,141,22,6,1,1,3,13
E00124434,1,3,131,19,7,3,1,1,8
E00124435,2,5,168,15,10,4,1,0,8
E00124436,4,13,81,23,3,2,1,4,4
E00124437,2,7,77,21,4,0,0,3,2
E00124438,5,5,142,23,8,1,0,2,4
E00124439,0,5,92,23,4,1,0,1,3
E00124440,3,2,124,18,7,1,2,2,2
E00124441,0,2,86,20,10,1,1,0,8
E00124442,0,4,75,21,7,0,0,0,3
E00124443,2,7,104,16,3,0,2,2,10
E00124444,1,4,127,12,9,0,1,0,6
E00124445,1,7,86,15,5,0,1,3,3
E00124446,4,6,100,31,11,2,0,1,12
E00124447,3,10,73,43,4,0,2,1,22
E00124448,2,8,91,28,7,2,1,0,21
E00124449,3,3,83,19,19,0,1,2,15
E00124450,3,6,78,43,6,0,3,1,20
E00124451,2,15,90,37,6,1,1,0,20
E00124452,3,11,145,30,3,0,0,1,7
E00124453,5,6,160,14,34,2,3,1,12
E00124454,5,6,91,13,14,2,2,3,7
E00124455,5,8,143,29,6,3,1,2,3
E00124456,7,7,148,25,3,1,2,4,7
E00124457,6,9,125,238,16,0,15,0,8
E00124458,0,3,29,7,3,1,0,0,3
E00124459,1,4,113,20,6,2,1,2,4
