geocode,asian,black,mixed,other,white
W00007755,3,0,1,0,321
W00007756,0,0,0,1,256
W00007757,0,0,4,2,293
W00007758,1,0,1,0,337
W00007759,0,0,1,0,317
W00007760,2,0,2,0,343
W00007761,2,1,1,1,359
W00007762,0,1,2,1,357
W00007763,1,0,3,0,312
W00007764,0,0,0,0,258
W00007765,0,0,1,0,183
W00007766,1,0,1,2,390
W00007767,0,1,3,0,356
W00007768,5,1,0,0,240
W00007769,0,1,4,0,263
W00007770,0,0,0,1,371
W00007771,5,1,1,0,301
W00007772,0,0,1,0,277
W00007773,0,0,1,0,252
W00007774,1,0,2,0,322
W00007775,0,0,2,0,238
W00007776,0,1,0,0,129
W00007777,0,0,2,0,317
W00007778,4,0,0,1,377
W00007779,0,0,0,0,302
W00007780,0,0,2,0,263
W00007781,0,0,0,0,232
W00007782,0,0,7,0,326
W00007783,25,0,1,1,286
W00007784,4,0,0,0,289
W00007785,0,1,1,0,214
W00007786,4,3,1,0,242
W00007787,0,3,3,0,270
W00007788,0,0,1,0,232
W00007789,5,0,0,0,282
W00007790,0,0,2,0,265
W00007791,4,0,1,1,273
W00007792,8,0,1,1,380
W00007793,1,2,1,0,330
W00007794,1,1,1,1,321
W00007795,1,0,4,0,340
W00007796,3,2,1,0,250
W00007797,8,0,0,0,340
W00007798,2,0,4,0,331
W00007799,6,0,4,0,374
W00007800,0,4,2,0,316
W00007801,6,0,1,0,265
W00007802,1,4,1,0,266
W00007803,6,2,3,0,324
W00007804,5,0,5,0,267
W00007805,0,0,1,0,243
W00007806,0,0,0,0,280
W00007807,4,0,3,0,272
W00007808,5,0,3,1,260
W00007809,8,9,0,0,263
W00007810,1,0,1,0,234
W00007811,12,0,1,0,345
W00007812,6,0,0,0,267
W00007813,0,4,5,0,233
W00007814,1,0,0,0,360
W00007815,1,2,1,1,264
W00007816,0,0,4,0,289
W00007817,0,0,0,0,292
W00007818,18,1,6,1,346
W00007819,3,2,5,0,157
W00007820,0,1,0,0,330
W00007821,4,1,0,0,271
W00007822,4,0,1,0,260
W00007823,8,4,4,0,369
W00007824,1,0,1,0,282
W00007825,17,0,1,1,297
W00007826,11,0,1,0,288
W00007827,6,0,3,0,241
W00007828,1,0,0,0,314
W00007829,3,1,4,0,321
W00007830,0,0,0,0,303
W00007831,1,0,3,0,341
W00007832,3,0,3,0,281
W00007833,0,0,3,0,283
W00007834,0,4,2,0,284
W00007835,3,0,0,0,306
W00007836,5,0,3,0,364
W00007837,4,0,5,1,278
W00007838,0,0,3,0,302
W00007839,0,1,3,0,366
W00007840,17,1,1,0,335
W00007841,0,4,5,0,325
W00007842,3,1,6,0,285
W00007843,0,0,5,1,318
W00007844,3,0,6,0,345
W00007845,0,1,2,0,312
W00007846,0,1,2,0,329
W00007847,2,0,6,1,340
W00007848,0,1,5,1,341
W00007849,4,0,1,0,313
W00007850,7,2,5,0,361
W00007851,5,1,1,0,299
W00007852,3,0,1,0,117
W00007853,18,5,4,0,230
W00007854,20,1,0,0,190
W00007855,18,2,3,0,249
W00007856,4,0,4,0,226
W00007857,8,4,0,0,454
W00007858,23,2,11,0,543
W00007859,0,0,3,1,292
W00007860,31,0,3,0,309
W00007861,11,1,1,0,285
W00007862,4,4,3,0,478
W00007863,18,0,2,0,258
W00007864,5,0,1,1,334
W00007865,5,8,2,0,258
W00007866,12,1,4,0,289
W00007867,39,0,1,2,414
W00007868,2,1,7,0,304
W00007869,1,0,4,1,272
W00007870,10,0,1,0,296
W00007871,6,1,0,0,262
W00007872,0,1,2,0,285
W00007873,0,1,5,0,286
W00007874,7,0,1,0,257
W00007875,5,0,0,0,223
W00007876,8,0,4,1,283
W00007877,11,5,0,0,363
W00007878,9,1,7,0,306
W00007879,2,0,1,0,446
W00007880,0,0,2,0,120
W00007881,1,0,5,0,285
W00007882,2,2,0,0,302
W00007883,0,1,1,1,311
W00007884,0,0,0,0,365
W00007885,0,0,0,0,247
W00007886,1,0,2,0,260
W00007887,0,0,0,0,324
W00007888,0,0,5,0,177
W00007889,1,0,1,0,305
W00007890,0,0,0,1,257
W00007891,0,0,0,0,282
W00007892,1,0,0,0,250
W00007893,0,0,1,0,289
W00007894,6,0,0,1,307
W00007895,1,0,0,0,342
W00007896,1,0,1,0,208
W00007897,0,0,0,0,262
W00007898,3,0,1,0,280
W00007899,9,0,3,0,280
W00007900,2,0,0,0,321
W00007901,1,0,0,0,263
W00007902,1,0,0,0,287
W00007903,0,0,0,0,342
W00007904,1,0,1,0,293
W00007905,0,0,0,0,314
W00007906,5,0,3,0,278
W00007907,2,6,3,0,323
W00007908,3,0,0,1,242
W00007909,0,0,2,0,321
W00007910,4,0,0,0,291
W00007911,2,0,5,0,266
W00007912,8,0,2,0,364
W00007913,0,0,2,0,297
W00007914,0,0,2,0,259
W00007915,0,0,0,0,255
W00007916,0,1,2,0,304
W00007918,0,0,2,0,289
W00007919,0,0,0,0,281
W00007920,7,0,4,0,302
W00007921,2,0,3,0,235
W00007922,0,0,0,0,336
W00007923,2,0,1,0,262
W00007924,7,2,3,0,266
W00007925,5,1,1,0,261
W00007926,1,0,0,0,315
W00007927,3,0,1,0,317
W00007928,13,2,12,0,275
W00007929,0,0,2,0,192
W00007930,10,0,1,0,338
W00007931,6,1,5,0,229
W00007932,9,0,3,0,253
W00007933,0,0,3,3,285
W00007934,1,0,0,0,309
W00007935,3,0,3,0,486
W00007936,0,0,2,0,284
W00007937,3,2,3,0,252
W00007938,0,0,0,2,296
W00007939,0,0,1,0,260
W00007940,1,0,0,12,227
W00007941,1,0,4,0,304
W00007942,1,0,0,1,313
W00007943,7,0,3,5,297
W00007944,14,1,2,2,284
W00007945,1,0,2,0,275
W00007946,4,0,2,0,255
W00007947,4,0,1,0,377
W00007948,4,0,4,0,348
W00007949,1,0,1,0,301
W00007950,4,0,0,6,285
W00007951,0,0,2,0,333
W00007952,1,0,0,0,265
W00007953,2,1,2,0,288
W00007954,0,0,3,0,307
W00007955,2,0,0,1,254
W00007956,1,0,2,1,330
W00007957,4,2,1,0,327
W00007958,1,0,3,0,262
W00007959,4,0,2,1,328
W00007960,3,0,0,0,335
W00007961,0,0,2,0,307
W00007962,2,1,3,0,316
W00007963,0,0,1,0,303
W00007964,0,0,1,0,267
W00007965,9,0,1,1,290
W00007966,2,1,1,0,282
W00007967,0,0,2,0,303
W00007968,0,0,0,0,265
W00007969,8,0,0,0,234
W00007970,0,0,0,0,261
W00007971,8,0,1,0,231
W00007972,1,0,0,2,284
W00007973,2,4,4,0,300
W00007974,1,0,0,0,190
W00007975,16,0,0,0,277
W00007976,1,0,5,0,215
W00007977,0,1,1,1,260
W00007978,8,1,0,0,191
W00007979,0,0,3,1,380
W00007980,0,0,3,0,236
W00007981,7,0,0,1,293
W00007982,0,0,0,1,248
W00007983,2,0,0,0,297
W00007984,5,0,4,0,200
W00007985,3,0,0,1,378
W00007986,1,0,4,1,274
W00007987,0,0,4,1,310
W00007988,0,0,1,0,307
W00007989,3,2,8,0,300
W00007990,1,1,4,0,271
W00007991,0,0,0,0,337
W00007992,2,0,5,0,317
W00007993,2,1,1,4,264
W00007994,1,0,1,0,243
W00007995,0,0,1,1,333
W00007996,4,1,5,1,318
W00007997,0,0,4,0,267
W00007998,8,2,1,0,244
W00007999,4,0,0,0,249
W00008000,0,0,2,0,285
W00008001,2,0,10,0,332
W00008002,1,0,1,0,381
W00008003,3,1,3,0,227
W00008004,5,0,1,0,252
W00008005,5,2,10,0,291
W00008006,1,1,4,0,313
W00008007,2,0,1,0,342
W00008008,0,0,1,2,287
W00008009,3,0,4,1,246
W00008011,0,1,2,1,354
W00008012,8,1,0,1,487
W00008013,10,1,4,1,343
W00008014,1,0,0,0,126
W00008015,0,0,1,0,154
W00008016,2,0,0,0,136
W00008017,3,1,3,0,278
W00008018,3,1,3,1,329
W00008019,1,0,2,1,315
W00008020,0,0,2,0,298
W00008021,6,1,3,0,311
W00008022,0,0,2,0,301
W00008023,2,1,1,0,280
W00008024,1,0,1,0,275
W00008025,3,2,4,0,265
W00008026,1,1,5,0,320
W00008027,4,0,0,0,174
W00008028,0,0,2,0,298
W00008029,3,0,1,0,341
W00008030,3,0,3,0,193
W00008031,0,0,2,0,276
W00008032,4,1,3,0,320
W00008033,1,3,7,0,284
W00008034,1,0,8,2,276
W00008035,2,0,5,0,269
W00008036,0,0,3,0,406
W00008037,0,0,0,0,334
W00008038,0,0,1,0,264
W00008039,0,0,0,0,154
W00008040,1,1,1,0,344
W00008041,0,0,0,0,286
W00008042,0,0,4,0,302
W00008043,0,0,2,0,331
W00008057,3,0,2,6,328
W00008058,19,0,7,0,234
W00008059,3,2,5,0,366
W00008060,6,0,0,5,272
W00008061,9,1,1,0,252
W00008062,12,5,4,1,256
W00008063,7,1,3,0,250
W00008064,9,0,4,6,281
W00008065,0,0,4,6,302
W00008066,13,0,4,0,306
W00008067,11,0,3,0,323
W00008068,0,0,0,0,114
W00008069,8,0,1,0,250
W00008070,5,0,1,0,317
W00008071,0,0,0,0,218
W00008072,0,0,0,0,334
W00008073,3,0,0,0,271
W00008074,3,1,2,0,274
W00008084,7,0,3,0,430
W00008105,0,0,2,1,363
W00008106,0,0,0,0,312
W00008107,0,0,0,0,251
W00008108,1,2,2,0,257
W00008109,2,0,3,2,281
W00008110,0,0,0,0,281
W00008111,0,0,0,0,308
W00008112,2,2,5,0,316
W00008116,33,4,1,1,231
W00008117,15,0,3,2,226
W00008118,3,3,4,0,243
W00008119,6,3,2,1,276
W00008120,7,0,3,0,250
W00008121,1,0,1,0,237
W00008122,5,1,6,0,285
W00008123,14,0,2,0,238
W00008124,13,0,7,0,254
W00008125,0,3,5,1,230
W00008126,4,0,2,0,245
W00008127,5,0,0,0,214
W00008128,0,4,4,0,282
W00008133,1,2,4,0,486
W00008134,1,0,2,0,443
W00008135,1,0,6,0,353
W00008136,0,0,0,0,230
W00008137,1,0,2,0,359
W00008138,3,0,4,0,344
W00008139,0,0,0,0,364
W00008140,0,2,2,1,277
W00008141,4,0,0,0,329
W00008142,7,0,1,0,263
W00008143,1,0,1,0,290
W00008144,1,0,1,3,226
W00008145,4,0,0,0,290
W00008146,1,2,1,0,192
W00008147,2,0,0,0,328
W00008148,0,0,2,1,360
W00008149,0,0,1,0,211
W00008150,1,4,6,2,424
W00008151,0,1,2,0,245
W00008152,0,1,3,1,253
W00008154,1,0,2,1,242
W00008155,0,0,1,0,332
W00008157,3,0,5,0,438
W00008159,0,0,2,1,493
W00008160,4,0,2,0,469
W00008161,5,1,4,0,308
W00008162,2,0,4,1,300
W00008163,0,0,0,1,266
W00008164,1,1,8,1,345
W00008165,1,0,0,0,375
W00008166,0,0,0,0,347
W00008167,2,1,1,0,309
W00008171,2,0,3,0,361
W00008173,1,0,2,0,300
W00008174,5,1,5,0,298
W00008175,5,1,1,0,257
W00008176,4,3,1,0,268
W00008177,3,0,2,1,289
W00008183,5,2,6,0,365
W00008184,2,2,3,0,207
W00008202,0,0,1,0,346
W00008220,7,0,1,0,219
W00008222,4,0,6,0,381
W00008223,21,0,2,0,270
W00008224,1,0,1,1,303
W00008225,1,1,2,0,240
W00008226,0,1,4,0,287
W00008227,4,0,5,2,225
W00008228,5,3,1,0,268
W00008229,0,0,1,1,338
W00008230,0,0,0,0,255
W00008231,1,1,2,0,312
W00008232,2,0,3,0,376
W00008233,0,0,1,0,291
W00008234,0,0,0,0,364
W00008235,0,0,0,0,320
W00008307,0,0,0,0,275
W00008308,0,1,3,0,344
W00008309,1,0,0,0,289
W00008311,1,0,0,0,239
W00008313,3,0,2,0,246
W00008314,0,0,0,0,172
W00008444,6,7,4,0,378
W00008445,2,2,3,0,229
W00008446,4,8,3,0,273
W00008447,0,1,5,0,312
W00008448,5,5,7,0,274
W00008449,0,5,3,0,269
W00008520,0,0,1,0,401
W00008521,0,0,3,3,268
W00008522,2,0,2,0,212
W00008523,0,1,3,1,249
W00008583,1,0,1,0,285
W00008585,1,0,1,1,320
W00008587,4,0,0,8,263
W00009797,5,1,3,0,187
W00009798,2,0,5,0,247
W00009799,0,0,1,0,274
W00009800,4,0,1,0,461
W00009801,4,0,0,0,309
W00009802,1,5,0,0,314
W00009806,7,0,0,2,284
W00009809,8,15,11,2,483
W00009814,0,1,0,0,125
W00009817,0,0,3,0,441
W00009818,6,0,3,0,236
W00009819,5,1,2,0,233
W00009820,1,1,1,1,156
W00009922,3,0,4,0,222
W00009924,0,0,2,0,274
W00009929,0,0,2,0,249
