geocode,bicycle,bus,car_van,foot,home,moto,other,taxi,train_metro
E01018486,53,48,373,185,25,7,4,5,20
E01018487,47,31,507,190,27,9,7,5,25
E01018488,68,19,521,132,20,9,2,5,16
E01018489,39,36,414,137,18,7,6,6,12
E01018490,21,10,490,32,45,8,1,0,25
E01018491,17,13,583,22,46,6,1,1,27
E01018492,21,11,352,21,21,3,1,2,18
E01018493,18,16,460,33,15,2,0,0,10
E01018494,33,9,550,21,35,5,4,0,15
E01018495,26,8,546,22,31,4,0,2,14
E01018496,65,17,586,101,22,11,4,2,17
E01018497,34,24,368,148,18,7,2,2,13
E01018498,55,19,517,89,13,14,0,7,14
E01018499,36,17,653,70,16,10,2,3,18
E01018500,57,5,455,76,24,7,3,2,12
E01018501,49,17,451,129,23,9,1,4,26
E01018502,33,27,479,140,31,1,3,4,32
E01018503,29,8,492,62,57,5,2,0,27
E01018504,28,14,538,121,51,4,1,0,29
E01018505,11,9,438,18,36,2,4,0,22
E01018506,36,13,635,19,51,10,3,1,32
E01018507,20,17,546,17,43,8,3,0,19
E01018508,24,11,442,26,41,2,1,0,21
E01018509,24,13,464,17,35,2,4,0,8
E01018510,55,12,716,52,28,11,5,5,19
E01018511,42,29,498,41,23,8,4,6,10
E01018512,51,11,547,76,20,10,2,7,10
E01018513,51,9,611,64,29,10,3,1,25
E01018514,21,6,727,48,158,8,8,1,22
E01018515,13,6,950,28,165,7,10,0,38
E01018516,14,3,564,23,72,8,5,2,18
E01018572,12,6,560,42,107,2,16,1,32
E01018573,5,6,544,36,102,4,6,1,45
E01018574,12,14,672,108,89,6,15,4,85
E01018578,8,11,474,66,55,8,5,1,17
E01018579,7,21,370,45,27,3,2,1,11
E01018580,5,1,507,39,112,2,13,3,38
E01018581,6,2,405,38,62,2,1,0,27
E01018588,18,2,567,68,80,6,3,0,40
E01018589,9,2,579,63,91,2,6,0,29
E01018590,21,10,698,57,80,1,2,0,41
E01018591,16,15,832,68,159,5,4,2,18
E01018597,13,3,837,68,204,3,14,4,19
E01018598,8,3,619,31,174,1,13,1,19
E01018600,4,5,516,64,101,1,7,1,39
E01018601,12,11,588,104,68,2,8,4,59
E01018602,9,11,547,76,102,2,8,2,81
E01018603,13,2,397,52,90,1,2,2,23
E01018604,11,6,494,56,65,3,1,1,15
E01018605,6,3,337,36,64,3,6,2,19
E01018606,8,6,485,106,59,1,7,1,35
E01018607,2,2,444,47,78,3,5,1,31
E01018608,7,4,472,48,87,0,3,2,21
E01018609,11,20,477,101,57,3,2,0,22
E01018610,30,14,678,145,63,6,5,3,44
E01018611,19,31,563,144,33,6,2,3,15
E01018614,13,16,812,82,55,3,7,4,26
E01018615,10,21,421,158,47,2,4,6,24
E01018616,15,7,458,92,49,4,5,2,19
E01018617,15,11,505,117,33,8,2,8,8
E01018618,11,28,515,73,25,4,2,4,11
E01018619,13,15,631,39,46,3,0,0,14
E01018620,21,31,427,88,44,1,1,5,16
E01018621,9,8,586,64,30,7,1,2,17
E01018622,10,44,371,228,35,2,5,7,29
E01018623,19,14,563,169,32,5,5,5,20
E01018624,23,57,595,374,42,9,13,6,55
E01018625,20,26,455,238,29,5,5,5,29
E01018626,24,27,781,235,43,7,6,12,47
E01018627,27,38,579,182,52,4,8,8,45
E01018629,24,15,560,202,37,3,4,5,25
E01018630,15,16,448,128,28,6,4,2,24
E01018631,17,12,395,158,13,3,3,12,9
E01018632,22,5,627,120,50,7,6,5,25
E01018633,16,5,527,90,48,2,5,2,23
E01018634,22,24,780,90,43,8,9,3,23
E01018635,19,12,405,149,31,3,5,5,34
E01018636,20,13,582,77,32,3,3,0,20
E01018637,13,23,593,133,27,5,5,11,15
E01018638,20,16,502,93,23,2,4,11,18
E01018639,20,29,516,162,33,7,4,7,31
E01018640,21,4,361,124,15,4,3,15,9
E01018641,11,11,471,69,54,3,2,3,15
E01018642,3,3,588,46,50,2,9,4,18
E01018643,14,9,765,47,106,1,8,2,27
E01018644,7,15,482,79,43,5,6,1,17
E01018645,15,19,509,134,13,6,8,11,8
E01018646,26,30,602,101,27,5,5,13,6
E01018647,11,19,575,70,40,3,3,9,10
E01018649,8,3,450,22,87,3,3,1,13
E01018650,14,8,727,44,100,1,5,1,22
E01018652,9,4,566,62,93,2,7,0,42
E01018653,15,6,646,90,94,1,3,5,47
E01018654,15,5,742,61,190,1,8,1,29
E01018666,6,2,529,26,111,4,7,1,56
E01018667,9,3,459,32,136,2,6,1,29
E01018668,3,6,555,27,118,1,6,1,33
E01018671,10,10,568,26,25,7,6,2,4
E01018672,21,26,554,48,35,8,3,2,9
E01018673,10,13,491,47,28,3,3,1,10
E01018674,17,26,643,56,46,10,5,4,7
E01018675,12,7,854,38,109,8,8,2,19
E01018676,8,9,515,17,75,3,4,3,14
E01018677,6,3,521,36,95,2,3,0,17
E01018678,9,4,443,17,58,5,4,2,14
E01018679,9,8,675,53,47,2,3,5,12
E01018680,11,3,708,36,106,4,7,2,12
E01018681,13,16,623,28,20,2,2,3,7
E01018682,10,13,428,29,24,3,1,1,3
E01018683,10,8,618,30,62,2,2,1,9
E01018684,8,8,871,44,153,2,3,1,40
E01018685,5,17,354,79,19,0,4,3,8
E01018686,10,18,607,45,36,6,1,2,22
E01018687,1,5,483,41,40,3,4,2,17
E01018688,10,11,532,95,53,4,2,2,24
E01018689,5,17,467,64,29,3,7,0,17
E01018690,7,19,805,52,95,5,4,0,39
E01018691,9,6,535,69,54,3,2,1,24
E01018692,8,4,757,32,142,3,5,0,31
E01018693,5,5,659,31,83,6,1,2,24
E01018694,15,4,599,41,64,3,6,2,22
E01018695,10,22,755,65,35,8,1,4,30
E01018696,3,14,584,28,43,4,3,0,14
E01018697,5,26,707,46,59,7,1,2,19
E01018698,2,6,762,39,114,6,8,4,23
E01018699,21,8,670,65,41,2,4,0,14
E01018700,15,6,935,41,100,4,10,2,22
E01018701,31,27,437,81,19,5,1,2,6
E01018702,12,2,601,23,47,0,0,1,17
E01018703,14,11,916,40,56,7,5,1,23
E01018704,15,2,444,45,34,3,3,3,4
E01018705,12,10,690,29,68,2,4,3,16
E01018706,19,15,558,36,26,9,3,2,14
E01018707,7,6,621,56,100,1,11,3,18
E01018708,10,11,779,47,149,7,15,0,21
E01018709,26,21,627,98,23,11,2,1,14
E01018710,21,15,507,81,23,4,5,1,15
E01018711,20,12,691,68,43,6,4,3,15
E01018712,26,10,619,97,34,5,3,1,17
E01018713,28,20,1174,135,59,12,3,7,25
E01018714,21,25,563,141,30,5,3,4,17
E01018715,51,20,651,117,22,5,7,3,18
E01018716,29,22,433,100,16,6,4,2,13
E01018717,28,12,685,139,35,7,7,6,8
E01018718,30,5,738,66,43,7,6,1,15
E01018719,32,12,605,91,29,6,1,3,3
E01018720,33,16,495,134,15,7,6,1,6
E01018721,9,5,892,37,188,3,5,0,26
E01018722,10,2,820,71,171,4,11,2,18
E01018723,5,18,374,71,43,4,4,1,5
E01018724,4,13,534,81,89,2,7,2,15
E01018725,6,12,470,50,102,2,6,0,9
E01018726,11,18,529,46,19,9,3,5,7
E01018727,4,13,617,50,66,4,2,2,18
E01018728,7,20,627,46,33,9,5,1,7
E01018729,13,36,550,55,20,6,4,4,8
E01018730,15,13,486,88,13,5,2,3,4
E01018731,22,16,558,129,25,10,4,5,2
E01018732,18,16,505,103,14,4,7,3,3
E01018733,32,5,546,69,24,7,1,4,5
E01018734,39,10,395,79,12,4,2,2,12
E01018735,29,11,581,70,36,5,2,1,6
E01018736,17,20,675,72,43,10,5,6,12
E01018737,12,8,650,27,40,4,3,2,5
E01018738,13,28,262,60,7,3,2,4,0
E01018739,15,29,414,84,16,8,3,9,7
E01018740,14,14,460,62,25,8,4,5,5
E01018741,14,10,485,51,30,4,4,1,6
E01018742,13,11,692,31,44,4,3,1,10
E01018743,15,10,633,50,46,6,3,8,7
E01018744,13,18,658,59,23,3,4,3,6
E01018745,10,29,449,104,13,7,5,4,2
E01018746,24,15,594,119,17,7,3,5,4
E01018747,18,14,583,116,28,5,3,3,5
E01018748,19,34,301,93,4,7,1,2,0
E01018749,28,28,1146,125,53,6,6,1,14
E01028881,7,4,491,29,70,6,4,4,6
E01028882,13,2,591,56,147,4,6,1,8
E01028891,32,11,557,176,31,4,4,9,8
E01028892,16,6,534,88,53,1,2,3,3
E01028893,13,6,601,46,119,4,8,0,12
E01028894,14,7,535,139,26,2,5,1,6
E01028895,20,13,537,171,39,3,3,0,8
E01028896,27,11,757,190,55,1,2,5,9
E01028897,13,9,504,81,23,4,2,1,6
E01028899,9,3,572,50,123,9,5,1,15
E01029532,6,19,618,35,58,5,4,5,5
E01029533,2,33,630,38,36,8,4,3,4
E01029534,8,29,656,36,34,6,1,6,7
E01029535,3,53,498,39,13,8,0,2,5
E01029536,6,21,658,28,12,8,0,18,3
E01029537,13,30,568,72,13,7,6,12,3
E01029538,11,29,513,88,13,4,4,13,2
E01029539,12,26,613,47,21,7,4,6,4
E01029540,5,20,506,51,21,2,3,9,14
E01029541,6,36,537,64,11,5,1,7,7
E01029542,5,42,525,57,17,3,3,3,13
E01029543,2,46,344,54,13,4,2,8,8
E01029544,8,24,701,13,22,4,2,5,3
E01029545,14,30,667,56,16,7,5,8,8
E01029546,8,28,756,36,20,8,4,3,8
E01029547,12,65,399,62,12,3,8,12,1
E01029548,11,47,355,98,12,5,4,14,1
E01029549,17,34,515,68,17,7,4,9,3
E01029551,11,34,681,82,21,4,1,4,7
E01029552,14,35,554,78,15,7,3,6,5
E01029553,9,40,419,87,11,4,3,14,3
E01029554,5,26,251,86,10,4,1,10,2
E01029555,14,47,541,144,23,6,3,7,4
E01029556,5,41,1002,60,67,17,5,8,11
E01029557,0,10,496,29,68,4,2,1,10
E01029558,12,27,514,80,17,6,0,14,3
E01029559,17,40,572,95,19,4,4,5,4
E01029560,13,57,435,103,10,8,5,17,1
E01029561,6,40,473,63,11,4,3,10,9
E01029562,5,23,633,26,25,8,4,1,5
E01029563,4,40,578,31,11,8,2,0,9
E01029564,3,38,442,73,11,4,0,8,9
E01029565,11,15,669,17,22,4,2,3,8
E01029566,7,24,302,85,2,3,1,16,0
E01029567,5,35,635,65,12,7,7,6,4
E01029568,13,21,463,77,10,7,4,13,2
E01029569,5,12,535,32,100,2,2,0,5
E01029570,4,8,939,51,144,3,9,0,13
E01029571,2,7,529,26,57,5,3,1,4
E01029572,1,8,690,27,78,3,3,1,9
E01029573,3,14,622,32,43,8,3,2,8
E01029574,2,18,512,38,54,3,4,0,6
E01029575,4,25,399,30,17,4,2,1,4
E01029576,11,105,544,401,61,6,6,8,25
E01029577,10,19,660,86,19,5,2,3,5
E01029578,13,49,527,101,32,4,0,5,6
E01029579,13,22,689,80,33,10,1,8,8
E01029580,11,25,619,60,31,8,4,6,6
E01029581,4,31,707,21,34,7,9,3,7
E01029582,7,22,795,32,49,8,4,3,6
E01029583,13,28,604,54,23,4,3,2,2
E01029584,9,24,477,47,25,3,2,6,7
E01029585,16,44,604,60,28,12,0,13,6
E01029586,2,22,563,20,23,0,0,2,8
E01029587,3,37,526,31,18,1,1,1,10
E01029588,5,51,642,52,17,1,5,5,12
E01029589,2,15,563,19,31,1,4,5,4
E01029590,4,26,507,21,33,4,4,5,9
E01029591,15,49,435,64,16,11,2,9,4
E01029593,17,57,533,63,15,8,1,9,7
E01029594,15,41,707,66,21,4,7,11,7
E01029595,8,27,492,39,27,4,2,5,8
E01029596,2,17,377,35,20,2,1,1,1
E01029597,5,45,503,67,11,4,5,6,3
E01029598,14,42,520,107,13,2,3,27,10
E01029599,6,32,439,67,23,0,4,9,9
E01029600,4,20,527,51,35,1,0,6,7
E01029601,1,19,505,32,33,3,3,3,11
E01029602,19,88,512,165,22,1,3,12,10
E01029603,16,57,407,125,31,3,2,7,6
E01029604,11,79,426,129,15,3,6,13,10
E01029605,6,25,468,52,50,2,0,5,11
E01029606,12,14,633,36,54,1,0,2,15
E01029607,8,29,494,49,24,8,1,3,6
E01029608,4,11,523,19,45,0,6,4,10
E01029609,19,50,677,91,35,4,0,10,4
E01029610,10,27,613,41,38,4,1,5,6
E01029611,8,58,620,91,11,9,5,9,5
E01029612,13,15,483,49,15,1,2,2,6
E01029681,9,13,469,24,41,4,3,4,2
E01029682,12,10,570,32,61,8,1,2,11
E01029683,8,8,435,33,112,4,3,0,17
E01029746,7,14,556,108,30,3,4,0,15
E01029748,8,16,570,28,73,4,2,1,17
E01029749,8,16,647,33,60,5,5,2,8
E01029762,7,14,651,36,66,1,5,2,11
E01029763,15,36,459,88,17,3,2,0,4
E01029764,3,29,841,50,26,2,5,1,8
E01029765,4,41,419,59,18,5,2,0,4
E01029766,5,45,515,69,26,1,2,2,4
E01029767,2,10,741,27,62,5,5,0,7
E01029768,7,13,541,31,37,3,1,1,5
E01029769,10,7,620,25,70,5,8,0,12
E01029770,13,19,863,57,48,8,5,0,17
E01029771,6,19,552,38,35,6,7,1,4
E01029772,6,32,767,44,30,3,3,0,5
E01029773,8,16,620,41,38,4,3,0,8
E01029774,10,40,802,85,38,4,6,1,9
E01029775,1,25,573,38,44,7,1,0,5
E01029776,2,19,729,32,61,3,4,0,7
E01029777,6,29,584,36,27,4,5,1,3
E01033216,16,111,742,204,28,4,5,36,15
E01033257,20,39,1165,43,52,9,2,2,11
E01033372,11,12,587,59,50,3,4,1,24
E01033373,21,7,392,87,37,5,4,1,23
E01033375,17,3,557,34,78,4,4,0,34
E01033376,10,7,570,28,38,1,6,0,31
E01033378,7,5,526,30,113,4,9,0,19
W01000346,2,13,594,50,132,2,8,1,8
