geocode,bicycle,bus,car_van,foot,home,moto,other,taxi,train_metro
E02000141,68,398,1285,217,159,53,25,15,1444
E02000147,40,165,1705,193,297,48,32,23,1244
E02000150,74,295,1925,199,218,44,30,30,1247
E02000156,78,411,2727,351,378,94,24,43,1710
E02000166,417,712,634,405,449,68,26,22,1195
E02000167,201,299,602,395,669,71,52,56,1951
E02000168,543,670,454,465,419,61,36,27,1788
E02000169,130,224,680,279,506,37,51,37,1638
E02000170,255,546,679,284,363,74,33,24,2718
E02000171,373,670,493,490,427,75,41,20,1621
E02000172,406,939,514,720,255,50,32,19,1273
E02000173,153,315,458,583,471,51,30,32,2221
E02000174,466,1024,440,620,333,39,30,20,1620
E02000175,235,372,555,317,287,51,35,19,3633
E02000176,176,281,380,353,427,55,25,31,2200
E02000177,300,832,465,611,257,38,26,24,1536
E02000178,210,602,544,365,216,64,27,13,2840
E02000179,165,324,392,336,313,42,27,33,1418
E02000180,448,947,402,641,298,42,27,24,1160
E02000181,226,349,476,320,336,60,32,20,2997
E02000182,101,315,383,266,330,32,39,30,1589
E02000183,400,533,499,716,492,72,65,90,1375
E02000184,267,1028,396,733,230,42,33,23,1218
E02000185,169,899,485,404,228,37,31,10,1486
E02000186,253,580,301,857,319,22,34,33,1183
E02000187,137,702,291,770,115,27,24,26,792
E02000188,154,692,278,783,91,24,46,15,879
E02000189,170,382,171,684,109,16,47,7,612
E02000190,181,401,182,976,204,15,40,18,787
E02000191,160,335,168,1215,248,9,32,25,897
E02000192,220,560,189,1383,251,39,88,34,703
E02000193,156,543,186,1670,341,24,86,38,1064
E02000194,161,740,1270,222,266,66,23,18,1784
E02000195,103,827,1857,177,214,57,27,31,1161
E02000196,42,585,1195,180,132,42,38,17,1153
E02000197,75,710,1397,193,148,39,27,20,1525
E02000198,57,875,1274,211,108,36,31,20,1020
E02000199,61,892,1359,219,134,49,28,13,1170
E02000200,76,854,1246,191,157,46,18,17,1450
E02000201,39,685,1145,225,164,37,24,10,1422
E02000202,55,865,1419,284,119,32,30,11,1135
E02000203,35,792,1080,300,94,24,30,14,1107
E02000204,54,1018,1474,366,119,23,27,13,1004
E02000206,60,831,1314,372,118,41,27,15,1367
E02000207,65,540,1461,274,150,39,33,12,1466
E02000208,68,913,1264,611,139,42,33,8,1091
E02000209,43,744,1446,354,86,31,22,12,958
E02000210,59,514,1470,445,131,24,35,15,1641
E02000211,45,388,2304,165,190,46,26,24,953
E02000212,49,868,1184,625,93,16,42,6,854
E02000213,44,790,958,731,163,26,48,13,1487
E02000214,30,324,1210,264,175,38,33,17,1135
E02000215,80,586,1205,705,243,45,41,9,2805
E02000216,22,211,805,314,214,11,23,9,1647
E02000217,85,641,1389,772,204,41,36,9,1843
E02000218,28,578,1344,128,120,31,16,13,595
E02000219,37,432,1889,157,263,30,27,14,929
E02000220,66,642,1350,927,207,44,39,9,2281
E02000221,51,696,1834,511,165,40,24,11,1053
E02000222,70,479,1462,373,217,31,30,7,1690
E02000223,10,525,1200,178,39,26,29,7,745
E02000224,48,529,1588,254,183,38,20,9,1519
E02000225,7,347,1716,217,74,30,26,9,824
E02000226,29,411,1998,203,239,27,11,29,879
E02000227,28,817,3306,202,231,79,37,29,1137
E02000228,29,228,1844,139,298,23,23,16,1076
E02000229,10,267,1216,204,48,21,23,1,602
E02000230,52,488,1930,270,343,23,27,10,1868
E02000231,32,255,1901,132,392,14,23,15,1003
E02000232,24,303,1708,155,205,33,11,14,487
E02000233,35,227,1367,144,171,25,18,7,940
E02000234,45,364,1944,208,226,35,30,12,1110
E02000235,42,190,1823,124,232,31,13,17,1042
E02000236,39,233,2203,200,213,30,21,20,962
E02000237,26,257,2046,183,188,34,21,15,680
E02000238,64,620,2122,236,130,56,38,15,1419
E02000239,55,557,2005,206,144,41,24,9,1667
E02000240,39,666,1934,213,141,45,37,14,1323
E02000241,40,410,1472,135,105,46,14,10,1100
E02000242,81,410,1337,314,102,29,25,15,1000
E02000243,54,483,1817,197,169,47,23,10,1359
E02000244,106,313,1504,233,146,36,19,9,1366
E02000245,48,739,1610,125,78,37,17,8,672
E02000246,35,731,1852,146,106,38,18,14,556
E02000247,73,869,2167,200,134,47,25,12,923
E02000248,81,303,1164,322,201,41,23,3,1680
E02000249,72,759,1562,226,130,40,23,7,822
E02000250,118,181,1095,233,278,43,25,12,1302
E02000251,37,774,1977,192,111,28,26,11,683
E02000252,172,588,1136,447,148,55,33,10,2317
E02000253,111,786,1564,242,140,58,41,13,1092
E02000254,44,856,2185,286,96,15,21,8,613
E02000255,127,440,1537,301,279,46,28,10,1674
E02000256,162,334,1227,377,413,48,29,12,2311
E02000257,198,460,1830,535,476,69,45,17,3886
E02000258,183,359,872,279,172,49,24,11,1324
E02000259,121,417,1229,240,189,52,21,9,1076
E02000260,43,965,1592,396,87,13,26,7,604
E02000261,319,935,1252,453,238,70,50,16,1928
E02000262,283,771,1075,440,255,66,39,9,1763
E02000263,48,1359,1941,588,99,11,36,13,698
E02000264,186,321,1151,258,330,48,36,4,2160
E02000265,270,756,1634,483,261,75,37,12,2350
E02000266,76,1014,1987,463,130,29,36,13,832
E02000267,164,519,1209,331,151,42,20,12,1323
E02000268,215,348,1356,359,363,65,42,11,2305
E02000269,235,291,1185,338,318,47,18,6,2237
E02000270,150,537,799,339,162,40,25,1,1405
E02000271,239,347,886,281,345,65,27,10,1602
E02000272,142,277,1222,252,217,33,19,10,1451
E02000274,63,1636,2303,483,88,27,23,7,694
E02000275,49,551,1552,280,116,13,19,14,449
E02000276,194,298,997,212,215,49,23,2,1847
E02000308,58,441,1186,207,206,32,27,12,1594
E02000309,61,1061,1510,321,93,30,48,12,880
E02000311,64,736,1895,242,132,41,28,15,1414
E02000312,133,627,1689,269,244,49,30,11,2710
E02000345,178,653,601,765,197,23,18,18,628
E02000346,119,747,320,141,63,16,25,8,908
E02000347,297,600,522,554,191,16,15,27,787
E02000348,194,811,446,537,132,27,13,20,618
E02000350,829,1304,652,491,322,51,43,11,1375
E02000351,628,1000,504,261,238,51,31,15,2622
E02000352,577,842,457,299,214,47,29,19,800
E02000353,914,1266,513,336,357,74,34,14,1090
E02000354,768,1244,509,334,214,46,26,15,1194
E02000355,813,1182,619,327,282,50,31,14,1040
E02000356,863,1371,435,308,315,51,24,16,934
E02000357,129,863,403,172,48,19,11,4,434
E02000358,1008,1853,621,490,338,76,34,30,1515
E02000359,633,738,491,261,154,32,12,6,791
E02000360,751,1486,611,506,234,42,55,19,1436
E02000361,751,1188,398,373,211,45,26,8,1149
E02000362,438,696,452,200,116,37,22,11,842
E02000363,399,1317,638,434,131,31,33,7,1048
E02000364,1085,1157,487,468,366,65,33,20,1270
E02000365,1282,2160,665,768,474,93,62,49,1960
E02000366,594,941,567,404,201,61,29,31,1056
E02000367,1039,1296,532,568,328,70,39,23,1636
E02000368,673,1131,491,640,190,48,22,23,1052
E02000369,660,1718,565,927,291,48,55,28,1382
E02000370,414,978,368,967,177,41,28,35,962
E02000371,716,1259,445,1948,443,73,63,47,2082
E02000372,194,880,664,662,138,45,19,16,1526
E02000373,96,644,401,382,57,23,10,10,869
E02000374,272,540,553,374,167,72,18,6,1315
E02000375,272,683,422,565,179,49,29,6,1579
E02000376,352,624,515,589,187,64,19,5,1723
E02000377,388,774,612,546,262,82,23,5,1738
E02000378,261,487,431,575,263,57,23,13,1925
E02000379,371,510,680,438,256,59,33,12,1668
E02000380,302,283,440,416,269,72,24,9,1505
E02000381,380,490,515,580,398,84,27,12,2002
E02000382,257,360,433,426,292,72,24,11,1455
E02000383,307,659,562,717,324,71,42,14,2554
E02000384,230,446,381,637,211,38,35,10,1720
E02000385,299,235,367,449,200,60,29,8,2565
E02000386,211,565,428,616,181,56,27,13,1927
E02000387,268,545,395,586,139,60,29,11,1364
E02000388,398,622,549,616,240,142,36,21,2277
E02000389,440,590,697,572,318,122,29,31,1818
E02000390,339,578,486,438,176,101,27,20,1446
E02000391,272,548,506,452,374,147,41,48,1803
E02000392,373,685,608,603,364,158,35,12,2676
E02000393,306,535,506,356,235,158,33,19,1616
E02000394,302,626,610,516,258,130,80,42,1501
E02000395,259,362,456,277,331,112,29,17,1619
E02000396,271,531,495,395,279,139,33,43,1271
E02000397,108,580,794,193,141,54,17,11,2140
E02000398,49,724,624,185,62,15,18,5,763
E02000400,112,404,922,186,197,43,20,17,1855
E02000401,52,610,814,172,70,21,25,3,646
E02000402,52,637,704,139,46,20,20,4,763
E02000403,100,603,715,228,153,28,20,11,2020
E02000404,57,659,684,226,83,35,23,6,1446
E02000405,179,253,940,192,347,68,28,10,1580
E02000406,102,575,660,231,94,28,19,7,1524
E02000407,94,748,662,187,93,30,14,8,1084
E02000408,73,760,591,239,87,15,12,3,1042
E02000409,95,630,651,173,88,26,22,4,909
E02000410,172,612,904,225,387,77,18,12,1442
E02000411,65,695,627,189,78,22,22,7,1381
E02000412,103,624,479,280,114,38,22,6,1572
E02000413,203,433,921,234,377,92,22,8,1428
E02000414,187,759,668,213,116,27,19,5,1369
E02000415,160,608,620,172,110,29,22,10,1755
E02000416,250,480,771,242,214,66,24,11,1813
E02000417,248,631,765,211,402,73,24,11,1550
E02000418,216,299,724,224,313,60,25,7,1196
E02000419,257,753,644,328,184,51,28,10,2208
E02000420,143,703,576,252,132,36,17,4,1543
E02000421,125,696,438,162,83,28,17,2,1526
E02000422,171,810,612,226,106,21,11,11,1459
E02000423,258,836,536,210,139,38,28,1,1653
E02000424,342,521,679,276,293,55,26,7,1916
E02000425,101,599,680,367,130,23,22,9,790
E02000426,159,372,809,215,415,65,29,26,1544
E02000427,313,712,491,169,178,59,32,10,2017
E02000428,192,748,572,193,135,31,18,4,1220
E02000429,294,420,763,232,432,104,24,11,1859
E02000430,387,516,743,286,408,91,21,4,2378
E02000431,289,601,574,261,362,79,25,11,2110
E02000432,374,388,451,183,272,34,18,9,2191
E02000434,19,321,1777,274,320,15,28,26,1313
E02000435,38,238,1769,131,213,15,28,22,821
E02000436,10,114,1558,81,287,8,30,18,751
E02000437,27,400,2038,230,188,21,27,25,953
E02000438,23,280,1739,196,211,28,13,12,998
E02000439,16,575,1671,256,158,20,16,11,1182
E02000440,21,294,2515,194,271,24,20,28,1305
E02000441,22,205,1463,122,245,17,19,9,978
E02000442,19,532,1843,241,112,12,23,9,1373
E02000443,42,588,1792,383,125,25,19,10,1165
E02000444,20,416,1978,197,144,15,19,18,1177
E02000445,68,589,1884,404,148,46,16,16,1534
E02000447,45,203,1737,193,211,26,16,7,1005
E02000448,34,125,1350,205,306,15,15,11,1150
E02000449,5,497,1806,245,119,12,24,4,1198
E02000451,31,158,1495,172,235,9,16,11,1131
E02000452,56,478,1276,587,163,24,13,7,1790
E02000453,54,294,1426,319,192,25,23,7,1550
E02000454,31,121,1751,139,259,16,17,11,1112
E02000455,24,347,1201,447,214,17,28,8,1888
E02000456,42,273,1299,313,164,23,16,8,1411
E02000457,33,166,1297,173,170,21,18,12,1077
E02000459,34,485,1495,242,184,24,24,8,1325
E02000460,23,355,1242,159,84,19,13,17,862
E02000461,34,198,1243,392,266,12,21,8,1257
E02000462,26,456,1308,186,115,13,8,8,941
E02000463,29,424,1984,203,128,24,18,13,934
E02000494,21,125,1773,202,394,15,23,8,1034
E02000495,50,247,2256,290,290,23,24,23,1538
E02000496,52,211,2497,393,194,38,11,13,286
E02000497,45,158,2273,193,237,31,16,17,1222
E02000498,32,101,1901,155,178,37,10,23,574
E02000499,48,108,1967,177,211,37,19,25,1256
E02000500,55,108,2183,224,242,23,14,12,1137
E02000501,48,112,2352,218,194,38,19,23,1231
E02000502,71,140,2095,230,167,35,19,16,1272
E02000503,106,158,2668,534,171,65,37,22,1322
E02000504,62,104,2248,162,205,32,10,14,746
E02000506,46,154,2393,218,290,20,19,12,648
E02000507,58,338,2647,207,126,31,16,7,575
E02000508,75,434,1949,616,152,41,32,11,762
E02000509,75,513,1863,781,146,28,17,13,738
E02000510,50,482,2471,465,161,41,25,17,481
E02000511,65,647,3025,195,119,39,19,12,393
E02000512,55,601,2141,247,86,27,20,20,373
E02000513,54,736,2240,166,93,31,31,9,420
E02000514,52,941,2629,210,96,22,25,8,450
E02000515,139,657,2858,505,144,50,23,16,671
E02000516,68,623,2388,166,106,35,14,12,411
E02000517,53,775,2132,185,78,30,28,13,376
E02000518,85,529,2318,375,105,39,32,10,417
E02000519,48,827,2036,236,86,19,22,13,398
E02000520,73,1079,2512,347,146,24,21,8,669
E02000521,74,735,2569,215,135,51,23,11,561
E02000522,74,616,2278,304,123,31,11,14,553
E02000523,51,930,2347,218,99,18,27,22,683
E02000524,58,876,1771,284,97,24,28,8,285
E02000525,41,1420,1917,246,108,34,20,8,422
E02000526,308,428,956,441,519,85,35,15,1984
E02000528,234,916,1714,495,261,81,35,8,1467
E02000529,47,695,2155,190,87,33,19,12,564
E02000530,27,625,1378,117,63,19,20,5,321
E02000531,281,789,1836,523,300,79,39,27,1655
E02000532,352,426,1317,413,492,90,48,25,1637
E02000533,317,325,1310,414,449,95,41,19,1736
E02000534,139,428,2037,308,232,35,35,13,1172
E02000535,61,838,2440,181,137,25,24,13,741
E02000536,56,721,2137,282,154,12,36,11,952
E02000537,67,703,1638,281,162,30,18,5,1641
E02000538,74,1113,2055,259,97,13,19,15,456
E02000539,244,868,2187,539,255,90,44,15,1417
E02000540,134,895,1570,404,213,42,34,12,1429
E02000541,67,1077,1599,261,108,33,29,9,953
E02000542,65,1094,1560,319,139,23,27,14,1308
E02000543,113,1264,1878,467,186,36,23,9,2223
E02000544,124,497,2110,313,156,43,20,9,919
E02000545,193,598,1672,412,206,61,33,10,783
E02000546,99,1002,2051,344,137,33,27,5,910
E02000547,135,854,2521,303,107,76,15,8,618
E02000548,142,725,2572,286,96,49,26,5,489
E02000549,147,972,2934,383,143,78,30,17,692
E02000550,139,880,2415,414,132,52,12,14,978
E02000551,135,828,1963,252,87,41,26,8,387
E02000552,122,564,2676,241,118,70,20,11,537
E02000553,101,461,1988,170,93,56,9,9,313
E02000554,377,915,611,420,216,51,36,15,1606
E02000555,373,916,661,422,320,63,29,14,1947
E02000556,551,920,594,476,306,49,35,23,2555
E02000557,354,889,522,425,243,46,25,12,1707
E02000558,225,814,423,435,121,32,27,12,1398
E02000559,565,655,447,386,303,67,36,19,2845
E02000560,383,1009,392,350,166,38,24,22,1673
E02000561,577,638,516,399,383,67,31,29,1693
E02000562,533,883,452,399,273,40,31,35,1427
E02000563,364,1076,430,523,180,67,24,22,1316
E02000564,597,928,535,640,228,66,29,23,3184
E02000565,537,1272,405,343,228,39,30,10,1057
E02000566,549,600,426,557,335,52,24,43,2284
E02000567,663,1799,552,730,307,77,44,41,1611
E02000568,304,848,455,669,142,38,25,25,1431
E02000569,381,1322,507,813,221,59,31,49,1733
E02000570,599,972,471,981,397,67,44,97,1681
E02000571,395,1155,358,847,187,50,23,56,948
E02000572,209,843,347,737,140,34,24,28,987
E02000573,488,1126,362,1279,344,54,35,72,1470
E02000574,414,877,340,1211,288,47,24,46,1242
E02000575,465,1001,391,2369,369,56,46,99,1375
E02000576,301,756,356,1541,219,44,44,53,987
E02000577,151,742,474,471,139,29,41,16,793
E02000578,130,560,442,328,117,34,12,17,613
E02000579,346,641,784,506,389,98,53,35,1530
E02000580,355,755,599,627,390,105,44,39,1797
E02000581,205,552,465,433,163,29,29,16,997
E02000582,214,504,449,478,434,104,64,97,2093
E02000583,238,363,533,400,533,74,60,91,1673
E02000584,222,440,515,498,618,64,63,95,1942
E02000585,200,536,699,397,594,63,79,76,1606
E02000586,172,311,552,547,522,97,79,118,1625
E02000587,178,375,498,390,488,88,65,99,1567
E02000588,147,412,569,760,656,97,122,240,1578
E02000589,155,244,509,465,440,116,76,64,2315
E02000590,104,422,422,576,364,64,52,73,1372
E02000591,152,330,397,452,267,56,29,16,1902
E02000592,120,232,407,441,440,88,50,93,1931
E02000593,196,285,542,450,418,109,52,45,2323
E02000594,169,432,577,523,577,65,64,161,1259
E02000595,156,592,611,564,492,93,66,138,1164
E02000596,199,560,647,587,470,136,56,102,1463
E02000597,146,816,527,497,298,74,55,34,809
E02000598,276,329,1598,328,352,95,23,13,899
E02000599,96,339,1342,172,368,47,30,11,738
E02000600,183,573,1209,563,340,70,41,7,1203
E02000601,361,426,1581,731,428,103,40,10,1832
E02000602,248,613,1348,938,258,58,32,8,1191
E02000603,162,556,1508,503,170,50,22,9,707
E02000604,173,392,1433,437,258,53,29,7,1546
E02000605,197,354,1544,317,294,41,18,17,1134
E02000606,231,512,1548,893,371,63,31,13,2116
E02000607,197,289,1191,438,210,60,16,4,996
E02000608,150,378,1057,402,256,32,38,6,1769
E02000609,83,322,1748,217,222,32,21,14,737
E02000610,177,443,1277,405,286,44,26,8,1572
E02000611,166,287,1862,224,252,52,17,22,751
E02000612,97,260,1980,214,252,49,18,29,1202
E02000613,155,510,1669,317,266,74,22,9,1138
E02000614,128,713,2160,427,134,45,16,15,632
E02000615,98,434,2279,307,148,64,14,17,547
E02000616,64,326,2121,189,116,69,6,12,431
E02000617,109,464,2535,276,175,73,14,19,603
E02000619,312,1092,397,803,201,35,29,17,1095
E02000620,512,1208,434,906,277,55,37,31,1841
E02000621,569,1269,497,766,274,68,37,23,2761
E02000622,505,1088,415,485,211,50,21,10,2027
E02000623,340,1055,481,383,131,35,28,9,1550
E02000624,357,1281,429,326,149,53,33,11,1529
E02000625,279,1077,455,356,111,53,21,5,1732
E02000626,308,1314,442,340,131,39,42,10,953
E02000627,463,852,470,361,200,69,35,12,3093
E02000628,267,1418,474,373,147,41,31,8,1802
E02000629,504,666,547,356,259,86,24,8,3461
E02000630,428,767,448,256,294,85,20,17,2387
E02000631,634,996,607,509,282,78,37,15,1825
E02000632,670,735,544,308,215,86,32,14,4252
E02000633,447,911,404,343,210,61,25,9,2255
E02000634,282,582,386,230,148,56,22,7,2267
E02000635,648,880,560,314,283,67,18,10,2524
E02000636,468,303,521,224,346,119,28,17,2893
E02000637,718,953,550,264,249,84,35,6,2666
E02000638,454,1357,687,333,214,60,30,8,2193
E02000639,237,1242,558,239,122,54,15,6,1464
E02000640,503,437,746,273,227,82,22,8,3195
E02000641,232,1289,610,240,95,41,25,17,1276
E02000642,430,908,817,271,286,69,34,15,2143
E02000643,324,956,750,172,249,97,17,7,2125
E02000644,339,860,882,207,247,92,26,12,1983
E02000645,341,798,875,289,276,75,31,9,2198
E02000646,329,1021,984,234,265,115,29,6,2497
E02000647,222,789,1058,224,255,111,34,13,1647
E02000648,144,849,742,161,120,53,18,8,1076
E02000649,393,1247,1013,280,291,114,27,6,3016
E02000650,195,604,727,214,177,49,25,9,1690
E02000651,233,654,928,173,220,81,33,12,2173
E02000652,91,550,937,166,106,36,14,8,1548
E02000653,191,834,663,241,92,67,101,9,2023
E02000654,134,899,566,288,96,32,31,11,1282
E02000655,232,1335,613,243,119,47,35,10,1434
E02000657,250,914,634,430,192,43,32,8,2362
E02000658,310,1004,654,291,285,47,30,10,1768
E02000659,160,469,639,255,250,32,23,9,2078
E02000660,285,554,608,276,271,52,29,10,2746
E02000662,253,731,810,249,231,45,23,16,1888
E02000663,227,547,647,266,204,34,38,14,1891
E02000664,189,862,750,365,193,28,25,12,2540
E02000666,209,481,806,279,169,50,20,14,1680
E02000667,207,406,841,210,183,57,23,11,1538
E02000669,121,528,744,302,142,38,26,14,2149
E02000670,88,622,747,252,96,18,30,2,1100
E02000671,256,579,913,230,233,50,28,11,2237
E02000672,114,821,934,287,160,37,28,11,1596
E02000673,235,653,898,232,310,72,22,11,2021
E02000674,99,665,1270,280,149,22,20,10,1385
E02000676,206,572,1067,237,189,65,19,8,1794
E02000677,96,587,1096,257,142,45,11,8,1185
E02000679,129,567,1024,211,191,54,22,4,1728
E02000680,121,597,700,177,178,35,27,10,1399
E02000681,79,675,1243,272,91,38,20,23,1137
E02000682,62,735,1263,212,92,26,22,19,889
E02000685,108,590,976,180,153,51,14,16,1558
E02000686,42,533,852,230,83,27,13,8,934
E02000687,101,500,961,240,187,39,20,14,1767
E02000689,229,233,905,277,343,81,37,14,2581
E02000690,102,72,682,155,371,57,23,9,1002
E02000691,174,189,720,375,281,63,32,6,2548
E02000692,120,150,718,306,361,48,40,7,2642
E02000693,271,494,1064,530,188,81,30,9,3240
E02000694,228,253,918,453,259,46,27,6,3148
E02000695,116,792,1341,265,117,60,22,8,1499
E02000696,166,660,1110,334,117,74,29,7,1889
E02000697,170,190,799,386,289,48,25,4,3397
E02000698,152,200,1139,205,357,58,30,4,1805
E02000699,196,221,994,313,292,50,26,4,2496
E02000700,133,561,1095,444,125,67,18,7,1842
E02000701,115,848,1335,294,106,49,29,12,1166
E02000702,109,662,1309,209,64,47,19,17,1100
E02000703,179,223,1195,294,272,46,32,12,1706
E02000704,169,333,1234,295,205,49,25,12,2157
E02000705,68,744,1587,176,119,54,24,20,1157
E02000706,112,842,1160,366,85,36,27,4,1153
E02000707,77,842,1335,154,92,38,8,18,719
E02000708,148,343,1577,259,246,57,26,20,1645
E02000709,122,303,1748,255,208,59,16,25,1216
E02000710,87,521,1447,229,124,60,28,12,1295
E02000711,90,562,1302,340,137,36,26,9,1345
E02000712,101,559,1706,300,122,65,19,12,1155
E02000713,90,435,2071,217,137,79,20,22,898
E02000726,125,517,670,253,121,27,25,10,3137
E02000784,387,452,1077,461,613,110,46,24,1933
E02000785,291,220,1255,401,583,73,59,11,2377
E02000786,518,578,1289,434,588,118,29,22,2456
E02000787,347,439,1646,506,470,97,45,12,2325
E02000788,379,388,1192,422,477,112,31,6,1718
E02000789,130,185,795,248,359,46,26,5,1577
E02000790,222,99,1018,252,346,51,18,5,1523
E02000791,131,112,681,336,415,47,39,14,1711
E02000792,174,173,1141,298,441,59,50,7,1600
E02000793,216,341,1914,340,256,46,33,12,963
E02000794,212,168,1318,337,287,52,13,6,1261
E02000795,231,206,965,214,420,105,47,10,845
E02000796,177,577,2622,268,215,69,28,16,916
E02000797,254,338,1255,419,332,54,28,5,1714
E02000798,356,602,2432,411,414,116,36,10,1342
E02000799,197,198,1213,361,301,40,24,3,1053
E02000800,238,365,946,174,200,60,35,9,493
E02000801,273,267,1339,384,330,60,16,5,1057
E02000802,227,292,1513,307,304,61,20,6,829
E02000803,256,522,2578,271,268,76,15,16,648
E02000804,198,328,1323,405,316,46,25,6,1256
E02000805,337,319,1784,513,460,74,35,10,1557
E02000806,311,362,2316,376,475,82,29,17,1219
E02000807,328,703,697,316,194,70,132,38,2948
E02000808,376,696,348,1797,248,35,69,44,1738
E02000809,502,1015,533,2617,359,72,74,124,3022
E02000810,312,958,494,888,149,46,33,18,1801
E02000812,403,1315,451,1246,195,44,45,27,1578
E02000813,205,722,530,386,164,39,38,14,2085
E02000814,360,774,629,304,234,74,335,23,2861
E02000815,222,853,246,852,131,23,22,7,1149
E02000816,273,1156,664,570,146,68,34,35,1446
E02000817,153,704,434,304,74,24,22,14,1024
E02000818,279,1273,392,489,136,38,13,13,1004
E02000819,239,1562,528,434,105,31,28,22,856
E02000820,411,1126,395,545,136,40,22,15,1727
E02000821,201,1543,543,328,107,17,21,10,729
E02000822,254,1565,419,418,94,26,32,12,794
E02000823,352,1524,428,398,142,37,31,8,973
E02000824,178,1785,622,346,120,20,24,7,750
E02000825,178,1897,598,325,82,52,26,2,856
E02000826,410,1823,545,405,133,45,23,10,814
E02000827,329,2159,531,502,158,43,34,14,1061
E02000828,184,1542,530,336,119,38,17,7,903
E02000829,320,1527,752,338,189,81,28,24,1648
E02000830,577,1315,606,454,294,76,47,23,1593
E02000831,586,1141,633,342,284,64,30,16,1917
E02000832,350,1281,857,351,175,70,38,15,1371
E02000833,255,1107,533,409,163,47,24,10,1173
E02000834,514,1231,851,413,321,91,28,12,2170
E02000835,353,825,855,180,195,68,20,16,1129
E02000836,434,951,781,346,322,95,17,17,1755
E02000837,464,492,793,313,453,81,32,17,2036
E02000838,437,1349,1033,298,327,114,25,15,1448
E02000839,179,515,910,213,285,62,35,12,1679
E02000840,87,605,1855,266,86,65,22,15,709
E02000841,78,662,1992,469,80,66,34,16,642
E02000842,78,415,2271,307,125,71,28,29,685
E02000843,138,363,1942,261,107,66,21,24,1219
E02000844,69,484,2104,304,109,59,14,27,734
E02000845,143,321,2191,288,198,78,23,39,1536
