geocode,all
E01027055,17.08
E01027056,19.93
E01027057,1.14
E01027058,6.46
E01027059,64.15
E01027060,51.46
E01027061,13.06
E01027062,42.69
E01027063,6.24
E01027064,25.38
E01027065,55.3
E01027066,5.36
E01027067,29.01
E01027068,46.23
E01027069,51.44
E01027070,54.23
E01027071,69.87
E01027072,59.85
E01027073,54.11
E01027074,1.57
E01027075,15.62
E01027076,22.66
E01027077,5.91
E01027078,1.12
E01027084,23.36
E01027085,13.98
E01027086,34.68
E01027090,0.3
E01027091,9.51
E01027092,13.79
E01027096,25.77
E01027097,12.31
E01027098,43.41
E01027101,3.19
E01027102,26.58
E01027103,0.82
E01027120,64.09
E01027121,12.62
E01027122,29.3
E01027313,113.0
E01027314,34.15
E01027315,5.35
E01027316,21.49
E01027317,20.77
E01027318,57.9
E01027320,15.15
E01027326,1.62
E01027327,2.86
E01027328,29.44
E01027330,21.99
E01027331,53.33
E01027332,29.79
E01027333,26.73
E01027334,9.4
E01027335,5.81
E01027336,2.12
E01027337,10.18
E01027348,1.15
E01027349,30.21
E01027350,30.94
E01027352,69.34
E01027354,1.2
E01027355,6.15
E01032965,40.37
E01032966,42.41
E01033113,24.28
E01033114,21.51
E01033115,26.76
E01033116,1.2
E01033117,6.16
E01033118,0.7
E01033119,7.01
E01033194,1.04
E01033244,31.75
E01033245,54.66
E01033431,10.59
E01033432,1.24
E01033433,1.06
