geocode,all
E00148159,30.0
E00148160,39.0
E00148161,42.0
E00148162,31.0
E00148163,33.0
E00148164,29.0
E00148165,30.0
E00148166,37.0
E00148167,40.0
E00148168,29.0
E00148169,33.0
E00148170,25.0
E00148171,39.0
E00148172,41.0
E00148173,64.0
E00148174,45.0
E00148175,47.0
E00148176,47.0
E00148177,42.0
E00148178,47.0
E00148179,36.0
E00148180,46.0
E00148181,44.0
E00148182,28.0
E00148183,39.0
E00148184,28.0
E00148185,31.0
E00148186,42.0
E00148187,37.0
E00148188,33.0
E00148189,34.0
E00148190,38.0
E00148191,36.0
E00148192,40.0
E00148193,32.0
E00148194,40.0
E00148195,31.0
E00148196,34.0
E00148197,38.0
E00148198,31.0
E00148199,36.0
E00148200,42.0
E00148201,26.0
E00148202,33.0
E00148203,39.0
E00148204,38.0
E00148205,43.0
E00148206,34.0
E00148207,33.0
E00148208,42.0
E00148209,43.0
E00148210,49.0
E00148211,30.0
E00148212,46.0
E00148213,41.0
E00148214,34.0
E00148215,32.0
E00148216,37.0
E00148217,28.0
E00148218,41.0
E00148219,42.0
E00148220,40.0
E00148221,46.0
E00148222,39.0
E00148223,42.0
E00148224,36.0
E00148225,54.0
E00148226,51.0
E00148227,46.0
E00148228,60.0
E00148229,42.0
E00148230,51.0
E00148231,60.0
E00148232,39.0
E00148233,33.0
E00148234,48.0
E00148235,44.0
E00148236,38.0
E00148237,49.0
E00148238,56.0
E00148239,57.0
E00148240,34.0
E00148241,53.0
E00148242,34.0
E00148243,38.0
E00148244,36.0
E00148245,29.0
E00148246,33.0
E00148247,39.0
E00148248,25.0
E00148249,41.0
E00148250,46.0
E00148251,29.0
E00148252,44.0
E00148253,41.0
E00148254,43.0
E00148255,30.0
E00148256,44.0
E00148257,34.0
E00148258,51.0
E00148259,52.0
E00148260,58.0
E00148261,31.0
E00148262,55.0
E00148263,35.0
E00148264,36.0
E00148265,44.0
E00148266,37.0
E00148267,41.0
E00148269,38.0
E00148270,28.0
E00148272,32.0
E00148273,42.0
E00148274,49.0
E00148275,33.0
E00148276,57.0
E00148277,32.0
E00148322,49.0
E00148323,46.0
E00148324,48.0
E00148325,25.0
E00148326,36.0
E00148327,49.0
E00148328,48.0
E00148329,54.0
E00148330,47.0
E00148331,48.0
E00148332,46.0
E00148333,55.0
E00148334,52.0
E00148335,56.0
E00148336,46.0
E00148337,46.0
E00148338,59.0
E00148339,50.0
E00148340,50.0
E00148341,53.0
E00148342,49.0
E00148344,46.0
E00148345,49.0
E00148346,51.0
E00148370,53.0
E00148373,44.0
E00148374,45.0
E00148410,50.0
E00148411,47.0
E00148412,50.0
E00148413,46.0
E00148414,48.0
E00148415,46.0
E00148416,49.0
E00148417,51.0
E00148418,48.0
E00148419,37.0
E00148420,43.0
E00148421,52.0
E00148422,46.0
E00148423,46.0
E00148431,46.0
E00148432,41.0
E00148433,50.0
E00148434,49.0
E00148435,50.0
E00148436,42.0
E00148437,57.0
E00148438,46.0
E00148439,56.0
E00148440,48.0
E00148441,47.0
E00148442,48.0
E00148443,44.0
E00148444,41.0
E00148446,44.0
E00148447,47.0
E00148449,45.0
E00148450,49.0
E00148451,47.0
E00148452,45.0
E00148453,42.0
E00148454,59.0
E00148455,45.0
E00148456,44.0
E00148457,43.0
E00148458,42.0
E00148459,46.0
E00148461,55.0
E00148462,45.0
E00148463,45.0
E00148464,47.0
E00148480,47.0
E00148481,53.0
E00148482,46.0
E00148483,55.0
E00148484,56.0
E00148485,50.0
E00148486,54.0
E00148487,50.0
E00148488,52.0
E00148489,44.0
E00148490,37.0
E00148491,39.0
E00148492,58.0
E00148493,55.0
E00148550,50.0
E00148552,51.0
E00148554,46.0
E00148555,47.0
E00148556,46.0
E00148678,49.0
E00148679,54.0
E00148680,38.0
E00148681,61.0
E00148682,50.0
E00148683,48.0
E00148686,57.0
E00148687,45.0
E00148688,51.0
E00148726,52.0
E00148727,46.0
E00148728,56.0
E00148729,51.0
E00148730,52.0
E00148735,49.0
E00148736,40.0
E00148737,50.0
E00148738,45.0
E00148750,47.0
E00148751,53.0
E00148752,47.0
E00148753,36.0
E00148754,56.0
E00148756,40.0
E00148757,41.0
E00148758,49.0
E00148759,41.0
E00148856,47.0
E00148857,50.0
E00148859,39.0
E00149034,38.0
E00149035,35.0
E00149036,65.0
E00149037,48.0
E00149038,46.0
E00149039,59.0
E00149040,39.0
E00149041,54.0
E00149042,59.0
E00149043,46.0
E00149044,40.0
E00149045,48.0
E00149060,49.0
E00149065,45.0
E00149066,47.0
E00149067,52.0
E00149068,47.0
E00149076,54.0
E00149077,21.0
E00149078,45.0
E00149079,38.0
E00149080,49.0
E00149081,43.0
E00149082,43.0
E00149083,42.0
E00149084,41.0
E00149085,52.0
E00149086,63.0
E00149087,49.0
E00149088,54.0
E00149089,42.0
E00149090,55.0
E00149091,56.0
E00149092,50.0
E00149093,45.0
E00149094,34.0
E00149095,62.0
E00149114,50.0
E00149116,46.0
E00149117,46.0
E00149118,55.0
E00149119,48.0
E00149120,56.0
E00149121,50.0
E00149122,50.0
E00149123,48.0
E00149124,44.0
E00149125,55.0
E00149126,51.0
E00149127,48.0
E00149128,49.0
E00149129,49.0
E00149130,43.0
E00149131,37.0
E00149132,34.0
E00149134,47.0
E00149136,52.0
E00149137,46.0
E00149138,53.0
E00149139,53.0
E00149140,59.0
E00149141,38.0
E00149142,39.0
E00149143,51.0
E00149144,46.0
E00149145,60.0
E00149146,54.0
E00149147,42.0
E00149148,58.0
E00149149,44.0
E00149150,53.0
E00149151,17.0
E00149152,38.0
E00149154,59.0
E00149155,46.0
E00149156,50.0
E00149157,49.0
E00149158,41.0
E00149160,55.0
E00149161,36.0
E00149162,39.0
E00149163,35.0
E00149164,44.0
E00149165,47.0
E00149166,47.0
E00149167,46.0
E00149168,49.0
E00149169,37.0
E00149170,34.0
E00149171,32.0
E00149172,49.0
E00149173,41.0
E00149174,38.0
E00149175,44.0
E00149176,35.0
E00149177,50.0
E00149178,38.0
E00149179,39.0
E00149180,34.0
E00149181,35.0
E00149182,41.0
E00149183,34.0
E00149184,43.0
E00149185,44.0
E00149186,50.0
E00149187,35.0
E00149188,45.0
E00149189,36.0
E00149190,38.0
E00149191,45.0
E00149193,34.0
E00149194,30.0
E00149195,35.0
E00149196,34.0
E00149197,34.0
E00149198,18.0
E00149199,32.0
E00149200,29.0
E00149202,30.0
E00149203,54.0
E00149204,31.0
E00149205,30.0
E00149206,33.0
E00149207,29.0
E00149208,31.0
E00149209,40.0
E00149210,52.0
E00149211,36.0
E00149212,32.0
E00149213,33.0
E00149214,38.0
E00149215,32.0
E00149216,31.0
E00149217,42.0
E00149218,31.0
E00149219,33.0
E00149220,34.0
E00149221,29.0
E00149222,36.0
E00149223,49.0
E00149224,37.0
E00149225,32.0
E00149226,38.0
E00149227,36.0
E00149228,41.0
E00149229,23.0
E00149230,25.0
E00149231,28.0
E00149232,37.0
E00149233,43.0
E00149234,31.0
E00149235,46.0
E00149236,36.0
E00149237,30.0
E00149238,37.0
E00149239,38.0
E00149241,34.0
E00149242,34.0
E00149243,38.0
E00149244,46.0
E00149245,25.0
E00149246,42.0
E00149247,44.0
E00149248,38.0
E00149249,29.0
E00149250,52.0
E00149251,52.0
E00149252,52.0
E00149253,50.0
E00149254,52.0
E00149255,52.0
E00149256,33.0
E00149257,37.0
E00149258,44.0
E00149259,44.0
E00149260,46.0
E00149261,36.0
E00149262,43.0
E00149263,45.0
E00149264,40.0
E00149265,35.0
E00149266,44.0
E00149267,37.0
E00149268,53.0
E00149269,43.0
E00149270,44.0
E00149271,47.0
E00149272,37.0
E00149273,44.0
E00149275,41.0
E00149276,39.0
E00149277,45.0
E00149278,39.0
E00149279,34.0
E00149280,37.0
E00149281,50.0
E00149282,40.0
E00149283,62.0
E00149284,47.0
E00149285,52.0
E00149286,31.0
E00149287,40.0
E00149288,47.0
E00149289,63.0
E00149290,49.0
E00149291,56.0
E00149292,54.0
E00149293,39.0
E00149294,60.0
E00149295,48.0
E00149296,56.0
E00149297,63.0
E00149298,53.0
E00149299,47.0
E00149300,51.0
E00149301,38.0
E00149302,39.0
E00149303,43.0
E00149304,48.0
E00149305,40.0
E00149306,35.0
E00149307,50.0
E00149308,44.0
E00149309,47.0
E00149310,35.0
E00149311,41.0
E00149312,46.0
E00149313,41.0
E00149314,43.0
E00149315,34.0
E00149316,36.0
E00149317,58.0
E00149318,46.0
E00149319,44.0
E00149320,38.0
E00149321,49.0
E00149322,56.0
E00149323,27.0
E00149324,46.0
E00149325,52.0
E00149326,48.0
E00149372,36.0
E00149373,29.0
E00149374,34.0
E00149375,33.0
E00149376,46.0
E00149377,41.0
E00149378,53.0
E00149379,59.0
E00149380,51.0
E00149381,44.0
E00149382,49.0
E00149383,42.0
E00149384,35.0
E00165962,30.0
E00165963,30.0
E00165964,28.0
E00165966,39.0
E00165967,26.0
E00165969,33.0
E00165971,35.0
E00165972,26.0
E00165974,33.0
E00165975,29.0
E00165977,28.0
E00165979,30.0
E00165980,28.0
E00165984,31.0
E00165986,42.0
E00165987,30.0
E00165988,48.0
E00165991,45.0
E00165992,32.0
E00165995,33.0
E00166020,51.0
E00166735,25.0
E00166737,32.0
E00166738,45.0
E00166740,38.0
E00166743,42.0
E00166744,31.0
E00166748,27.0
E00166749,33.0
E00167301,28.0
E00167306,26.0
E00167307,30.0
E00167309,44.0
E00167312,45.0
E00167314,28.0
E00167317,32.0
