geocode,all
E02004658,13.59
E02004659,1.46
E02004660,2.68
E02004661,6.91
E02004662,0.91
E02004663,3.59
E02004664,14.49
E02004665,1.47
E02004666,5.69
E02004667,4.4
E02004668,0.59
E02004669,0.66
E02004670,13.9
E02004671,1.05
E02004672,10.81
E02004673,1.27
E02004674,7.67
E02005929,0.78
E02005984,0.63
E02005986,2.43
E02005993,6.58
E02005994,0.45
E02005995,0.49
E02005997,1.59
E02005999,1.05
E02006000,33.94
E02006001,23.02
E02006002,30.54
E02006004,0.44
E02006005,40.77
E02006006,26.79
E02006007,0.93
E02006014,0.46
E02006043,0.28
E02006045,8.23
E02006046,0.74
E02006187,1.72
E02006487,42.14
E02006488,4.48
E02006489,25.03
E02006490,22.0
E02006495,2.32
E02006504,0.7
E02006505,1.29
E02006506,6.82
E02006508,0.66
E02006509,2.91
E02006510,0.77
E02006511,1.17
E02006512,15.93
E02006513,4.45
E02006514,23.29
E02006515,1.53
E02006516,0.64
E02006517,0.62
E02006518,0.76
E02006519,4.2
E02006520,16.56
E02006521,15.03
E02006522,0.68
E02006523,1.38
E02006524,58.65
E02006525,48.07
E02006526,21.09
E02006527,36.44
E02006528,22.94
E02006529,14.19
E02006530,12.27
E02006531,52.27
E02006532,1.68
E02006533,19.79
E02006644,1.15
E02006696,6.62
E02006697,1.11
E02006698,12.87
E02006699,27.01
E02006700,3.36
E02006701,5.19
E02006702,23.47
E02006703,7.23
E02006704,1.7
E02006705,33.19
E02006706,24.24
E02006707,24.96
E02006708,38.53
E02006709,1.75
E02006710,0.52
E02006711,0.69
E02006712,0.94
E02006713,14.01
E02006714,0.93
E02006715,9.39
E02006716,24.64
E02006717,1.14
E02006718,13.92
E02006719,5.65
E02006720,0.7
E02006721,14.85
E02006722,42.96
E02006723,32.96
E02006724,31.97
E02006725,36.54
E02006726,24.35
E02006727,17.81
E02006728,18.66
E02006729,21.23
E02006730,39.4
E02006731,28.0
E02006732,38.24
E02006733,2.51
E02006734,18.04
E02006735,60.7
E02006736,18.68
E02006737,40.55
E02006738,50.15
E02006739,36.11
E02006740,36.61
E02006741,24.58
E02006742,47.92
E02006743,30.27
E02006744,43.3
E02006745,18.31
E02006746,25.71
E02006747,30.49
E02006748,0.86
E02006749,22.55
E02006750,24.23
E02006751,39.51
E02006752,30.23
E02006753,1.36
E02006754,0.55
E02006755,0.65
E02006756,1.34
E02006757,0.94
E02006758,1.27
E02006759,6.19
E02006760,2.23
E02006761,26.82
E02006762,7.46
E02006763,14.16
E02006764,33.53
E02006765,1.24
E02006766,0.93
E02006767,1.19
E02006768,36.78
E02006769,37.45
E02006770,30.63
E02006771,1.72
E02006772,34.22
E02006773,28.07
E02006774,37.35
E02006775,17.22
E02006776,21.49
E02006777,1.41
E02006778,14.16
E02006779,14.34
E02006780,20.29
E02006805,62.82
E02006806,14.33
E02006807,54.68
E02006808,43.52
E02006895,83.5
E02006896,41.82
E02006897,75.31
E02006898,59.86
E02006899,49.64
E02006900,73.04
E02006901,60.49
W02000339,3.77
W02000342,0.74
W02000343,22.02
