geocode,bicycle,bus,car_van,foot,home,moto,other,taxi,train_metro
E00087885,1,0,147,6,9,0,1,1,34
E00087886,2,3,156,11,15,1,1,0,38
E00087887,1,3,71,17,10,1,0,0,7
E00087888,2,2,193,27,11,2,1,2,36
E00087889,2,0,140,21,5,0,0,0,19
E00087890,2,3,157,15,16,1,0,0,26
E00087891,3,1,89,12,6,0,1,1,21
E00087892,0,3,153,27,4,0,0,0,34
E00087893,3,0,111,18,10,3,0,0,19
E00087894,0,1,128,17,5,2,0,0,16
E00087895,2,1,113,7,8,3,0,0,23
E00087896,3,1,132,16,5,4,0,1,14
E00087897,4,2,149,11,8,3,1,0,23
E00087898,0,0,117,8,6,1,1,0,17
E00087899,2,1,170,11,10,2,1,0,24
E00087900,1,2,154,19,8,1,0,0,24
E00087901,0,2,101,12,3,1,0,0,14
E00087902,2,1,165,14,9,2,1,0,22
E00087903,1,1,75,9,6,0,0,0,8
E00087904,2,1,145,4,9,1,0,0,23
E00087905,5,4,166,33,10,2,0,0,29
E00087906,1,1,120,10,6,1,0,0,37
E00087907,1,0,138,18,4,1,0,0,20
E00087908,1,3,156,15,18,0,1,1,44
E00087909,4,2,130,22,14,0,0,0,22
E00087910,1,1,127,12,8,0,0,0,19
E00087911,0,2,150,20,6,0,0,0,25
E00087913,1,4,137,13,10,1,0,0,40
E00087914,2,0,139,12,13,0,1,0,40
E00087915,0,0,114,13,12,1,0,0,17
E00087916,0,0,96,12,5,1,1,0,15
E00087917,0,0,120,5,10,1,1,0,24
E00087918,0,0,101,8,12,0,0,0,20
E00087919,0,1,122,7,10,1,0,0,28
E00087966,2,0,124,5,19,1,1,1,15
E00087967,1,3,140,6,19,2,0,0,12
E00087968,1,1,152,11,9,1,1,0,7
E00087969,3,4,104,7,7,1,0,0,5
E00087970,1,6,141,6,27,1,0,0,13
E00087971,1,3,122,3,16,2,1,0,11
E00087972,0,2,51,6,10,0,1,0,4
E00087973,2,4,95,4,3,0,0,0,2
E00087974,0,1,144,7,23,1,1,1,14
E00087975,1,2,107,6,5,2,2,0,2
E00087976,3,1,140,11,12,0,0,0,9
E00087977,1,1,148,6,18,3,0,0,14
E00087978,1,1,148,3,14,1,1,0,19
E00087979,2,4,190,1,29,1,3,1,16
E00087980,1,1,86,3,7,0,0,0,5
E00088054,48,1,147,198,34,5,3,0,8
E00088055,26,1,108,41,8,0,1,1,6
E00088056,0,2,111,19,14,0,0,0,9
E00088057,2,0,129,10,17,3,0,0,7
E00088078,5,1,155,5,28,0,0,0,14
E00088079,1,0,122,6,16,0,1,0,10
E00088080,2,0,100,6,9,1,4,0,9
E00088081,1,2,137,6,12,1,0,0,9
E00088082,0,3,143,11,12,0,0,3,5
E00088083,7,4,109,4,4,3,1,1,1
E00088090,3,0,124,9,14,1,0,0,7
E00088091,3,0,132,4,18,0,1,0,9
E00088092,0,0,130,7,9,0,1,0,16
E00088093,2,6,173,8,22,0,1,0,18
E00088094,0,1,140,13,15,1,0,0,12
E00088118,0,1,129,6,26,1,0,0,21
E00088119,1,2,127,6,20,0,0,0,15
E00088120,2,6,132,10,6,3,3,0,14
E00088121,0,0,195,9,17,1,2,1,25
E00088122,2,1,141,10,5,5,0,0,8
E00088123,1,0,158,4,11,0,3,0,11
E00088628,1,2,166,10,11,0,1,0,11
E00088629,0,4,160,10,22,1,3,0,11
E00088630,2,0,118,10,18,1,1,0,9
E00088631,2,2,143,8,10,1,4,1,3
E00088632,2,2,127,13,9,0,2,0,9
E00088633,0,1,94,4,7,1,0,0,2
E00088634,2,1,146,6,6,3,2,0,10
E00088635,4,1,152,16,11,4,0,0,7
E00088636,0,2,164,14,15,0,0,0,13
E00088637,0,4,152,8,17,0,2,1,14
E00088638,1,2,118,12,15,0,0,0,13
E00088639,0,3,124,14,7,0,0,0,6
E00088640,3,0,112,4,3,1,0,0,5
E00088641,0,4,149,7,3,1,0,0,4
E00088642,2,3,133,9,5,0,3,0,5
E00088919,1,1,109,1,10,1,0,0,7
E00088920,2,5,122,7,13,3,0,0,7
E00119977,1,0,40,11,8,2,2,0,6
E00171386,4,2,161,7,4,2,0,0,8
E00171387,2,0,114,9,22,0,1,0,11
