geocode,all
E00053355,44.0
E00053390,54.0
E00053394,42.0
E00053395,46.0
E00053396,45.0
E00053905,47.0
E00054305,44.0
E00054306,48.0
E00054307,47.0
E00054309,44.0
E00054310,42.0
E00054311,42.0
E00054312,44.0
E00054313,50.0
E00054315,54.0
E00054317,42.0
E00054318,61.0
E00054319,47.0
E00054320,46.0
E00054321,39.0
E00054322,43.0
E00054323,51.0
E00054324,38.0
E00054325,37.0
E00054326,37.0
E00054327,52.0
E00054328,37.0
E00054329,50.0
E00054331,43.0
E00054332,35.0
E00054333,43.0
E00054334,46.0
E00054335,59.0
E00054336,52.0
E00054337,41.0
E00054338,45.0
E00054339,50.0
E00054340,52.0
E00054341,42.0
E00054342,43.0
E00056750,40.0
E00056751,39.0
E00056752,42.0
E00056753,64.0
E00056754,38.0
E00056755,40.0
E00056756,35.0
E00056757,38.0
E00056758,37.0
E00056759,37.0
E00056760,40.0
E00056761,39.0
E00056762,35.0
E00056763,41.0
E00056764,45.0
E00056765,46.0
E00056766,41.0
E00056767,56.0
E00056768,41.0
E00056769,34.0
E00056770,47.0
E00056771,45.0
E00056772,36.0
E00056773,40.0
E00056775,42.0
E00056776,47.0
E00056777,40.0
E00056778,46.0
E00056779,48.0
E00056780,60.0
E00056781,43.0
E00056782,50.0
E00056783,35.0
E00056784,34.0
E00056786,41.0
E00056787,40.0
E00056788,36.0
E00056789,47.0
E00056790,45.0
E00056792,33.0
E00056793,45.0
E00056794,54.0
E00056795,38.0
E00056796,40.0
E00056797,39.0
E00056798,51.0
E00056799,37.0
E00056800,57.0
E00056801,43.0
E00056802,46.0
E00056803,44.0
E00056804,40.0
E00056805,47.0
E00056806,49.0
E00056807,43.0
E00056808,51.0
E00056809,44.0
E00056810,40.0
E00056811,41.0
E00056812,44.0
E00056813,45.0
E00056814,38.0
E00056815,36.0
E00056816,43.0
E00056817,50.0
E00056818,35.0
E00056819,49.0
E00056820,38.0
E00056821,49.0
E00056822,37.0
E00056823,42.0
E00056825,44.0
E00056827,33.0
E00056828,46.0
E00056829,38.0
E00056830,29.0
E00056831,45.0
E00056832,39.0
E00056833,34.0
E00056834,37.0
E00056835,46.0
E00056836,40.0
E00056837,43.0
E00057334,47.0
E00057335,47.0
E00057336,49.0
E00057337,48.0
E00057338,35.0
E00057339,44.0
E00057342,50.0
E00057343,38.0
E00057349,55.0
E00057350,47.0
E00057351,34.0
E00057352,49.0
E00057353,45.0
E00057354,46.0
E00057355,52.0
E00057356,34.0
E00057357,36.0
E00057358,51.0
E00057359,49.0
E00057361,40.0
E00057362,48.0
E00057363,45.0
E00057364,41.0
E00057365,53.0
E00057366,64.0
E00057367,44.0
E00057368,46.0
E00057369,65.0
E00057370,36.0
E00057372,54.0
E00057374,41.0
E00057375,44.0
E00057376,45.0
E00057378,52.0
E00057379,38.0
E00057384,45.0
E00057713,48.0
E00058304,50.0
E00058305,39.0
E00058306,34.0
E00058307,36.0
E00058309,55.0
E00058310,50.0
E00058311,41.0
E00058312,48.0
E00058313,41.0
E00058314,50.0
E00058317,44.0
E00058318,41.0
E00058319,49.0
E00058320,49.0
E00058321,48.0
E00058322,50.0
E00058323,45.0
E00058325,53.0
E00058326,50.0
E00058327,43.0
E00058328,51.0
E00058329,46.0
E00058330,48.0
E00058331,49.0
E00058332,41.0
E00058333,46.0
E00058334,43.0
E00058335,60.0
E00058336,45.0
E00058337,51.0
E00058338,45.0
E00058339,41.0
E00058340,47.0
E00058341,48.0
E00058342,42.0
E00058343,35.0
E00058344,53.0
E00058345,43.0
E00058346,45.0
E00058347,48.0
E00058348,39.0
E00058349,45.0
E00058350,42.0
E00058351,48.0
E00058352,40.0
E00058353,47.0
E00058354,36.0
E00058355,41.0
E00058356,37.0
E00058357,59.0
E00058358,41.0
E00058359,41.0
E00058360,46.0
E00058361,44.0
E00058362,54.0
E00058363,53.0
E00058364,43.0
E00058365,33.0
E00058366,46.0
E00058367,48.0
E00058368,56.0
E00058369,45.0
E00058370,41.0
E00058371,43.0
E00058372,38.0
E00058373,32.0
E00058374,34.0
E00058375,44.0
E00058376,48.0
E00058377,50.0
E00058378,44.0
E00058379,56.0
E00058380,54.0
E00058381,40.0
E00058382,44.0
E00058383,39.0
E00058384,48.0
E00058385,43.0
E00058386,41.0
E00141195,46.0
E00141197,47.0
E00141236,44.0
E00141237,57.0
E00141240,50.0
E00141243,46.0
E00141247,47.0
E00141248,44.0
E00165673,53.0
E00165674,36.0
E00165696,48.0
E00170573,28.0
E00170575,45.0
E00170576,30.0
E00170587,29.0
E00170589,38.0
E00170590,37.0
E00170888,32.0
E00170889,46.0
E00176203,42.0
E00176205,48.0
