geocode,all
E00018220,253.19
E00018243,14.79
E00018250,10.26
E00021235,2044.44
E00021236,77.14
E00021260,113.07
E00021261,207.46
E00021262,172.32
E00021263,104.7
E00021273,147.42
E00021274,265.22
E00021275,207.2
E00021277,154.66
E00021278,128.39
E00021279,240.0
E00021280,124.24
E00021281,119.86
E00021282,216.49
E00021285,60.89
E00021286,151.32
E00021287,397.14
E00021288,306.41
E00021289,1375.0
E00021290,261.07
E00021291,2671.43
E00021292,262.18
E00021294,462.4
E00021295,8.55
E00021296,66.73
E00021297,140.27
E00021298,132.8
E00021299,158.12
E00021300,106.03
E00021301,226.96
E00021302,112.65
E00021303,204.09
E00021304,48.13
E00021305,128.14
E00021306,54.21
E00021307,51.37
E00021308,126.2
E00021309,83.26
E00021310,135.6
E00021311,345.36
E00021312,159.6
E00021313,195.16
E00021314,211.43
E00021315,166.27
E00021316,295.41
E00021317,196.41
E00021318,177.19
E00021319,204.97
E00021320,133.06
E00021321,136.04
E00021322,281.25
E00021323,132.16
E00021324,222.22
E00021325,253.37
E00021326,404.67
E00021327,164.05
E00021328,271.25
E00021329,89.24
E00021330,97.38
E00021331,163.93
E00021332,185.28
E00021333,219.38
E00021334,112.2
E00021335,170.91
E00021336,192.31
E00021337,120.21
E00021338,211.21
E00021339,127.31
E00021340,165.09
E00021342,1368.0
E00021344,100.19
E00021345,527.27
E00021346,277.24
E00021347,551.35
E00021349,257.42
E00021350,91.47
E00021351,356.07
E00021352,617.39
E00021353,346.07
E00021354,125.47
E00021355,136.99
E00021357,396.15
E00021359,310.08
E00021360,277.78
E00021361,458.02
E00021363,201.55
E00021364,134.12
E00021365,193.15
E00021366,209.6
E00021367,160.61
E00021368,831.25
E00021369,145.91
E00021370,45.46
E00021371,156.69
E00021372,127.06
E00021374,140.47
E00021375,122.33
E00021376,92.98
E00021377,144.33
E00021378,116.48
E00021379,97.92
E00021380,114.24
E00021381,69.02
E00021382,260.13
E00021383,164.98
E00021384,167.94
E00021385,82.32
E00021386,155.84
E00021387,207.5
E00021388,85.05
E00021392,56.77
E00021393,164.59
E00021394,252.11
E00021395,350.0
E00021396,305.22
E00021397,200.71
E00021398,101.28
E00021399,118.53
E00021400,81.24
E00021402,235.9
E00021404,131.96
E00021405,56.97
E00021406,210.8
E00021407,231.76
E00021408,76.4
E00021409,131.73
E00021410,122.48
E00021411,244.65
E00021412,395.38
E00021413,375.45
E00021414,335.0
E00021415,210.56
E00021416,145.85
E00021417,131.58
E00021418,276.62
E00021419,401.8
E00021420,114.46
E00021421,209.35
E00021423,245.29
E00021424,187.61
E00021428,248.73
E00021429,48.29
E00021430,115.33
E00021431,176.24
E00021432,178.34
E00021433,171.43
E00021434,187.95
E00021437,271.79
E00021438,179.49
E00021439,193.44
E00021440,140.5
E00021444,78.56
E00021445,322.14
E00021446,829.63
E00021447,207.81
E00021466,143.27
E00021467,141.6
E00021473,242.53
E00021474,362.16
E00021476,322.22
E00021477,132.56
E00021478,51.39
E00021479,62.37
E00021480,42.26
E00021481,195.73
E00021482,244.62
E00021483,40.32
E00021484,76.63
E00021485,317.31
E00021486,199.48
E00021487,83.33
E00021488,125.42
E00021489,467.57
E00021490,94.74
E00021491,113.1
E00021492,292.91
E00021493,407.63
E00021494,69.47
E00021495,88.65
E00021496,307.69
E00021497,532.99
E00021498,405.21
E00021499,95.98
E00021500,126.59
E00021501,152.76
E00021502,79.96
E00021503,1034.21
E00021504,1140.0
E00021505,321.65
E00021506,135.47
E00021507,254.05
E00021508,204.66
E00021509,194.36
E00021559,89.18
E00021560,164.5
E00021563,115.52
E00021565,88.84
E00021579,102.55
E00021580,190.54
E00021582,190.95
E00021584,107.09
E00021585,262.22
E00021591,527.96
E00021651,176.76
E00021658,184.38
E00021666,98.43
E00167082,90.88
E00167083,153.12
E00167084,21.15
E00167085,91.13
E00167086,97.1
E00167087,361.54
E00167088,182.61
E00167089,60.0
E00167090,150.0
E00167091,212.18
E00167092,176.05
E00167103,468.18
E00167104,100.0
E00167105,276.88
E00167106,87.47
E00167107,850.0
E00167123,315.45
E00167124,371.08
E00167128,47.67
E00167136,141.27
E00167138,741.94
E00167140,455.56
E00167141,33.66
E00167143,165.2
E00167144,389.09
E00167154,165.32
E00167155,58.16
E00167156,156.28
E00167161,123.81
E00167181,30.25
E00167184,26.84
E00167185,23.21
E00167186,89.34
E00167187,137.14
E00167189,170.62
E00167190,216.49
E00167191,242.7
E00167192,287.5
E00167193,113.4
E00167194,367.95
E00167195,236.25
E00167196,178.95
E00167202,281.43
E00167204,183.85
E00167208,123.72
E00167209,188.0
E00167210,940.0
E00167211,54.45
E00167212,146.88
E00167213,62.62
E00167214,43.41
E00167215,89.59
E00167216,335.4
E00167217,237.61
E00167218,480.95
E00167219,160.73
E00167227,300.0
E00167228,176.97
E00167229,211.8
E00167230,326.67
E00167231,333.33
E00167232,215.05
E00167233,269.62
E00167234,171.04
E00167235,179.77
E00167236,166.67
E00167237,270.42
E00167238,332.38
E00167239,167.86
E00167240,253.16
E00167246,142.14
E00167247,322.64
E00167251,124.12
E00167253,525.42
E00167254,104.08
E00167255,68.46
E00167256,329.41
E00167257,254.86
E00167258,253.55
E00167259,126.24
E00167263,1200.0
E00167264,124.24
E00167266,44.68
E00174987,64.99
E00174990,84.35
E00175021,55.01
E00175037,61.25
E00175053,462.5
E00175054,11.97
E00175067,6.02
E00175068,256.86
E00175073,10.3
E00175074,140.59
E00175077,145.21
E00175078,261.25
E00175081,51.73
