geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00036059,74,68,52,37,56,28,20,8,12
E00036060,81,95,39,50,66,31,15,3,1
E00036061,22,26,26,27,26,20,19,7,21
E00036062,38,78,51,44,58,44,46,21,32
E00036063,19,21,31,30,38,36,22,6,23
E00036064,48,58,32,49,57,41,34,10,12
E00036066,46,51,39,56,69,60,42,10,11
E00036067,58,55,38,39,34,34,32,17,26
E00036069,31,19,25,13,20,23,10,1,5
E00036070,79,48,54,41,40,27,16,4,2
E00036071,51,32,42,24,19,35,32,5,13
E00036072,55,46,40,55,37,40,33,10,5
E00036073,48,41,52,35,53,49,35,6,28
E00036074,33,26,33,30,34,38,31,10,19
E00036075,20,16,34,17,28,20,15,7,10
E00036076,29,21,20,23,28,38,26,10,13
E00036077,39,37,32,29,35,36,28,14,17
E00036078,52,36,44,40,36,35,40,9,16
E00036079,99,60,76,56,54,35,32,8,13
E00036080,65,51,64,47,43,29,11,3,12
E00036081,82,72,57,48,48,14,14,9,5
E00036082,49,40,35,41,38,41,33,6,15
E00036083,47,56,52,44,60,15,11,4,5
E00036084,50,34,63,43,42,26,18,3,4
E00036085,42,45,42,42,57,39,40,21,19
E00036086,35,19,44,42,25,29,20,9,28
E00036087,42,23,42,42,32,47,23,10,23
E00036088,42,50,48,36,48,34,25,17,16
E00036089,49,46,60,50,43,32,36,11,25
E00036090,27,36,38,16,33,36,32,21,28
E00036091,26,27,28,24,26,28,26,6,11
E00036092,24,39,20,27,23,20,15,1,3
E00036093,16,26,22,16,26,18,26,16,39
E00036095,46,41,49,51,63,40,24,12,18
E00036096,40,51,45,45,54,46,30,7,12
E00036097,59,44,58,72,61,46,34,8,10
E00036098,41,41,32,44,59,29,37,16,7
E00036099,30,19,50,30,34,54,40,8,24
E00036100,77,48,55,50,53,44,28,8,18
E00036101,91,46,72,53,53,34,36,2,8
E00036102,60,44,50,55,43,26,18,2,4
E00036103,32,40,25,24,36,25,26,5,15
E00036104,40,39,32,30,45,19,21,11,14
E00036105,11,13,36,48,28,32,26,9,7
E00036107,32,51,28,35,35,26,33,18,13
E00036111,33,46,56,47,41,39,26,17,15
E00036112,23,24,28,18,32,21,29,6,15
E00036113,21,20,47,13,56,45,24,5,5
E00036114,52,27,50,42,38,49,37,14,16
E00036115,22,33,26,17,20,34,59,30,21
E00036116,55,34,55,35,39,37,46,11,13
E00036117,57,78,48,31,62,30,23,9,18
E00036118,12,13,18,27,41,27,14,4,3
E00036119,21,17,58,71,49,42,20,7,2
E00036120,39,29,22,19,23,20,18,7,2
E00036121,50,23,47,48,30,35,36,12,21
E00036122,21,31,25,20,30,21,18,15,23
E00036123,26,35,17,17,24,30,33,12,43
E00036124,45,36,29,19,25,22,36,8,13
E00036125,54,36,49,29,38,34,10,3,4
E00036126,47,27,63,72,77,47,27,4,5
E00036127,29,37,28,24,36,38,27,15,27
E00036128,70,84,58,47,55,43,24,6,2
E00036129,42,57,45,37,55,29,29,14,9
E00036130,42,45,54,43,47,36,33,10,15
E00036131,69,54,61,47,51,41,20,9,17
E00036132,44,42,43,61,42,23,20,8,15
E00036133,6,18,13,24,21,33,18,16,19
E00036134,17,42,27,32,44,34,36,15,21
E00036135,34,42,35,37,46,35,26,12,18
E00036136,56,43,64,49,57,35,26,10,20
E00036137,84,52,66,83,39,35,12,7,12
E00036138,85,57,62,56,49,38,24,6,16
E00036139,33,18,55,30,41,40,18,9,13
E00036140,68,58,55,60,51,37,23,12,10
E00036141,24,23,14,34,43,34,35,7,35
E00036146,44,42,38,37,36,46,35,12,22
E00036147,31,26,27,43,43,30,35,9,22
E00036148,26,33,33,59,53,41,53,21,72
E00036149,16,25,40,42,52,43,35,10,27
E00036151,39,42,38,43,46,34,23,9,13
E00036156,21,16,22,27,28,55,80,23,46
E00036157,20,37,35,27,31,55,46,22,33
E00036163,55,40,28,45,46,33,40,12,27
E00036172,37,19,26,43,27,38,32,7,6
E00036173,37,49,43,31,60,52,20,14,12
E00036174,34,11,36,27,28,32,40,11,17
E00036175,46,34,42,52,50,44,22,9,12
E00036176,32,27,37,43,42,46,23,8,9
E00036177,47,45,53,56,57,38,33,9,13
E00036178,42,26,44,45,42,44,30,4,13
E00036179,23,31,26,23,44,31,25,13,20
E00036180,47,33,42,40,54,33,22,8,6
E00036181,43,36,60,43,36,55,22,6,8
E00036182,45,44,29,51,49,37,25,13,12
E00036183,39,36,19,51,49,30,27,16,10
E00036184,40,27,28,37,30,33,29,7,20
E00036185,32,26,35,47,47,35,39,13,29
E00036186,19,6,16,28,37,44,28,22,69
E00036187,39,15,42,46,40,33,31,12,18
E00036188,38,39,41,50,46,41,19,12,15
E00036189,20,20,42,31,43,38,31,14,30
E00036190,29,19,21,32,37,45,39,11,34
E00036191,22,20,14,24,33,43,57,22,36
E00036192,17,32,26,26,36,55,90,19,22
E00036193,36,28,66,41,50,53,63,24,51
E00036195,32,56,22,30,63,46,71,25,27
E00036196,19,25,20,22,38,41,64,24,41
E00036197,21,38,20,20,37,38,45,12,38
E00036199,31,26,20,21,31,34,50,19,93
E00036200,32,30,40,39,34,46,35,12,27
E00036201,24,19,20,15,37,32,59,13,32
E00036202,19,37,23,20,48,39,68,23,23
E00036203,41,33,18,25,51,32,40,21,27
E00036220,10,15,21,14,20,20,41,19,58
E00036221,39,45,19,33,50,44,43,4,24
E00036222,10,10,7,12,22,13,32,12,55
E00036223,23,48,41,26,60,50,33,15,26
E00036224,18,21,28,34,32,41,49,18,46
E00036225,19,31,13,12,41,29,49,15,44
E00036226,60,51,46,43,79,55,32,9,24
E00036227,36,38,22,28,42,35,37,24,33
E00036228,26,36,44,36,30,31,43,15,28
E00036229,34,42,37,30,46,49,41,16,16
E00036230,54,60,17,57,56,41,35,12,18
E00036231,18,64,22,28,45,43,40,14,22
E00036232,32,32,15,36,48,33,48,27,26
E00036233,20,21,15,20,31,22,42,28,93
E00036234,36,43,30,33,52,44,40,16,26
E00036235,53,38,47,60,49,33,23,12,15
E00036236,34,48,27,31,61,50,29,13,26
E00036237,27,31,25,26,45,27,52,14,37
E00036238,26,35,31,32,39,53,64,15,30
E00036239,22,41,28,26,55,36,62,15,50
E00036240,24,31,27,24,37,40,32,24,41
E00036241,6,16,26,5,22,56,82,34,41
E00036242,12,30,32,25,33,42,57,10,38
E00036243,31,37,23,20,48,53,60,13,92
E00036244,34,45,35,53,42,62,32,11,10
E00036245,25,20,44,43,29,33,37,11,16
E00036246,22,25,43,42,32,40,29,5,5
E00036247,40,60,71,54,55,61,51,9,11
E00036248,44,53,41,30,46,35,25,12,12
E00036249,10,34,21,18,47,62,63,34,25
E00036251,36,28,37,40,43,27,49,13,13
E00036252,44,39,33,29,67,46,34,11,14
E00036253,17,19,63,49,55,82,37,8,10
E00036254,26,46,33,39,47,71,46,14,27
E00036255,14,17,15,30,35,30,38,20,35
E00036256,24,43,26,17,53,61,61,17,46
E00036257,26,28,43,48,48,28,23,12,45
E00036258,6,7,24,12,22,24,34,7,43
E00036259,24,37,30,15,59,63,41,25,46
E00036260,16,13,25,29,33,30,34,15,36
E00036261,19,11,16,41,32,36,47,25,112
E00036262,27,34,39,37,51,42,36,8,24
E00036263,29,44,36,31,55,49,48,11,34
E00036264,25,27,31,31,32,57,26,13,25
E00036265,14,26,24,19,40,59,61,24,50
E00036266,26,33,35,26,50,36,38,15,27
E00036267,17,24,26,21,44,50,57,23,23
E00036268,41,52,32,33,56,53,51,15,22
E00036269,23,41,65,93,67,39,27,3,10
E00036270,44,12,42,58,42,49,23,9,19
E00036271,45,35,23,26,26,26,39,17,38
E00036272,26,61,37,28,48,28,23,19,13
E00036273,42,56,29,33,36,35,24,7,12
E00036274,62,60,45,36,34,31,24,4,12
E00036275,42,39,28,34,31,23,20,13,19
E00036276,48,47,34,45,57,35,39,8,20
E00036277,56,74,34,37,41,30,37,15,16
E00036278,76,60,50,92,62,64,38,7,27
E00036279,28,38,24,39,44,32,24,13,18
E00036280,31,27,36,48,47,45,58,12,14
E00036281,28,34,32,32,50,41,36,16,29
E00036282,46,44,39,44,51,43,52,10,25
E00036283,45,30,41,43,41,39,34,13,16
E00036284,26,42,41,34,57,38,28,3,13
E00036285,56,60,42,52,59,39,34,8,11
E00036286,32,54,33,48,51,35,44,11,27
E00036287,10,14,13,14,35,35,27,9,32
E00036288,44,49,26,42,70,39,51,19,67
E00036289,26,22,24,21,33,31,61,21,58
E00036290,31,33,20,31,64,50,44,14,72
E00036291,28,34,25,32,39,34,53,18,20
E00036338,43,52,51,47,59,47,33,12,12
E00036339,33,33,45,44,62,35,45,7,57
E00036340,32,46,45,38,58,41,44,14,61
E00036341,33,50,34,40,49,33,25,9,20
E00036342,14,46,17,30,36,40,33,11,25
E00036343,23,35,30,34,35,45,31,21,39
E00036344,49,41,45,40,38,45,30,10,16
E00036345,31,38,60,30,38,56,20,9,22
E00036346,38,50,43,36,63,33,17,12,24
E00036347,33,44,41,39,36,38,29,16,24
E00036348,37,22,30,27,28,35,39,18,45
E00036349,42,39,48,48,56,51,31,7,21
E00036350,31,43,25,38,44,55,46,15,36
E00036351,32,43,36,32,53,49,34,12,31
E00036352,35,54,26,30,69,47,36,15,22
E00036353,30,28,27,30,42,36,35,13,28
E00036354,24,55,56,42,62,30,19,15,24
E00036355,28,42,31,24,49,26,36,15,39
E00036356,49,41,50,44,45,30,17,9,18
E00036357,19,20,25,24,36,51,51,16,38
E00036358,59,56,40,35,39,23,15,7,16
E00036359,24,36,35,28,42,41,33,9,52
E00036360,27,40,26,21,60,42,28,12,40
E00036361,38,45,56,52,61,52,36,9,34
E00036362,30,18,32,54,40,55,25,9,21
E00036363,24,24,37,52,51,46,35,10,21
E00036364,27,19,54,52,37,25,10,7,15
E00036365,34,34,50,30,34,24,7,3,4
E00036366,39,67,58,51,60,48,37,10,21
E00036367,38,35,29,30,20,16,3,0,2
E00036368,34,55,53,42,71,49,28,10,24
E00036369,32,45,56,30,64,41,19,14,14
E00036370,24,23,29,25,41,40,49,12,19
E00036371,22,34,24,28,42,48,41,20,29
E00036372,32,44,37,38,45,37,37,9,23
E00036373,56,34,57,48,38,24,35,7,20
E00036374,21,36,40,35,62,45,38,12,32
E00036375,24,27,31,24,51,39,29,13,24
E00036376,55,29,45,57,43,38,22,6,19
E00036377,38,37,26,52,53,56,21,5,18
E00036378,42,27,38,31,36,24,25,7,18
E00036379,25,53,39,34,65,48,42,14,28
E00036380,56,24,39,37,40,34,36,10,27
E00036381,32,43,28,45,52,49,31,15,25
E00036382,31,45,43,29,45,43,46,4,15
E00036383,45,25,51,34,29,27,31,3,19
E00036388,27,33,14,18,43,40,60,25,53
E00036389,38,48,9,41,55,38,30,13,18
E00036390,13,29,21,13,37,73,68,25,48
E00036406,20,29,25,18,45,38,49,16,30
E00036407,25,26,22,22,36,47,33,21,30
E00036408,17,25,22,18,42,41,35,19,21
E00036409,32,19,16,27,43,32,32,11,11
E00036410,8,7,4,7,23,14,25,20,58
E00036411,12,5,13,9,15,22,29,34,55
E00036412,38,35,33,35,53,52,36,4,11
E00036413,26,31,12,19,54,41,35,24,75
E00036414,23,44,21,23,38,59,59,27,42
E00036415,43,37,35,35,57,41,38,13,21
E00036416,34,36,14,22,52,43,44,14,24
E00036417,19,43,20,11,42,59,47,14,25
E00036418,20,22,25,35,21,38,38,17,64
E00036419,31,34,18,40,30,28,34,12,23
E00036420,34,37,16,25,44,46,55,37,44
E00036421,37,37,17,45,48,37,42,17,30
E00036422,42,38,34,50,54,45,39,9,32
E00036423,45,50,14,31,68,39,48,16,33
E00036424,49,58,20,36,76,34,39,20,35
E00036425,39,30,43,33,46,32,43,16,20
E00036426,38,30,23,43,40,37,49,5,25
E00036445,34,32,17,45,37,52,60,12,24
E00036450,29,52,32,29,68,62,44,16,38
E00036468,30,37,24,26,45,44,64,16,27
E00036469,30,34,16,22,51,46,39,21,31
E00036470,39,37,21,27,45,41,25,25,37
E00036471,26,38,25,11,51,54,37,19,49
E00036472,30,37,29,19,51,67,38,8,37
E00036473,43,49,19,24,56,39,46,10,35
E00036476,42,39,29,31,63,42,36,15,32
E00036478,26,45,20,24,54,49,44,7,30
E00036480,21,35,27,25,38,48,40,16,31
E00036483,35,46,29,28,70,59,36,22,26
E00036485,34,51,20,28,52,37,51,25,27
E00036491,64,84,47,59,63,58,24,9,35
E00036492,51,40,33,30,34,30,27,4,8
E00036493,63,59,76,58,68,42,16,10,9
E00036494,88,62,53,48,34,32,17,7,12
E00036495,73,73,51,40,55,32,21,4,18
E00036496,23,19,45,41,48,31,28,9,10
E00036497,37,31,49,33,43,37,36,11,18
E00036498,41,46,61,57,57,48,34,17,23
E00036499,19,29,19,35,36,29,31,0,11
E00036500,89,66,70,112,91,46,51,15,18
E00036501,47,49,38,35,52,34,34,10,27
E00036502,44,29,57,32,37,53,56,14,23
E00036503,19,25,36,18,45,39,49,16,27
E00036504,7,17,7,18,18,16,44,29,55
E00036505,45,26,26,44,42,35,40,22,58
E00036506,50,46,45,33,42,44,29,6,14
E00036507,39,41,30,25,43,30,30,6,15
E00036508,15,19,41,11,37,34,38,20,21
E00036509,82,55,83,65,63,41,35,13,18
E00036510,42,25,42,37,49,34,43,10,10
E00036511,75,60,46,55,44,40,20,12,18
E00036512,32,27,79,61,48,42,14,10,14
E00036513,35,35,25,25,60,56,32,6,9
E00036514,41,30,31,28,38,40,10,6,23
E00036515,28,30,32,25,31,36,25,17,22
E00036516,28,28,22,27,29,44,19,14,21
E00036517,46,38,37,56,66,40,17,3,4
E00036518,35,31,32,24,36,29,46,20,28
E00036519,68,51,39,59,90,55,20,7,9
E00036520,54,64,39,53,44,35,19,10,24
E00036521,41,29,44,22,33,47,31,12,26
E00036522,36,37,36,25,24,27,31,10,10
E00036523,23,22,25,20,32,19,22,6,25
E00036524,6,3,7,12,19,11,24,15,49
E00036525,33,34,41,39,35,41,25,7,22
E00036526,52,55,52,41,50,42,26,10,25
E00036527,26,14,31,15,18,23,27,8,13
E00036528,28,22,27,21,28,42,48,9,29
E00036531,42,41,24,41,50,46,38,22,30
E00036532,19,18,13,31,22,23,56,17,45
E00036533,16,22,22,27,36,27,24,7,11
E00036534,23,43,27,33,42,53,40,27,28
E00036535,33,42,46,29,56,43,42,13,28
E00036536,45,49,30,34,49,33,31,8,31
E00036537,48,32,45,45,36,51,32,18,28
E00036538,37,26,26,33,49,42,46,12,33
E00036539,36,31,41,44,31,41,34,8,16
E00036540,31,31,39,38,41,39,26,6,13
E00036541,37,61,32,48,51,45,29,3,20
E00036542,40,12,49,42,22,29,14,8,8
E00036543,29,34,56,30,46,39,28,7,26
E00036544,38,41,31,34,49,35,33,9,20
E00036545,38,43,50,43,44,38,28,6,20
E00036546,43,31,47,32,29,41,26,6,8
E00036547,67,79,50,69,57,50,47,8,17
E00036548,69,70,76,34,55,36,30,9,10
E00036549,39,43,38,50,49,44,28,9,23
E00036550,32,25,46,38,39,32,25,4,15
E00036551,64,49,47,34,42,27,16,5,11
E00036552,53,35,41,47,37,26,27,11,16
E00036553,54,40,47,39,57,38,24,11,14
E00036554,25,48,29,34,45,44,23,6,12
E00036555,20,25,29,29,36,39,25,9,25
E00036556,32,41,37,37,40,39,37,12,22
E00036557,0,1,1,3,3,2,23,33,98
E00036558,52,52,50,55,39,45,34,9,16
E00036559,52,56,64,36,58,57,36,12,17
E00036560,34,16,35,31,34,29,30,15,23
E00036561,59,53,49,60,60,59,22,6,9
E00036562,39,45,32,35,62,39,34,12,24
E00036563,24,40,40,29,47,53,33,18,27
E00036564,8,10,18,7,37,17,13,4,10
E00036565,28,50,24,39,56,45,41,11,17
E00036566,1,5,5,10,11,20,44,12,27
E00036567,17,37,30,20,40,48,48,11,31
E00036568,32,38,31,19,31,28,19,8,10
E00036569,42,46,37,46,54,46,49,13,18
E00036570,30,30,42,25,44,41,44,9,26
E00036571,47,44,38,40,45,41,22,8,10
E00036572,17,41,31,20,40,50,50,22,52
E00036573,30,7,36,20,41,29,27,5,40
E00036574,34,39,45,31,46,42,58,17,56
E00036575,25,32,28,18,32,54,45,18,34
E00036576,21,37,29,29,46,47,39,15,34
E00036577,38,34,30,29,51,36,40,12,25
E00036578,38,44,64,41,52,49,34,24,36
E00036579,19,29,25,24,35,31,38,23,29
E00036580,35,30,37,40,43,53,44,20,25
E00036581,16,20,35,30,20,52,45,17,24
E00036582,41,43,33,25,48,32,28,17,19
E00036583,51,47,61,54,58,33,40,12,23
E00036584,25,47,27,31,48,42,29,19,19
E00036585,43,39,36,57,40,51,40,9,9
E00036586,34,38,41,42,36,21,28,7,17
E00036587,75,56,64,68,93,71,35,8,6
E00036588,45,34,41,55,42,52,31,15,28
E00036589,22,17,25,29,25,43,58,16,51
E00036590,36,52,33,48,64,49,43,17,29
E00036591,16,27,27,24,36,36,45,16,33
E00036592,13,31,26,22,35,46,52,25,25
E00036593,25,27,27,26,41,30,41,17,33
E00036594,37,43,38,30,44,38,23,10,31
E00036595,36,33,34,28,33,25,33,9,27
E00036597,18,10,16,17,24,27,47,25,57
E00036598,13,25,14,22,46,48,44,23,28
E00036599,18,18,16,19,32,29,47,19,38
E00036600,46,48,18,52,38,42,42,12,17
E00036601,53,58,23,42,67,38,44,12,14
E00036602,24,18,26,38,27,33,41,8,16
E00036603,24,23,21,17,45,39,57,26,12
E00036604,11,30,22,18,34,56,44,10,23
E00036606,18,25,24,31,35,50,35,8,18
E00036607,52,81,45,51,61,43,35,10,18
E00036608,21,13,35,22,26,21,31,7,23
E00036609,14,12,14,10,18,24,39,17,30
E00036610,33,28,32,30,34,43,44,6,15
E00036611,20,31,29,29,41,35,39,13,21
E00036612,29,40,45,51,50,40,23,3,0
E00036613,44,53,34,32,41,28,24,11,22
E00036614,16,41,20,31,46,40,30,8,15
E00036615,22,36,31,31,54,50,40,9,31
E00036616,35,44,38,41,52,31,19,4,5
E00036617,34,25,37,47,36,40,36,10,31
E00036618,28,21,21,24,31,30,28,20,81
E00036619,16,19,27,23,32,52,52,19,41
E00036620,11,15,13,11,20,33,58,28,53
E00036621,27,40,31,28,40,28,37,12,30
E00036622,20,33,26,26,43,49,43,27,36
E00036623,59,36,40,69,51,49,33,5,16
E00036624,27,38,29,31,36,52,33,10,40
E00036625,24,49,32,14,51,51,54,13,26
E00036626,20,27,15,21,44,34,49,17,33
E00036627,46,39,49,52,58,64,40,17,14
E00036628,24,34,32,27,43,46,55,18,33
E00036629,44,54,31,40,59,60,52,14,30
E00036631,31,57,21,38,56,38,28,10,18
E00036632,39,32,35,35,63,55,33,17,34
E00036633,66,58,35,67,66,32,36,9,24
E00036634,48,66,42,52,66,46,25,8,43
E00036635,56,52,51,48,33,46,32,5,12
E00036640,26,34,41,28,46,45,31,5,12
E00036641,43,40,37,38,34,31,28,11,20
E00036642,41,26,31,29,38,27,38,14,22
E00036643,21,23,15,34,44,36,27,12,77
E00036653,32,36,49,45,64,51,36,13,33
E00036654,49,45,42,40,42,28,26,9,7
E00036655,27,19,31,31,38,65,43,26,26
E00036656,50,70,61,72,62,61,49,12,14
E00036657,29,40,35,29,68,45,36,9,27
E00036658,32,43,23,49,51,73,37,7,21
E00036659,70,43,48,58,56,46,29,8,19
E00036660,19,38,26,15,50,42,35,6,13
E00036661,60,44,45,60,46,34,30,15,9
E00036662,17,42,38,24,63,62,32,13,15
E00036663,18,45,23,23,53,46,56,14,20
E00036664,32,38,32,33,54,41,27,10,18
E00036665,63,56,85,65,65,46,36,9,38
E00036666,28,20,20,26,24,37,37,15,43
E00036667,43,28,51,44,47,32,19,11,14
E00036668,22,45,30,28,57,39,34,11,13
E00036669,40,34,35,48,65,29,27,5,18
E00036670,45,38,38,40,48,64,23,8,15
E00036671,39,38,37,32,45,63,33,8,32
E00036672,39,32,23,49,56,47,30,8,12
E00036673,35,44,32,36,43,42,32,12,25
E00036674,28,29,35,33,34,24,35,13,47
E00036675,57,57,55,37,57,40,31,7,21
E00036676,22,31,41,39,53,54,42,13,42
E00036677,33,52,34,41,53,25,22,6,17
E00036678,43,37,25,36,49,43,18,9,20
E00036679,24,35,39,32,39,45,42,11,29
E00036680,19,33,38,19,52,42,31,8,50
E00036681,23,27,47,47,53,34,25,7,7
E00036682,59,58,48,67,68,41,26,8,15
E00036683,20,18,36,32,33,40,42,17,30
E00036684,5,9,18,10,19,16,25,14,69
E00036685,25,41,23,26,51,29,64,22,32
E00036686,67,54,50,67,58,39,22,8,9
E00036687,30,17,21,46,61,40,41,18,26
E00036688,24,43,41,37,57,47,72,8,15
E00036689,16,34,35,20,40,37,63,19,32
E00036690,44,45,50,44,48,49,48,23,33
E00036691,21,38,42,24,43,40,44,9,11
E00036692,26,25,34,23,35,43,44,15,38
E00036693,8,5,18,22,18,22,31,16,122
E00036694,9,12,75,65,43,37,29,1,40
E00036695,41,43,67,76,77,52,30,10,26
E00036696,50,27,48,52,35,16,10,7,12
E00036697,34,16,35,68,54,26,41,14,26
E00036698,13,25,11,15,30,46,58,23,45
E00036699,26,15,30,36,23,38,47,16,22
E00036700,36,31,27,34,47,52,40,11,16
E00036701,9,15,20,24,41,40,40,29,49
E00036702,37,48,51,43,48,63,27,17,12
E00036703,29,49,24,30,54,65,40,16,14
E00036704,96,57,137,109,75,59,24,6,18
E00036705,22,22,30,22,33,37,51,14,35
E00036706,30,34,15,39,33,38,48,14,14
E00036707,12,15,23,28,33,40,40,14,49
E00036708,31,33,21,35,53,47,44,12,17
E00036709,37,31,32,50,24,42,67,15,5
E00036710,50,36,47,57,42,23,23,10,15
E00036711,30,26,33,46,42,43,64,9,14
E00036712,109,75,72,101,92,64,59,13,13
E00036713,19,34,23,29,39,40,41,16,28
E00036714,26,25,24,24,44,40,44,13,28
E00036715,10,12,16,13,24,22,42,14,27
E00036716,23,34,27,35,36,34,51,18,11
E00036717,27,42,26,29,45,40,34,21,31
E00036718,34,27,37,32,27,47,36,21,36
E00036719,45,43,31,40,59,34,37,20,19
E00036720,29,31,27,32,38,33,37,29,33
E00036721,24,49,58,54,48,57,47,15,67
E00036722,35,22,38,47,61,53,43,12,36
E00036723,26,28,23,20,30,13,28,4,32
E00036724,10,18,23,27,35,44,33,14,29
E00036725,10,9,9,26,25,30,23,10,43
E00036726,98,56,72,64,63,45,8,6,12
E00036727,12,23,26,29,29,34,50,22,41
E00036728,53,29,54,39,36,24,22,4,6
E00036729,42,46,24,64,54,29,21,7,8
E00036730,22,18,24,26,27,38,45,27,47
E00036731,24,28,23,27,33,30,26,3,18
E00036732,37,23,32,30,40,43,38,23,32
E00036733,29,25,25,31,29,30,29,9,21
E00036734,21,35,23,22,39,31,30,7,28
E00036735,23,37,21,23,42,58,41,20,31
E00036736,20,29,16,32,32,34,35,19,26
E00036737,23,14,16,15,33,40,41,8,16
E00036738,16,32,29,17,32,26,32,16,34
E00036739,59,72,57,59,75,54,54,19,44
E00036740,36,32,26,33,53,28,31,7,34
E00036741,26,25,23,27,40,44,32,25,35
E00036742,20,34,37,30,43,34,37,15,38
E00036743,12,15,16,15,31,26,16,3,6
E00036744,11,11,13,11,27,37,23,11,22
E00036745,36,42,22,29,51,43,53,12,23
E00036746,14,9,10,10,17,34,21,20,67
E00036747,18,28,16,16,39,41,43,18,51
E00036748,32,31,22,26,43,51,35,9,56
E00036749,25,32,25,23,51,30,34,25,36
E00036750,29,47,26,30,53,48,49,16,25
E00036751,27,35,20,21,54,39,45,25,21
E00036752,19,24,26,29,36,31,56,16,24
E00036753,14,19,15,12,25,20,58,34,66
E00036754,35,52,35,44,36,37,33,12,14
E00036755,30,52,38,39,43,44,25,4,19
E00036756,22,30,21,24,35,25,30,12,39
E00036757,28,35,29,29,39,34,30,9,19
E00036758,47,23,41,24,36,39,19,13,15
E00036759,29,31,41,24,51,49,27,18,27
E00036760,77,56,47,51,45,46,29,8,14
E00036761,37,54,35,23,66,54,45,7,21
E00036762,31,33,42,20,54,64,36,23,26
E00036763,46,51,33,29,55,48,35,13,28
E00036764,31,44,24,24,52,40,50,18,28
E00036765,25,36,16,22,43,46,30,13,23
E00036766,13,24,25,27,23,39,35,9,25
E00036767,26,25,65,42,53,37,49,14,43
E00036768,36,52,28,49,30,26,20,2,26
E00036769,28,38,32,27,48,46,46,19,36
E00036770,26,38,34,34,47,48,43,11,22
E00036771,36,32,27,28,45,38,34,13,35
E00036772,39,31,24,28,45,40,44,16,35
E00036773,17,30,28,19,40,50,54,14,28
E00036774,38,40,23,39,59,49,51,13,25
E00036775,19,30,31,26,31,38,39,20,38
E00036776,34,44,34,34,52,41,52,8,14
E00036777,26,26,15,31,29,24,26,8,34
E00036778,38,40,41,42,44,63,38,12,22
E00036779,33,55,43,32,69,63,48,23,62
E00036780,25,30,30,43,43,52,46,8,4
E00036781,52,45,27,42,62,43,43,8,17
E00036782,26,41,29,27,64,42,55,13,23
E00036783,30,40,13,22,45,46,45,10,37
E00036784,3,22,16,4,30,44,72,25,43
E00036787,16,12,13,22,35,31,49,37,24
E00036788,23,32,25,24,39,54,41,15,38
E00036789,33,36,33,32,52,48,43,6,23
E00036790,30,28,27,20,46,39,47,16,20
