geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00044222,26,28,28,28,43,56,42,14,40
E00044224,27,34,48,30,61,38,24,19,31
E00044226,28,39,36,27,63,55,34,12,37
E00044227,36,54,52,55,60,35,20,5,3
E00044228,34,19,37,22,29,29,30,19,19
E00044230,12,16,24,17,25,19,42,16,33
E00044231,18,19,22,9,31,28,31,11,41
E00044232,34,42,48,39,47,38,28,10,25
E00044233,51,51,51,34,48,37,35,8,4
E00044234,34,32,44,43,48,35,28,13,13
E00044235,6,8,15,15,16,30,39,9,50
E00044236,31,70,35,39,72,69,51,11,21
E00044237,22,29,37,33,39,36,19,9,20
E00044238,30,48,26,25,62,50,42,7,13
E00044239,28,30,43,47,41,21,32,17,18
E00044240,18,51,26,17,55,47,40,19,32
E00044241,31,41,24,29,59,47,33,13,23
E00044283,14,18,28,34,24,33,36,13,26
E00044284,22,24,35,41,38,38,29,8,27
E00044285,27,40,34,39,57,66,15,8,20
E00044286,23,40,21,23,47,53,44,19,54
E00044287,25,32,27,32,56,45,27,13,32
E00044288,19,32,25,23,40,53,39,23,33
E00044289,17,22,24,33,36,45,30,10,25
E00044290,19,19,33,28,47,33,24,10,21
E00044291,43,34,30,35,49,36,27,12,26
E00044292,12,11,25,27,38,23,27,26,38
E00044293,9,15,26,24,27,27,46,17,47
E00044294,26,63,26,32,86,44,33,9,21
E00044295,20,27,19,13,34,21,17,11,56
E00044296,33,36,31,42,47,37,59,26,37
E00044297,36,51,42,34,58,53,36,8,14
E00044298,19,32,18,37,35,41,40,16,30
E00044299,25,35,44,29,56,42,22,13,21
E00044300,33,50,19,18,63,55,50,19,38
E00044301,41,61,18,27,72,48,24,16,57
E00044302,29,52,26,29,74,46,48,20,49
E00044303,16,44,24,24,69,34,21,12,39
E00044304,26,31,28,34,42,51,44,18,35
E00044305,20,56,33,31,65,49,25,8,48
E00044306,11,48,23,16,52,52,30,19,28
E00044307,32,33,20,37,60,36,25,25,38
E00044308,23,39,25,25,48,40,48,24,41
E00044309,43,31,26,50,56,42,35,11,30
E00044310,13,17,17,11,26,43,42,24,48
E00044311,20,26,25,18,45,42,35,26,27
E00044312,27,25,22,40,45,44,40,20,25
E00044313,29,30,20,30,50,36,35,26,33
E00044314,18,28,19,18,50,31,42,23,38
E00044315,28,44,35,32,52,36,41,15,46
E00044316,27,41,45,27,73,60,38,22,27
E00044350,32,27,42,28,38,29,25,7,9
E00044351,35,27,40,31,27,31,28,7,15
E00044352,42,26,46,44,56,40,25,3,14
E00044353,49,36,46,33,45,47,24,12,15
E00044354,37,24,39,39,32,34,29,13,17
E00044355,35,54,79,50,77,65,54,23,55
E00044356,43,48,48,51,56,53,29,4,31
E00044357,26,25,32,21,24,38,26,11,18
E00044358,33,41,39,38,48,67,47,14,17
E00044359,15,18,33,24,36,31,25,12,9
E00044360,44,46,71,35,49,35,19,6,9
E00044361,37,21,73,33,42,51,27,8,11
E00044362,15,12,21,21,19,37,47,19,93
E00044363,34,26,28,40,37,62,41,4,33
E00044364,60,40,37,45,42,37,22,6,14
E00044365,62,58,33,46,68,35,29,8,13
E00044366,23,43,26,26,45,58,62,23,28
E00044367,37,44,61,52,53,26,37,12,15
E00044368,33,29,37,25,56,47,36,13,12
E00044369,23,26,41,36,35,32,22,6,18
E00044370,27,44,34,28,62,64,29,23,23
E00044371,32,49,44,37,61,45,44,12,17
E00044372,16,35,29,25,45,36,43,12,32
E00044373,39,35,40,30,42,37,20,13,9
E00044374,30,30,47,47,38,34,21,7,14
E00044375,13,18,18,14,17,17,34,21,42
E00044376,12,15,32,15,23,24,16,12,15
E00044377,52,61,50,33,50,24,13,4,11
E00044378,22,29,28,19,24,37,31,7,20
E00044379,65,63,51,50,49,31,15,4,13
E00044381,21,18,37,14,15,7,17,10,36
E00044382,34,38,44,40,43,43,23,4,6
E00044383,54,29,98,76,65,44,55,13,53
E00044384,9,20,37,12,37,34,19,6,7
E00044498,21,35,42,27,44,73,35,13,9
E00044499,42,47,49,54,81,48,27,8,19
E00044500,23,46,33,30,44,64,49,12,19
E00044501,31,48,32,41,38,34,20,14,26
E00044502,48,34,73,67,73,54,44,11,17
E00044511,27,20,27,34,39,39,29,17,11
E00044516,43,45,32,46,56,29,25,6,28
E00044517,43,49,46,42,49,40,17,11,11
E00044518,24,42,30,30,47,53,27,10,14
E00044519,29,51,51,37,68,47,33,22,29
E00044520,28,34,26,35,35,42,28,14,20
E00044521,18,34,21,28,41,38,35,19,36
E00044522,40,25,31,36,37,42,22,22,34
E00044523,42,56,37,32,61,35,18,15,25
E00044524,35,27,41,27,49,49,31,14,25
E00044525,41,50,22,26,43,21,26,15,31
E00044526,18,17,24,26,30,43,35,18,36
E00044527,24,22,35,18,34,45,27,12,34
E00044528,27,35,33,31,65,57,42,10,28
E00044529,9,19,16,17,37,50,32,14,42
E00044530,38,47,46,42,56,35,28,14,29
E00044531,25,34,33,38,33,29,38,20,42
E00044532,14,25,33,24,36,36,25,22,39
E00044533,49,37,55,80,48,45,39,13,29
E00044534,24,19,13,26,33,21,32,13,42
E00044535,14,21,26,23,36,36,36,13,20
E00044536,23,45,43,34,47,48,35,31,29
E00044537,55,76,45,41,58,34,31,13,15
E00044538,29,38,50,34,48,42,28,18,23
E00044539,52,52,36,55,92,39,22,1,2
E00044540,34,46,28,28,63,53,35,11,14
E00044541,37,66,21,43,100,34,16,6,5
E00044578,19,37,40,38,43,49,47,15,40
E00044579,30,39,28,24,47,44,42,18,41
E00044580,23,31,17,24,43,35,65,36,25
E00044581,24,56,35,30,65,45,42,14,44
E00044582,22,27,36,37,38,32,62,15,28
E00044583,20,20,24,14,39,49,62,21,32
E00044584,21,33,19,22,36,54,78,22,32
E00044585,47,38,40,38,48,36,47,15,36
E00044586,106,81,87,98,93,65,31,16,25
E00044587,23,37,26,20,49,63,48,6,31
E00044588,29,34,28,29,55,34,51,15,38
E00044589,11,15,14,14,16,21,40,22,80
E00044590,30,32,77,41,27,48,20,16,12
E00044591,32,19,35,20,35,45,37,17,36
E00044592,25,50,41,40,48,45,32,14,23
E00044593,30,38,36,33,48,31,19,14,25
E00044594,34,39,44,47,63,43,36,15,31
E00044595,30,45,47,39,52,47,24,16,25
E00044596,25,32,26,35,59,50,24,22,18
E00044597,17,52,25,21,42,48,50,9,46
E00044598,33,48,40,44,51,49,38,15,26
E00044599,25,30,30,34,42,52,21,19,13
E00044600,25,33,35,37,61,45,16,3,10
E00044601,25,41,47,26,57,46,27,13,49
E00044602,11,13,13,9,24,39,57,30,46
E00044603,32,26,39,34,44,51,37,15,36
E00044604,17,24,21,21,30,52,53,22,41
E00044605,24,33,29,28,45,47,36,13,32
E00044606,21,27,23,26,45,55,53,19,35
E00044607,19,27,22,14,49,35,50,16,39
E00044608,23,20,19,25,43,37,44,19,38
E00044610,34,37,25,29,53,57,35,21,36
E00044611,12,33,16,17,38,54,43,22,45
E00044612,20,44,24,25,52,59,37,16,36
E00044613,17,11,22,44,32,36,21,13,13
E00044614,47,31,36,49,60,44,32,14,20
E00044615,24,17,33,42,31,41,45,11,43
E00044616,30,29,24,39,32,36,34,13,33
E00044617,16,22,18,20,34,38,68,21,58
E00044618,20,49,36,28,58,38,33,14,29
E00044619,22,32,46,48,49,52,23,10,21
E00044620,32,24,49,42,44,35,24,10,19
E00044621,30,19,37,45,48,23,8,8,13
E00044622,13,13,12,23,20,22,31,21,43
E00044623,31,24,30,32,56,38,38,8,20
E00044624,29,44,48,40,46,45,19,8,22
E00044625,33,23,37,39,37,35,24,9,20
E00044626,34,39,49,45,59,43,34,7,21
E00044627,30,30,38,58,42,27,27,13,15
E00044628,26,36,33,39,49,40,52,14,19
E00044629,37,34,63,39,44,52,36,8,14
E00044630,18,15,30,21,38,30,35,20,28
E00044631,15,29,33,30,41,50,34,20,33
E00044632,18,56,114,36,41,49,41,10,23
E00044633,25,40,45,33,43,52,22,15,25
E00044634,29,29,58,52,28,32,33,12,39
E00044635,8,9,27,7,18,38,36,17,18
E00044636,22,25,62,29,40,44,25,15,23
E00044637,36,29,105,54,47,42,35,3,18
E00044638,33,31,35,50,50,30,27,9,17
E00044639,21,19,36,26,50,39,28,16,19
E00044640,8,11,12,11,20,17,13,7,46
E00044641,17,17,44,18,47,68,43,27,41
E00044642,12,20,81,30,29,41,36,12,14
E00044644,22,26,28,22,35,51,51,30,37
E00044645,12,16,21,12,42,46,45,22,37
E00044646,32,34,38,37,56,49,59,26,153
E00044647,32,39,20,35,62,26,40,18,17
E00044648,29,28,22,22,55,45,54,19,28
E00044695,23,20,29,30,34,40,48,25,59
E00044696,24,38,30,31,46,48,32,13,65
E00044697,12,14,24,13,21,30,28,9,56
E00044698,24,34,27,14,34,18,5,2,4
E00044699,31,40,39,26,35,26,23,4,17
E00044701,25,36,29,33,47,22,30,14,26
E00044702,22,34,31,33,46,43,22,5,13
E00044705,27,28,32,19,44,47,35,5,29
E00044706,33,33,65,39,47,47,18,11,6
E00044710,31,48,37,32,49,46,26,5,18
E00044712,33,54,40,41,46,39,38,24,61
E00044714,37,47,42,46,46,33,24,6,11
E00044715,31,39,59,40,42,61,29,15,20
E00044716,39,73,56,45,57,58,26,27,34
E00044717,12,21,29,26,33,48,33,13,32
E00044720,13,31,29,24,52,56,46,12,34
E00044721,32,40,26,39,59,44,41,6,16
E00044728,38,45,40,41,39,48,43,18,33
E00044734,35,44,44,37,33,32,18,8,8
E00044773,23,10,18,23,37,41,27,14,49
E00044787,35,23,41,36,20,19,14,7,4
E00044788,58,46,55,45,45,48,30,12,28
E00044795,28,22,20,15,13,6,11,5,4
E00044797,23,26,34,22,41,53,31,13,13
E00044833,108,115,81,68,45,36,17,7,9
E00044835,14,38,114,74,67,70,26,6,10
E00044836,0,8,11,9,35,44,30,29,14
E00044837,10,19,13,19,29,52,51,14,20
E00044838,25,54,109,56,55,33,19,5,6
E00044839,54,47,91,66,30,15,27,3,15
E00044841,9,25,148,35,28,14,10,3,6
E00044842,44,23,47,56,35,28,24,9,23
E00044843,32,18,173,87,41,24,18,8,13
E00044844,36,59,134,45,37,39,19,5,2
E00044845,54,41,56,42,40,30,22,23,22
E00044847,36,39,143,71,38,23,23,9,14
E00044849,20,49,136,37,60,28,6,2,8
E00044850,67,47,57,63,34,31,16,4,9
E00044851,48,52,47,47,41,42,36,10,20
E00044852,42,69,115,85,49,34,23,6,10
E00044853,14,13,68,47,48,29,21,6,13
E00044854,51,49,43,56,57,25,19,11,24
E00044855,38,33,25,40,48,35,29,16,16
E00044856,28,57,95,74,63,58,36,9,47
E00044857,18,25,26,28,30,40,34,5,37
E00044858,40,74,79,35,55,52,29,11,21
E00044859,17,26,105,48,49,24,18,5,17
E00044860,50,43,55,61,62,56,38,5,21
E00044861,13,22,25,21,63,35,15,0,10
E00044862,29,37,57,50,51,41,28,7,14
E00044863,12,26,127,51,65,31,30,3,11
E00044864,16,20,31,17,31,56,43,16,45
E00044865,55,45,37,43,62,36,27,14,27
E00044866,11,14,15,14,34,45,34,12,24
E00105244,73,73,42,50,45,30,35,7,14
E00105245,45,56,41,35,30,29,11,1,15
E00105246,26,40,43,45,53,72,51,12,12
E00105247,97,36,63,90,62,32,24,16,25
E00105248,21,33,69,36,36,56,15,6,8
E00105249,48,22,47,45,37,60,32,14,16
E00105250,62,39,91,51,47,46,32,8,17
E00105251,33,35,53,27,52,31,43,10,19
E00105252,36,35,33,48,44,51,48,9,16
E00105253,32,36,50,34,44,31,21,9,12
E00105254,64,63,39,72,62,45,37,22,15
E00105255,29,47,48,34,42,26,17,8,14
E00105256,25,26,38,21,40,36,29,14,30
E00105257,47,68,47,61,45,35,28,3,7
E00105258,48,43,50,57,54,49,33,8,23
E00105259,30,39,53,19,39,35,26,3,22
E00105260,88,40,81,110,75,61,33,17,21
E00105274,14,38,32,22,53,60,39,11,34
E00105275,33,58,33,24,77,97,59,16,23
E00105276,14,17,23,19,27,56,37,16,30
E00105277,28,26,48,38,41,33,29,9,33
E00105278,33,32,46,49,38,37,31,11,23
E00105279,32,58,35,35,56,36,37,18,52
E00105280,32,42,36,38,46,40,30,5,18
E00105281,12,11,14,26,19,37,39,18,44
E00105282,33,72,40,42,67,29,35,13,21
E00105283,34,31,33,30,24,28,25,15,20
E00105284,43,54,51,54,47,41,17,7,26
E00105285,11,6,14,9,23,22,48,27,43
E00105286,72,74,61,48,41,37,18,2,6
E00105287,22,14,20,21,20,34,44,16,42
E00105289,4,4,4,8,9,31,40,28,58
E00105290,12,12,20,8,18,49,55,25,47
E00105292,34,63,32,37,67,43,21,2,7
E00105293,49,39,47,44,40,63,54,18,39
E00105294,33,38,36,32,44,39,25,7,22
E00105295,37,50,41,35,54,40,28,11,17
E00105296,48,40,46,40,48,45,47,13,13
E00105297,36,40,51,35,36,38,21,12,14
E00105298,43,26,47,32,23,21,12,3,12
E00105299,59,53,26,71,83,53,31,23,62
E00105300,35,35,41,40,38,37,43,13,17
E00105301,21,40,30,34,45,43,36,5,22
E00105302,34,26,42,23,41,24,19,9,11
E00105303,56,46,61,76,61,48,47,23,27
E00105304,41,17,49,30,16,24,30,6,16
E00105305,47,38,56,40,45,41,26,11,15
E00105306,28,16,21,21,19,21,22,6,16
E00105307,6,18,17,13,24,20,31,16,121
E00105308,30,26,36,27,35,24,42,10,22
E00105309,33,38,32,27,53,29,22,3,15
E00105310,24,30,19,31,27,29,35,13,32
E00105311,20,37,27,20,46,65,53,9,17
E00105312,14,18,10,15,22,23,26,3,7
E00105313,28,28,16,31,45,47,53,13,16
E00105314,15,12,15,13,26,31,34,12,63
E00105315,30,31,50,44,52,29,35,15,15
E00105316,40,37,29,39,59,65,42,27,24
E00105317,35,40,22,43,64,53,50,15,16
E00105318,42,47,30,57,82,85,90,28,39
E00105322,49,40,52,42,61,26,32,2,12
E00105323,24,23,44,30,44,31,29,12,15
E00105326,37,44,24,36,48,41,15,5,7
E00105327,42,28,48,35,51,53,50,30,38
E00105375,11,14,24,18,35,35,19,10,18
E00105376,18,17,27,16,33,36,30,7,12
E00105409,19,23,28,29,52,58,51,15,24
E00105410,40,33,34,37,54,26,41,14,18
E00105411,44,45,67,32,44,29,20,6,14
E00105412,25,44,288,36,34,40,27,17,15
E00105413,55,54,57,60,66,57,19,21,43
E00105414,27,35,26,22,48,41,46,17,58
E00105415,35,10,99,37,43,55,36,6,25
E00105417,21,26,31,23,38,33,54,16,28
E00105418,28,27,35,30,32,56,54,11,17
E00105419,33,54,34,51,45,37,36,8,13
E00105420,22,19,26,24,22,24,52,11,19
E00105421,44,34,61,31,35,34,20,11,36
E00105423,16,22,26,26,41,40,45,23,63
E00105424,22,31,31,22,48,69,47,21,31
E00105425,23,42,47,30,47,42,36,14,27
E00105426,26,26,29,24,29,34,38,7,15
E00105427,45,40,51,23,41,37,29,12,30
E00105428,43,35,38,36,55,33,28,18,18
E00105429,29,33,24,45,54,44,26,11,21
E00105430,46,24,53,26,35,35,24,14,21
E00105431,26,36,27,26,57,24,47,14,36
E00105432,36,25,41,36,27,29,37,19,38
E00105451,42,32,44,30,39,54,23,17,31
E00105452,21,21,29,35,38,30,27,8,37
E00105453,23,43,39,34,68,37,21,11,16
E00105454,11,15,26,19,21,32,33,19,52
E00105455,39,39,39,32,38,38,24,10,22
E00105456,44,36,45,39,48,43,36,14,25
E00105457,13,21,27,21,42,44,52,21,51
E00105458,20,23,54,39,41,32,34,10,28
E00105459,34,24,49,38,38,41,24,12,51
E00105460,18,39,26,25,52,45,49,14,25
E00105461,29,19,22,28,27,46,36,20,36
E00105462,35,30,34,36,35,48,12,18,42
E00105463,29,20,45,27,38,40,27,8,24
E00105464,26,33,30,27,44,49,13,11,33
E00105465,8,8,21,13,30,37,29,39,92
E00105466,16,41,30,36,54,61,54,13,12
E00105467,25,22,47,21,36,41,27,13,21
E00105468,18,36,28,23,50,47,48,28,63
E00105469,37,45,46,44,66,43,30,7,19
E00105470,17,30,35,21,40,35,36,9,35
E00105472,28,31,32,23,58,57,37,24,45
E00105473,10,28,20,28,33,26,33,20,33
E00105474,51,42,47,54,58,24,29,12,19
E00105475,34,29,44,49,41,34,26,11,31
E00105476,40,31,49,36,34,47,21,11,31
E00105477,39,36,35,36,54,36,29,12,51
E00105478,47,44,32,41,51,40,31,15,12
E00105479,23,34,33,25,40,25,39,13,41
E00105480,36,34,57,36,55,45,35,15,11
E00105481,24,37,24,24,63,52,51,22,20
E00105482,25,28,34,29,42,45,48,13,31
E00105483,16,30,29,28,38,85,48,11,12
E00105484,23,50,34,20,75,68,53,15,24
E00170199,14,5,74,35,23,15,12,5,2
E00170200,18,58,215,37,17,11,4,0,1
E00170201,19,7,62,36,21,7,9,0,0
E00170202,7,17,115,46,31,20,8,2,3
E00170203,5,1,34,10,56,84,52,20,40
E00170212,63,78,34,62,86,25,6,0,0
E00170213,34,37,37,41,39,42,19,6,22
E00170214,68,66,24,76,80,24,4,2,4
E00170218,6,31,136,49,34,16,9,0,5
E00170219,20,29,56,27,37,35,29,13,22
E00170222,7,1,67,30,12,18,9,2,2
E00170223,7,16,92,37,9,13,5,3,2
E00170224,26,12,109,53,23,14,13,0,1
E00170226,22,28,68,29,27,34,14,4,29
E00170227,18,23,75,33,26,10,11,8,19
E00170229,10,20,26,28,29,24,6,8,12
E00170230,5,117,303,41,21,11,7,2,1
E00170232,13,7,75,38,13,22,10,3,9
E00170234,5,7,92,33,17,13,9,3,3
E00170235,52,58,32,54,86,36,18,6,27
E00170236,31,38,28,32,50,31,36,11,20
E00170237,24,30,50,23,28,28,16,5,9
E00170238,6,4,4,8,10,11,32,31,64
E00170242,59,57,75,50,54,67,62,16,35
E00170247,39,43,47,36,41,39,31,12,24
E00171774,42,23,49,36,28,42,22,5,16
E00171778,42,43,48,58,46,24,16,6,8
E00171780,58,31,21,89,47,23,18,4,3
E00171781,38,20,48,78,39,20,3,0,2
E00171783,44,26,25,76,65,46,25,4,2
E00171785,40,24,46,74,34,16,8,0,1
E00171786,53,61,54,37,43,37,37,5,13
E00171788,87,29,36,91,46,26,8,10,0
E00171789,56,27,52,85,48,22,13,1,1
E00171791,30,10,49,42,21,17,8,7,36
E00171792,14,21,18,20,30,34,35,34,59
