geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00006474,41,43,33,50,49,42,23,6,28
E00006475,37,15,42,105,41,28,15,2,2
E00006476,39,51,46,54,70,58,35,12,16
E00006477,73,43,33,60,90,51,40,4,18
E00006478,54,47,63,70,47,50,19,6,18
E00006479,49,18,47,86,59,23,26,7,12
E00006480,42,39,20,51,54,53,54,17,15
E00006481,46,47,45,40,65,40,36,15,28
E00006482,49,36,54,64,55,46,26,7,15
E00006483,58,25,33,48,70,28,16,14,27
E00006484,57,13,73,81,32,20,27,9,9
E00006485,18,6,21,44,30,20,20,2,31
E00006486,65,38,26,41,80,34,18,9,14
E00006487,49,41,86,60,47,58,48,12,29
E00006488,29,6,51,85,37,15,12,4,9
E00006489,60,45,62,93,68,42,24,7,17
E00006491,27,15,31,50,43,23,28,6,16
E00006492,20,14,57,49,29,13,46,12,48
E00006493,22,7,30,70,23,8,16,9,10
E00006494,60,31,50,63,46,18,14,7,15
E00006496,48,12,46,88,32,24,14,5,8
E00006497,52,25,37,68,56,22,19,6,9
E00006498,61,22,83,73,69,41,32,8,21
E00006499,42,20,78,97,40,25,19,7,8
E00006500,36,13,70,69,45,18,13,3,6
E00006501,42,18,60,63,47,41,31,13,10
E00006502,39,29,34,54,60,35,26,6,7
E00006503,51,11,42,70,46,23,25,6,18
E00006504,48,35,93,80,51,42,20,11,8
E00006505,36,18,44,55,49,30,17,14,22
E00006506,40,9,52,88,42,23,21,12,6
E00006507,52,29,66,80,65,29,30,6,17
E00006508,40,21,43,60,61,38,21,9,8
E00006509,24,10,36,64,37,17,25,3,7
E00006510,41,28,39,60,49,42,15,13,15
E00006511,59,39,50,68,76,56,25,7,13
E00006512,51,11,29,69,46,37,13,6,13
E00006513,30,21,43,56,50,27,14,10,14
E00006514,49,36,21,37,55,47,40,23,31
E00006515,49,37,51,49,69,48,40,15,23
E00006516,27,23,24,50,58,41,24,5,14
E00006645,42,73,58,37,62,33,18,2,5
E00006670,31,15,210,250,177,83,45,11,14
E00006713,29,17,51,79,44,23,19,4,7
E00006714,58,62,59,50,39,34,17,13,12
E00006715,58,38,48,58,44,16,20,8,7
E00006716,38,31,47,54,48,44,29,8,27
E00006717,34,26,70,59,27,24,25,13,15
E00006718,41,21,54,67,61,23,14,7,13
E00006719,24,17,32,72,31,39,18,13,21
E00006720,30,18,82,73,36,30,20,5,11
E00006721,36,44,79,74,56,41,26,4,16
E00006722,83,57,48,44,59,36,15,6,11
E00006723,31,17,56,46,34,16,28,13,23
E00006724,33,22,58,69,40,22,26,4,6
E00006725,43,21,87,71,27,19,21,3,8
E00006726,35,40,73,53,47,35,9,5,13
E00006727,35,13,90,71,30,16,17,3,3
E00006728,81,63,55,66,74,42,23,22,28
E00006729,73,71,40,55,52,34,11,8,11
E00006730,23,17,43,68,34,16,12,11,12
E00006731,68,46,53,56,48,26,11,3,4
E00006732,49,48,47,45,45,38,20,6,11
E00006734,53,49,37,42,40,23,13,8,4
E00006735,66,62,44,55,46,41,19,5,11
E00006737,71,49,42,52,40,27,20,4,20
E00006748,26,21,116,103,54,31,26,9,11
E00006750,40,42,81,55,59,46,22,11,15
E00006751,29,18,63,76,20,22,27,24,124
E00006752,49,34,119,102,54,40,22,5,12
E00006753,42,26,84,88,38,42,44,17,91
E00006754,38,20,41,54,27,27,34,11,11
E00006755,29,15,23,34,31,27,30,13,22
E00006756,17,19,34,34,30,24,30,16,21
E00006757,52,40,55,68,61,31,16,5,9
E00006758,56,44,37,59,39,21,20,8,10
E00006759,94,39,53,64,55,28,23,5,11
E00006821,33,9,54,67,33,18,24,18,27
E00006825,30,29,65,81,64,28,24,6,9
E00006826,33,42,52,73,55,20,27,5,9
E00006832,55,43,37,68,59,32,21,9,13
E00006837,26,14,40,56,43,26,20,7,9
E00006844,45,16,44,87,45,27,15,4,8
E00006845,22,11,106,125,34,25,12,0,0
E00006847,45,17,46,62,45,28,17,4,12
E00006848,28,27,76,80,42,34,27,10,12
E00006849,38,24,33,74,40,41,34,7,5
E00006850,21,3,37,49,46,21,18,2,6
E00006854,33,36,31,59,43,35,28,8,4
E00006855,34,16,60,69,38,26,22,5,7
E00006856,44,23,31,82,36,39,27,8,13
E00006857,34,15,42,52,46,27,18,7,7
E00006858,41,13,27,79,56,32,24,13,12
E00006860,42,23,61,70,55,24,23,7,7
E00006865,25,29,84,54,38,46,25,13,17
E00006867,36,46,32,43,75,39,20,6,13
E00006868,42,44,35,46,69,46,41,13,35
E00006869,35,18,53,103,61,34,17,9,10
E00006870,30,9,44,63,33,19,27,9,7
E00006871,53,39,50,62,69,42,28,8,20
E00006872,48,14,71,94,43,28,20,7,15
E00006873,15,18,11,16,20,33,38,7,11
E00006874,59,24,45,55,55,41,25,11,25
E00006875,40,29,53,89,40,38,28,8,22
E00006876,43,13,43,54,59,23,29,11,10
E00006877,44,15,67,90,50,22,21,5,9
E00006878,31,51,39,38,62,55,28,11,7
E00006879,33,12,83,79,44,39,19,10,9
E00006880,51,34,31,45,57,43,37,16,24
E00006881,47,42,56,76,77,41,30,16,14
E00006882,49,39,52,47,53,43,19,12,12
E00006883,46,23,49,85,65,39,18,8,11
E00006884,33,40,62,62,68,41,24,10,13
E00006885,56,43,54,63,62,29,44,7,14
E00006886,48,57,33,39,63,49,36,5,23
E00006887,46,37,46,44,56,49,31,13,18
E00006888,45,20,21,64,56,29,28,7,8
E00006890,32,25,35,62,48,29,17,4,11
E00006897,38,24,82,105,58,40,29,7,17
E00006898,22,16,58,76,33,24,4,3,7
E00006899,20,14,37,35,41,16,29,25,34
E00006903,39,15,92,82,69,35,24,5,13
E00006904,35,11,71,92,44,20,20,6,12
E00006905,42,29,15,26,44,36,15,7,11
E00006906,43,47,65,58,64,28,21,7,19
E00006907,51,26,41,45,73,39,18,10,14
E00006908,41,18,47,88,46,27,15,7,14
E00006909,35,43,37,62,57,39,21,6,15
E00012746,22,27,39,63,44,39,21,11,23
E00012747,63,57,75,71,55,41,35,11,3
E00012749,48,79,63,62,62,40,46,13,8
E00012750,69,40,45,70,48,38,26,9,10
E00012753,39,57,66,54,49,54,38,13,24
E00012754,28,29,55,44,42,45,30,8,16
E00012755,21,26,46,58,36,39,20,5,12
E00012756,21,15,68,85,49,23,13,2,12
E00012757,36,26,63,82,35,36,21,11,11
E00012758,17,10,57,45,47,40,39,6,7
E00012759,30,51,65,34,53,39,30,10,20
E00012761,32,55,61,43,60,46,24,10,18
E00012762,58,50,44,48,52,33,14,6,5
E00012763,23,18,26,42,43,21,33,13,14
E00012764,53,35,78,63,67,31,23,7,8
E00012765,60,16,61,54,48,40,22,8,8
E00012766,37,21,37,51,39,27,25,11,28
E00012767,38,6,53,78,35,41,25,4,10
E00012768,52,36,43,37,29,22,31,15,30
E00012769,20,14,57,90,41,26,13,3,12
E00012770,44,45,36,45,46,47,27,5,9
E00012771,48,49,71,39,50,42,18,12,17
E00012772,35,14,35,70,58,37,20,7,16
E00012773,27,22,46,71,43,34,19,6,14
E00012774,36,26,63,52,54,55,37,22,29
E00012775,20,44,72,43,52,42,24,7,14
E00012776,60,50,63,65,35,37,18,2,9
E00012777,30,20,73,57,35,34,30,14,20
E00012778,38,41,43,52,51,45,37,10,18
E00012779,31,36,54,47,43,55,50,25,33
E00012780,54,37,34,54,55,39,32,19,14
E00012781,34,13,45,77,43,21,15,7,12
E00012782,45,24,40,50,28,20,15,3,11
E00012819,26,17,33,30,37,24,27,8,21
E00012820,13,26,30,38,34,25,26,5,15
E00012821,15,14,18,41,30,32,39,5,25
E00012822,44,53,25,52,72,56,58,17,29
E00012824,51,30,44,48,37,21,19,7,38
E00012825,42,7,38,62,48,28,18,10,11
E00012826,33,46,48,62,60,26,15,10,7
E00012827,43,18,70,88,44,28,19,4,3
E00012828,35,20,30,81,53,32,26,17,12
E00012829,22,17,25,55,40,39,37,12,13
E00012830,26,13,114,89,32,15,7,6,7
E00012831,44,30,49,49,59,33,17,6,14
E00012832,64,37,26,70,56,38,31,7,6
E00012833,30,14,47,42,49,20,21,8,11
E00012834,61,26,37,76,71,40,21,8,27
E00012835,49,17,44,70,45,31,34,4,10
E00012836,47,52,45,51,56,40,34,12,11
E00012837,28,13,63,90,29,42,35,6,8
E00012838,50,21,46,61,56,36,26,1,5
E00012839,30,17,32,85,37,25,15,2,8
E00012840,37,24,47,40,40,17,16,11,20
E00012841,67,32,16,35,70,41,43,12,7
E00012842,54,53,22,46,55,52,30,13,31
E00012843,44,53,34,51,38,39,18,12,23
E00012844,36,56,40,28,57,47,41,9,15
E00012845,49,21,30,42,54,26,44,5,19
E00012846,38,34,36,54,65,38,24,5,7
E00012847,31,42,16,45,64,45,35,5,16
E00012848,55,21,15,54,52,41,19,9,8
E00012849,32,21,47,59,49,37,22,5,12
E00012850,40,23,40,44,50,38,35,11,25
E00012851,24,20,34,39,24,59,24,12,21
E00012852,48,36,24,39,50,47,39,12,17
E00012853,23,12,10,44,37,50,51,18,23
E00012854,18,9,45,33,23,26,24,17,20
E00012855,61,32,52,78,64,34,30,5,8
E00012856,15,3,85,75,31,17,9,6,7
E00012857,42,23,53,64,51,35,23,2,8
E00013122,30,23,28,56,42,17,18,10,43
E00013125,61,59,81,73,56,51,34,14,27
E00013132,52,54,131,83,59,75,34,7,20
E00013142,39,50,31,47,44,20,36,22,39
E00013183,34,17,40,60,47,35,39,3,2
E00013185,40,41,60,30,52,51,23,9,39
E00013186,75,56,63,62,64,43,31,16,28
E00013187,43,63,62,65,51,56,39,12,37
E00013188,41,64,62,64,46,58,40,10,21
E00013189,63,70,62,80,70,64,46,10,26
E00013190,65,58,89,77,83,40,40,7,17
E00013191,54,92,95,77,55,58,29,16,19
E00013194,37,46,57,46,47,41,24,7,9
E00013199,39,34,54,54,45,58,34,12,22
E00013204,26,11,45,48,34,45,18,9,23
E00013205,44,38,37,52,42,33,31,11,36
E00013207,38,64,56,51,68,50,27,19,17
E00013208,49,30,49,86,51,31,37,4,19
E00013209,37,42,43,38,60,44,42,9,29
E00013210,33,47,35,52,57,38,26,11,27
E00013211,14,11,35,30,25,33,22,9,15
E00013212,34,38,39,33,57,50,30,7,19
E00013213,44,43,31,47,57,47,31,9,29
E00013242,35,22,53,71,47,41,11,5,12
E00013243,31,24,47,57,30,24,26,7,25
E00013244,43,51,52,48,50,48,24,12,28
E00013245,42,34,28,62,58,40,25,10,20
E00013246,33,15,55,87,64,19,19,5,7
E00013247,50,25,20,80,51,41,36,11,9
E00013248,58,26,58,71,38,30,16,3,5
E00013249,45,34,32,67,49,37,24,7,19
E00013250,37,44,52,52,63,37,42,7,15
E00013251,35,36,66,73,50,37,18,4,16
E00013252,47,58,34,58,50,35,45,9,18
E00013253,76,64,61,58,46,43,17,5,7
E00013254,20,6,86,86,23,9,5,0,3
E00013255,51,40,52,60,47,30,15,3,5
E00013256,39,65,52,50,54,43,14,11,17
E00013257,63,23,37,63,33,21,12,11,10
E00013258,55,40,41,39,29,28,10,6,7
E00013259,108,60,60,68,63,24,22,11,10
E00013260,47,24,36,32,38,27,23,12,37
E00013261,13,5,71,88,26,12,9,3,1
E00013262,87,84,72,87,67,41,30,10,13
E00013263,28,35,61,42,56,69,47,8,46
E00013264,36,16,39,93,29,22,13,7,2
E00013265,40,13,35,56,40,19,17,7,11
E00013266,39,22,51,71,42,27,18,8,64
E00013267,48,28,61,87,52,41,36,7,14
E00013268,20,31,18,35,39,20,26,11,23
E00013269,56,71,55,80,71,32,21,8,11
E00013270,63,52,58,76,73,40,33,7,19
E00013271,51,39,33,66,52,30,17,6,12
E00013272,35,29,52,51,51,22,19,1,9
E00013273,58,58,39,59,50,45,19,8,17
E00013274,60,53,60,79,62,60,24,10,11
E00013275,28,22,23,48,38,42,28,12,14
E00013276,81,58,77,136,71,38,37,4,12
E00013277,58,49,56,72,81,58,59,13,24
E00013278,46,46,81,71,47,76,48,20,32
E00013279,43,41,62,56,56,53,46,15,30
E00013280,31,39,46,37,50,49,23,10,24
E00013281,48,25,53,90,32,23,11,11,23
E00013282,32,30,45,62,44,43,35,14,22
E00013283,35,30,83,75,33,31,20,7,15
E00013285,23,40,62,63,48,48,29,14,38
E00013286,32,36,80,64,46,52,45,14,12
E00013287,48,22,64,68,38,26,20,8,17
E00013288,34,45,48,51,44,61,44,19,27
E00013292,38,19,63,64,42,26,32,20,22
E00013293,73,31,61,110,44,40,23,5,3
E00013294,32,27,52,49,33,29,15,9,16
E00013295,54,32,72,67,58,31,42,8,12
E00013296,48,45,45,65,60,40,26,15,21
E00013297,69,59,83,106,69,32,43,11,18
E00013298,44,39,84,62,48,63,49,15,30
E00013299,41,18,54,91,42,23,13,6,9
E00013300,36,22,77,50,46,33,14,5,11
E00013301,49,29,78,72,44,44,16,2,11
E00013302,46,30,51,69,55,34,20,3,12
E00013303,37,64,72,71,67,66,42,21,22
E00013304,49,36,52,67,53,36,40,17,16
E00013305,45,25,84,86,33,34,25,8,16
E00013306,41,54,49,49,50,49,37,14,13
E00013307,46,24,36,82,39,37,32,12,7
E00013308,39,32,55,62,50,36,37,27,20
E00013310,46,51,62,91,56,42,44,18,40
E00013311,44,36,63,66,51,38,37,21,44
E00013312,58,31,70,96,39,44,25,5,9
E00013313,68,25,34,78,62,38,26,5,17
E00013314,37,53,78,58,56,57,17,9,21
E00013315,46,21,35,74,52,33,15,8,20
E00013316,38,91,54,51,54,40,24,6,7
E00013317,32,27,33,61,37,19,33,11,26
E00013318,49,27,27,64,50,33,21,9,19
E00013320,44,21,36,74,45,28,19,6,13
E00013321,41,23,60,76,57,44,34,6,8
E00013322,30,41,58,44,37,50,28,11,26
E00013323,40,23,64,56,43,42,38,9,20
E00013324,22,15,33,40,36,26,29,12,15
E00013327,53,42,64,51,44,34,19,4,15
E00013328,58,64,50,60,59,37,36,18,15
E00013330,37,41,49,36,36,49,32,12,17
E00013331,44,58,52,49,71,41,23,4,25
E00013332,27,30,30,70,37,36,18,4,5
E00013333,24,8,23,59,37,25,36,13,17
E00013334,21,6,31,65,29,23,37,4,16
E00013335,41,15,26,30,23,20,13,17,29
E00013336,52,36,43,60,46,26,24,4,15
E00013337,61,65,68,56,55,48,31,12,20
E00013338,44,27,36,85,48,38,19,8,19
E00013341,43,52,49,61,44,34,20,10,17
E00013342,49,74,52,38,55,27,19,2,2
E00013343,38,58,65,54,36,60,35,5,14
E00013344,37,25,38,65,66,39,34,8,14
E00013345,37,26,53,65,45,36,21,8,15
E00013346,28,17,47,79,29,25,17,6,18
E00013347,9,12,88,81,42,19,11,6,9
E00013350,34,14,54,75,44,28,21,2,10
E00013351,24,17,39,57,48,30,29,8,16
E00013355,8,1,46,62,21,16,16,9,20
E00013356,40,32,27,58,44,33,26,3,15
E00013357,18,5,55,68,27,15,15,1,1
E00013358,36,32,86,76,43,43,29,4,4
E00013360,5,0,24,30,23,13,26,10,30
E00013361,38,21,45,58,50,26,26,3,17
E00013362,37,37,22,54,53,48,26,10,14
E00013363,25,6,57,84,36,18,8,6,6
E00013364,25,11,66,48,43,29,24,5,17
E00013365,15,22,39,40,24,30,12,6,15
E00013371,22,15,76,99,50,30,22,5,11
E00013374,24,16,35,48,45,23,27,8,5
E00013375,37,35,115,64,59,32,27,9,24
E00013376,31,31,71,40,37,34,22,8,31
E00013377,46,15,85,121,54,34,23,8,4
E00013378,33,31,77,46,38,38,26,9,39
E00013379,20,25,84,43,35,30,20,4,24
E00013383,45,15,46,51,54,25,20,2,9
E00013384,10,8,62,54,25,16,13,2,5
E00019111,62,31,24,43,59,33,24,13,27
E00019112,61,169,29,41,72,60,36,15,20
E00019113,32,15,47,61,45,24,29,7,29
E00019115,22,17,40,65,25,18,25,6,18
E00019116,55,42,16,58,72,40,26,11,20
E00019117,37,19,18,76,43,28,26,4,27
E00019119,40,25,20,44,58,31,24,14,39
E00019125,36,21,69,82,40,20,17,4,6
E00019126,32,14,93,112,43,24,12,4,6
E00019128,66,30,30,43,70,43,35,7,33
E00019129,39,5,25,85,31,18,22,7,20
E00019130,60,27,27,73,50,33,20,7,16
E00019131,50,51,29,65,59,28,36,9,11
E00019132,34,14,23,53,38,32,37,10,24
E00019133,35,27,34,64,46,38,14,0,16
E00019134,53,77,17,26,73,66,41,11,15
E00019135,112,53,25,65,79,30,26,13,14
E00019136,52,56,35,34,74,52,50,10,24
E00019137,32,30,23,22,39,42,62,13,37
E00019138,70,26,19,32,54,31,38,9,24
E00019139,60,47,23,27,68,43,45,9,35
E00019140,30,39,22,21,42,48,54,11,29
E00019141,53,47,16,19,65,37,46,16,37
E00019175,26,10,41,67,48,24,10,6,6
E00019193,18,4,31,61,40,28,25,9,18
E00019194,25,3,33,61,26,22,22,7,17
E00019195,31,14,44,85,47,38,21,8,10
E00019196,23,8,25,62,25,31,24,16,29
E00019336,38,43,21,28,44,46,36,8,31
E00019337,60,35,34,70,57,35,25,11,24
E00019338,28,24,52,91,59,28,19,5,4
E00019339,46,31,40,65,46,29,27,7,21
E00019340,37,43,22,29,50,51,43,14,13
E00019341,49,28,30,42,57,25,19,7,21
E00019342,55,38,25,49,58,46,37,7,20
E00019343,16,13,13,43,34,15,16,16,32
E00019344,40,62,18,31,67,52,41,13,16
E00019345,27,42,53,60,55,39,20,16,21
E00019346,61,39,11,61,57,44,33,9,22
E00019347,23,33,37,51,44,14,10,5,11
E00019348,11,12,29,41,25,36,17,9,24
E00019349,63,47,32,54,60,46,36,15,24
E00019350,25,7,22,48,25,21,13,5,17
E00019351,43,22,39,57,48,28,29,9,51
E00019352,25,8,21,66,43,17,17,6,20
E00019353,16,17,45,44,50,42,24,9,19
E00019354,50,43,26,34,64,47,38,16,27
E00019355,42,36,25,49,47,34,57,21,16
E00019356,52,64,24,28,60,58,56,15,38
E00019358,55,25,12,59,53,38,40,17,18
E00019359,40,20,48,88,37,20,18,3,8
E00019360,55,11,30,75,39,33,29,9,17
E00019361,40,48,30,51,56,40,46,10,27
E00019362,48,24,41,62,60,25,16,9,4
E00019363,25,9,46,72,37,28,23,6,18
E00019364,27,23,16,44,44,32,29,16,24
E00019365,26,12,18,55,46,25,30,9,18
E00019366,41,38,26,38,53,41,26,15,53
E00019367,60,24,12,34,59,38,27,13,12
E00019368,52,11,16,48,48,18,26,10,14
E00019369,6,4,30,65,25,18,17,18,19
E00019376,29,15,48,72,37,18,17,2,6
E00019381,46,32,34,47,40,23,16,4,8
E00019384,26,43,54,29,41,51,17,5,17
E00019385,29,18,30,85,40,31,33,12,25
E00019388,45,32,40,54,49,27,19,8,20
E00019408,27,8,72,120,33,22,13,6,18
E00019409,59,44,43,63,48,37,37,17,21
E00019410,42,11,52,100,37,18,11,2,9
E00019411,47,47,18,48,37,30,28,15,26
E00019412,54,28,42,59,51,38,48,13,17
E00019413,26,30,20,59,43,31,22,16,20
E00019414,60,36,38,63,66,39,27,17,13
E00019415,34,3,52,102,47,28,15,6,11
E00019416,27,28,56,71,45,41,35,9,22
E00019417,30,17,33,68,33,35,23,6,10
E00019418,51,30,31,46,57,39,41,17,23
E00019419,30,22,26,53,44,27,30,2,7
E00019420,46,32,26,61,57,46,35,3,10
E00019421,41,32,36,71,42,33,21,9,21
E00019422,45,33,20,58,49,28,37,13,22
E00019423,42,7,22,56,49,44,37,10,16
E00019424,53,19,13,30,56,34,34,4,17
E00019425,25,7,39,73,39,23,28,10,13
E00019426,44,25,43,48,56,39,20,6,7
E00019427,36,25,49,68,47,26,17,8,7
E00019428,53,38,39,70,59,29,22,5,14
E00019429,49,47,46,73,53,47,31,7,24
E00019430,74,50,22,61,61,33,42,7,25
E00019431,47,29,20,21,51,33,44,10,26
E00019432,25,2,69,128,42,16,17,5,7
E00019433,33,15,68,82,31,20,9,2,4
E00019434,47,25,24,45,39,37,30,10,26
E00019435,27,6,61,79,40,25,17,5,9
E00019436,61,46,36,61,55,45,32,6,13
E00019437,19,9,16,37,18,12,33,14,58
E00019438,15,5,52,56,40,18,20,9,26
E00019439,9,8,21,34,22,14,20,6,48
E00019440,43,22,20,53,53,44,33,8,22
E00019441,29,13,23,57,33,32,25,11,21
E00019442,41,37,32,49,47,38,25,13,12
E00019443,43,21,34,55,65,37,37,13,22
E00019444,71,44,29,106,71,44,37,2,4
E00019445,46,33,67,71,56,51,26,10,16
E00019446,54,19,17,81,46,25,26,5,20
E00019449,72,28,25,92,61,41,17,9,24
E00019450,22,18,38,79,45,17,12,6,8
E00019451,34,34,48,47,42,49,17,8,11
E00019452,68,40,15,43,71,41,23,6,20
E00019453,22,25,33,72,49,25,14,10,10
E00019454,27,9,33,96,32,16,22,9,15
E00019455,51,32,52,58,45,43,27,9,16
E00019456,27,48,54,67,54,55,28,8,13
E00019457,31,15,37,90,41,26,29,7,4
E00019458,77,35,13,72,55,32,21,7,6
E00019459,51,14,54,86,53,31,16,5,2
E00019460,41,13,41,130,46,16,17,5,4
E00019461,44,15,25,79,49,19,11,9,7
E00019462,49,20,54,87,56,28,21,5,6
E00019464,25,26,67,61,36,23,20,6,8
E00019474,122,68,77,114,106,76,31,12,13
E00019475,55,24,31,66,55,21,29,7,11
E00019476,73,49,30,38,84,50,31,16,26
E00019477,61,25,19,64,57,26,33,13,25
E00019478,31,10,41,74,40,21,24,9,8
E00019479,10,9,40,57,28,15,26,6,30
E00019480,28,68,34,43,48,46,52,9,40
E00019481,33,27,13,26,47,36,20,9,41
E00019483,32,17,49,76,68,27,12,2,12
E00019484,51,30,16,53,40,35,25,8,16
E00019485,15,4,67,83,24,12,13,8,11
E00019486,23,15,19,77,38,31,23,6,8
E00019487,45,13,25,47,44,21,33,8,15
E00019488,34,17,33,49,47,30,28,12,20
E00019489,10,24,28,20,45,31,33,12,17
E00019490,15,9,42,61,35,10,11,2,6
E00019491,24,19,12,44,49,34,27,8,26
E00019492,21,16,55,75,33,25,17,8,5
E00019494,2,6,41,69,24,13,23,4,8
E00019495,38,25,38,59,53,25,32,9,8
E00019496,28,19,21,70,43,24,23,2,13
E00019497,42,23,26,42,55,34,39,8,33
E00019498,29,12,31,50,47,25,23,6,8
E00019499,48,38,33,68,58,42,24,8,12
E00019500,47,24,32,53,57,43,30,11,18
E00019501,30,10,43,62,36,18,19,5,7
E00019504,40,33,18,42,53,34,16,11,30
E00019505,50,36,38,54,58,30,15,4,12
E00019506,39,63,31,15,57,63,55,10,35
E00019507,37,8,17,63,45,22,12,5,18
E00019508,15,12,32,64,31,26,28,7,25
E00019509,26,16,64,80,42,23,13,4,13
E00019510,26,18,32,56,34,16,18,2,18
E00019511,25,28,39,43,38,22,30,8,15
E00019512,14,3,34,77,27,18,16,4,19
E00019513,32,3,15,85,28,23,24,14,11
E00019514,22,8,40,52,38,20,18,6,11
E00019515,19,14,24,73,31,23,32,13,40
E00019516,27,11,24,58,27,19,27,3,18
E00019517,10,8,7,16,21,24,34,16,43
E00019518,96,63,27,84,98,33,23,12,15
E00019586,34,27,24,61,49,44,38,6,59
E00019587,39,36,34,51,56,28,29,11,16
E00019608,43,21,35,27,39,41,46,12,24
E00019609,35,28,28,56,71,33,23,3,5
E00019610,33,15,34,47,33,28,38,6,27
E00019611,31,12,52,84,50,22,23,9,10
E00019612,26,3,48,77,46,17,17,7,13
E00019613,33,13,21,57,47,19,15,12,18
E00019614,53,25,24,64,53,43,32,8,11
E00019615,32,13,35,70,49,18,12,3,4
E00019616,24,6,11,33,51,29,53,14,13
E00019617,76,38,17,60,78,35,38,3,19
E00019662,60,51,88,88,53,30,13,3,12
E00165797,16,15,56,51,33,23,25,8,5
E00166021,178,98,218,262,102,39,6,5,3
E00166023,32,9,89,136,47,19,7,0,3
E00166024,25,27,41,53,47,37,28,11,17
E00166026,64,40,50,60,62,60,34,9,26
E00166027,92,54,166,214,81,37,11,7,5
E00166039,38,14,72,95,22,19,8,2,5
E00166851,15,24,134,58,27,34,37,6,26
E00166863,40,29,47,66,31,29,24,6,11
E00166868,33,33,23,45,30,9,2,3,4
E00166869,29,13,288,100,32,14,14,4,7
E00168184,19,10,110,115,30,17,8,4,0
E00168185,28,35,37,69,34,31,19,6,10
E00168186,31,31,16,25,27,20,18,5,30
E00168187,14,3,55,67,32,18,12,5,0
E00168188,12,9,40,49,37,40,17,6,1
E00168189,19,8,30,48,29,29,18,2,13
E00168190,29,24,38,53,36,24,14,7,6
E00168191,10,6,14,35,12,9,18,2,5
E00168192,18,291,516,62,32,12,12,7,11
E00168193,32,16,56,33,28,18,10,6,9
E00168194,70,28,47,69,53,28,27,6,6
E00168195,24,10,44,73,47,16,12,2,4
E00168196,55,54,65,69,50,33,17,4,8
E00168197,32,17,56,107,38,18,11,2,2
E00168198,22,5,30,28,22,15,13,7,5
E00168856,125,55,138,145,72,15,6,2,4
E00168858,45,20,48,70,37,20,10,4,6
E00168859,12,22,22,17,24,20,18,15,34
E00168864,72,16,87,134,35,19,12,4,5
E00168867,63,74,75,82,62,25,8,3,5
E00168869,55,23,60,107,33,8,11,0,1
E00168877,32,10,70,96,31,15,11,0,3
E00168878,29,11,48,77,39,31,19,2,2
E00168880,33,20,47,47,40,57,32,12,49
E00168881,34,31,31,26,28,18,14,3,3
