geocode,all
E00097971,65.0
E00097972,48.0
E00097973,51.0
E00097974,56.0
E00097980,45.0
E00097981,56.0
E00097982,47.0
E00097983,48.0
E00127314,52.0
E00127315,48.0
E00127316,68.0
E00127317,57.0
E00127318,68.0
E00127319,50.0
E00127320,71.0
E00127321,64.0
E00127322,46.0
E00127323,49.0
E00127324,64.0
E00127325,46.0
E00127326,42.0
E00127327,47.0
E00127328,48.0
E00127382,53.0
E00127383,31.0
E00127385,42.0
E00127386,44.0
E00127387,47.0
E00127389,30.0
E00127390,31.0
E00127392,30.0
E00127393,32.0
E00127394,29.0
E00127395,32.0
E00127397,41.0
E00127398,37.0
E00127411,40.0
E00127412,45.0
E00127424,50.0
E00127425,46.0
E00127434,42.0
E00127435,43.0
E00127436,39.0
E00127437,35.0
E00127438,43.0
E00127439,44.0
E00127440,39.0
E00127441,39.0
E00127442,35.0
E00127443,36.0
E00127444,48.0
E00127445,38.0
E00127446,43.0
E00127447,48.0
E00127448,38.0
E00127449,37.0
E00127450,43.0
E00127451,41.0
E00127452,34.0
E00127453,40.0
E00127454,29.0
E00127455,35.0
E00127456,44.0
E00127457,37.0
E00127458,40.0
E00127459,39.0
E00127460,47.0
E00127461,49.0
E00127462,51.0
E00127463,51.0
E00127464,49.0
E00127465,51.0
E00127466,46.0
E00127467,57.0
E00127468,40.0
E00127469,39.0
E00127470,55.0
E00127471,43.0
E00127472,31.0
E00127473,40.0
E00127474,54.0
E00127475,29.0
E00127476,42.0
E00127477,40.0
E00127478,39.0
E00127479,28.0
E00127480,31.0
E00127481,35.0
E00127482,28.0
E00127483,42.0
E00127484,26.0
E00127485,36.0
E00127486,42.0
E00127487,37.0
E00127488,67.0
E00127489,36.0
E00127490,33.0
E00127491,33.0
E00127492,33.0
E00127493,38.0
E00127494,49.0
E00127495,29.0
E00127496,44.0
E00127497,37.0
E00127499,32.0
E00127500,33.0
E00127501,48.0
E00127502,47.0
E00127503,47.0
E00127504,43.0
E00127505,42.0
E00127506,42.0
E00127507,48.0
E00127508,43.0
E00127509,53.0
E00127510,40.0
E00127511,34.0
E00127512,42.0
E00127513,46.0
E00127514,47.0
E00127560,66.0
E00127561,32.0
E00127564,45.0
E00127565,46.0
E00127566,44.0
E00127567,46.0
E00127568,50.0
E00127569,39.0
E00127570,46.0
E00127571,43.0
E00127572,44.0
E00127573,30.0
E00127574,39.0
E00127575,38.0
E00127576,34.0
E00127577,49.0
E00127578,44.0
E00127579,46.0
E00127580,33.0
E00127581,32.0
E00127582,38.0
E00127583,48.0
E00127584,29.0
E00127585,27.0
E00127586,44.0
E00127587,44.0
E00127588,28.0
E00127589,59.0
E00127590,41.0
E00127591,53.0
E00127592,38.0
E00127593,33.0
E00127594,46.0
E00127595,36.0
E00127596,30.0
E00127666,47.0
E00127667,44.0
E00127668,44.0
E00127669,42.0
E00127671,41.0
E00127673,42.0
E00127674,40.0
E00127675,64.0
E00127677,37.0
E00127678,47.0
E00127679,44.0
E00127681,34.0
E00127686,52.0
E00127694,53.0
E00127697,58.0
E00127702,57.0
E00127703,55.0
E00127704,43.0
E00127705,69.0
E00127706,50.0
E00127707,67.0
E00127708,47.0
E00127709,54.0
E00127710,66.0
E00127711,55.0
E00127712,58.0
E00127713,70.0
E00127714,52.0
E00127715,50.0
E00127716,46.0
E00127717,52.0
E00127718,51.0
E00127719,54.0
E00127720,46.0
E00127721,52.0
E00127722,39.0
E00127723,35.0
E00127724,69.0
E00127725,34.0
E00127726,36.0
E00127745,64.0
E00127746,55.0
E00127747,46.0
E00127748,41.0
E00127749,48.0
E00127750,30.0
E00127751,36.0
E00127752,37.0
E00127753,55.0
E00127754,43.0
E00127755,60.0
E00127756,43.0
E00127757,66.0
E00127758,41.0
E00127759,33.0
E00127760,30.0
E00127761,58.0
E00127762,65.0
E00127763,62.0
E00127764,34.0
E00127765,38.0
E00127766,30.0
E00127767,37.0
E00127768,35.0
E00170164,32.0
E00170166,37.0
E00170167,34.0
E00170172,51.0
