geocode,bicycle,bus,car_van,foot,home,moto,other,taxi,train_metro
E01018518,8,5,552,26,77,5,3,2,20
E01018519,31,62,450,136,17,5,6,6,15
E01018520,17,30,341,94,20,7,2,9,10
E01018521,31,30,279,121,8,3,2,4,6
E01018522,25,30,443,59,13,3,3,4,8
E01018523,31,29,404,68,11,2,1,11,6
E01018524,32,28,343,67,6,6,3,10,11
E01018525,26,26,350,115,8,5,3,9,8
E01018526,13,24,701,46,22,7,4,1,17
E01018527,26,30,754,52,26,6,9,4,10
E01018528,10,29,526,25,26,4,3,4,29
E01018529,19,30,630,27,15,9,5,3,12
E01018530,8,9,734,10,51,7,10,5,30
E01018531,15,33,658,35,39,9,4,4,26
E01018532,20,18,654,61,32,1,7,3,16
E01018533,11,12,550,49,36,4,5,1,29
E01018534,31,56,812,143,33,18,6,9,22
E01018535,13,29,432,66,37,3,12,5,19
E01018536,21,19,611,39,57,7,10,2,28
E01018537,16,12,607,33,89,3,13,0,22
E01018538,15,15,354,83,6,3,2,7,7
E01018539,22,35,342,58,5,3,3,9,5
E01018540,31,28,561,69,13,4,5,3,13
E01018541,14,47,519,41,28,5,2,9,10
E01018542,13,61,332,57,8,6,5,8,13
E01018543,17,37,456,48,6,9,1,3,28
E01018544,12,15,586,22,42,12,8,1,29
E01018545,26,30,760,59,45,9,8,3,29
E01018546,18,35,497,62,9,9,8,6,14
E01018547,15,25,530,33,16,7,13,3,20
E01018548,15,28,557,64,15,5,7,6,15
E01018549,18,24,507,45,8,8,7,3,28
E01018550,32,20,300,79,8,4,3,5,11
E01018551,39,39,424,120,10,5,3,11,16
E01018552,25,26,498,94,21,6,7,5,10
E01018553,31,13,466,75,5,3,2,12,6
E01018554,44,42,1073,30,28,8,12,7,27
E01018555,19,29,552,31,15,9,3,3,22
E01018556,16,28,519,31,18,7,5,2,9
E01018557,21,51,473,50,10,5,2,4,11
E01018558,25,38,625,46,17,7,2,1,16
E01018559,11,7,532,39,8,9,2,4,14
E01018560,20,18,564,14,21,4,8,4,19
E01018561,17,10,596,14,33,5,10,0,15
E01018562,22,24,713,19,25,9,11,0,25
E01018563,26,44,621,121,17,5,13,9,38
E01018564,26,46,780,137,21,9,6,16,34
E01018565,28,8,591,80,26,8,1,7,11
E01018566,20,11,471,65,11,2,7,1,10
E01018567,23,12,614,48,19,4,11,8,12
E01018568,13,15,819,30,39,2,3,2,18
E01018569,12,9,447,17,47,3,6,0,30
E01018570,11,8,435,26,58,1,5,4,29
E01018571,10,7,452,35,52,5,4,0,36
E01028860,13,33,713,70,82,7,5,0,11
E01028863,8,4,491,140,101,6,8,0,6
E01028864,8,15,583,23,102,6,4,3,7
E01028865,23,10,643,101,35,3,6,1,6
E01028866,16,12,441,98,76,3,6,6,5
E01028867,30,17,368,114,17,2,3,1,0
E01028872,12,6,524,76,112,2,4,0,4
E01028902,28,11,359,69,17,4,1,1,0
E01028903,15,15,370,90,9,2,0,2,4
E01028904,13,10,509,130,16,3,2,3,3
E01028905,33,17,595,150,17,1,3,4,3
E01028906,17,24,343,166,33,2,13,3,6
E01028907,22,14,558,170,37,2,4,2,8
E01028908,18,16,476,184,18,6,5,8,6
E01028909,21,14,486,167,16,5,3,6,5
E01028910,6,6,481,40,64,8,6,1,9
E01028911,7,19,582,40,33,6,1,3,7
E01028912,12,33,362,48,8,6,4,1,5
E01028913,14,5,589,40,133,7,8,2,6
E01028914,8,8,403,31,58,1,6,1,2
E01028915,7,11,514,39,57,4,2,0,2
E01028916,12,3,487,105,49,1,6,4,4
E01028917,21,14,489,156,47,0,3,2,6
E01028918,12,23,580,40,70,7,3,0,11
E01028919,9,8,483,58,66,5,12,1,4
E01028920,12,11,488,34,50,2,7,0,2
E01028921,12,21,678,48,34,7,5,4,9
E01028922,11,12,465,42,111,6,3,1,4
E01028923,8,7,649,43,82,3,9,6,10
E01028924,32,22,613,88,39,6,4,9,9
E01028925,12,10,528,45,55,6,7,1,7
E01028926,13,17,506,56,22,9,5,0,5
E01028927,16,6,373,46,45,4,7,2,2
E01028928,24,21,586,40,55,6,7,2,2
E01028954,4,14,460,31,75,6,8,0,6
E01028955,4,19,384,29,42,4,2,2,2
E01028969,5,20,517,47,101,7,9,0,12
E01028970,19,16,466,52,59,3,8,4,4
E01028975,13,20,631,120,67,9,7,0,0
E01028976,16,15,636,53,116,7,6,1,13
E01028977,15,18,680,89,92,7,5,0,8
E01028978,5,8,609,72,118,6,7,0,8
E01028979,4,15,499,60,87,6,6,0,7
E01028991,11,3,420,60,129,1,2,0,9
E01028992,13,7,461,203,79,2,3,1,5
E01032930,34,49,560,269,42,6,4,16,61
E01032931,29,21,384,196,40,5,2,7,46
E01033528,38,23,1193,157,29,11,3,5,10
E01033529,3,7,403,38,104,8,8,1,4
E01033530,8,8,725,81,189,8,16,1,6
W01000005,9,25,521,145,62,7,7,2,11
W01000008,7,18,613,41,34,3,7,1,4
W01000011,22,35,374,80,43,1,3,1,5
W01000013,14,38,870,51,83,5,5,1,10
W01000015,6,20,631,60,31,3,4,1,5
W01000026,9,21,391,27,45,4,2,0,6
W01000035,3,29,706,38,73,9,8,1,5
W01000042,12,43,833,106,38,3,10,7,5
W01000048,16,22,318,127,52,0,8,0,6
W01000049,14,15,234,166,58,2,5,1,18
W01000050,9,35,510,31,70,9,5,2,5
W01000051,25,10,540,266,59,2,8,6,6
W01000052,3,13,534,22,22,2,1,2,0
W01000053,11,19,506,34,69,9,12,0,1
W01000056,13,68,537,146,45,7,5,3,4
W01000057,7,16,512,31,102,4,3,0,4
W01000060,19,20,410,71,108,6,12,2,10
W01000062,10,55,223,227,29,3,4,4,18
W01000063,11,79,662,50,52,3,6,1,3
W01000064,9,43,540,153,31,1,1,6,8
W01000065,5,41,319,93,17,7,5,0,3
W01000066,3,28,378,45,88,0,11,1,1
W01000067,6,12,339,161,65,1,3,0,2
W01000068,7,11,351,195,35,3,11,0,2
W01000069,5,14,452,75,82,2,6,2,12
W01000071,17,80,945,73,48,7,6,0,5
W01000072,9,32,534,128,38,3,3,3,11
W01000074,7,12,583,120,98,4,9,0,20
W01000075,4,40,369,162,9,2,2,5,4
W01000076,7,27,208,151,21,4,1,1,8
W01000077,8,38,237,157,17,2,1,3,6
W01000079,3,7,294,61,79,1,2,2,12
W01000081,27,42,669,180,82,2,10,1,4
W01000082,3,1,396,27,110,3,14,0,1
W01000083,9,13,480,34,136,3,7,1,4
W01000085,6,13,526,95,144,4,7,1,32
W01000087,5,43,771,59,42,5,5,3,3
W01000090,4,105,340,72,9,0,2,4,4
W01000091,7,72,244,69,10,2,2,2,4
W01000092,25,72,427,372,56,9,6,1,28
W01000096,4,31,441,67,16,4,3,1,0
W01000097,3,30,436,55,18,6,4,1,2
W01000099,19,44,753,33,62,8,5,0,7
W01000100,10,24,357,44,55,3,3,0,6
W01000101,19,45,500,80,47,0,3,0,5
W01000102,5,19,380,130,29,2,9,1,4
W01000103,14,24,448,42,55,2,2,2,5
W01000105,17,21,483,251,35,0,3,1,10
W01000106,8,15,482,153,84,3,4,1,3
W01000107,12,14,360,120,63,5,10,1,5
W01000113,11,61,582,74,56,9,4,1,6
W01000114,2,26,557,38,93,1,11,1,3
W01000115,12,51,907,42,89,4,6,0,6
W01000116,23,7,376,107,60,8,3,0,8
W01000117,34,12,363,196,41,8,4,1,16
W01000118,3,29,648,60,76,3,2,4,2
W01000119,18,84,882,80,69,7,9,0,2
W01000121,2,14,388,87,129,0,12,0,10
W01000122,8,13,821,72,172,6,8,6,9
W01000123,11,62,609,108,35,1,4,0,8
W01000124,10,23,691,41,146,7,9,0,11
W01000125,7,32,556,38,47,2,10,2,6
W01000126,7,61,659,51,50,8,7,6,3
W01000127,2,61,381,38,19,3,5,6,2
W01000128,10,41,485,42,37,5,6,8,3
W01000129,10,15,351,50,32,0,7,2,12
W01000130,14,41,495,83,61,3,10,1,13
W01000131,4,34,500,64,25,2,7,4,17
W01000132,7,32,377,181,71,1,6,5,6
W01000133,14,13,520,53,63,2,6,1,11
W01000134,8,27,586,186,53,3,12,2,13
W01000135,7,20,681,39,46,6,13,2,13
W01000136,17,26,594,78,55,6,8,5,12
W01000137,5,8,593,57,125,3,8,0,1
W01000138,4,41,613,55,34,3,5,4,4
W01000139,8,42,629,67,28,3,3,3,10
W01000140,4,26,453,83,41,2,4,0,4
W01000141,5,14,397,31,16,3,2,0,2
W01000142,7,12,524,49,28,1,8,1,3
W01000143,8,37,454,141,27,8,5,7,13
W01000144,11,55,342,140,22,10,3,7,21
W01000145,10,34,419,60,26,5,6,4,10
W01000146,22,58,486,388,218,5,19,6,21
W01000147,7,23,371,101,71,6,7,7,8
W01000148,10,17,400,113,23,1,6,2,5
W01000149,10,18,349,64,11,1,3,5,3
W01000150,15,18,544,28,31,2,2,4,5
W01000151,18,16,499,46,21,9,7,9,7
W01000152,11,17,456,65,18,3,3,2,8
W01000153,5,34,566,33,41,4,7,4,4
W01000154,11,22,500,36,22,1,3,0,2
W01000155,7,27,402,74,44,2,2,6,6
W01000156,8,25,407,52,44,3,7,2,8
W01000157,13,46,441,67,23,2,1,5,2
W01000158,5,28,434,47,25,2,4,4,6
W01000159,1,11,559,52,140,1,11,0,5
W01000162,3,13,767,45,170,5,8,2,8
W01000163,2,69,337,20,18,10,4,1,4
W01000164,3,45,614,18,23,4,4,1,4
W01000165,13,36,713,37,60,3,3,5,10
W01000166,7,43,661,100,27,8,7,7,26
W01000167,15,47,610,79,28,10,6,8,5
W01000168,24,31,501,211,20,1,5,8,13
W01000169,20,31,372,263,81,3,9,8,14
W01000170,12,54,599,75,48,8,3,2,9
W01000171,4,40,495,66,62,6,5,1,9
W01000172,7,80,437,56,21,2,4,1,11
W01000173,5,21,622,47,46,7,6,2,6
W01000174,16,41,620,37,21,4,7,3,7
W01000175,7,19,497,36,18,4,2,0,4
W01000176,12,26,532,85,20,3,4,2,34
W01000177,4,13,458,51,22,4,5,1,10
W01000178,7,49,495,134,28,7,3,1,6
W01000179,10,22,516,50,19,3,3,1,8
W01000180,6,19,626,56,68,1,6,2,11
W01000181,4,20,702,63,30,0,7,1,11
W01000182,11,48,431,100,46,4,6,6,13
W01000183,4,23,377,79,51,3,8,0,11
W01000184,13,44,684,71,40,9,2,10,10
W01000185,11,25,424,41,54,2,5,1,5
W01000186,23,34,308,259,46,4,10,8,6
W01000187,19,23,271,209,8,2,3,9,7
W01000188,18,15,565,113,28,4,7,3,9
W01000189,8,18,581,54,155,4,14,2,11
W01000190,3,2,567,59,129,0,2,1,2
W01000191,18,29,798,124,49,7,9,3,6
W01000192,8,19,341,52,59,1,1,2,0
W01000193,7,23,454,97,51,4,4,0,3
W01000194,14,63,632,230,56,2,12,6,2
W01000195,8,13,549,37,26,2,7,1,2
W01000196,8,24,641,132,26,2,4,2,2
W01000197,14,25,628,94,41,5,2,2,3
W01000198,7,42,311,147,15,6,4,4,0
W01000199,4,28,592,99,50,2,4,1,1
W01000200,2,18,500,37,39,2,4,5,7
W01000201,6,23,539,53,49,6,3,5,4
W01000202,2,10,645,30,153,4,10,0,6
W01000203,4,20,965,117,157,8,9,1,5
W01000204,4,11,568,27,78,0,2,0,7
W01000205,8,8,427,59,60,2,2,0,8
W01000206,9,18,826,66,98,4,11,1,9
W01000207,6,17,911,71,167,3,11,3,8
W01000208,3,22,371,104,86,2,3,3,4
W01000209,7,25,427,146,39,2,5,12,8
W01000210,4,17,415,96,45,0,6,2,5
W01000211,7,8,708,53,158,4,10,3,3
W01000212,8,13,728,99,43,6,8,2,22
W01000217,13,44,620,67,53,5,6,4,7
W01000221,9,29,460,26,20,4,3,4,4
W01000222,9,24,514,36,23,3,1,4,5
W01000223,15,15,506,36,31,2,1,4,7
W01000224,13,44,474,26,14,5,6,4,5
W01000225,9,46,523,65,27,1,6,3,5
W01000226,8,28,396,47,22,6,3,15,9
W01000227,8,20,429,92,26,2,5,8,19
W01000228,19,16,270,90,23,1,6,4,14
W01000229,25,23,466,48,22,6,1,8,3
W01000230,22,23,676,84,27,4,9,6,8
W01000231,12,24,446,103,19,7,2,7,14
W01000232,22,17,594,56,27,5,2,13,9
W01000233,8,21,461,69,17,6,3,5,7
W01000234,13,36,406,61,12,5,4,12,16
W01000235,21,16,578,46,20,1,2,5,7
W01000236,26,38,363,162,17,2,4,13,14
W01000237,15,18,286,134,12,1,5,10,7
W01000238,16,33,484,162,19,3,8,15,14
W01000239,14,64,320,159,26,3,5,5,17
W01000240,15,40,166,127,33,2,4,5,8
W01000241,17,33,257,97,30,0,1,10,9
W01000242,25,18,625,168,30,0,5,2,3
W01000243,14,16,549,187,49,3,3,1,3
W01000244,14,10,667,106,30,4,2,4,5
W01000245,9,21,595,91,40,4,7,2,6
W01000246,18,34,557,95,25,10,3,2,4
W01000247,11,20,718,40,85,3,5,1,2
W01000248,4,9,638,46,108,5,4,5,5
W01000249,6,20,579,28,27,5,4,1,2
W01000250,10,22,652,28,30,6,6,1,4
W01000251,10,39,563,59,23,6,8,4,7
W01000252,16,19,608,31,25,6,3,1,11
W01000253,13,34,791,31,32,9,2,4,6
W01000254,16,46,778,70,18,4,10,10,5
W01000255,33,75,863,111,54,13,9,6,12
W01000256,21,47,659,61,24,7,7,2,3
W01000257,47,77,909,97,38,10,3,6,5
W01000258,8,21,937,29,71,8,9,2,5
W01000259,10,49,570,65,28,3,8,0,7
W01000260,11,43,811,63,19,9,2,5,6
W01000261,8,30,665,53,30,5,1,4,10
W01000262,11,43,532,79,18,15,2,1,1
W01000263,5,29,517,57,17,5,5,4,3
W01000264,7,31,724,52,36,8,4,1,1
W01000265,5,20,547,30,29,2,10,0,7
W01000266,9,46,507,59,20,9,6,4,3
W01000267,7,28,673,39,20,3,1,3,9
W01000268,9,15,771,32,48,3,6,1,12
W01000269,11,27,600,41,32,1,2,4,19
W01000270,4,6,573,27,86,8,3,1,5
W01000271,3,7,518,44,53,2,5,0,3
W01000272,8,4,738,34,115,3,7,4,9
W01000273,17,51,559,42,13,4,0,8,7
W01000274,28,83,563,58,12,10,4,8,10
W01000275,23,46,510,57,22,3,3,6,6
W01000276,19,46,659,40,12,10,1,3,8
W01000277,25,30,665,44,15,3,5,4,5
W01000278,26,55,450,53,12,3,0,8,4
W01000279,7,24,501,28,11,1,1,6,5
W01000280,13,22,606,27,33,5,2,8,8
W01000281,15,38,503,33,17,6,6,4,4
W01000282,16,25,887,37,29,9,6,5,7
W01000283,36,57,893,73,36,17,7,10,13
W01000284,8,26,810,34,47,0,2,0,18
W01000285,10,13,621,40,47,2,4,3,10
W01000286,11,39,1073,71,67,3,3,3,11
W01000287,11,37,580,50,41,5,6,1,4
W01000288,12,32,536,224,23,5,7,13,21
W01000289,13,22,608,60,22,1,8,3,12
W01000290,9,27,316,110,11,4,2,5,11
W01000291,10,22,570,77,22,5,1,9,12
W01000292,16,31,434,124,12,6,3,3,4
W01000293,16,32,564,118,21,0,3,4,15
W01000294,11,24,895,75,32,2,3,6,17
W01000295,10,13,611,97,14,5,4,8,12
W01000296,6,31,484,68,23,6,4,8,8
W01000297,6,15,554,37,9,3,1,4,5
W01000299,3,12,776,26,78,2,4,1,12
W01000300,10,12,711,29,89,3,4,3,7
W01000301,6,17,788,32,95,3,8,0,5
W01000302,16,23,655,46,55,5,9,1,15
W01000303,14,16,723,30,83,5,4,1,5
W01000304,3,24,522,120,28,6,10,8,3
W01000305,4,23,692,68,31,5,2,3,5
W01000306,6,44,861,55,47,8,1,9,9
W01000307,7,17,576,27,52,5,2,1,14
W01000308,4,12,488,44,30,3,1,2,15
W01000309,7,34,866,38,57,15,8,2,5
W01000310,4,26,751,38,88,3,3,2,10
W01000311,30,27,746,53,27,1,8,3,5
W01000312,26,38,607,71,28,6,1,1,9
W01000313,12,21,523,141,23,2,1,2,1
W01000314,6,24,296,108,21,3,4,5,1
W01000315,9,28,606,160,45,2,4,1,2
W01000316,10,9,475,78,28,1,3,1,5
W01000317,10,16,603,46,45,8,3,1,4
W01000318,7,13,299,110,8,0,4,1,2
W01000319,8,28,496,117,17,6,4,2,5
W01000320,3,39,671,41,33,12,2,1,10
W01000321,10,31,755,33,24,6,1,2,4
W01000322,8,17,536,31,21,4,1,1,2
W01000323,5,13,617,32,60,4,9,2,13
W01000324,6,11,684,36,27,3,5,2,1
W01000325,10,16,661,15,49,9,5,2,8
W01000326,5,23,728,42,48,6,3,3,6
W01000327,18,48,984,57,41,9,5,1,19
W01000328,50,53,741,206,22,11,15,6,16
W01000329,33,70,443,60,7,11,5,3,4
W01000330,51,105,784,75,17,12,6,6,11
W01000331,36,85,652,63,21,10,5,8,6
W01000332,17,38,664,51,45,8,2,7,10
W01000333,25,67,423,63,18,6,2,5,5
W01000334,48,58,683,113,19,11,5,10,18
W01000335,21,28,280,48,6,1,2,5,7
W01000336,29,31,330,94,14,9,6,5,6
W01000337,50,57,789,132,20,13,4,7,15
W01000338,7,10,736,40,84,6,13,1,4
W01000339,6,26,618,31,64,10,7,1,7
W01000340,3,20,1001,38,91,5,7,2,9
W01000341,15,24,550,93,20,2,4,4,2
W01000342,14,41,457,82,13,7,3,6,6
W01000343,7,11,398,19,15,3,2,1,4
W01000344,6,20,520,20,15,3,0,2,3
W01000345,3,10,620,33,94,4,6,0,7
W01000347,8,72,1254,44,42,12,9,10,6
W01000348,8,86,470,41,13,1,5,7,2
W01000349,18,38,763,141,25,4,4,9,11
W01000350,5,63,447,213,22,1,10,8,37
W01000351,6,72,934,45,29,8,6,3,8
W01000352,5,17,318,52,6,4,3,9,2
W01000353,7,48,373,83,6,4,5,10,2
W01000354,8,59,652,45,28,4,2,3,11
W01000355,5,72,498,49,16,3,1,8,1
W01000356,4,54,538,70,11,10,3,10,2
W01000359,11,13,489,36,30,18,0,2,8
W01000360,13,20,352,79,15,5,3,9,5
W01000361,31,30,666,163,40,4,8,4,17
W01000362,4,88,500,53,16,10,2,9,3
W01000363,7,40,585,50,21,3,3,8,1
W01000364,10,44,717,54,36,2,5,1,4
W01000365,14,44,729,189,41,10,10,8,10
W01000366,10,52,514,53,12,7,2,8,5
W01000367,10,28,596,27,23,4,1,6,8
W01000368,23,36,780,71,40,9,3,6,8
W01000369,13,24,438,24,39,0,5,1,4
W01000370,12,31,526,36,39,5,8,0,8
W01000371,9,28,415,134,26,5,3,16,30
W01000372,9,42,391,155,12,6,3,5,20
W01000373,10,87,625,49,11,5,6,5,4
W01000374,7,39,491,25,12,3,3,8,10
W01000375,14,47,954,43,39,3,5,10,8
W01000376,10,49,590,26,11,7,0,5,4
W01000377,6,51,685,18,24,8,6,7,5
W01000378,5,36,416,40,10,1,3,5,7
W01000379,9,66,523,51,10,2,2,7,7
W01000380,8,42,641,21,7,3,1,3,6
W01000381,9,13,391,94,10,0,5,4,3
W01000382,10,26,366,78,12,3,4,4,3
W01000383,26,35,1115,71,94,6,8,3,7
W01000384,7,16,432,43,33,2,0,0,7
W01000385,10,41,760,49,12,3,3,4,1
W01000386,4,56,537,53,13,1,3,13,3
W01000387,7,25,504,28,17,2,3,5,5
W01000388,6,32,393,35,18,2,2,4,3
W01000389,7,46,811,43,37,5,6,6,4
W01000390,11,26,654,38,46,4,2,3,5
W01000391,12,34,626,34,16,6,0,7,1
W01000392,16,45,550,70,12,5,1,6,0
W01000393,22,30,645,122,38,4,4,8,3
W01000394,4,13,573,25,105,2,6,1,3
W01000395,3,7,448,26,19,9,3,3,2
W01000396,7,34,517,14,36,2,4,1,4
W01000397,3,20,421,16,38,4,3,0,10
W01000398,5,19,500,38,37,4,7,1,6
W01000399,3,17,535,16,50,4,1,1,5
W01000400,12,71,691,41,28,6,2,1,6
W01000401,10,62,695,41,25,6,3,6,7
W01000402,23,77,957,320,39,12,7,11,31
W01000403,9,5,488,46,94,7,3,0,6
W01000404,12,13,759,73,107,9,4,3,11
W01000405,1,66,745,75,23,5,2,7,4
W01000406,9,83,757,45,18,8,4,11,2
W01000407,6,21,610,23,47,4,1,1,11
W01000408,6,41,408,12,24,0,4,2,3
W01000409,10,117,419,53,7,4,2,5,3
W01000410,4,50,634,44,27,4,1,5,2
W01000411,11,52,458,69,16,5,4,8,2
W01000412,7,46,617,52,37,5,5,2,4
W01000413,10,41,200,100,3,4,2,8,4
W01000414,13,53,338,74,4,1,2,13,2
W01000415,13,37,564,62,21,5,5,5,2
W01000416,13,33,667,26,26,1,4,4,2
W01000417,13,28,609,44,88,7,8,2,17
W01000418,11,29,623,54,69,1,8,3,8
W01000419,8,43,570,57,24,3,6,3,7
W01000420,5,37,558,47,16,4,4,7,5
W01000422,12,32,726,142,16,6,8,8,6
W01000423,20,57,850,94,20,7,7,7,9
W01000424,9,15,533,106,13,4,5,8,1
W01000425,16,53,461,170,6,7,0,14,5
W01000428,4,2,510,38,139,2,15,2,6
W01000433,11,25,871,64,161,2,7,0,8
W01000434,10,4,533,87,138,4,13,1,5
W01000439,7,9,811,64,131,4,9,2,7
W01000441,5,4,553,32,103,0,12,0,4
W01000442,14,21,733,52,214,7,8,0,9
W01000444,17,7,908,60,154,5,6,0,4
W01000447,9,3,778,64,184,5,5,1,4
W01000452,3,12,630,53,179,2,11,2,7
W01000453,3,3,537,42,150,0,14,1,2
W01000457,9,12,870,50,160,3,7,0,7
W01000458,8,9,715,49,95,2,3,0,7
W01000460,0,2,679,54,166,6,3,3,3
W01000461,8,6,461,138,93,3,7,2,4
W01000470,9,9,684,72,108,1,11,0,8
W01000473,74,22,516,337,67,2,7,3,31
W01000475,2,6,864,86,282,2,12,0,7
W01000476,3,3,476,56,78,1,5,0,6
W01000478,28,17,529,129,18,3,2,4,9
W01000479,22,4,390,174,18,4,3,4,3
W01000480,23,13,579,317,64,4,12,4,13
W01000481,37,4,851,208,47,3,6,3,8
W01000482,33,11,606,204,55,2,5,1,5
W01000483,31,15,461,193,11,4,4,9,4
W01000488,6,2,870,58,203,6,6,0,6
W01000497,3,10,557,31,80,6,11,1,1
W01000498,22,5,347,255,42,5,6,6,4
W01000499,17,3,306,231,15,2,1,4,0
W01000500,12,14,567,136,37,5,6,10,2
W01000501,12,12,647,270,62,2,3,5,8
W01000523,11,38,702,56,128,6,4,1,11
W01001906,6,13,704,102,133,7,16,1,9
W01001907,4,10,477,33,187,2,8,0,7
W01001926,11,31,858,49,86,10,10,2,8
W01001927,8,28,389,24,21,6,3,3,6
W01001928,5,25,231,30,17,1,0,2,11
W01001929,13,33,478,149,9,3,5,4,7
W01001930,7,21,740,85,157,12,15,0,13
W01001931,11,28,426,147,16,3,4,3,9
W01001933,13,23,664,141,173,8,10,0,17
