geocode,all
E00007029,0.34
E00007030,6.11
E00007032,2.6
E00118415,3.51
E00118431,23.36
E00118436,4.53
E00118437,47.8
E00118439,1.52
E00118440,55.32
E00118443,14.41
E00118446,41.7
E00118447,1.86
E00118452,37.63
E00119717,58.2
E00119718,7.52
E00119722,40.73
E00119724,39.11
E00119725,31.6
E00119726,17.14
E00119727,51.2
E00119728,44.77
E00119729,61.4
E00119731,45.99
E00119732,62.65
E00119733,49.02
E00119734,31.78
E00119735,55.34
E00119736,44.04
E00119737,71.32
E00119738,50.16
E00121399,15.95
E00121403,2.06
E00121593,2.45
E00121594,13.21
E00121595,20.55
E00121596,22.77
E00121597,0.58
E00121598,7.96
E00121599,28.65
E00121600,29.82
E00121601,0.53
E00121602,18.02
E00121603,12.29
E00121604,35.75
E00121605,28.15
E00121606,28.93
E00121607,4.9
E00121608,6.58
E00121609,13.72
