geocode,all
E00126481,45.22
E00126482,81.98
E00126483,57.62
E00126484,24.29
E00126485,21.33
E00126486,35.42
E00126487,17.38
E00126488,35.02
E00126489,47.98
E00126490,65.33
E00126491,26.28
E00126563,46.56
E00126564,41.95
E00126565,3.54
E00126568,24.51
E00126570,36.67
E00126571,52.53
E00126572,50.08
E00126573,55.33
E00126575,39.04
E00126578,5.86
E00126609,61.17
E00126612,86.11
E00126622,20.35
E00126623,29.3
E00126625,40.28
E00126626,12.3
E00126628,29.93
E00126630,25.14
E00126631,13.45
E00126632,16.62
E00126633,46.75
E00126637,14.59
E00126639,24.92
E00126643,20.32
E00126644,6.7
E00126645,9.13
E00126646,19.95
E00126648,34.93
E00126649,37.5
E00126651,53.24
E00126652,43.54
E00126654,33.7
E00126656,46.76
E00126657,47.65
E00126658,48.98
E00126661,37.84
E00126662,42.09
E00126663,34.51
E00126664,82.65
E00126666,4.54
E00126667,27.13
E00126668,46.03
E00126669,80.17
E00126670,34.12
E00126672,15.17
E00126673,6.42
E00126674,55.45
E00126675,69.65
E00126676,54.8
E00126677,77.19
E00126678,40.6
E00126700,37.94
E00126703,2.51
E00126704,9.5
E00126705,37.78
E00126706,30.86
E00126707,39.75
E00126708,34.77
E00126709,43.1
E00126711,22.28
E00126713,0.74
E00126720,15.45
E00126721,56.53
E00126722,31.38
E00126723,49.57
E00126724,25.8
E00126725,0.61
E00126726,19.73
E00126727,12.56
E00126728,7.62
E00126729,43.21
E00126730,17.55
E00126731,61.23
E00126733,76.94
E00126734,10.92
E00126735,6.45
E00126736,69.08
E00126737,59.75
E00126738,0.84
E00126739,19.57
E00126740,50.12
E00126741,7.55
E00126742,42.08
E00126743,59.57
E00126744,32.81
E00126745,38.03
E00126746,13.92
E00126747,56.06
E00126756,0.47
E00126757,5.31
E00126758,0.44
E00126759,38.73
E00126760,31.87
E00126761,43.4
E00126762,1.64
E00126763,6.83
E00126764,10.37
E00126765,0.46
E00126766,15.83
E00126767,47.65
E00126769,0.89
E00128901,71.83
E00128903,46.4
E00128905,2.87
E00128906,54.74
E00128907,84.79
E00128908,50.09
E00128909,52.57
E00128910,60.0
E00128911,34.42
E00128912,43.23
E00128913,17.69
E00128914,65.33
E00128915,21.93
E00128917,49.7
E00128918,11.97
E00128919,27.07
E00128920,31.21
E00128921,44.57
E00128922,64.18
E00128923,35.73
E00128924,28.82
E00128925,48.91
E00128926,19.58
E00128927,43.04
E00128929,24.42
E00128930,82.75
E00128931,69.02
E00128932,30.07
E00128933,68.94
E00128934,9.95
E00128935,82.31
E00128936,35.79
E00128937,34.93
E00128938,31.64
E00128939,61.24
E00128940,103.27
E00128941,73.16
E00128942,10.93
E00128943,28.32
E00128945,44.82
E00128946,24.76
E00128947,31.91
E00128948,25.15
E00128949,51.08
E00128950,71.63
E00128951,42.24
E00128952,54.03
E00128953,17.58
E00128954,58.98
E00128955,14.3
E00128956,62.15
E00128957,50.64
E00128958,73.95
E00128959,28.52
E00128960,56.7
E00128961,28.29
E00128962,52.09
E00128963,53.65
E00128964,57.87
E00128965,42.44
E00128966,4.08
E00128967,12.35
E00128980,38.07
E00128981,74.77
E00128982,27.28
E00128983,33.92
E00128984,49.13
E00128985,10.03
E00128986,34.4
E00128987,6.61
E00128988,67.26
E00128989,44.17
E00128990,72.7
E00128991,60.89
E00128992,63.26
E00128993,78.54
E00128994,58.98
E00128995,1.15
E00128996,55.56
E00128997,15.56
E00128998,43.24
E00128999,7.38
E00129000,75.71
E00129001,3.52
E00129002,31.7
E00129003,13.78
E00129004,0.88
E00129005,4.38
E00129007,14.85
E00129008,10.53
E00129009,28.2
