geocode,employee,inactive,self-employed,student,unemployed
E01009126,599,259,83,27,50
E01009127,453,390,65,27,123
E01009128,429,352,36,21,111
E01009129,458,419,42,24,138
E01009130,493,391,42,32,101
E01009131,483,336,47,32,98
E01009132,469,403,46,26,91
E01009133,435,411,33,30,115
E01009134,465,433,55,27,97
E01009135,614,354,107,22,36
E01009136,506,465,49,27,105
E01009137,489,374,65,34,115
E01009151,477,499,114,74,127
E01009152,487,669,132,85,140
E01009153,675,573,74,125,154
E01009192,458,817,150,82,173
E01009194,516,880,120,97,191
E01009195,436,770,139,59,175
E01009201,440,494,55,35,129
E01009202,396,387,52,40,116
E01009203,577,749,48,80,305
E01009204,416,487,45,61,139
E01009220,629,286,68,34,85
E01009221,589,321,81,17,68
E01009222,508,379,51,32,104
E01009223,658,338,77,35,62
E01009224,546,303,78,23,53
E01009225,529,343,65,31,78
E01009226,609,295,80,32,55
E01009227,736,280,83,45,59
E01009228,690,323,63,40,58
E01009229,676,321,94,24,47
E01009230,644,326,81,29,38
E01009231,756,391,115,21,71
E01009232,607,305,78,34,50
E01009233,528,351,60,30,93
E01009234,690,275,65,34,69
E01009235,641,358,76,48,61
E01009236,639,322,71,38,50
E01009237,497,334,60,36,76
E01009238,593,366,105,29,56
E01009239,323,737,42,402,89
E01009240,605,312,89,47,60
E01009241,605,357,92,56,83
E01009242,581,422,80,131,55
E01009243,627,324,69,29,44
E01009244,627,271,68,21,38
E01009245,582,288,75,33,56
E01009246,666,355,72,23,54
E01009247,635,273,73,41,62
E01009248,800,322,80,42,78
E01009262,688,334,166,70,71
E01009263,526,428,104,75,85
E01009264,464,419,55,216,61
E01009265,583,447,127,63,89
E01009266,577,405,89,60,121
E01009267,640,393,138,43,71
E01009268,540,352,89,47,70
E01009269,477,343,62,38,121
E01009270,528,516,68,66,170
E01009271,443,364,48,43,132
E01009272,415,334,52,56,101
E01009273,459,413,84,58,112
E01009274,632,530,96,85,163
E01009275,427,410,68,48,107
E01009276,600,355,128,43,58
E01009278,664,352,131,55,67
E01009279,549,325,101,47,69
E01009297,577,439,55,25,72
E01009298,516,322,38,36,114
E01009300,563,441,50,37,133
E01009304,630,409,66,27,123
E01009305,536,370,50,15,117
E01009306,519,400,53,15,91
E01009307,477,420,42,15,106
E01009308,591,448,59,33,113
E01009309,418,372,47,25,99
E01009310,607,445,73,31,94
E01009311,533,388,50,24,92
E01009345,438,965,67,51,175
E01009346,399,456,65,49,135
E01009347,474,519,43,57,142
E01009348,697,443,56,82,149
E01009349,454,422,67,61,114
E01009350,366,416,67,52,126
E01009351,446,417,78,64,134
E01009352,387,506,86,44,150
E01009353,403,489,51,56,122
E01009354,403,403,56,47,88
E01009355,382,447,91,72,127
E01009358,524,621,85,77,169
E01009359,528,577,62,77,160
E01009360,723,584,94,82,192
E01009361,528,592,74,75,153
E01009400,441,384,72,41,107
E01009401,487,440,68,77,113
E01009403,522,348,55,38,92
E01009404,553,348,53,29,106
E01009405,531,320,55,19,75
E01009406,584,382,67,31,91
E01009407,599,421,75,34,114
E01009408,586,406,61,31,133
E01009409,624,353,76,36,79
E01009410,648,407,86,46,83
E01009411,885,323,81,20,82
E01009412,563,441,84,69,99
E01009413,583,372,101,51,117
E01009414,750,399,103,56,117
E01009415,630,317,132,20,28
E01009416,1130,384,242,47,48
E01009417,535,314,111,33,23
E01009418,547,313,86,27,53
E01009419,476,303,99,25,22
E01009420,630,256,110,29,25
E01009421,556,408,187,25,17
E01009422,685,390,149,36,33
E01009423,642,329,108,27,74
E01009424,636,231,130,28,39
E01009425,541,374,126,29,43
E01009426,514,283,116,32,19
E01009427,570,314,153,33,33
E01009428,578,415,132,28,23
E01009429,568,300,116,16,28
E01009430,523,410,195,33,17
E01009431,589,333,99,30,31
E01009432,570,321,85,26,52
E01009433,671,380,141,35,37
E01009434,706,260,116,34,32
E01009435,886,271,149,33,39
E01009436,600,280,115,26,25
E01009437,703,378,124,28,31
E01009438,690,284,105,25,29
E01009439,515,309,99,18,29
E01009440,613,299,121,26,41
E01009441,641,298,100,18,52
E01009442,589,273,86,26,36
E01009443,586,219,80,20,30
E01009444,576,329,109,30,29
E01009445,550,376,67,28,85
E01009446,1089,382,157,48,47
E01009447,620,293,87,22,38
E01009448,597,402,76,34,47
E01009449,827,348,137,37,42
E01009450,682,287,134,37,41
E01009451,633,225,115,20,42
E01009452,664,321,95,43,52
E01009453,629,278,110,32,34
E01009454,682,276,128,29,32
E01009455,522,330,58,15,77
E01009456,726,273,118,33,40
E01009457,567,331,152,32,27
E01009458,474,387,75,19,38
E01009459,656,343,141,38,30
E01009460,777,293,127,31,58
E01009461,529,302,110,34,21
E01009462,778,313,110,31,42
E01009463,559,337,132,32,31
E01009464,575,243,99,43,30
E01009465,600,254,93,27,35
E01009466,696,331,142,22,30
E01009467,639,329,106,33,36
E01009468,542,332,130,23,25
E01009469,578,332,96,26,43
E01009470,572,308,124,30,24
E01009471,755,321,151,42,43
E01009472,642,316,127,35,35
E01009473,703,289,90,29,35
E01009474,663,320,109,28,28
E01009475,401,565,95,47,141
E01009476,325,565,92,46,106
E01009478,436,502,73,33,126
E01009479,387,691,90,54,155
E01009480,440,423,72,37,122
E01009481,519,625,114,54,105
E01009482,294,559,60,55,115
E01009483,285,571,90,54,129
E01009484,301,553,51,55,162
E01009485,325,575,77,50,118
E01009486,488,551,97,46,107
E01009487,479,588,126,54,109
E01009488,405,675,83,30,145
E01009489,334,610,81,43,154
E01009490,427,523,100,62,157
E01009491,290,602,74,42,123
E01009492,340,520,83,37,108
E01009507,405,430,74,30,99
E01009756,473,385,43,32,86
E01009757,610,352,99,42,77
E01009758,558,442,64,29,80
E01009759,513,373,55,25,34
E01009760,497,284,67,27,43
E01009762,348,425,41,9,104
E01009763,680,414,76,28,97
E01009764,587,352,70,31,69
E01009765,690,356,68,30,46
E01009766,642,356,79,20,87
E01009767,579,297,67,21,66
E01009768,520,298,85,25,47
E01009769,498,382,50,33,121
E01009770,516,386,72,21,59
E01009771,503,313,63,18,27
E01009774,592,348,86,24,52
E01009775,553,404,82,23,68
E01009776,613,316,80,44,42
E01009784,881,224,99,51,25
E01009839,531,425,76,34,79
E01009840,419,360,85,22,78
E01009842,633,447,89,24,188
E01009843,640,340,83,36,61
E01009844,442,393,54,20,87
E01009871,810,421,81,35,71
E01009872,532,358,64,26,91
E01009873,604,350,85,34,60
E01009874,592,406,61,19,66
E01009875,580,394,42,27,62
E01009879,832,394,101,38,105
E01009880,714,279,98,18,42
E01009881,641,538,107,41,180
E01009882,545,328,72,34,56
E01009885,501,448,55,45,70
E01009886,508,445,49,21,83
E01009887,586,447,112,39,82
E01009888,624,343,96,31,55
E01009889,469,548,83,46,130
E01009890,546,415,56,27,100
E01009891,529,425,51,40,104
E01009892,414,426,66,29,147
E01009893,423,482,61,45,103
E01009894,660,378,106,36,78
E01009934,493,377,45,28,70
E01009935,639,490,54,41,146
E01009936,666,396,82,33,51
E01009941,574,354,67,29,59
E01009942,567,436,71,37,93
E01009943,445,379,54,42,76
E01009944,481,400,60,31,76
E01009946,696,344,80,31,51
E01009947,750,391,90,39,100
E01009948,648,385,63,40,37
E01009949,615,331,125,28,37
E01009950,633,408,100,19,76
E01009951,670,442,68,39,214
E01009960,539,410,51,23,77
E01009961,532,289,54,31,42
E01009962,427,364,43,16,74
E01009963,438,353,42,19,94
E01009964,481,413,43,23,106
E01009965,419,375,32,19,124
E01009966,425,293,44,14,72
E01009967,708,369,91,29,74
E01009968,559,339,142,36,40
E01009969,732,393,91,33,112
E01009970,560,321,58,20,61
E01009971,599,335,50,31,76
E01009972,705,409,118,30,39
E01009973,984,503,141,60,97
E01009974,577,320,119,41,29
E01009975,660,331,121,24,30
E01009976,1237,358,117,66,109
E01009977,749,347,77,29,88
E01009978,603,493,53,36,110
E01009979,465,464,35,27,138
E01009980,900,490,67,43,126
E01009981,615,446,74,20,89
E01009982,539,363,49,29,108
E01009983,518,420,38,12,76
E01009985,515,468,77,33,100
E01009986,399,397,63,33,69
E01009987,350,362,41,18,66
E01009988,543,481,68,24,91
E01009989,539,413,57,25,95
E01009991,754,502,87,49,115
E01009992,609,411,67,37,89
E01009993,573,473,67,32,119
E01009994,560,379,61,25,83
E01009995,595,347,65,27,89
E01009996,524,435,45,24,116
E01009997,606,420,77,35,97
E01009998,651,469,64,49,120
E01010002,941,357,92,56,95
E01010003,543,406,43,23,118
E01010004,628,369,47,28,89
E01010005,562,307,102,28,87
E01010006,687,351,82,45,58
E01010007,507,304,46,22,55
E01010008,576,344,58,44,70
E01010009,516,306,76,30,59
E01010010,528,312,40,22,79
E01010011,706,295,89,29,52
E01010012,565,297,79,31,39
E01010013,451,335,66,27,29
E01010014,646,353,94,34,61
E01010015,625,377,99,38,71
E01010016,553,363,84,39,107
E01010017,634,490,68,35,126
E01010018,882,399,75,46,92
E01010019,513,453,68,27,115
E01010020,604,496,82,41,83
E01010021,615,452,63,26,93
E01010029,359,395,31,11,121
E01010030,431,451,37,19,112
E01010031,521,433,26,25,138
E01010032,375,369,28,19,110
E01010033,537,405,36,24,129
E01010034,755,206,90,31,42
E01010035,583,385,73,21,40
E01010036,639,338,46,35,98
E01010037,334,282,30,21,79
E01010038,638,419,80,29,87
E01010039,442,341,48,24,67
E01010040,541,380,56,26,55
E01010041,543,498,57,26,93
E01010043,639,320,67,29,42
E01010044,494,378,59,19,57
E01010045,599,380,52,32,79
E01010046,494,583,74,59,143
E01010047,517,501,103,58,104
E01010048,513,452,92,59,95
E01010049,491,446,90,59,109
E01010050,514,423,64,55,65
E01010051,459,274,34,39,59
E01010052,385,362,54,41,92
E01010053,443,522,80,59,130
E01010054,496,569,66,37,132
E01010055,608,362,87,45,115
E01010056,515,404,59,35,84
E01010057,503,536,93,49,110
E01010058,572,392,73,29,81
E01010059,565,467,104,71,122
E01010060,556,551,95,49,142
E01010061,439,509,114,59,100
E01010062,436,476,49,43,90
E01010063,437,613,56,63,228
E01010064,504,435,73,60,116
E01010065,810,578,133,84,175
E01010066,415,444,53,26,93
E01010067,472,388,63,26,119
E01010068,597,369,70,27,82
E01010069,790,350,73,58,83
E01010070,654,322,73,31,71
E01010071,635,419,62,53,100
E01010072,963,435,68,26,119
E01010073,596,345,67,36,95
E01010074,961,486,77,22,102
E01010075,628,245,78,27,49
E01010076,389,373,32,26,65
E01010077,539,385,46,27,85
E01010078,504,313,81,23,25
E01010079,703,296,72,36,61
E01010080,570,409,64,27,135
E01010081,705,301,89,38,45
E01010082,1058,363,122,47,85
E01010083,672,315,65,45,64
E01010084,498,355,35,26,112
E01010085,652,329,75,35,68
E01010086,625,399,67,30,121
E01010087,611,416,58,49,87
E01010088,587,357,73,34,71
E01010089,617,460,83,37,113
E01010090,575,440,58,15,101
E01010091,560,393,51,34,92
E01010092,700,466,71,36,90
E01010093,427,260,33,20,62
E01010094,585,354,60,34,76
E01010095,488,328,47,22,88
E01010096,523,418,51,23,61
E01010097,622,530,69,34,66
E01010098,521,488,44,29,98
E01010099,647,375,79,23,78
E01010100,740,413,79,27,86
E01010101,649,536,48,33,151
E01010102,516,490,87,45,82
E01010103,665,450,60,33,175
E01010104,561,476,74,22,75
E01010105,566,336,108,27,85
E01010106,467,403,84,29,110
E01010107,503,473,80,45,158
E01010117,663,249,97,41,37
E01010118,572,313,77,30,50
E01010119,611,277,91,33,40
E01010120,560,304,68,22,46
E01010121,567,297,92,24,28
E01010122,554,333,94,23,50
E01010123,605,251,89,32,35
E01010124,653,298,97,41,46
E01010241,866,495,149,31,54
E01010242,557,384,79,22,86
E01010243,526,315,83,29,34
E01010244,488,333,52,24,104
E01010245,574,357,105,27,30
E01010246,627,324,103,36,46
E01010247,585,387,85,37,46
E01010248,598,370,155,31,28
E01010249,722,351,117,33,89
E01010250,533,360,73,22,49
E01010251,633,258,126,32,30
E01010252,642,432,109,24,68
E01010253,432,321,72,24,42
E01010254,588,339,78,20,65
E01010255,487,351,81,9,29
E01010256,634,318,88,29,58
E01010257,488,291,80,28,20
E01010258,528,441,41,39,115
E01010259,642,362,64,29,44
E01010260,572,361,64,28,91
E01010261,563,402,61,27,96
E01010262,621,322,79,27,90
E01010263,474,480,71,27,99
E01010264,529,425,72,31,82
E01010265,567,479,69,42,125
E01010266,470,364,54,20,80
E01010267,705,355,112,18,54
E01010268,473,481,72,23,127
E01010269,377,458,67,21,113
E01010270,611,446,94,40,91
E01010271,601,402,71,53,116
E01010272,487,438,27,23,136
E01010273,466,372,51,27,120
E01010274,494,427,40,16,124
E01010275,462,391,59,20,106
E01010277,525,435,58,32,91
E01010279,526,430,67,18,128
E01010282,425,310,46,32,90
E01010283,609,453,74,22,149
E01010284,524,376,74,21,76
E01010285,580,436,123,28,44
E01010286,475,476,61,14,121
E01010287,505,356,65,26,71
E01010288,535,415,47,28,120
E01010289,480,475,41,18,120
E01010290,515,465,74,33,106
E01010291,439,337,47,24,102
E01010292,530,482,83,15,130
E01010293,506,422,56,17,78
E01010294,490,409,57,29,87
E01010295,495,387,37,30,112
E01010296,738,247,105,35,33
E01010297,599,305,104,25,21
E01010298,471,254,64,24,53
E01010299,484,387,62,33,77
E01010300,453,387,56,16,99
E01010301,523,393,77,21,85
E01010302,510,406,90,23,77
E01010303,605,351,102,29,56
E01010304,637,459,95,16,68
E01010305,452,375,66,24,77
E01010306,865,400,122,22,61
E01010307,811,274,118,42,34
E01010308,424,356,53,12,82
E01010309,700,429,68,20,102
E01010310,572,440,59,33,97
E01010311,540,408,70,32,107
E01010312,627,382,53,33,103
E01010313,521,376,39,25,77
E01010314,499,447,50,24,105
E01010315,483,336,43,15,78
E01010316,536,419,56,27,106
E01010317,573,412,117,41,28
E01010318,540,417,53,36,122
E01010319,640,279,108,37,38
E01010320,543,312,57,21,54
E01010321,557,373,90,28,79
E01010322,628,301,86,27,50
E01010323,547,331,82,26,68
E01010324,612,310,102,24,69
E01010325,658,362,113,34,72
E01010326,585,376,157,34,59
E01010327,548,364,88,45,80
E01010328,512,332,146,18,31
E01010329,593,337,104,37,35
E01010330,500,362,94,24,51
E01010331,579,459,128,22,34
E01010332,619,402,212,23,49
E01010333,599,397,110,26,52
E01010334,529,370,164,32,31
E01010335,540,403,60,30,112
E01010336,487,433,91,33,93
E01010337,531,300,75,33,70
E01010338,526,448,110,53,94
E01010339,530,348,112,42,45
E01010340,377,533,82,50,136
E01010341,354,554,77,33,106
E01010342,360,476,86,62,92
E01010343,393,435,66,38,91
E01010344,404,506,63,44,90
E01010345,441,297,64,18,17
E01010346,645,273,72,23,27
E01010347,471,393,70,22,86
E01010348,538,325,72,21,57
E01010349,424,345,74,13,35
E01010350,649,247,83,31,44
E01010351,620,409,113,30,58
E01010352,578,423,105,24,39
E01010353,538,412,68,24,51
E01010354,566,399,73,20,51
E01010355,530,326,79,24,36
E01010356,614,330,98,29,21
E01010357,831,345,117,41,46
E01010358,645,278,76,29,31
E01010359,673,306,78,29,37
E01010360,598,306,89,32,43
E01010361,625,324,73,27,54
E01010362,500,453,68,34,110
E01010363,623,474,87,35,128
E01010364,401,406,65,38,111
E01010365,387,442,63,39,104
E01010366,468,509,74,39,121
E01010367,464,497,53,35,114
E01010368,616,486,80,50,235
E01010369,636,506,75,52,156
E01010370,612,464,84,36,155
E01010371,554,666,84,58,257
E01010372,472,477,74,36,102
E01010373,527,556,135,185,46
E01010374,482,465,74,39,134
E01010375,592,538,116,52,147
E01010376,667,298,68,37,44
E01010377,593,332,84,21,42
E01010378,574,286,53,25,44
E01010379,512,358,82,20,36
E01010380,578,425,87,24,35
E01010381,568,362,64,18,98
E01010382,579,423,68,26,75
E01010383,504,339,63,29,80
E01010384,636,291,102,34,33
E01010385,566,347,174,32,39
E01010386,571,303,119,36,35
E01010387,628,343,102,36,29
E01010388,589,329,143,28,29
E01010389,534,381,124,21,38
E01010390,745,381,119,34,39
E01010391,850,407,155,33,29
E01010392,620,316,113,31,27
E01010393,583,382,84,36,53
E01010394,611,316,95,30,35
E01010395,664,271,89,32,37
E01010396,615,339,75,29,66
E01010397,501,446,62,32,116
E01010398,776,305,107,50,34
E01010399,727,290,111,33,63
E01010400,659,446,79,18,137
E01010401,489,391,38,34,97
E01010402,720,340,83,24,70
E01010403,641,349,72,45,121
E01010404,664,419,80,39,94
E01010405,655,374,93,42,90
E01010406,979,582,118,39,160
E01010407,607,432,81,28,58
E01010408,598,342,61,18,109
E01010409,615,399,61,35,104
E01010410,516,470,50,20,138
E01010411,572,378,74,30,108
E01010412,808,452,77,28,104
E01010413,491,481,66,25,92
E01010414,598,500,73,41,193
E01010415,518,430,59,37,122
E01010416,476,510,52,29,104
E01010417,529,441,40,25,143
E01010418,705,304,70,29,60
E01010419,512,356,49,20,79
E01010420,448,322,45,27,86
E01010421,459,484,26,21,130
E01010422,584,424,90,34,100
E01010423,496,462,34,32,103
E01010424,659,355,74,28,64
E01010425,506,339,42,34,62
E01010442,436,345,49,29,94
E01010443,493,431,32,26,157
E01010444,489,397,52,27,70
E01010445,393,383,35,37,106
E01010446,580,427,78,31,78
E01010447,692,425,63,36,120
E01010448,573,376,56,18,93
E01010450,528,498,44,19,126
E01010451,666,311,73,30,103
E01010452,542,391,48,28,109
E01010455,515,523,58,35,182
E01010456,345,407,24,28,139
E01010457,611,321,91,28,54
E01010458,691,350,71,40,71
E01010459,678,318,83,45,84
E01010460,690,319,69,50,58
E01010461,664,315,79,44,48
E01010462,518,402,47,36,96
E01010471,545,424,64,43,183
E01010473,632,660,60,58,329
E01010474,563,404,74,33,66
E01010475,650,341,90,55,71
E01010476,719,425,65,35,160
E01010477,623,396,63,41,121
E01010479,561,378,54,48,107
E01010481,456,415,28,31,123
E01010531,598,413,68,35,98
E01010532,563,439,68,26,105
E01010534,646,323,109,32,86
E01010535,500,378,48,25,92
E01010538,630,339,62,28,91
E01010554,531,331,81,28,41
E01010555,490,380,51,30,99
E01010556,602,312,67,29,51
E01010557,561,392,65,31,43
E01010558,632,409,71,46,45
E01010559,489,368,40,20,82
E01010560,564,429,59,32,68
E01010561,654,360,91,36,40
E01010562,567,401,54,22,89
E01010563,535,359,61,29,97
E01010564,776,419,94,39,122
E01010565,799,434,103,30,48
E01010566,614,423,89,30,80
E01010567,558,334,52,20,88
E01029353,511,397,70,23,46
E01029359,684,332,83,25,67
E01029360,522,361,90,30,74
E01029361,521,422,85,33,68
E01029362,565,376,68,33,99
E01029363,519,377,62,17,55
E01029364,652,337,128,40,29
E01029365,657,293,129,25,52
E01029366,572,506,137,33,31
E01029367,828,475,162,45,69
E01029375,1277,273,189,64,52
E01029376,954,221,141,58,58
E01029377,755,147,114,45,30
E01029378,883,221,128,37,38
E01029380,805,199,93,39,33
E01029381,562,409,96,20,55
E01029382,659,364,124,28,55
E01029394,546,414,111,11,41
E01029395,684,365,126,39,37
E01029396,761,336,140,33,56
E01029397,1030,501,147,45,118
E01029475,823,507,147,21,39
E01029476,546,383,85,22,31
E01029483,655,396,114,19,22
E01029484,776,357,136,29,39
E01029485,698,302,108,27,34
E01029486,596,355,117,18,33
E01029487,561,475,94,33,58
E01029488,812,750,252,47,63
E01029489,635,428,106,36,32
E01029490,675,290,104,28,32
E01029491,713,396,117,33,51
E01029492,708,455,78,38,107
E01029493,893,348,158,53,55
E01029494,619,319,118,30,42
E01029495,723,338,131,41,33
E01029496,690,418,86,37,91
E01029497,768,426,156,38,61
E01029499,609,466,74,30,83
E01029501,549,400,82,21,54
E01029505,583,376,165,23,30
E01029506,732,567,132,31,31
E01029507,751,361,154,35,22
E01029508,977,490,180,43,41
E01029511,643,379,95,32,28
E01029512,771,391,138,40,27
E01029513,417,330,198,24,27
E01029514,490,379,175,29,24
E01029518,1206,456,197,52,55
E01029519,920,444,121,36,66
E01029520,637,380,124,27,22
E01029521,607,406,187,40,29
E01029522,522,398,181,30,28
E01029523,600,372,141,30,19
E01029524,718,408,83,35,64
E01029525,693,461,71,26,49
E01029526,603,360,103,26,67
E01029527,462,310,67,15,55
E01029528,484,315,74,26,49
E01029529,582,225,68,16,54
E01029530,715,333,134,32,29
E01029531,609,428,160,36,25
E01029620,521,301,96,22,35
E01029621,624,336,143,25,30
E01029622,623,348,117,28,46
E01029623,521,259,75,27,34
E01029624,729,261,101,45,30
E01029625,439,301,65,18,22
E01029632,690,343,157,57,37
E01029633,718,371,145,31,32
E01029634,563,321,73,26,59
E01029635,678,392,90,31,74
E01029636,618,288,138,30,34
E01029637,966,941,115,55,79
E01029638,737,546,137,42,62
E01029639,595,323,107,53,42
E01029640,715,267,76,24,47
E01029641,779,353,116,39,38
E01029642,555,384,116,22,40
E01029643,484,408,79,30,53
E01029644,586,412,87,26,42
E01032591,607,385,123,37,76
E01032592,672,389,108,30,63
E01032887,840,703,87,55,196
E01032888,736,779,69,44,182
E01032889,508,550,79,33,134
E01032899,479,355,94,16,47
E01032900,1020,224,132,31,48
E01033187,579,669,58,27,165
E01033559,808,168,82,75,58
E01033561,223,1674,28,689,72
E01033565,658,151,72,62,50
E01033617,144,1949,18,781,33
E01033619,636,172,82,54,45
E01033621,659,850,123,170,174
E01033622,880,401,116,180,64
E01033623,630,246,75,50,79
E01033628,490,737,92,71,160
E01033630,582,208,31,34,89
E01033632,730,514,99,67,139
E01033635,852,761,106,89,179
E01033636,613,1046,140,133,211
E01033637,573,873,109,82,184
E01033638,381,459,37,59,162
E01033644,518,951,108,67,248
E01033646,589,425,48,54,109
