geocode,all
E00136487,46.8
E00136488,59.07
E00136489,42.39
E00136490,58.68
E00136491,112.45
E00136492,110.56
E00136493,24.42
E00136494,49.86
E00136495,143.1
E00136496,134.27
E00136497,99.67
E00136498,61.34
E00136499,122.03
E00136500,134.4
E00136501,122.67
E00136502,56.69
E00136503,73.16
E00136504,138.18
E00136505,148.92
E00136506,140.0
E00136507,120.0
E00136508,24.14
E00136509,53.01
E00136510,86.99
E00136511,32.39
E00136512,45.95
E00136513,98.8
E00136514,112.04
E00136515,70.52
E00136516,68.25
E00136517,115.07
E00136518,63.27
E00136519,61.42
E00136520,69.49
E00136521,89.91
E00136522,76.57
E00136523,92.68
E00136524,48.25
E00136525,93.98
E00136526,153.44
E00136527,139.68
E00136528,51.06
E00136529,127.71
E00136530,61.19
E00136531,88.04
E00136532,130.2
E00136533,140.14
E00136534,107.2
E00136535,84.5
E00136536,136.22
E00136537,73.02
E00136538,71.71
E00136539,69.38
E00136540,35.29
E00136541,72.25
E00136542,24.87
E00136543,12.61
E00136544,46.59
E00136545,79.44
E00136547,21.69
E00136548,40.13
E00136549,25.14
E00136550,116.78
E00136551,45.75
E00136552,35.36
E00136553,74.32
E00136554,97.88
E00136555,14.54
E00136556,18.44
E00136558,105.65
E00136559,56.5
E00136560,82.54
E00136561,34.03
E00136562,111.28
E00136563,24.61
E00136564,52.62
E00136565,36.69
E00136566,13.98
E00136567,65.35
E00136568,74.67
E00136569,33.85
E00136570,20.49
E00136571,83.86
E00136572,30.37
E00136573,40.38
E00136574,25.38
E00136575,110.95
E00136576,95.74
E00136577,73.02
E00136578,23.85
E00136579,35.54
E00136580,20.88
E00136581,46.56
E00136582,64.38
E00136583,14.49
E00136584,65.5
E00136585,85.71
E00136586,53.98
E00136587,19.83
E00136588,50.43
E00136589,69.05
E00136590,62.48
E00136591,21.2
E00136592,43.97
E00136593,51.01
E00136594,71.37
E00136595,71.97
E00136596,90.95
E00136597,91.93
E00136598,52.62
E00136599,144.87
E00136600,80.55
E00136602,105.95
E00136603,116.25
E00136604,120.87
E00136605,148.7
E00136606,89.72
E00136607,137.43
E00136608,161.78
E00136609,64.79
E00136610,130.36
E00136611,48.03
E00136612,64.43
E00136613,73.48
E00136614,61.38
E00136615,59.01
E00136616,39.78
E00136617,29.43
E00136618,65.71
E00136619,61.45
E00136620,30.65
E00136621,31.67
E00136622,23.66
E00136623,40.53
E00136624,45.57
E00136625,79.02
E00136626,39.39
E00136627,70.43
E00136629,34.03
E00136630,59.63
E00136631,53.08
E00136632,50.97
E00136633,93.77
E00136634,60.22
E00136636,34.87
E00136637,34.02
E00136638,41.06
E00136639,21.27
E00136640,66.57
E00136641,70.34
E00136642,49.93
E00136643,18.86
E00136644,71.43
E00136645,80.05
E00136646,71.9
E00136647,70.91
E00136648,56.69
E00136649,4.15
E00136650,12.36
E00136651,34.1
E00136652,60.63
E00136653,75.72
E00136654,11.0
E00136655,74.86
E00136656,80.44
E00136657,99.7
E00136658,66.37
E00136659,81.57
E00136660,45.94
E00136661,25.4
E00136662,45.72
E00136663,47.04
E00136664,86.08
E00136665,62.1
E00136666,84.44
E00136667,60.74
E00136668,5.35
E00136669,41.57
E00136670,43.31
E00136671,51.34
E00136672,11.23
E00136673,36.95
E00136674,26.64
E00136675,38.4
E00136676,40.34
E00136677,33.66
E00136678,41.73
E00136697,0.55
E00136698,0.21
E00136699,2.04
E00136700,3.57
E00136701,4.57
E00136702,9.13
E00136703,0.67
E00136707,1.83
E00136708,1.32
E00136709,0.72
E00136710,1.88
E00136711,0.43
E00136712,0.97
E00136722,1.13
E00136723,0.91
E00136724,12.99
E00136725,13.81
E00136726,5.86
E00136727,23.2
E00136728,14.88
E00136729,0.41
E00136731,9.76
E00136732,0.62
E00136733,1.25
E00136734,1.79
E00136735,7.91
E00136736,3.78
E00136737,38.48
E00136738,2.27
E00136739,4.28
E00136740,0.36
E00136741,5.37
E00136742,0.59
E00136743,0.41
E00136744,12.15
E00136788,0.24
E00136797,3.53
E00136798,0.62
E00136799,12.99
E00136800,10.99
E00136801,36.2
E00136802,0.74
E00136803,0.16
E00136804,0.57
E00136805,0.33
E00136806,0.37
E00136807,2.65
E00136808,0.97
E00136809,2.68
E00136810,0.53
E00136811,0.69
E00136812,8.39
E00136841,0.4
E00136842,0.37
E00136843,1.08
E00136844,1.24
E00136845,9.33
E00136846,0.35
E00136848,0.34
E00136849,6.01
E00136850,5.11
E00136851,36.72
E00136852,68.6
E00136853,58.22
E00136854,16.44
E00136855,63.24
E00136856,25.25
E00136857,0.32
E00136858,18.91
E00136859,38.68
E00136860,8.49
E00136861,41.69
E00136862,53.24
E00136863,35.58
E00136864,25.14
E00136865,23.31
E00136866,17.7
E00136867,32.59
E00136868,1.22
E00136869,8.75
E00136890,0.47
E00136891,0.69
E00136892,0.27
E00136893,81.2
E00136894,73.72
E00136895,10.44
E00136897,67.35
E00136898,1.18
E00136899,39.18
E00136900,48.88
E00136901,1.62
E00136902,0.98
E00136903,3.05
E00136904,34.68
E00136905,40.41
E00136906,28.45
E00136907,10.39
E00136908,39.54
E00136909,29.89
E00136910,30.41
E00136911,34.64
E00136912,38.26
E00136913,32.59
E00136914,28.94
E00136915,64.02
E00136916,33.87
E00136917,25.0
E00136918,28.12
E00136919,13.47
E00136920,32.69
E00136921,35.14
E00136922,0.75
E00136923,4.33
E00136924,0.76
E00136925,34.79
E00136926,33.51
E00136927,1.07
E00136928,0.71
E00136929,1.21
E00136930,52.27
E00136931,2.84
E00136932,48.88
E00136933,50.92
E00136934,47.86
E00136935,47.58
E00136936,46.42
E00136937,0.17
E00136938,27.59
E00136939,45.2
E00136940,67.48
E00136941,2.9
E00136942,7.37
E00136943,8.08
E00136945,8.58
E00136946,109.28
E00136947,29.26
E00136949,87.37
E00136950,32.54
E00136951,38.62
E00136952,1.89
E00136953,7.65
E00136954,9.8
E00136955,15.48
E00136956,8.45
E00136957,16.67
E00136958,17.27
E00136959,1.46
E00136960,33.69
E00136961,0.6
E00136962,1.86
E00136963,53.8
E00136964,4.71
E00136965,20.34
E00136966,1.98
E00136967,17.36
E00136968,15.9
E00136969,13.81
E00136970,9.76
E00136972,48.55
E00136973,1.21
E00136974,26.65
E00136975,0.35
E00136976,1.46
E00136977,0.25
E00136984,0.78
E00136993,19.27
E00136995,35.87
E00136996,65.9
E00136997,22.85
E00136998,21.18
E00136999,59.9
E00137008,0.27
E00137009,0.23
E00137010,2.19
E00137011,5.94
E00137012,0.75
E00137013,0.96
E00137014,15.31
E00137015,6.36
E00137016,1.33
E00137017,3.88
E00137018,18.81
E00137019,40.71
E00137021,14.88
E00137022,84.38
E00137025,10.81
E00137026,39.65
E00137027,15.08
E00137028,10.17
E00137029,40.79
E00137030,65.07
E00137031,0.53
E00137032,0.71
E00137033,9.94
E00137035,0.54
E00137036,2.33
E00137037,0.25
E00137038,1.16
E00137039,10.84
E00137040,1.64
E00137041,1.62
E00137042,18.71
E00137053,51.68
E00137054,22.84
E00137055,63.51
E00137057,57.28
E00137058,33.25
E00137059,31.73
E00137060,21.37
E00137061,48.78
E00137062,0.74
E00137063,0.9
E00137064,0.17
E00137067,0.33
E00137068,6.65
E00137069,2.94
E00169819,47.47
E00169820,5.57
E00169821,57.04
E00169822,102.95
E00169823,8.04
E00169825,32.64
E00173827,39.36
E00173828,17.24
E00173829,67.07
E00173830,48.77
E00173831,99.69
E00173832,53.4
E00173833,29.95
E00173834,1.15
E00173835,67.4
E00173836,8.4
E00173837,45.32
E00173838,11.45
E00173839,28.99
E00173840,44.17
E00173841,74.55
E00173842,5.44
E00173843,378.16
E00173844,18.58
E00173845,25.59
E00173846,38.23
E00173847,24.01
E00173848,78.63
E00173849,32.52
E00173850,19.77
E00173851,94.8
E00173852,52.01
E00173853,3.19
E00173854,88.48
E00173855,200.0
E00173856,107.43
E00173857,78.26
E00173858,33.23
E00173859,79.13
E00173860,24.04
E00173861,21.79
E00174622,5.64
E00174623,1.41
E00174624,19.91
E00174625,1.84
E00174626,55.23
E00174627,64.39
E00174628,52.19
E00174629,82.53
E00174630,1.77
E00174631,56.91
E00174632,13.61
E00174633,41.49
E00174634,33.18
E00174635,23.0
E00174636,34.82
E00174637,18.77
E00174639,81.54
E00174640,2.01
E00174641,31.96
E00174642,4.28
E00174643,1.68
E00174645,3.53
E00174647,22.54
E00174648,61.4
