geocode,bicycle,bus,car_van,foot,home,moto,other,taxi,train_metro
E00073746,5,11,126,8,1,4,0,0,1
E00073748,9,18,154,22,4,4,0,1,1
E00073751,2,19,58,10,2,1,0,0,1
E00073754,3,15,86,28,4,2,1,0,1
E00073755,3,21,59,15,1,2,0,1,0
E00073756,2,14,15,11,3,0,1,1,0
E00073764,6,14,79,7,3,1,0,0,0
E00073765,8,14,90,10,2,2,0,0,0
E00073766,8,12,82,10,3,4,0,0,0
E00073767,8,12,113,15,2,0,1,0,1
E00073768,5,10,84,13,6,0,0,0,1
E00073769,8,15,89,21,4,1,0,0,0
E00073770,4,12,89,5,1,1,2,1,0
E00073771,4,8,94,8,4,2,0,0,0
E00073772,9,14,87,9,6,4,0,0,1
E00073773,5,16,95,13,4,2,1,0,0
E00073774,7,17,92,9,1,1,0,1,0
E00073775,2,27,87,25,3,6,0,0,1
E00073776,4,21,52,5,5,4,0,2,0
E00073777,6,12,83,16,2,1,2,0,0
E00073778,6,10,97,0,8,2,1,0,2
E00074195,12,17,113,16,5,1,0,0,0
E00074223,4,14,120,3,4,5,0,0,0
E00074224,5,21,109,2,6,4,0,0,0
E00074225,7,8,124,8,7,4,0,1,2
E00074226,6,6,122,16,9,3,0,0,5
E00074227,1,14,99,15,7,2,0,0,1
E00075090,9,10,246,30,22,0,1,1,4
E00075093,9,6,138,5,21,3,1,0,1
E00075095,5,7,154,7,10,2,1,1,1
E00075096,6,4,128,12,17,1,0,0,2
E00075097,4,2,127,7,20,1,1,0,5
E00075098,3,3,136,13,19,2,2,0,1
E00075099,1,5,139,11,13,2,1,0,3
E00075100,0,0,125,5,11,0,0,0,1
E00075101,1,3,97,9,9,0,0,1,1
E00075102,6,3,116,5,17,0,1,0,0
E00075103,2,2,127,13,34,2,1,2,1
E00075104,6,5,137,1,9,2,0,0,0
E00075105,3,6,99,14,9,2,1,0,0
E00075106,4,0,113,6,12,1,0,0,0
E00075107,2,4,105,7,9,2,0,0,0
E00075108,3,1,125,8,12,0,2,0,3
E00075109,7,1,89,10,15,2,0,1,2
E00075110,3,3,76,7,5,4,1,0,0
