geocode,bicycle,bus,car_van,foot,home,moto,other,taxi,train_metro
E01007478,30,34,569,56,21,1,0,4,14
E01007479,26,52,499,79,18,6,2,6,14
E01007480,33,57,476,74,22,2,3,6,9
E01007482,19,49,329,76,11,3,2,5,3
E01007483,31,39,585,32,13,14,2,2,10
E01007484,17,40,546,42,18,5,1,1,5
E01007485,23,44,684,26,30,7,3,1,9
E01007486,19,42,418,42,16,6,3,1,4
E01007487,11,50,505,54,30,6,2,6,20
E01007488,17,26,600,51,94,5,6,0,14
E01007489,18,46,657,89,26,3,6,2,15
E01007490,11,36,513,42,58,4,2,4,14
E01007491,14,46,433,99,4,6,4,7,6
E01007492,7,46,364,70,20,3,3,3,11
E01007493,10,24,723,53,40,3,4,2,10
E01007494,37,75,564,84,18,4,3,6,9
E01007495,22,93,510,130,19,5,2,8,13
E01007496,21,75,371,75,13,7,2,7,10
E01007497,16,83,390,48,10,2,1,6,9
E01007498,21,73,501,77,24,6,1,3,13
E01007499,17,89,312,43,12,5,5,5,10
E01007500,14,64,298,65,10,6,2,2,6
E01007501,13,45,493,51,20,6,1,1,6
E01007502,23,60,1432,107,52,3,10,7,38
E01007503,20,58,697,43,18,13,5,11,12
E01007504,20,82,494,47,16,7,6,3,18
E01007505,24,69,600,60,24,3,2,4,17
E01007506,22,84,335,52,10,4,4,1,13
E01007507,24,74,290,38,20,3,4,9,11
E01007508,20,100,363,70,10,11,5,5,23
E01007509,27,77,398,63,15,6,4,7,20
E01007510,15,60,489,72,16,1,4,4,58
E01007511,17,61,391,57,32,7,3,12,18
E01007512,29,70,627,77,22,5,4,9,17
E01007513,17,44,422,67,18,2,2,8,22
E01007514,21,73,449,101,16,0,1,8,38
E01007515,26,82,449,85,13,1,3,7,18
E01007516,28,70,473,75,16,2,2,4,20
E01007517,19,85,441,127,23,8,2,9,12
E01007518,11,45,567,56,32,3,3,5,22
E01007519,27,64,441,51,21,8,2,9,27
E01007520,13,28,458,29,38,5,3,1,15
E01007521,18,56,478,33,40,2,2,5,16
E01007522,21,68,362,48,21,4,0,6,15
E01007523,19,33,582,34,22,3,4,1,28
E01007524,21,23,544,34,47,3,3,5,19
E01007525,26,62,451,33,15,4,2,3,13
E01007526,22,58,561,38,38,2,2,2,20
E01007527,29,55,1051,93,58,3,4,12,45
E01007528,14,61,375,43,14,6,0,5,6
E01007529,23,95,356,132,17,10,9,6,18
E01007530,23,50,241,122,11,2,6,15,16
E01007531,33,82,395,107,7,4,5,4,16
E01007532,20,83,249,143,7,4,5,5,20
E01007533,20,63,428,107,19,2,0,3,11
E01007534,30,107,506,166,9,6,5,11,17
E01007535,26,81,461,130,15,3,1,13,18
E01007536,9,70,754,88,30,13,9,1,38
E01007537,9,58,646,45,21,7,4,3,8
E01007538,8,66,489,67,16,7,3,0,5
E01007539,6,87,359,83,23,8,2,2,8
E01007540,12,63,566,64,17,6,1,2,17
E01007541,6,65,449,62,14,2,1,1,4
E01007542,12,73,394,90,17,3,3,1,23
E01007543,3,48,331,51,19,3,2,4,7
E01007544,7,58,230,69,6,2,2,1,7
E01007545,10,73,551,76,24,4,1,5,12
E01007546,12,68,429,77,13,8,2,0,5
E01007547,7,73,381,136,11,4,5,11,2
E01007548,4,54,259,84,8,3,5,2,1
E01007549,3,62,396,66,8,5,0,3,3
E01007550,11,93,468,100,21,7,6,8,5
E01007551,14,53,651,44,21,7,4,3,16
E01007552,11,46,543,41,19,2,3,5,13
E01007553,17,39,704,39,47,6,2,2,13
E01007554,9,53,692,40,19,9,2,1,17
E01007555,12,54,371,32,12,2,2,0,7
E01007556,14,61,417,28,6,5,4,2,8
E01007557,12,26,425,351,50,6,25,0,7
E01007558,16,45,554,48,23,3,3,2,14
E01007559,6,27,374,32,45,3,10,0,5
E01007560,14,51,540,30,31,2,5,3,6
E01007561,16,36,581,15,23,4,3,3,9
E01007562,12,40,533,29,22,3,3,3,7
E01007563,16,42,342,47,16,4,2,2,17
E01007564,40,75,361,85,13,6,6,12,6
E01007565,27,40,481,123,28,5,5,9,18
E01007566,22,78,406,92,8,3,5,18,3
E01007567,19,43,376,115,23,2,4,8,13
E01007568,18,65,379,105,7,6,1,11,6
E01007569,30,83,463,97,12,6,4,5,7
E01007570,21,47,447,82,33,3,1,3,20
E01007571,10,47,572,103,13,4,4,5,38
E01007572,13,28,456,74,8,9,0,1,12
E01007573,6,34,335,85,6,2,1,5,18
E01007574,11,35,404,107,8,2,1,5,32
E01007575,4,53,289,50,9,3,1,0,10
E01007576,8,52,541,93,25,0,3,3,28
E01007577,13,53,340,110,10,0,6,1,21
E01007578,9,54,475,90,14,3,6,4,33
E01007579,3,53,533,74,23,6,4,2,28
E01007580,6,27,447,44,14,3,3,3,12
E01007581,12,44,626,57,28,2,1,6,21
E01007582,37,68,521,92,32,5,1,5,20
E01007583,8,19,561,34,42,6,2,2,20
E01007584,23,41,582,70,32,2,4,10,17
E01007585,25,34,622,54,25,3,3,4,11
E01007586,5,23,620,21,31,4,4,3,15
E01007587,6,33,521,39,63,2,7,4,17
E01007588,24,83,555,79,13,5,2,4,8
E01007589,21,64,621,63,26,6,1,2,15
E01007590,22,61,379,62,7,2,2,5,2
E01007591,9,79,476,43,9,1,1,2,5
E01007592,29,92,372,57,14,6,4,2,5
E01007593,18,71,367,45,9,5,4,6,3
E01007594,12,63,947,42,42,8,4,2,20
E01007595,19,59,451,60,12,5,2,3,8
E01007596,12,38,511,26,18,3,0,0,8
E01007597,13,104,348,53,11,6,2,7,2
E01007598,21,68,592,52,22,4,4,1,8
E01007599,5,38,732,28,50,3,7,2,9
E01007600,11,25,605,30,38,3,4,2,15
E01007601,10,30,496,37,31,5,6,2,5
E01007602,12,21,624,34,41,2,4,2,4
E01007603,6,29,617,16,56,3,5,2,10
E01007604,16,35,558,31,32,1,6,4,9
E01007605,8,29,551,30,39,5,3,5,19
E01007606,4,19,592,6,52,1,2,2,23
E01007607,12,50,437,36,32,7,4,3,19
E01007608,18,77,696,50,33,10,8,3,15
E01007609,13,46,810,121,84,4,9,0,18
E01007610,6,28,644,63,67,4,1,2,17
E01007611,4,35,474,24,41,1,2,0,6
E01007612,2,19,517,33,62,1,3,0,16
E01007613,5,22,614,28,80,3,9,2,9
E01007614,5,16,507,41,61,1,7,0,16
E01007615,8,9,398,38,41,0,3,1,10
E01007616,7,23,424,43,26,3,0,0,8
E01007617,8,33,569,35,47,1,2,2,13
E01007618,12,21,549,31,21,6,0,2,12
E01007619,10,25,787,34,65,2,3,2,21
E01007620,7,50,654,26,39,4,3,0,14
E01007621,17,22,597,48,29,2,5,3,36
E01007622,17,35,636,33,32,2,2,2,25
E01007623,16,37,410,55,15,3,2,3,22
E01007624,14,29,817,39,38,4,4,3,55
E01007625,14,20,594,30,70,8,6,1,8
E01007626,11,45,320,45,20,7,3,2,8
E01007627,14,56,453,48,13,9,2,2,12
E01007628,12,45,390,57,8,2,2,2,8
E01007629,8,49,340,67,10,5,3,4,10
E01007630,9,30,433,24,40,4,1,0,13
E01007631,8,16,477,14,24,3,3,0,17
E01007632,37,32,506,51,49,6,4,0,19
E01007633,29,49,389,40,11,1,0,1,5
E01007634,23,42,433,51,15,5,8,2,13
E01007635,22,21,435,51,14,4,4,2,12
E01007636,22,31,397,80,13,6,1,0,37
E01007637,8,21,416,119,27,5,3,3,17
E01007638,28,27,414,114,12,3,1,1,23
E01007639,20,22,633,116,37,4,5,4,43
E01007640,20,15,614,60,40,3,3,1,18
E01007641,28,15,540,58,26,3,4,2,30
E01007642,27,34,444,92,16,2,4,1,18
E01007643,31,54,339,132,14,3,5,14,6
E01007644,28,47,516,121,26,2,1,8,22
E01007645,24,97,459,230,28,9,9,19,21
E01007646,24,37,466,131,45,5,8,8,31
E01007647,29,54,454,140,25,2,5,12,36
E01007648,33,98,533,163,57,4,12,10,18
E01007649,41,52,514,134,36,5,3,6,23
E01007650,33,61,557,66,18,5,1,5,13
E01007651,24,79,483,128,20,4,1,11,20
E01007652,33,87,426,123,20,1,2,15,7
E01007653,24,52,551,127,20,3,3,7,21
E01007654,26,58,446,140,25,5,9,17,6
E01007655,28,125,452,210,27,3,9,13,19
E01007656,30,66,396,67,15,6,2,3,19
E01007657,7,41,578,49,24,7,4,0,5
E01007658,11,36,580,57,33,5,6,1,8
E01007659,6,15,468,38,19,0,1,0,13
E01007660,4,27,517,26,29,5,4,1,5
E01007661,4,20,541,35,43,2,4,0,17
E01007662,2,30,266,31,11,1,4,1,2
E01007663,8,21,573,46,39,5,6,0,8
E01007664,4,13,696,28,50,4,6,0,10
E01007665,8,94,733,44,37,3,2,1,7
E01007666,5,36,597,45,45,3,2,0,4
E01007667,12,73,430,63,20,3,3,2,3
E01007668,5,82,376,62,8,5,0,2,3
E01007669,5,54,545,43,19,6,0,0,4
E01007670,3,38,687,32,36,4,0,1,11
E01007671,6,92,932,75,38,5,2,1,10
E01007672,5,43,662,42,25,3,0,1,3
E01007673,3,74,465,51,10,2,4,3,3
E01007674,5,59,927,34,34,8,1,3,12
E01007675,5,45,529,97,33,3,7,12,18
E01007676,7,77,532,57,25,6,1,4,17
E01007677,6,58,272,60,11,2,3,6,6
E01007678,8,23,513,57,48,3,6,6,8
E01007679,7,61,508,108,23,8,4,8,8
E01007680,5,62,456,84,16,4,4,17,19
E01007681,3,33,483,49,19,5,2,2,2
E01007682,5,74,514,59,16,4,4,3,6
E01007683,2,41,629,49,19,1,1,1,7
E01007684,5,70,677,74,28,4,3,3,6
E01007685,8,60,611,53,21,0,2,2,6
E01007686,6,43,465,39,25,3,3,2,6
E01007687,4,35,528,40,23,3,2,0,8
E01007688,8,59,449,51,28,3,2,0,4
E01007689,5,41,675,47,39,1,2,0,8
E01007690,2,23,628,29,50,6,7,0,10
E01007691,9,43,891,42,40,3,3,1,8
E01007692,4,23,675,31,41,5,0,2,10
E01007693,15,60,873,104,48,7,5,0,18
E01007694,8,55,570,78,18,7,4,2,8
E01007695,10,41,1123,66,37,5,7,3,21
E01007697,10,53,427,68,11,5,3,2,10
E01007698,5,42,646,40,23,4,2,4,3
E01007699,12,57,742,55,26,6,1,2,11
E01007700,12,68,796,37,32,6,5,1,5
E01007701,12,82,521,38,16,3,5,4,9
E01007702,2,73,602,61,10,8,0,10,15
E01007703,3,46,434,44,13,2,1,5,8
E01007704,3,63,510,54,12,5,5,1,13
E01007705,5,46,594,58,12,3,2,4,13
E01007706,5,75,626,46,19,9,2,8,11
E01007707,9,65,585,40,8,8,1,6,9
E01007708,10,68,401,61,20,0,6,15,7
E01007709,7,63,539,42,27,3,1,3,8
E01007710,9,41,614,46,35,4,2,1,8
E01007711,1,36,692,45,27,3,4,5,3
E01007712,5,47,720,78,35,2,3,8,18
E01007713,4,32,563,55,45,2,1,6,13
E01007714,11,130,449,128,22,0,7,22,47
E01007715,9,90,332,90,18,4,8,8,11
E01007716,7,107,366,102,13,2,9,12,6
E01007717,6,106,606,77,15,5,2,7,16
E01007718,6,107,418,62,15,4,0,11,8
E01007719,3,66,292,51,6,3,1,6,3
E01007720,6,62,476,47,34,4,6,0,3
E01007721,10,71,415,57,17,0,3,4,2
E01007723,3,75,351,47,6,7,2,13,10
E01007724,6,53,535,38,25,4,2,1,4
E01007725,1,31,582,42,15,3,4,2,11
E01007726,2,82,427,63,7,0,1,4,4
E01007727,4,75,432,49,14,4,0,7,1
E01007728,2,37,415,32,12,4,4,0,4
E01007729,6,134,462,55,9,1,1,4,13
E01007730,1,99,430,43,5,5,1,6,6
E01007731,1,54,490,41,29,5,1,5,10
E01007732,5,95,419,34,11,3,1,9,8
E01007733,3,103,409,45,10,4,3,4,8
E01007734,4,69,430,91,17,3,4,13,4
E01007735,3,84,269,69,11,1,2,12,3
E01007736,6,71,307,78,8,2,2,7,8
E01007737,1,85,309,70,7,5,1,5,7
E01007738,5,79,331,72,5,3,2,12,4
E01007739,6,68,284,58,9,3,3,8,5
E01007740,11,97,439,50,11,7,2,8,7
E01007741,7,72,596,46,17,6,2,1,20
E01007742,9,70,472,41,15,5,2,6,9
E01007743,6,42,596,39,23,6,1,6,23
E01007744,9,99,543,52,19,2,2,6,22
E01007745,3,80,474,67,13,2,1,9,17
E01007747,4,39,397,73,14,5,0,1,20
E01007748,9,21,525,30,45,3,0,3,15
E01007749,9,34,753,40,46,5,3,1,19
E01007750,6,45,547,52,37,5,5,4,15
E01007751,5,43,801,45,47,3,2,4,44
E01007752,9,36,639,33,50,6,2,0,22
E01007754,1,30,694,45,25,1,4,0,2
E01007755,6,70,650,41,25,1,2,1,0
E01007756,5,52,653,37,25,7,3,5,4
E01007757,4,78,621,73,15,2,1,1,7
E01007758,1,59,424,48,11,2,2,0,2
E01007759,6,69,433,73,12,5,1,2,2
E01007760,5,91,430,105,10,4,5,2,5
E01007761,5,76,530,69,10,2,0,0,0
E01007762,2,50,467,68,25,1,1,1,4
E01007763,6,76,376,77,23,3,1,2,3
E01007764,2,61,366,81,17,5,5,2,2
E01007765,12,91,518,113,19,5,2,18,6
E01007766,13,79,371,89,5,9,4,9,7
E01007767,10,58,418,114,29,5,5,11,25
E01007768,7,88,346,101,21,4,6,11,13
E01007769,11,77,274,102,16,0,8,14,17
E01007770,2,83,439,89,16,1,6,17,6
E01007771,5,80,545,50,9,6,3,4,12
E01007772,1,72,463,39,7,8,7,3,5
E01007773,7,100,427,42,14,1,2,7,4
E01007774,7,95,513,42,15,4,0,3,9
E01007775,7,73,278,55,6,5,3,4,2
E01007776,9,57,552,46,19,4,5,4,5
E01007777,11,45,547,60,11,2,1,5,26
E01007778,3,51,640,25,25,7,5,0,11
E01007779,4,74,350,11,9,6,3,1,8
E01007780,5,97,459,40,12,4,5,2,3
E01007781,5,98,450,36,12,7,2,7,5
E01007782,7,96,416,65,12,4,3,5,9
E01007783,12,95,477,57,15,4,5,3,10
E01007784,15,118,542,88,20,5,2,6,15
E01007785,5,31,515,47,45,3,3,0,3
E01007786,5,30,424,39,18,2,2,0,7
E01007787,9,57,1228,79,86,12,5,0,8
E01007788,9,25,591,34,54,8,5,1,7
E01007789,11,45,512,57,19,3,3,0,7
E01007790,9,48,361,91,14,5,1,0,5
E01007791,9,43,373,73,11,5,2,0,3
E01007792,2,29,634,48,31,3,3,1,2
E01007793,1,47,507,41,12,4,1,3,18
E01007794,4,42,347,57,9,2,2,1,19
E01007795,8,18,662,29,17,9,0,2,25
E01007796,10,47,262,54,8,2,0,1,24
E01007797,4,38,428,76,10,7,3,3,17
E01007798,8,34,477,43,11,5,2,2,39
E01007799,8,48,430,51,13,3,3,2,23
E01007800,5,54,500,98,20,3,8,0,32
E01007804,5,98,386,38,3,6,5,3,5
E01007805,7,104,341,44,14,3,0,6,12
E01007806,5,94,350,56,10,4,1,9,10
E01007807,7,86,449,43,13,5,3,3,9
E01007809,9,67,430,45,18,3,2,1,2
E01007810,8,66,649,49,38,4,3,2,3
E01007811,7,39,513,37,24,8,0,0,7
E01007812,4,55,393,38,14,5,1,1,2
E01007813,4,41,518,47,32,3,3,3,8
E01007814,2,26,418,29,44,2,2,3,9
E01007815,5,75,542,71,33,2,2,4,6
E01007816,4,28,544,70,35,7,1,3,19
E01007817,6,36,461,63,19,4,0,7,8
E01007818,3,37,625,44,32,7,5,4,27
E01007819,4,28,488,50,26,2,1,3,10
E01007820,8,58,508,118,10,3,4,3,19
E01007821,11,29,474,95,24,1,3,4,11
E01007822,3,53,380,62,22,4,2,2,10
E01007838,1,137,600,38,14,2,4,1,15
E01007839,10,180,668,36,18,7,6,2,11
E01007842,1,105,501,42,15,2,8,1,53
E01007903,4,68,369,57,9,4,6,20,16
E01007907,12,124,460,55,8,0,8,10,15
E01007908,6,167,572,48,18,3,5,1,9
E01007909,6,204,786,72,22,7,4,6,11
E01007910,8,123,491,54,14,8,2,3,9
E01007911,7,131,512,30,13,6,2,3,5
E01007912,9,100,539,62,20,5,5,1,8
E01007913,5,58,220,53,12,4,5,23,23
E01007914,8,70,279,40,14,1,9,13,23
E01007963,1,101,508,49,17,7,3,5,10
E01007964,10,142,519,58,20,5,0,1,5
E01007965,4,157,460,45,10,2,4,4,9
E01007966,4,101,616,45,22,3,9,3,16
E01007967,3,110,515,50,9,4,4,1,6
E01007968,6,108,381,56,16,5,1,2,4
E01007969,3,129,503,43,16,3,4,2,10
E01007970,4,99,335,51,21,3,6,3,8
E01007971,10,122,403,50,14,5,4,6,3
E01007972,9,113,555,25,9,4,3,1,7
E01007973,2,115,524,44,20,3,0,4,7
E01007974,6,105,597,35,29,3,5,3,19
E01008008,12,142,395,49,12,2,4,3,11
E01008020,5,88,572,55,10,4,3,0,50
E01008021,2,39,690,11,48,9,4,3,33
E01008022,1,126,345,70,5,2,1,2,24
E01008028,7,72,584,62,19,6,0,2,19
E01008029,1,128,439,44,11,6,4,2,7
E01008030,3,32,584,60,23,4,3,1,33
E01008031,2,104,500,38,15,2,2,3,49
E01008032,4,64,451,74,9,7,4,1,31
E01008033,5,48,490,39,25,3,5,3,73
E01008034,4,77,630,82,32,5,4,1,52
E01008035,5,22,551,32,27,2,4,1,39
E01008036,6,43,691,53,21,4,4,1,59
E01008037,4,78,317,68,10,2,5,2,51
E01008038,1,20,534,12,33,2,4,2,111
E01008039,2,32,505,59,17,0,5,0,65
E01008040,8,52,703,34,32,5,6,1,97
E01008041,5,26,735,53,26,7,2,4,65
E01011299,13,80,951,36,78,7,6,3,36
E01011394,8,52,453,31,21,7,1,0,10
E01011395,11,47,533,10,26,2,4,2,19
E01011740,10,57,408,66,4,10,0,10,5
E01011741,6,51,553,39,14,7,4,2,13
E01011742,13,67,445,68,5,11,0,12,11
E01011743,4,27,667,25,23,1,0,6,16
E01011744,4,42,699,38,19,4,3,6,21
E01011745,7,97,390,39,5,9,0,12,7
E01011746,11,53,332,36,12,3,4,4,7
E01011747,7,59,458,70,10,6,0,8,15
E01011748,8,33,621,90,24,2,2,6,20
E01011749,15,71,868,172,23,6,4,9,43
E01011750,11,47,317,64,6,2,2,9,10
E01011751,10,31,578,86,15,3,1,7,16
E01011752,13,73,493,164,21,9,4,9,25
E01011753,11,41,460,120,11,3,3,8,26
E01011754,5,61,445,47,13,3,0,3,9
E01011755,5,41,765,71,23,5,5,5,16
E01011756,10,41,341,120,6,5,1,7,15
E01011757,19,41,702,79,18,4,2,6,23
E01011758,15,53,433,114,20,6,2,4,12
E01011759,15,82,583,103,27,3,1,9,23
E01011760,13,81,569,165,19,9,2,12,35
E01011761,16,49,656,116,13,8,11,10,37
E01011762,14,61,532,152,11,0,6,4,53
E01011763,13,41,427,93,14,6,2,8,19
E01011764,21,55,436,92,8,8,5,11,10
E01011767,6,12,697,47,63,4,6,1,17
E01011768,7,15,553,49,29,1,1,2,20
E01011769,15,35,1030,50,40,4,8,6,46
E01011770,5,27,722,76,31,4,8,1,18
E01011775,12,52,1359,66,58,5,9,5,39
E01011776,11,54,487,32,24,7,1,10,29
E01011777,14,25,504,35,20,2,3,2,7
E01011778,14,42,572,51,13,5,4,11,13
E01011779,14,58,494,49,17,7,0,4,7
E01011780,18,65,357,94,18,4,0,6,5
E01011781,14,49,574,76,16,3,4,10,13
E01011782,12,59,547,60,14,5,0,7,9
E01011783,11,57,462,71,14,2,2,6,14
E01011784,5,54,634,27,32,6,3,4,8
E01011785,2,63,441,72,21,5,1,1,45
E01011787,7,61,602,83,26,1,4,4,25
E01011788,5,38,639,86,25,3,4,3,18
E01011789,4,40,307,64,13,9,1,3,12
E01011790,6,59,506,97,14,4,4,3,14
E01011791,5,53,409,43,11,4,4,2,23
E01011792,3,57,292,44,11,4,0,2,16
E01011803,10,48,398,75,13,3,0,7,22
E01011804,6,65,563,59,15,6,5,6,11
E01011805,12,34,411,134,11,8,2,9,10
E01011806,14,52,601,55,16,6,3,7,15
E01011807,10,33,457,144,11,4,2,7,17
E01011808,11,33,599,109,12,5,2,6,23
E01011809,11,30,434,90,12,8,1,10,27
E01011810,17,40,560,92,17,3,3,13,17
E01011811,10,48,368,101,14,7,4,8,21
E01011812,15,41,1248,68,42,10,4,8,35
E01011834,8,46,560,71,22,0,3,9,28
E01011835,9,37,608,53,16,7,3,9,23
E01011836,7,40,625,68,14,4,5,5,28
E01011837,8,62,398,121,25,5,3,15,11
E01011838,12,81,623,154,27,1,6,16,32
E01011839,9,40,530,91,16,7,2,5,12
E01011840,3,69,452,110,7,5,6,16,10
E01011841,8,49,479,120,27,6,3,11,16
E01011842,8,47,308,92,15,3,2,12,4
E01011843,12,45,545,66,15,7,3,19,14
E01011844,12,33,922,37,36,7,1,7,39
E01011845,3,17,488,46,34,3,6,8,7
E01011846,9,32,485,95,25,1,3,10,13
E01011847,4,27,572,78,33,3,0,5,15
E01011848,4,26,497,50,21,0,0,8,12
E01011849,10,12,553,35,62,2,2,1,15
E01011850,10,55,375,101,12,2,4,13,7
E01011851,5,48,435,121,23,4,4,10,10
E01011852,8,39,409,79,33,4,4,20,10
E01011853,14,45,406,94,13,6,5,11,14
E01011854,3,37,443,26,12,5,1,2,6
E01011855,11,27,636,39,23,5,2,2,12
E01011856,3,21,506,43,35,4,5,1,8
E01011857,3,14,643,33,57,5,4,0,18
E01011858,13,23,624,28,33,8,2,2,22
E01011859,4,18,359,98,5,2,2,5,17
E01011860,8,16,504,128,13,2,2,0,35
E01011861,15,23,776,112,18,9,4,3,52
E01011862,11,20,445,78,19,5,6,4,33
E01011863,7,25,307,93,6,3,2,8,15
E01011864,5,49,415,52,13,5,6,17,16
E01011865,1,47,455,76,10,5,1,3,16
E01011866,8,23,474,48,16,3,1,14,15
E01011867,5,52,512,86,21,13,4,1,20
E01011868,6,38,606,67,20,3,1,7,23
E01011869,12,36,422,129,18,0,4,9,27
E01011870,9,13,468,80,19,2,2,2,31
E01011871,12,38,547,93,22,4,1,7,36
E01011872,7,53,487,60,12,8,1,12,14
E01012993,71,5,434,76,21,4,4,0,5
E01012994,130,8,532,113,21,1,7,0,2
E01012995,131,22,563,131,18,6,3,6,6
E01012996,47,6,656,44,50,5,3,3,25
E01012997,99,26,613,169,16,1,9,8,11
E01012998,122,11,865,109,30,6,2,1,15
E01012999,96,18,557,182,16,13,13,6,11
E01013000,78,31,543,133,28,8,7,5,13
E01013001,122,15,517,150,21,2,1,5,11
E01013002,70,42,461,78,15,11,1,3,11
E01013003,56,13,496,41,22,2,1,4,7
E01013004,102,20,495,116,14,6,4,4,8
E01013015,39,7,597,152,54,6,5,0,16
E01013016,16,5,687,62,80,5,9,0,26
E01013017,48,9,509,134,47,3,5,1,20
E01013072,25,23,676,43,47,3,4,0,5
E01013073,18,20,632,90,61,6,5,1,12
E01013074,35,15,640,62,59,8,3,0,16
E01013075,13,4,570,24,74,4,2,0,10
E01013076,19,18,541,45,61,6,5,0,7
E01013077,24,16,816,93,41,2,3,0,12
E01013241,6,11,499,74,54,3,8,2,3
E01013242,15,7,761,23,93,8,7,1,3
E01013243,12,7,879,91,104,6,8,1,9
E01013244,8,10,658,73,51,4,4,2,2
E01013245,16,18,537,45,23,9,3,3,9
E01013246,8,11,629,25,66,5,5,0,4
E01013247,11,7,761,45,55,4,7,0,6
E01013248,9,7,764,52,50,6,4,1,13
E01013249,20,12,682,68,32,4,7,2,10
E01013250,8,7,596,37,69,7,2,2,3
E01013251,8,9,777,30,75,2,11,1,14
E01013252,6,12,654,22,66,4,5,1,3
E01013253,13,13,798,62,58,10,8,0,3
E01013287,25,7,624,39,38,14,6,0,4
E01026374,30,14,299,140,5,2,5,5,4
E01026375,20,21,432,117,10,5,2,6,3
E01026376,21,8,474,129,24,4,2,6,6
E01026377,30,5,718,188,22,7,5,4,8
E01026378,47,6,459,177,15,2,1,5,5
E01026379,35,9,490,218,30,4,3,3,5
E01026380,26,2,660,132,37,3,4,2,7
E01026381,44,12,503,142,20,14,4,4,7
E01026382,33,8,546,121,31,2,1,1,12
E01026383,15,9,320,111,20,6,5,1,7
E01026384,26,10,459,224,27,5,7,6,8
E01026388,15,8,839,33,85,5,7,1,9
E01026403,4,5,529,36,68,3,7,0,4
E01026407,2,10,588,34,43,3,4,0,2
E01026408,18,9,501,44,46,3,1,0,2
E01027883,14,6,466,28,49,6,4,1,17
E01027884,24,18,677,52,48,14,4,1,15
E01027885,18,16,652,38,44,6,4,0,10
E01027889,18,31,698,61,44,12,4,2,10
E01027890,11,19,866,34,95,3,4,1,23
E01027891,5,24,715,28,63,4,8,3,15
E01027892,8,26,760,44,48,3,7,1,27
E01027923,18,17,908,63,127,9,3,1,18
E01027924,16,6,962,54,125,7,7,2,13
E01027999,16,14,889,44,94,7,9,1,15
E01028000,12,17,851,78,101,3,7,2,17
E01028001,11,47,344,44,5,7,2,0,2
E01028002,4,28,523,34,29,1,0,0,6
E01028003,9,16,560,44,28,1,6,2,6
E01028004,9,22,599,39,52,4,4,2,10
E01028005,15,8,739,45,86,1,5,0,11
E01028014,29,16,421,93,8,8,2,2,8
E01028015,38,10,590,120,34,4,5,0,9
E01028023,9,13,901,61,127,4,8,1,20
E01028024,12,30,719,61,36,4,9,1,6
E01028025,15,41,555,74,18,10,3,5,2
E01028026,17,37,417,71,18,7,3,1,1
E01028027,15,31,470,67,21,6,5,4,4
E01028028,11,32,515,43,23,2,3,2,6
E01028029,5,36,393,27,29,9,1,0,2
E01028030,7,60,479,41,14,15,6,1,1
E01028031,8,11,414,29,21,4,3,0,5
E01028032,13,8,526,35,60,4,5,1,9
E01028034,10,17,944,48,74,13,2,0,6
E01028035,12,23,923,65,104,10,7,1,10
E01028036,15,26,803,266,108,7,21,1,18
E01032924,2,37,718,49,49,6,6,1,14
E01032925,7,35,431,54,23,4,4,5,10
E01032926,3,44,861,36,48,6,8,5,14
E01032927,3,47,621,65,20,3,1,0,5
