geocode,all
E00117390,31.43
E00117391,24.85
E00117392,20.98
E00117393,22.09
E00117394,10.16
E00117395,38.37
E00117396,76.62
E00117397,66.75
E00117398,20.2
E00117399,50.26
E00117400,86.71
E00117401,64.78
E00117402,13.21
E00117403,50.29
E00117404,10.01
E00117405,94.75
E00117406,66.67
E00117407,60.69
E00117408,60.73
E00117439,43.91
E00117440,31.95
E00117441,41.52
E00117467,89.23
E00117468,247.93
E00117469,96.84
E00117470,59.27
E00117471,76.64
E00117472,138.76
E00117473,106.89
E00117474,96.81
E00117475,98.9
E00117476,61.15
E00117477,43.24
E00117478,51.82
E00117479,39.35
E00117480,49.38
E00117481,67.61
E00117482,49.73
E00117483,70.06
E00117484,48.25
E00117485,124.4
E00117528,43.98
E00117530,29.28
E00117531,61.1
E00117532,74.15
E00117533,39.36
E00117534,56.89
E00117535,33.64
E00117536,59.96
E00117537,50.15
E00117539,49.2
E00117540,42.51
E00117541,33.71
E00117542,41.84
E00117543,42.89
E00117545,41.22
E00117546,29.45
E00117547,43.89
E00117548,61.74
E00117594,50.51
E00117595,55.14
E00117596,43.16
E00117597,38.39
E00117598,60.75
E00117599,28.68
E00117600,38.26
E00117601,58.51
E00117602,51.23
E00117603,55.94
E00117604,36.48
E00117605,41.64
E00117606,35.62
E00117607,50.66
E00117608,70.31
E00117609,69.57
E00117610,45.01
E00117611,92.69
E00117612,27.99
E00156860,0.98
E00156891,54.33
E00156892,6.04
E00156893,49.01
E00156894,74.5
E00156895,21.31
E00156896,24.0
E00156897,43.02
E00156898,31.29
E00156899,18.97
E00156900,81.17
E00156901,51.08
E00156902,67.42
E00156903,42.86
E00156904,59.87
E00156905,41.83
E00156906,27.1
E00156907,52.79
E00156908,22.19
E00156909,25.79
E00156910,47.83
E00156911,43.96
E00156912,66.51
E00156913,11.54
E00156914,52.53
E00156915,6.08
E00156916,22.52
E00156917,60.8
E00156918,35.73
E00156919,11.19
E00156920,12.08
E00156921,15.77
E00156922,47.31
E00156923,56.28
E00156924,39.06
E00156925,64.88
E00156926,51.93
E00156927,44.96
E00156928,36.45
E00156931,59.08
E00156932,32.75
E00156934,32.0
E00156935,32.03
E00156938,16.64
E00156941,73.97
E00156942,52.88
E00156945,38.08
E00156970,7.56
E00156972,6.53
E00156973,53.26
E00156974,34.31
E00156975,53.06
E00156976,39.11
E00156977,6.86
E00156978,56.58
E00156979,30.34
E00156980,75.26
E00156986,0.76
E00156987,44.01
E00156988,59.67
E00156989,19.81
E00156990,51.61
E00156991,53.29
E00156992,50.09
E00156993,59.25
E00156994,7.65
E00156995,54.35
E00156996,22.69
E00156997,9.17
E00156998,2.69
E00156999,66.06
E00157000,11.83
E00157001,42.69
E00157002,47.03
E00157003,13.93
E00157004,23.77
E00157005,41.75
E00157006,32.77
E00157007,45.79
E00157008,47.2
E00157009,41.78
E00157010,39.45
E00157011,34.94
E00157012,25.16
E00157013,18.77
E00157014,13.75
E00157015,16.51
E00157016,8.98
E00157017,31.09
E00157018,52.81
E00157019,4.41
E00157020,58.66
E00157021,30.55
E00157022,22.61
E00157023,55.79
E00157024,81.95
E00157025,13.52
E00157026,55.65
E00157027,83.64
E00157028,44.01
E00157029,40.51
E00157031,100.0
E00157032,70.62
E00157033,23.21
E00157034,16.62
E00157035,23.67
E00157036,17.78
E00157037,20.72
E00157038,21.59
E00157039,19.14
E00157040,24.37
E00157041,23.55
E00157042,44.55
E00157043,44.2
E00157044,27.2
E00157045,24.36
E00157046,20.2
E00157047,48.35
E00157048,16.57
E00157049,27.76
E00157050,74.11
E00157051,38.98
E00157053,25.38
E00157054,27.27
E00157055,55.21
E00157056,33.14
E00157057,26.39
E00157058,72.81
E00157059,8.16
E00157061,19.48
E00157062,18.39
E00157063,42.1
E00157064,35.99
E00157065,32.99
E00157066,18.98
E00157067,18.62
E00157068,52.6
E00157069,17.46
E00157070,45.07
E00157071,15.45
E00157072,10.39
E00157073,55.51
E00157074,28.24
E00157075,55.29
E00157076,21.41
E00166652,82.59
E00166659,5.12
E00166660,10.81
E00166661,3.87
E00166671,38.58
E00166672,61.56
E00166674,18.22
E00166676,18.97
E00167807,4.87
E00167808,89.27
E00167809,20.19
E00167810,14.34
E00167811,56.19
E00167812,57.69
E00167817,132.94
E00167818,8.02
E00167906,61.88
E00167907,8.1
E00167908,48.98
E00167909,39.88
E00167910,24.37
E00167911,65.19
E00167912,30.93
E00167913,60.3
E00167914,19.0
E00167915,37.51
E00167916,45.68
E00167917,53.74
E00167918,21.4
E00167919,28.14
E00167920,64.64
E00167929,77.55
E00167939,60.71
E00167940,16.38
E00167941,137.54
E00167946,72.71
E00167947,51.99
E00167948,49.78
E00167949,97.21
E00167950,98.11
E00167951,54.12
E00167952,40.76
