geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E01000245,290,220,444,324,247,178,114,56,109
E01000255,174,227,191,165,228,175,163,51,107
E01000256,228,243,228,260,255,234,166,67,107
E01000257,315,251,306,324,261,155,80,33,130
E01000258,203,200,193,231,259,200,179,60,133
E01000259,363,356,326,476,394,274,196,70,142
E01000260,322,221,324,374,286,186,139,47,83
E01000262,386,324,292,348,322,256,173,51,108
E01000278,246,197,118,230,252,147,168,50,106
E01000295,189,156,272,373,249,188,123,65,99
E01000296,189,124,333,427,253,128,117,35,101
E01000297,172,110,290,304,195,154,113,47,49
E01000298,198,126,389,406,220,149,120,43,161
E01000299,225,133,351,423,234,151,122,39,131
E01000300,202,163,217,299,263,191,153,46,98
E01000301,237,177,156,242,254,160,150,36,127
E01000302,198,162,312,399,256,139,122,50,125
E01000303,261,156,173,275,235,179,119,45,124
E01000304,186,119,308,344,224,146,127,26,76
E01000305,211,171,302,308,234,169,117,47,98
E01000306,202,149,379,323,207,193,101,57,85
E01000307,196,241,280,258,213,178,137,53,99
E01000308,230,178,243,236,222,156,125,44,82
E01000309,213,196,405,315,240,166,133,48,106
E01000310,198,166,549,368,215,172,140,68,153
E01000311,376,223,249,226,149,149,126,33,101
E01000312,253,190,281,319,291,177,74,31,56
E01000313,260,156,458,336,231,183,105,41,88
E01000314,226,173,429,334,227,191,125,47,113
E01000317,184,153,259,261,242,180,148,51,135
E01000319,221,160,204,253,243,166,119,50,84
E01000471,191,237,267,260,276,193,116,40,58
E01000472,186,85,328,348,138,116,80,25,40
E01000473,201,207,432,307,221,234,138,65,78
E01000474,242,303,373,293,293,257,117,42,79
E01000475,258,196,437,389,236,202,130,37,91
E01000476,152,212,294,231,229,220,132,58,90
E01000477,284,255,304,379,269,235,98,36,56
E01000478,196,189,303,276,232,189,136,57,63
E01000479,166,214,263,215,209,214,200,50,128
E01000480,177,215,345,226,233,215,171,57,110
E01000481,210,163,327,290,196,137,103,33,79
E01000482,463,401,535,517,359,239,159,60,153
E01000483,307,228,281,295,251,173,113,30,67
E01000484,177,196,175,162,207,128,94,41,48
E01000485,154,167,231,203,164,174,125,50,107
E01000486,219,210,305,250,220,191,169,45,93
E01000487,242,187,342,352,204,195,165,51,152
E01000488,236,194,301,297,211,153,95,41,48
E01000489,189,182,291,226,206,165,147,33,142
E01000490,176,89,402,476,214,111,77,18,43
E01000491,259,224,304,393,325,175,148,50,118
E01000492,127,144,218,206,177,185,109,49,100
E01000493,183,181,265,262,232,189,147,77,101
E01000494,168,122,452,309,213,178,123,55,118
E01000495,135,76,379,354,187,152,119,62,110
E01000497,208,255,286,253,270,203,131,53,97
E01000498,303,282,242,232,220,189,100,50,62
E01000499,276,296,277,235,234,160,117,52,85
E01000501,321,277,259,294,292,175,118,49,89
E01000502,235,190,216,182,200,160,101,43,66
E01000503,269,220,333,312,257,206,181,61,129
E01000504,175,151,365,333,239,199,119,35,60
E01000505,212,213,361,262,180,196,130,38,68
E01000506,241,197,380,319,236,142,71,31,54
E01000507,175,198,365,231,196,168,160,47,94
E01000508,321,275,302,323,264,193,128,56,99
E01000509,171,189,282,212,179,186,95,50,89
E01000510,277,187,345,303,201,145,99,44,72
E01000511,307,177,272,284,215,165,120,31,58
E01000512,193,162,368,359,243,170,113,40,54
E01000513,231,244,286,211,227,199,133,55,107
E01000514,229,187,264,268,230,160,99,28,47
E01000515,256,188,287,313,239,167,128,34,90
E01000516,212,182,326,282,238,210,131,48,78
E01000517,190,173,270,246,187,214,153,61,115
E01000518,209,252,253,228,252,186,139,45,98
E01000519,290,260,344,279,277,198,131,45,99
E01000520,211,180,245,275,236,164,158,53,115
E01000521,355,293,299,389,368,244,126,35,70
E01000522,359,271,271,303,281,208,96,48,86
E01000523,468,306,435,488,403,265,124,49,72
E01000524,430,371,431,416,374,260,130,50,52
E01000525,306,291,300,381,287,219,111,47,44
E01000526,370,393,369,313,309,227,127,68,103
E01000527,444,262,322,368,307,224,122,45,84
E01000528,227,251,240,201,224,165,90,53,42
E01000530,206,143,315,361,294,222,134,59,90
E01000531,284,159,439,464,294,177,121,55,84
E01000532,170,110,313,364,260,170,126,42,75
E01000533,335,269,377,424,372,229,120,58,75
E01000534,231,232,286,303,285,202,112,45,79
E01000535,287,261,421,424,369,198,112,36,62
E01000536,156,181,274,216,182,187,190,82,105
E01000538,191,193,234,196,183,231,194,53,107
E01000539,150,144,255,197,158,221,190,74,152
E01000540,134,165,244,182,167,215,207,56,126
E01000541,150,163,262,243,163,163,101,55,106
E01000543,174,175,309,238,205,206,130,56,103
E01000544,287,211,331,353,281,148,81,37,48
E01000545,153,111,502,483,192,136,137,44,51
E01000546,177,111,396,359,226,138,127,46,65
E01000547,219,123,393,426,240,150,106,46,77
E01000548,172,108,570,522,271,173,109,48,71
E01000549,243,106,364,520,307,150,146,51,49
E01000550,230,198,388,390,287,200,141,57,75
E01000551,375,338,309,374,359,215,115,47,83
E01000552,303,262,252,272,321,195,97,37,78
E01000553,263,229,451,415,290,193,144,49,66
E01000554,261,205,349,361,260,187,125,37,72
E01000555,186,165,300,229,196,169,135,28,89
E01000556,213,171,525,429,255,145,82,27,22
E01000557,189,129,505,410,268,170,91,35,64
E01000558,151,103,335,341,196,161,114,45,62
E01000559,105,104,363,308,191,138,114,40,52
E01000560,142,129,444,314,184,188,117,37,62
E01000561,221,140,430,410,223,159,113,34,75
E01000562,162,201,220,181,200,221,188,76,99
E01000563,125,194,217,169,183,214,180,84,114
E01000564,224,182,352,275,192,169,88,39,49
E01000565,175,177,226,234,190,200,148,49,74
E01000566,159,196,246,204,192,221,160,66,91
E01000567,183,145,212,239,195,120,133,56,97
E01000568,134,311,847,354,223,161,99,34,97
E01000569,133,235,237,186,217,234,165,70,88
E01000570,211,210,261,237,231,191,127,44,67
E01000571,197,218,316,231,208,202,151,66,118
E01000572,206,177,260,248,171,156,135,40,88
E01000573,201,218,279,233,202,175,116,61,111
E01000574,170,182,238,212,160,169,103,37,84
E01000575,241,174,416,373,250,156,106,54,85
E01000576,176,191,317,275,188,173,158,56,126
E01000577,448,340,470,481,338,171,81,26,65
E01000578,192,140,347,293,209,188,158,71,223
E01000579,171,152,336,360,281,160,97,36,72
E01000580,263,182,280,402,295,226,183,48,101
E01000581,239,129,262,297,275,150,117,30,51
E01000582,282,160,295,396,279,197,133,36,69
E01000583,241,178,496,548,336,232,127,42,73
E01000584,231,151,301,308,240,189,115,56,104
E01000585,265,128,316,444,291,152,101,35,82
E01000586,286,171,615,656,337,206,109,27,50
E01000587,201,202,332,217,201,195,152,63,145
E01000588,313,373,355,312,305,267,138,46,88
E01000589,234,207,336,321,228,242,189,68,107
E01000590,199,227,259,264,249,236,152,79,124
E01000591,241,251,429,336,248,230,157,69,114
E01000592,176,177,317,248,208,191,152,59,94
E01000593,311,261,382,374,258,268,154,49,77
E01000594,204,211,297,297,214,200,137,52,86
E01000595,308,323,220,234,258,152,96,50,44
E01000596,310,269,265,231,213,173,111,45,77
E01000599,192,210,223,182,209,128,68,39,57
E01000600,360,308,335,328,288,198,113,50,67
E01000601,320,307,203,224,207,112,65,34,33
E01000602,238,289,229,184,228,158,111,45,59
E01000603,288,186,252,249,226,132,89,27,38
E01000604,272,363,289,171,262,209,95,43,62
E01000605,265,319,239,194,247,189,106,30,73
E01000606,230,204,289,286,233,192,121,61,94
E01000607,299,268,405,412,314,197,166,60,102
E01000608,341,242,453,460,281,184,155,39,108
E01000609,289,270,372,391,277,212,132,49,87
E01000610,273,188,308,352,253,233,139,58,131
E01000611,165,154,306,245,199,136,101,49,60
E01000612,207,181,347,272,205,186,123,50,81
E01000613,257,165,307,353,250,153,97,40,51
E01000615,212,190,302,316,232,148,101,42,60
E01000616,183,184,388,359,212,179,114,39,89
E01000617,188,209,355,256,212,214,144,57,115
E01000618,200,232,277,205,200,201,128,76,120
E01000619,201,203,308,231,203,213,135,68,90
E01000620,164,198,334,258,210,228,137,63,123
E01000621,205,227,360,285,260,192,114,54,82
E01000622,238,140,322,295,237,179,84,34,56
E01000623,234,214,319,245,227,244,136,43,110
E01000624,212,208,232,226,230,220,141,75,146
E01000625,185,181,219,235,188,166,149,52,129
E01000626,255,232,222,242,233,143,88,26,59
E01000627,310,242,328,290,290,191,141,37,71
E01000628,294,234,369,329,225,206,119,48,67
E01000629,225,216,343,306,268,231,169,56,97
E01000630,310,216,517,386,296,242,146,56,85
E01000631,208,202,382,317,226,233,155,63,96
E01000632,222,253,407,297,277,263,171,75,122
E01000633,194,204,434,322,287,239,128,46,116
E01000634,354,300,435,480,352,211,113,35,63
E01000635,304,272,548,465,315,251,131,49,80
E01000636,158,198,395,268,211,250,137,68,91
E01000637,193,168,415,346,191,156,93,41,72
E01000638,292,198,381,433,272,198,86,26,53
E01000639,181,103,534,458,191,130,80,34,46
E01000640,305,230,432,503,295,154,116,40,48
E01000641,294,222,433,381,241,185,101,37,51
E01000642,189,134,609,525,242,163,103,32,57
E01000643,328,317,311,355,324,229,119,54,109
E01000644,238,219,400,377,308,161,122,33,90
E01000871,197,165,291,288,249,199,147,43,85
E01000872,155,137,499,504,257,177,97,31,45
E01000873,185,129,335,376,194,162,144,45,69
E01000874,179,92,279,415,200,116,141,50,87
E01000875,132,143,465,424,171,115,113,32,59
E01000876,201,186,376,327,245,168,135,42,68
E01000877,177,84,350,414,196,132,125,36,60
E01000878,132,294,344,252,157,116,135,51,143
E01000879,182,162,228,268,220,129,123,45,101
E01000880,269,169,139,320,298,147,112,40,108
E01000881,156,166,328,323,228,118,91,29,71
E01000883,135,76,304,343,181,77,100,31,79
E01000884,217,176,161,229,255,166,143,46,76
E01000885,210,118,143,194,221,148,198,73,179
E01000895,191,99,219,347,242,146,161,47,178
E01000899,222,151,130,266,278,199,217,65,139
E01000929,261,234,244,256,253,173,140,42,72
E01000930,226,144,384,332,214,163,213,63,171
E01000931,230,170,410,407,279,144,139,36,95
E01000932,135,65,520,502,225,146,142,38,65
E01000933,125,86,419,433,211,130,151,38,78
E01000934,217,153,275,305,203,160,124,50,132
E01000935,261,147,214,282,211,143,90,20,47
E01000960,209,130,376,460,212,121,132,40,94
E01000961,247,180,277,275,205,150,117,35,105
E01000962,170,64,385,492,215,121,75,24,46
E01000964,180,130,264,371,235,159,122,27,89
E01000965,151,98,376,388,177,139,81,40,72
E01000966,153,87,301,417,200,137,125,33,59
E01000968,120,64,395,439,161,111,119,35,61
E01000969,173,105,499,670,210,136,129,39,71
E01000970,67,29,448,516,156,82,90,25,31
E01000971,195,74,273,392,202,131,114,37,60
E01000972,215,217,429,433,256,190,161,43,65
E01000973,156,139,558,501,204,137,113,36,41
E01000974,149,159,441,383,219,148,106,25,77
E01001195,237,254,355,296,252,167,130,45,97
E01001196,241,197,335,303,253,161,96,49,131
E01001197,235,237,235,329,277,159,112,43,126
E01001198,167,142,272,280,225,153,110,37,54
E01001199,233,169,329,356,260,175,109,29,44
E01001200,199,111,299,328,239,146,105,21,68
E01001201,192,149,294,266,279,175,103,39,64
E01001202,325,244,430,399,305,180,115,41,81
E01001204,175,198,217,210,250,220,173,51,95
E01001205,232,210,308,278,234,144,86,20,47
E01001206,363,304,253,234,270,162,72,25,31
E01001207,170,123,298,351,266,156,106,39,61
E01001208,214,194,116,143,225,184,163,37,90
E01001209,302,168,187,251,285,243,158,40,78
E01001210,237,231,226,247,244,173,139,58,124
E01001211,213,165,249,292,279,185,158,54,107
E01001212,151,149,210,260,230,207,183,68,209
E01001221,101,75,600,512,189,155,99,39,91
E01001222,263,164,606,656,338,172,103,28,54
E01001223,124,130,295,321,195,181,141,36,94
E01001224,184,227,213,180,287,217,172,66,70
E01001225,177,168,317,330,273,180,155,55,135
E01001226,159,107,263,334,202,140,132,53,145
E01001227,194,140,196,238,255,223,138,36,94
E01001228,148,133,350,432,221,172,125,66,165
E01001234,141,74,329,327,191,152,89,38,60
E01001235,150,75,385,482,215,119,75,28,68
E01001236,175,117,298,396,216,149,108,37,94
E01001238,333,186,918,731,357,176,88,39,40
E01001239,186,193,363,262,240,160,70,35,33
E01001240,180,218,403,243,189,146,109,44,83
E01001241,157,180,373,243,188,121,116,45,78
E01001242,208,207,230,199,201,184,113,31,82
E01001243,279,248,300,303,245,168,98,36,65
E01001246,196,167,228,255,201,163,67,28,55
E01001247,257,211,576,403,249,196,139,40,99
E01001249,380,206,494,579,300,168,112,41,90
E01001250,224,174,361,487,311,213,151,47,73
E01001251,259,129,243,361,256,186,121,31,68
E01001260,238,214,300,325,260,199,165,73,125
E01001266,210,219,326,275,256,225,156,64,101
E01001267,302,186,292,330,262,197,162,85,137
E01001269,295,224,332,389,264,215,140,47,77
E01001271,259,208,255,360,260,213,125,51,73
E01001272,220,171,279,304,237,166,102,50,99
E01001273,178,166,277,264,241,179,151,46,121
E01001274,272,213,202,305,289,137,115,28,69
E01001275,230,98,416,446,240,167,142,55,107
E01001276,225,203,342,382,222,181,120,50,63
E01001277,219,155,442,376,203,169,137,44,99
E01001278,256,166,368,387,275,191,136,47,136
E01001279,176,152,141,169,221,236,208,66,104
E01001280,222,130,288,370,239,176,136,58,121
E01001281,248,137,166,247,238,185,159,56,164
E01001282,222,214,179,257,247,151,109,65,113
E01001283,230,162,156,269,250,151,172,63,142
E01001284,163,200,202,214,227,212,157,48,116
E01001285,260,244,246,313,251,144,118,44,70
E01001286,271,240,223,279,257,172,115,32,85
E01001287,235,254,176,210,224,165,96,35,42
E01001288,230,186,218,270,234,167,100,36,57
E01001289,214,186,174,231,237,174,104,27,36
E01001290,235,208,291,346,294,216,144,46,76
E01001307,221,185,345,284,265,219,165,46,103
E01001308,214,218,346,315,249,268,199,75,158
E01001309,257,220,278,327,261,210,148,56,73
E01001311,341,297,322,371,279,206,159,45,62
E01001312,244,196,346,312,232,212,135,52,110
E01001313,213,181,319,293,206,197,145,58,89
E01001314,200,178,281,284,207,165,149,51,70
E01001341,235,192,312,304,233,200,115,47,74
E01001342,277,206,340,342,284,196,125,37,60
E01001343,172,169,277,217,212,199,131,43,84
E01001344,336,169,386,476,264,205,183,56,86
E01001345,232,231,272,267,230,190,118,59,81
E01001346,261,223,252,305,289,201,186,66,95
E01001347,178,154,292,279,199,173,145,38,76
E01001348,203,156,240,337,224,162,151,44,82
E01001349,156,184,234,226,211,171,99,42,81
E01001350,148,178,208,268,246,179,119,48,92
E01001352,147,182,292,274,234,176,109,26,70
E01001388,237,160,263,346,224,164,133,47,66
E01001874,183,178,498,433,294,208,137,63,61
E01001875,264,282,308,272,228,213,143,52,92
E01001876,324,238,443,514,332,188,86,31,76
E01001877,177,128,219,291,234,139,76,30,51
E01001878,263,269,265,270,218,177,104,41,82
E01001955,281,265,312,279,240,180,111,59,80
E01001956,184,194,304,249,246,147,140,54,75
E01001957,240,251,299,231,236,172,103,35,49
E01001958,274,285,277,272,252,154,95,21,41
E01001959,216,299,307,232,223,186,111,54,100
E01001961,307,247,245,219,228,150,90,30,48
E01002106,240,266,270,264,294,291,230,64,108
E01002107,274,241,189,270,265,242,175,47,71
E01002108,249,274,206,232,293,226,174,59,106
E01002109,209,202,229,242,258,262,183,63,141
E01002110,227,258,240,247,261,210,161,62,96
E01002111,302,340,286,340,300,262,166,69,107
E01002113,172,201,168,176,236,210,169,68,147
E01002115,175,175,195,238,175,221,174,48,108
E01002116,151,163,255,185,179,217,205,86,227
E01002117,298,330,313,256,300,244,179,69,116
E01002118,239,124,298,331,191,179,158,55,184
E01002119,239,211,303,291,217,192,122,49,84
E01002120,170,157,210,186,184,146,108,51,84
E01002121,220,217,275,280,245,217,152,66,89
E01002122,200,203,308,283,220,198,131,54,109
E01002123,203,188,403,274,204,200,110,47,106
E01002124,282,239,299,294,234,201,109,33,78
E01002125,198,185,340,287,228,189,139,48,64
E01002126,340,201,656,737,247,160,169,80,191
E01002127,166,152,339,292,204,211,152,58,113
E01002128,266,122,505,517,202,155,131,46,81
E01002129,252,147,415,477,261,215,134,47,95
E01002130,336,161,554,595,294,135,108,34,43
E01002131,192,219,299,260,212,172,143,47,80
E01002132,277,175,342,426,339,173,141,44,95
E01002133,267,243,285,350,284,204,167,79,152
E01002134,189,119,202,306,206,163,125,50,102
E01002135,210,158,297,332,215,202,143,66,142
E01002137,123,784,122,225,169,127,85,25,48
E01002140,217,227,237,197,258,221,159,72,118
E01002141,181,208,243,195,234,231,208,84,179
E01002142,232,190,251,253,235,224,199,57,138
E01002143,234,243,219,235,247,179,105,41,68
E01002144,153,200,198,127,217,240,198,76,162
E01002145,174,157,162,191,190,181,209,91,203
E01002160,292,201,419,367,295,187,102,42,62
E01002162,262,260,252,337,269,208,136,40,115
E01002164,249,163,279,372,253,175,121,59,92
E01002165,206,197,352,298,229,196,125,45,86
E01002166,188,192,306,240,201,228,171,51,86
E01002167,186,212,317,226,225,210,103,49,101
E01002168,172,252,223,221,247,156,94,41,86
E01002169,158,194,308,231,236,195,137,58,102
E01002170,138,200,195,182,186,188,110,46,79
E01002171,186,182,317,273,199,194,162,65,99
E01002172,211,225,244,198,228,201,151,46,75
E01002173,170,203,294,222,236,258,199,67,93
E01002174,159,180,257,208,192,223,183,61,119
E01002175,127,116,309,225,151,170,156,54,94
E01002176,157,187,345,274,195,233,157,72,126
E01002177,176,206,215,175,212,192,129,55,83
E01002178,175,275,227,179,260,251,149,60,103
E01002179,328,246,439,441,285,244,131,55,81
E01002180,321,244,388,393,276,205,123,52,83
E01002181,256,188,341,395,249,185,122,45,103
E01002182,289,177,403,427,256,200,128,70,99
E01002183,273,238,337,362,293,217,172,75,139
E01002184,284,213,299,314,271,197,158,58,91
E01002197,137,184,195,171,181,202,124,56,144
E01002198,242,256,367,278,233,229,108,44,63
E01002199,180,225,233,204,222,205,145,40,79
E01002200,207,203,337,253,222,196,133,51,86
E01002201,193,232,289,208,240,249,159,67,105
E01002202,374,199,418,403,261,165,102,50,84
E01002203,266,243,249,275,253,198,144,60,63
E01002226,235,187,290,332,276,228,246,127,307
E01002227,202,282,228,205,241,225,195,75,156
E01002228,304,293,277,344,288,216,187,83,113
E01002229,175,154,205,288,194,179,199,83,240
E01002230,170,206,216,208,222,263,262,84,164
E01002231,316,275,263,317,273,191,151,56,82
E01002232,293,211,306,315,235,215,171,51,176
E01002233,302,258,361,349,306,177,140,39,99
E01002234,260,270,298,270,255,178,106,43,61
E01002235,314,321,236,278,246,211,138,47,131
E01002236,261,246,310,300,285,196,108,46,51
E01002237,185,194,322,349,241,158,100,30,47
E01002240,205,204,230,292,236,227,139,62,144
E01002829,105,139,221,335,239,196,157,37,37
E01002830,160,142,303,384,274,208,151,61,90
E01002831,190,189,363,401,313,243,153,46,79
E01002832,175,158,297,390,266,163,147,39,66
E01002833,145,89,267,385,214,164,115,32,49
E01002852,244,257,290,373,288,200,128,45,83
E01002853,117,146,193,151,174,122,106,32,52
E01002854,144,165,150,160,148,144,91,54,65
E01002855,178,184,310,321,253,212,138,45,87
E01002856,137,121,380,462,243,198,124,31,42
E01002857,180,190,203,179,219,178,107,42,51
E01002870,146,162,229,208,189,167,137,61,87
E01002872,165,139,155,177,202,163,185,84,176
E01002874,172,143,308,239,246,149,116,31,35
E01002875,145,99,216,218,204,176,170,59,101
E01002876,225,167,238,295,264,181,196,68,98
E01002877,246,302,219,220,285,190,141,37,70
E01002878,156,120,238,366,272,216,127,52,82
E01002879,178,203,271,249,231,124,148,54,70
E01002880,230,191,250,234,214,184,134,42,61
E01002881,186,203,215,209,204,180,109,44,48
E01002882,150,94,180,264,207,168,133,50,88
E01002883,177,149,277,416,230,189,169,53,176
E01002884,124,100,354,363,174,126,84,36,42
E01002885,105,63,417,484,201,115,87,24,42
E01002886,180,95,235,358,252,172,131,54,71
E01002904,135,197,177,169,190,152,78,28,47
E01002905,183,215,241,254,252,186,137,40,60
E01002906,163,214,278,271,248,181,130,59,137
E01002907,245,231,164,181,216,137,94,39,69
E01002908,184,110,264,222,231,145,127,34,74
E01002909,200,152,336,508,390,249,181,63,75
E01004646,270,226,156,285,259,189,114,42,112
E01004648,273,218,394,557,315,243,184,75,139
E01004650,232,147,338,471,280,204,144,51,129
E01004651,202,99,383,547,261,156,170,48,149
E01004652,154,80,569,539,176,104,111,39,68
E01004653,187,130,316,408,298,188,139,64,82
E01004654,195,98,465,664,352,199,162,57,82
E01004656,176,99,455,558,298,202,158,73,88
E01004674,296,261,337,378,310,191,121,67,146
E01004675,278,234,403,503,315,234,144,63,110
E01004676,211,159,359,423,252,135,90,27,29
E01004677,168,125,382,490,280,166,109,30,65
E01004678,273,195,395,480,305,162,99,31,60
E01004679,308,232,388,455,333,211,121,32,63
E01004681,159,90,625,623,239,176,126,28,60
E01004682,87,48,533,428,165,114,89,31,47
E01004693,144,59,303,320,214,128,109,48,73
E01004694,158,81,462,587,223,119,101,33,49
E01004695,84,55,508,320,121,73,54,29,53
E01004696,194,158,258,304,214,158,124,51,125
E01004697,124,56,406,407,189,121,98,30,82
E01004698,117,92,483,416,186,128,79,19,38
E01004699,167,78,751,664,268,153,96,32,58
E01004700,181,74,473,516,248,104,87,29,51
E01004701,207,58,247,455,249,139,133,48,82
E01004703,309,185,312,477,351,306,184,56,128
E01004705,193,86,219,416,228,144,95,30,58
E01004706,170,60,357,566,187,101,67,22,70
E01004707,273,132,354,537,293,158,106,37,64
E01004708,136,100,318,453,232,157,111,25,56
E01004709,166,184,267,386,293,162,106,35,74
E01004710,271,213,250,262,239,143,112,47,111
E01004711,261,201,287,337,257,165,116,46,77
E01004718,235,228,353,383,316,192,121,44,90
E01004719,286,240,249,355,329,208,130,45,67
E01004720,301,258,272,334,290,201,162,68,114
E01004721,269,219,309,359,314,198,149,81,100
E01004722,410,449,442,347,374,218,143,58,53
E01004723,246,225,468,525,309,210,122,37,58
E01004729,187,136,220,258,228,161,186,90,172
E01004754,229,230,222,236,207,153,105,60,187
E01004755,259,260,383,549,362,217,86,38,53
E01004756,207,142,390,556,235,145,81,22,22
E01004757,236,252,290,261,227,137,89,36,70
E01004760,191,139,267,386,248,167,122,36,74
E01032512,459,360,391,445,399,230,118,54,84
E01032513,179,193,191,223,193,122,85,52,117
E01033424,218,134,452,381,169,87,42,6,19
E01033455,175,129,220,220,204,128,61,20,32
E01033456,383,401,346,265,309,224,118,76,86
E01033457,252,126,439,392,165,136,103,36,63
E01033463,260,368,495,350,350,405,286,122,303
E01033464,485,520,453,423,385,320,194,91,151
E01033485,310,222,384,380,293,167,123,39,73
E01033572,194,157,324,276,215,170,128,54,70
E01033573,159,231,678,320,145,48,30,7,4
E01033600,113,53,202,352,188,141,102,36,37
E01033606,75,41,245,387,157,62,58,23,20
E01033607,107,85,222,280,190,122,111,30,52
E01033608,121,52,312,393,229,151,115,19,24
