geocode,all
E00011984,31.0
E00011989,33.0
E00011990,32.0
E00011992,33.0
E00012000,30.0
E00012011,29.0
E00012012,31.0
E00012013,38.0
E00012015,34.0
E00012016,33.0
E00012017,34.0
E00012018,31.0
E00012019,46.0
E00012020,38.0
E00012021,37.0
E00012023,23.0
E00012024,31.0
E00012025,36.0
E00012026,43.0
E00012027,45.0
E00012028,35.0
E00012029,30.0
E00012030,27.0
E00012031,33.0
E00012032,24.0
E00012033,30.0
E00012034,38.0
E00012035,40.0
E00012036,30.0
E00012037,33.0
E00012038,31.0
E00012039,33.0
E00012040,33.0
E00012041,34.0
E00012042,29.0
E00012043,36.0
E00012090,38.0
E00012209,34.0
E00012212,32.0
E00012213,36.0
E00012214,31.0
E00012215,39.0
E00012216,32.0
E00012217,34.0
E00012218,37.0
E00012219,36.0
E00012220,33.0
E00012221,33.0
E00012222,36.0
E00012223,29.0
E00012224,37.0
E00012225,42.0
E00012226,26.0
E00012227,33.0
E00012228,28.0
E00012229,31.0
E00012230,40.0
E00012231,34.0
E00012232,32.0
E00012233,37.0
E00012235,31.0
E00012236,36.0
E00012239,35.0
E00012240,38.0
E00012241,35.0
E00012242,35.0
E00012243,34.0
E00012244,31.0
E00012252,38.0
E00012256,45.0
E00012258,43.0
E00012259,46.0
E00012260,47.0
E00012262,35.0
E00012263,42.0
E00012266,49.0
E00012267,42.0
E00012268,47.0
E00012270,51.0
E00012273,44.0
E00012274,43.0
E00012275,39.0
E00012491,37.0
E00012492,40.0
E00012493,26.0
E00012494,53.0
E00012495,35.0
E00012496,49.0
E00012497,34.0
E00012498,40.0
E00012499,40.0
E00012500,27.0
E00012501,39.0
E00012502,41.0
E00012503,35.0
E00012504,45.0
E00012505,42.0
E00012506,42.0
E00012507,36.0
E00012508,42.0
E00012509,36.0
E00012511,49.0
E00012512,46.0
E00012513,52.0
E00012514,39.0
E00012515,37.0
E00012516,32.0
E00012517,47.0
E00012518,49.0
E00012519,41.0
E00012520,36.0
E00012521,34.0
E00012522,28.0
E00012523,37.0
E00012524,39.0
E00012525,38.0
E00012526,42.0
E00012527,33.0
E00012528,28.0
E00012529,29.0
E00012530,31.0
E00012531,28.0
E00012532,22.0
E00012533,24.0
E00012534,43.0
E00012535,41.0
E00012536,37.0
E00012537,37.0
E00012538,39.0
E00012539,31.0
E00012540,59.0
E00012542,32.0
E00012543,36.0
E00012544,32.0
E00012545,37.0
E00012546,45.0
E00012547,30.0
E00012548,32.0
E00012549,26.0
E00012550,31.0
E00012551,29.0
E00012552,33.0
E00012553,29.0
E00012554,28.0
E00012555,25.0
E00012556,31.0
E00012557,29.0
E00012558,41.0
E00012559,32.0
E00012560,38.0
E00012561,33.0
E00012562,44.0
E00012563,37.0
E00012564,20.0
E00012565,23.0
E00012582,41.0
E00012583,38.0
E00012589,33.0
E00012676,35.0
E00012677,29.0
E00012678,33.0
E00012679,30.0
E00012680,37.0
E00012681,36.0
E00012682,32.0
E00012683,31.0
E00012684,32.0
E00012685,33.0
E00012686,32.0
E00012687,31.0
E00012688,30.0
E00012689,30.0
E00012690,32.0
E00012691,34.0
E00012692,29.0
E00012693,33.0
E00012694,29.0
E00012695,32.0
E00012696,30.0
E00012697,34.0
E00012698,32.0
E00012699,29.0
E00012700,34.0
E00012701,30.0
E00012703,53.0
E00012704,37.0
E00012705,34.0
E00012706,34.0
E00012707,31.0
E00012708,38.0
E00012709,31.0
E00012710,33.0
E00012711,29.0
E00012712,34.0
E00089873,34.0
E00089874,42.0
E00089880,48.0
E00089881,39.0
E00089933,39.0
E00089934,51.0
E00089935,40.0
E00089936,39.0
E00089937,41.0
E00089938,39.0
E00089939,50.0
E00089941,43.0
E00089942,45.0
E00089943,41.0
E00089944,36.0
E00089945,39.0
E00089946,38.0
E00089947,44.0
E00089948,47.0
E00089949,42.0
E00089950,40.0
E00089951,34.0
E00089952,40.0
E00089953,43.0
E00089954,44.0
E00089955,42.0
E00089957,38.0
E00089962,47.0
E00089963,47.0
E00176455,36.0
E00176456,19.0
E00176459,39.0
E00176460,36.0
E00176461,27.0
E00176462,30.0
E00176463,29.0
E00176464,31.0
E00176465,28.0
E00176475,27.0
E00176476,41.0
E00176477,29.0
E00176481,36.0
