geocode,employee,inactive,self-employed,student,unemployed
E01001522,691,337,161,34,55
E01001523,626,295,192,39,63
E01001524,478,386,157,39,64
E01001525,648,392,180,76,56
E01001526,561,343,179,33,49
E01001531,536,294,212,40,31
E01001532,676,350,249,32,33
E01001533,523,329,185,27,37
E01001534,580,369,188,47,40
E01001536,701,316,180,28,55
E01001537,721,283,137,33,51
E01001538,704,304,132,33,48
E01001539,675,306,142,46,47
E01001540,807,289,138,25,69
E01001541,703,220,121,21,39
E01001542,573,333,108,31,57
E01001543,641,317,136,37,45
E01001544,604,342,128,26,44
E01001545,517,474,82,65,95
E01001546,622,373,122,52,94
E01001547,576,420,124,46,89
E01001548,577,442,115,46,84
E01001549,576,479,78,49,135
E01001550,502,418,103,34,90
E01001551,490,460,91,45,91
E01001552,676,364,114,53,59
E01001563,677,295,161,55,52
E01001564,648,285,207,19,44
E01001565,622,341,185,18,55
E01001566,684,320,216,35,53
E01001567,559,300,197,24,39
E01001568,537,370,211,27,40
E01001569,752,310,213,38,31
E01001570,695,344,165,58,62
E01002112,629,406,270,37,19
E01002114,638,381,200,29,54
E01002225,433,357,234,14,18
E01004349,485,350,91,35,57
E01004350,474,407,135,32,50
E01004351,577,327,161,29,36
E01004355,586,352,133,36,57
E01004356,544,390,133,38,70
E01004357,514,353,156,25,57
E01004358,637,356,123,25,59
E01004360,482,308,131,25,34
E01004361,505,265,152,43,34
E01004413,536,359,94,31,68
E01004414,583,342,127,36,52
E01004415,549,373,125,21,70
E01004451,662,346,167,51,58
E01021792,402,316,143,32,26
E01021817,958,480,235,37,96
E01021818,770,324,148,28,55
E01023289,576,325,137,31,25
E01023290,573,399,128,29,28
E01023291,597,315,169,28,19
E01023292,639,269,138,37,37
E01023293,643,358,151,31,46
E01023294,519,331,101,22,59
E01023295,564,297,125,37,45
E01023296,615,319,152,40,62
E01023297,534,260,132,24,37
E01023298,598,290,99,26,51
E01023299,700,327,119,29,36
E01023300,504,269,91,32,56
E01023301,662,285,136,28,55
E01023302,562,305,103,29,55
E01023303,644,301,127,29,60
E01023304,607,298,116,34,47
E01023305,562,223,125,37,39
E01023306,624,303,126,31,44
E01023307,593,297,186,45,28
E01023308,725,296,189,39,36
E01023309,766,347,128,46,31
E01023310,782,398,143,43,108
E01023311,610,369,201,24,42
E01023312,654,328,218,39,54
E01023313,541,367,196,27,26
E01023314,562,265,118,28,39
E01023315,729,267,241,52,51
E01023316,642,298,119,24,23
E01023317,994,426,222,55,71
E01023318,700,330,137,35,25
E01023319,603,325,157,23,35
E01023320,837,315,168,28,44
E01023321,752,426,176,31,36
E01023322,820,256,138,37,49
E01023323,620,335,132,22,63
E01023324,586,299,78,21,35
E01023325,603,246,131,29,43
E01023326,549,381,134,33,77
E01023327,537,254,127,29,41
E01023328,568,233,116,38,41
E01023329,531,245,101,17,30
E01023331,614,300,120,33,39
E01023332,789,363,133,34,59
E01023333,731,370,127,38,77
E01023334,622,328,159,39,31
E01023335,666,345,133,42,42
E01023336,870,383,112,50,94
E01023337,641,373,114,47,62
E01023338,804,479,123,32,117
E01023339,568,329,91,39,69
E01023340,742,323,134,27,61
E01023341,735,361,171,39,46
E01023342,1062,483,228,27,103
E01023343,666,358,129,24,101
E01023344,730,330,156,37,43
E01023468,592,243,153,36,15
E01023469,583,316,139,34,26
E01023470,901,221,174,13,27
E01023471,524,257,135,16,23
E01023472,527,244,96,23,45
E01023473,530,307,120,18,29
E01023474,654,262,158,17,26
E01023475,604,299,100,26,34
E01023476,536,323,132,20,25
E01023477,1054,284,187,40,46
E01023478,918,220,153,18,26
E01023479,736,270,154,18,40
E01023480,613,334,148,25,32
E01023481,567,423,155,24,23
E01023482,920,226,159,35,34
E01023483,909,270,157,42,32
E01023484,687,229,123,23,47
E01023485,832,485,292,23,40
E01023486,893,535,337,46,51
E01023487,499,299,67,26,49
E01023488,512,336,122,26,78
E01023489,623,197,107,17,24
E01023490,544,224,92,22,27
E01023510,615,266,127,40,21
E01023511,777,238,107,21,42
E01023512,917,272,153,40,43
E01023513,560,315,98,23,44
E01023514,832,249,126,33,45
E01023515,818,210,133,32,29
E01023516,1019,343,155,45,37
E01023517,686,281,129,40,37
E01023518,778,390,126,24,58
E01023519,735,276,120,44,53
E01023520,666,296,108,38,36
E01023523,553,350,264,25,17
E01023524,453,308,214,13,23
E01023525,643,281,221,26,33
E01023526,606,357,246,25,22
E01023527,498,279,154,21,46
E01023528,663,315,209,25,33
E01023529,580,286,144,28,47
E01023530,484,218,78,31,62
E01023531,805,298,179,35,62
E01023532,667,265,167,37,48
E01023533,609,296,104,33,59
E01023534,679,321,114,38,75
E01023535,687,291,127,23,57
E01023536,491,407,89,40,97
E01023537,715,344,143,39,56
E01023538,628,332,101,42,60
E01023539,1263,458,292,87,84
E01023540,625,292,155,53,50
E01023541,830,283,170,39,54
E01023542,709,312,157,48,76
E01023543,580,286,98,26,65
E01023544,488,215,122,16,33
E01023545,613,185,123,21,34
E01023546,764,277,152,32,72
E01023547,646,336,117,42,96
E01023548,612,370,204,29,29
E01023549,546,318,189,27,28
E01023550,585,343,207,15,32
E01023551,498,290,225,18,30
E01023556,586,296,170,29,36
E01023564,658,294,192,32,39
E01023565,587,331,233,25,30
E01023566,505,338,253,21,25
E01023567,832,391,183,38,42
E01023568,558,332,123,27,25
E01023569,607,318,134,34,40
E01023570,562,331,123,35,39
E01023571,466,331,143,33,32
E01023572,583,274,156,39,39
E01023573,444,286,88,40,45
E01023574,575,348,134,34,49
E01023575,598,401,145,35,43
E01023576,489,355,137,20,18
E01023577,560,440,159,29,35
E01023578,521,369,188,28,34
E01023579,516,303,101,58,41
E01023580,607,322,166,35,37
E01023581,545,193,178,13,14
E01023582,648,269,181,32,40
E01023583,529,232,155,36,42
E01023584,363,216,132,20,31
E01023664,756,280,143,40,37
E01023665,703,253,116,43,21
E01023666,866,297,96,45,61
E01023667,661,199,135,35,31
E01023668,561,217,110,48,26
E01023669,689,313,101,36,47
E01023670,952,281,176,34,32
E01023671,693,348,130,57,51
E01023672,745,317,175,49,39
E01023673,588,278,137,22,19
E01023674,861,271,171,35,33
E01023675,471,307,146,21,20
E01023676,1038,334,184,32,42
E01023677,488,209,100,27,30
E01023678,832,324,153,27,34
E01023679,619,255,134,31,37
E01023680,500,265,126,37,22
E01023681,675,295,106,52,80
E01023682,679,324,141,39,49
E01023683,585,327,113,44,34
E01023684,646,361,146,27,31
E01023685,731,250,146,17,23
E01023686,563,312,132,18,14
E01023687,574,256,127,24,50
E01023688,603,238,132,21,26
E01023689,466,292,118,28,17
E01023693,521,253,118,23,25
E01023695,596,331,117,33,20
E01023697,768,269,183,33,38
E01023698,647,351,138,28,20
E01023702,668,245,144,18,19
E01023703,578,208,134,12,16
E01023704,757,290,154,39,43
E01023705,645,362,102,61,49
E01023706,686,307,117,48,38
E01023708,644,269,115,35,32
E01023709,685,282,139,50,31
E01023710,627,283,128,41,19
E01023711,598,263,131,41,23
E01023712,722,300,135,41,49
E01023713,739,313,152,46,46
E01023714,634,387,186,24,21
E01023715,559,285,159,41,25
E01023716,967,265,178,33,30
E01023718,652,370,129,39,22
E01023719,420,207,113,36,27
E01023720,778,317,182,38,56
E01023721,534,271,141,30,20
E01023726,971,164,178,18,42
E01023727,979,296,160,27,74
E01023728,1020,338,224,41,29
E01023729,924,245,145,20,60
E01023734,745,287,136,35,28
E01023735,829,259,158,41,31
E01023736,636,270,153,20,28
E01023737,525,289,81,33,38
E01023738,647,315,95,28,51
E01023739,537,258,100,32,36
E01023740,662,162,126,22,44
E01023741,728,244,150,23,30
E01023743,675,292,227,21,27
E01023745,740,314,184,10,17
E01023746,602,272,123,28,54
E01023747,691,275,161,34,40
E01023748,439,355,146,26,15
E01023749,607,354,166,31,19
E01023908,515,313,192,41,30
E01023909,427,374,131,21,11
E01023910,418,349,228,24,26
E01023911,537,348,171,24,26
E01023912,640,246,104,38,31
E01023913,610,235,90,31,49
E01023914,609,354,88,48,48
E01023915,684,222,91,36,52
E01023916,712,289,116,37,39
E01023917,698,345,118,30,27
E01023918,581,367,108,23,42
E01023919,567,352,127,37,18
E01023920,619,399,75,79,68
E01023921,779,576,71,203,58
E01023922,571,460,75,169,42
E01023923,616,529,74,211,32
E01023924,647,419,63,176,52
E01023925,499,253,142,28,12
E01023926,745,344,152,41,41
E01023927,700,297,104,63,49
E01023929,650,327,110,51,39
E01023930,659,321,81,76,74
E01023932,551,488,68,248,32
E01023933,540,373,65,139,49
E01023934,399,482,45,247,36
E01023935,366,429,64,193,19
E01023936,722,600,96,219,60
E01023937,318,452,44,233,37
E01023938,609,1196,135,489,29
E01023939,458,224,60,31,35
E01023940,688,340,94,47,47
E01023941,1333,387,195,55,81
E01023942,692,261,87,50,52
E01023943,615,243,111,34,38
E01023944,887,365,104,42,52
E01023945,684,260,78,33,55
E01023946,714,210,102,38,31
E01023947,578,325,185,22,40
E01023948,514,405,198,28,26
E01023949,637,457,212,28,22
E01023950,768,253,125,53,34
E01023951,664,351,72,36,80
E01023952,855,267,87,37,44
E01023953,708,219,98,25,30
E01023954,683,346,87,33,115
E01023955,523,259,75,35,39
E01023956,611,221,62,40,56
E01023957,678,255,80,35,46
E01023958,520,257,61,39,66
E01023959,525,290,122,31,17
E01023960,637,289,93,36,38
E01023961,540,274,95,37,58
E01023962,532,285,113,42,35
E01023963,870,436,196,49,60
E01023964,501,389,174,45,24
E01023968,444,284,158,28,15
E01023969,495,276,146,21,31
E01023970,528,258,92,22,32
E01023971,607,343,148,30,16
E01033028,647,233,111,55,38
E01033029,647,252,156,42,32
E01033146,472,401,72,37,101
E01033148,576,437,116,62,104
E01033150,606,317,110,35,77
E01033151,366,424,66,54,87
E01033308,481,1439,54,621,40
E01033310,793,222,128,44,29
E01033311,677,262,109,66,38
E01033313,615,223,171,51,26
E01033314,635,629,82,307,37
