geocode,all
E00146828,44.0
E00146830,39.0
E00146831,39.0
E00146832,54.0
E00146833,51.0
E00146834,42.0
E00146835,48.0
E00146836,49.0
E00146837,48.0
E00146838,54.0
E00146839,44.0
E00146840,47.0
E00146841,40.0
E00146842,55.0
E00146843,44.0
E00146844,44.0
E00146845,44.0
E00146846,48.0
E00146847,45.0
E00146848,59.0
E00146849,54.0
E00146850,46.0
E00146851,49.0
E00146852,45.0
E00146853,47.0
E00146854,48.0
E00146855,55.0
E00146856,49.0
E00146857,40.0
E00146858,39.0
E00146859,50.0
E00146860,37.0
E00146861,37.0
E00146862,49.0
E00146863,38.0
E00146864,44.0
E00146865,40.0
E00146866,47.0
E00146867,46.0
E00146868,45.0
E00146869,47.0
E00146870,50.0
E00146871,38.0
E00146872,45.0
E00146891,46.0
E00146892,43.0
E00146893,48.0
E00146895,47.0
E00146913,47.0
E00146916,49.0
E00146936,49.0
E00146981,49.0
E00146982,48.0
E00146983,50.0
E00146984,45.0
E00146985,50.0
E00174570,29.0
E00174571,47.0
E00174572,36.0
