geocode,all
E00087279,55.0
E00087280,46.0
E00087281,50.0
E00087282,47.0
E00087283,41.0
E00087284,41.0
E00087285,46.0
E00087286,37.0
E00087287,37.0
E00087288,42.0
E00087289,55.0
E00087290,57.0
E00087291,60.0
E00087292,52.0
E00087293,41.0
E00087294,68.0
E00087295,66.0
E00087296,57.0
E00087297,56.0
E00087298,72.0
E00087299,61.0
E00087300,61.0
E00087301,55.0
E00087302,63.0
E00087303,53.0
E00087304,51.0
E00087305,57.0
E00087306,53.0
E00087307,59.0
E00087308,38.0
E00087309,47.0
E00087310,49.0
E00087311,57.0
E00087312,53.0
E00087313,60.0
E00087314,48.0
E00087315,51.0
E00087316,39.0
E00087317,49.0
E00087318,41.0
E00087319,56.0
E00087320,54.0
E00087321,61.0
E00087322,54.0
E00087323,49.0
E00087324,50.0
E00087325,54.0
E00087326,57.0
E00087327,57.0
E00087328,51.0
E00087330,64.0
E00087331,63.0
E00087332,56.0
E00087333,52.0
E00087334,54.0
E00087335,52.0
E00087336,28.0
E00087337,40.0
E00087338,49.0
E00087339,47.0
E00087340,45.0
E00087342,30.0
E00087343,46.0
E00087344,48.0
E00087345,44.0
E00087346,41.0
E00087347,34.0
E00087348,29.0
E00087349,43.0
E00087350,41.0
E00087351,39.0
E00087352,54.0
E00087353,47.0
E00087354,55.0
E00087355,50.0
E00087356,50.0
E00087357,56.0
E00087358,40.0
E00087359,49.0
E00087360,52.0
E00087361,54.0
E00087362,44.0
E00087363,48.0
E00087364,50.0
E00087365,60.0
E00087366,55.0
E00087367,46.0
E00087368,59.0
E00087369,57.0
E00087421,50.0
E00087422,55.0
E00087423,54.0
E00087424,37.0
E00087425,46.0
E00087426,41.0
E00087427,47.0
E00087428,55.0
E00087429,43.0
E00087456,44.0
E00087457,49.0
E00087458,59.0
E00087459,43.0
E00087460,40.0
E00087461,46.0
E00087462,38.0
E00087463,43.0
E00087464,41.0
E00087465,61.0
E00087466,65.0
E00087467,63.0
E00087468,57.0
E00087469,61.0
E00087470,64.0
E00087471,47.0
E00087472,62.0
E00087473,48.0
E00087474,41.0
E00087475,32.0
E00087476,56.0
E00087477,29.0
E00087478,61.0
E00087479,59.0
E00087480,32.0
E00087481,39.0
E00087482,46.0
E00087483,52.0
E00087484,57.0
E00087485,54.0
E00087486,53.0
E00087487,38.0
E00087488,46.0
E00087489,49.0
E00087490,54.0
E00087491,58.0
E00087492,33.0
E00087493,36.0
E00087494,31.0
E00087495,32.0
E00087496,70.0
E00087497,34.0
E00087498,34.0
E00087499,55.0
E00087500,51.0
E00087501,27.0
E00087502,46.0
