geocode,all
E00075937,39.0
E00075938,43.0
E00075939,45.0
E00075940,51.0
E00075941,41.0
E00075942,45.0
E00075943,49.0
E00075944,43.0
E00075945,43.0
E00075946,48.0
E00075947,49.0
E00075948,27.0
E00075949,23.0
E00075950,28.0
E00075951,29.0
E00075952,25.0
E00075953,22.0
E00075954,22.0
E00075955,24.0
E00075956,43.0
E00075957,49.0
E00075958,43.0
E00075959,36.0
E00075960,46.0
E00075961,47.0
E00075962,42.0
E00075963,39.0
E00075964,40.0
E00075965,44.0
E00075966,36.0
E00075967,43.0
E00075968,51.0
E00075969,38.0
E00075970,42.0
E00075971,40.0
E00075972,42.0
E00075973,44.0
E00075974,62.0
E00075975,38.0
E00075976,25.0
E00075977,27.0
E00075978,37.0
E00075979,28.0
E00075980,33.0
E00075981,28.0
E00075982,29.0
E00075983,53.0
E00075984,27.0
E00075985,33.0
E00075986,26.0
E00075987,35.0
E00075988,45.0
E00075989,48.0
E00075991,34.0
E00075993,37.0
E00075994,32.0
E00075995,28.0
E00075996,32.0
E00075997,32.0
E00075998,39.0
E00075999,41.0
E00076000,31.0
E00076001,29.0
E00076002,33.0
E00076003,36.0
E00076004,36.0
E00076005,36.0
E00076006,35.0
E00076007,32.0
E00076008,35.0
E00076009,35.0
E00076010,34.0
E00076011,32.0
E00076012,32.0
E00076013,39.0
E00076014,37.0
E00076015,37.0
E00076016,25.0
E00076017,37.0
E00076018,32.0
E00076019,38.0
E00076020,43.0
E00076021,34.0
E00076022,29.0
E00076023,31.0
E00076024,27.0
E00076025,34.0
E00076026,29.0
E00076027,22.0
E00076028,21.0
E00076029,20.0
E00076030,29.0
E00076031,24.0
E00076032,41.0
E00076033,23.0
E00076034,22.0
E00076035,22.0
E00076036,21.0
E00076037,24.0
E00076038,21.0
E00076039,22.0
E00076040,23.0
E00076041,24.0
E00076042,25.0
E00076043,38.0
E00076044,21.0
E00076045,24.0
E00076047,22.0
E00076048,24.0
E00076050,25.0
E00076051,22.0
E00076052,22.0
E00076053,52.0
E00076054,33.0
E00076055,35.0
E00076056,39.0
E00076057,50.0
E00076058,40.0
E00076059,46.0
E00076060,38.0
E00076061,38.0
E00076062,34.0
E00076063,50.0
E00076064,30.0
E00076065,28.0
E00076066,43.0
E00076067,34.0
E00076068,30.0
E00076069,38.0
E00076070,37.0
E00076071,36.0
E00076072,41.0
E00076073,28.0
E00076074,34.0
E00076075,20.0
E00076076,31.0
E00076077,22.0
E00076078,26.0
E00076079,33.0
E00076080,24.0
E00076081,24.0
E00076082,27.0
E00076083,28.0
E00076084,44.0
E00076085,47.0
E00076086,41.0
E00076087,35.0
E00076088,37.0
E00076089,29.0
E00076090,46.0
E00076091,31.0
E00076092,41.0
E00076093,38.0
E00076094,27.0
E00076095,26.0
E00076096,42.0
E00076097,28.0
E00076099,43.0
E00076100,38.0
E00076102,55.0
E00076104,40.0
E00076106,52.0
E00076107,55.0
E00076108,52.0
E00076109,32.0
E00076110,46.0
E00076111,58.0
E00076112,39.0
E00076113,33.0
E00076114,41.0
E00076115,42.0
E00076116,43.0
E00076117,38.0
E00076140,39.0
E00076141,47.0
E00076142,42.0
E00076143,33.0
E00076144,37.0
E00076145,41.0
E00076146,42.0
E00076147,48.0
E00076148,44.0
E00076149,46.0
E00076151,39.0
E00076153,47.0
E00076154,36.0
E00076155,46.0
E00076156,34.0
