geocode,bicycle,bus,car_van,foot,home,moto,other,taxi,train_metro
E00125147,4,6,72,2,6,1,1,0,5
E00125148,2,5,79,6,8,0,1,0,0
E00125149,4,5,77,4,8,1,1,0,3
E00125150,0,5,89,10,7,1,0,2,7
E00125151,2,2,98,5,4,4,2,0,1
E00125178,2,8,50,11,2,2,0,0,1
E00125181,3,9,31,6,2,2,3,0,3
E00125183,5,2,112,10,7,4,2,0,2
E00125185,2,7,83,11,4,1,1,1,4
E00125187,1,2,36,1,0,0,1,1,2
E00125189,3,13,132,14,5,3,3,4,5
E00125190,4,22,82,13,6,4,0,0,0
E00125192,2,12,84,15,2,2,0,1,6
E00125193,3,14,59,10,5,3,1,0,1
E00125194,3,16,84,7,2,3,0,3,1
E00125195,4,6,34,7,2,3,0,1,1
E00125202,2,20,62,15,14,0,0,0,13
E00125203,0,5,31,11,4,1,0,1,1
E00125204,0,2,32,20,0,0,2,0,0
E00125205,1,1,2,1,0,0,1,0,1
E00125206,3,14,26,14,2,1,2,0,2
E00125207,0,19,81,26,4,0,1,0,8
E00125208,3,18,51,25,12,2,4,0,9
E00125209,2,25,64,22,4,0,2,2,7
E00125210,0,11,79,22,13,4,3,1,7
E00125211,2,25,69,36,19,0,4,2,11
E00125212,1,7,78,28,2,3,0,1,4
E00125213,5,11,97,41,13,1,1,0,7
E00125214,3,4,69,11,6,2,0,0,8
E00125215,1,12,134,21,12,1,0,0,10
E00125216,0,11,71,16,5,1,0,0,6
E00125217,9,10,89,18,7,0,1,0,13
E00125218,1,19,108,21,3,0,0,0,3
E00125219,4,13,100,12,6,1,0,1,5
E00125220,5,5,77,18,4,2,0,0,3
E00125221,7,10,68,10,8,2,1,3,4
E00125222,5,25,113,29,1,1,1,1,1
E00125223,5,8,77,19,1,4,0,0,8
E00125224,7,12,92,25,1,2,1,1,6
E00125225,3,10,74,20,18,0,1,3,12
E00125226,3,28,112,30,4,1,1,1,7
E00125227,2,16,57,17,5,0,3,0,4
E00125228,3,10,28,12,0,1,2,0,2
E00125245,2,4,122,11,22,0,0,1,9
E00125246,5,6,134,9,13,0,0,0,5
E00125247,1,3,87,5,7,0,4,0,6
E00125248,3,10,121,4,12,1,1,2,7
E00125249,1,1,123,8,22,2,2,1,14
E00125250,6,6,116,7,11,1,0,0,4
E00125300,1,7,91,29,3,4,4,2,1
E00125302,0,5,71,6,4,1,0,1,3
E00125310,3,2,78,23,1,3,2,0,4
E00125311,4,2,21,8,1,0,0,0,1
E00125314,3,10,83,21,2,2,0,0,3
E00125317,6,8,86,13,1,2,2,2,5
E00125323,7,5,124,20,7,3,1,0,3
E00125324,4,2,69,16,15,0,0,2,9
E00125325,6,11,122,24,15,1,1,0,4
E00125326,6,2,122,19,3,3,0,1,4
E00125328,4,10,67,13,7,1,0,0,2
E00125329,8,3,78,10,11,1,2,1,6
E00125330,10,12,120,11,3,2,3,2,5
E00125332,8,9,99,20,8,2,1,3,7
E00125333,4,1,43,7,9,0,0,1,5
E00125334,2,1,31,10,3,1,0,0,1
E00125335,5,5,82,14,6,1,1,2,9
E00125336,2,3,54,13,6,0,2,2,5
E00125337,5,1,92,8,10,0,1,1,5
E00125338,6,4,86,15,3,0,0,2,3
E00125339,1,3,67,24,11,0,0,2,10
E00125340,3,5,77,14,9,1,1,0,5
E00125341,5,0,96,10,6,0,0,3,4
E00125342,7,11,119,27,10,3,1,1,9
E00125343,2,4,91,6,10,1,0,0,2
E00125344,10,3,96,20,2,1,0,1,3
E00125345,6,2,36,5,3,0,0,0,2
E00125346,2,3,94,13,6,1,0,0,4
E00125364,2,4,79,19,5,1,1,1,6
E00125365,8,6,121,7,4,4,2,1,6
E00125366,4,2,75,18,3,3,0,1,3
E00125367,4,8,39,13,0,3,1,0,3
E00125368,5,19,128,19,3,0,0,2,11
E00125369,4,10,159,20,11,1,2,3,14
E00125370,6,10,103,14,11,0,3,2,10
E00125371,3,7,88,14,3,0,1,1,9
E00125372,2,7,88,8,7,1,1,0,4
E00125373,4,4,77,7,5,1,2,0,3
E00125374,5,11,83,23,4,0,0,0,10
E00125375,5,11,75,20,10,1,0,0,5
E00125376,8,7,81,17,9,0,0,3,7
E00125377,5,10,102,25,13,3,0,1,8
E00125378,0,12,73,24,1,4,0,5,9
E00125379,5,3,65,9,4,0,1,1,6
E00125402,4,10,69,26,12,0,2,0,5
E00125403,2,4,111,7,10,0,2,0,7
E00125404,6,2,101,21,7,0,0,0,10
E00125405,3,6,64,28,15,2,1,3,9
E00125406,2,2,77,11,9,0,0,2,4
E00125407,5,6,73,20,11,0,0,2,12
E00125408,5,1,84,16,17,0,4,1,6
E00125409,2,1,36,4,9,0,1,0,8
E00125410,4,8,62,8,5,0,3,0,4
E00125411,3,1,89,12,16,2,2,1,7
E00125412,6,9,96,14,13,1,0,1,4
E00125413,4,1,72,11,5,2,1,1,5
E00125414,7,2,60,14,0,0,0,1,3
E00125415,4,1,49,7,2,0,1,0,5
E00125416,6,3,86,6,20,0,3,1,7
E00125417,3,1,57,7,13,3,0,0,5
E00125418,6,6,94,15,11,1,3,0,7
E00125419,2,3,93,4,6,2,0,0,5
E00125420,7,5,72,18,10,3,1,1,9
E00125421,2,4,81,27,8,2,0,0,17
E00125422,3,5,68,31,5,1,0,2,11
E00125423,2,9,69,24,20,0,0,3,20
E00125424,1,14,80,18,9,1,1,2,5
E00125425,1,9,42,21,9,0,1,2,15
E00125426,7,2,78,16,9,1,2,1,7
