geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E01030577,182,166,242,242,259,191,183,69,102
E01030578,126,203,169,181,236,184,148,52,156
E01030579,118,87,173,178,169,170,157,81,300
E01030580,328,187,282,361,298,248,127,41,52
E01030581,124,145,123,128,170,236,180,56,95
E01030582,194,142,169,238,215,157,93,16,40
E01030583,121,208,138,131,252,253,207,50,120
E01030586,220,253,171,253,286,201,151,58,102
E01030587,168,176,153,162,269,173,158,55,150
E01030588,205,174,181,226,213,158,145,61,108
E01030816,173,190,143,148,245,258,221,76,107
E01030817,126,180,110,155,245,199,187,76,127
E01030818,129,171,102,164,194,152,160,59,119
E01030819,127,148,142,157,243,226,235,71,136
E01030822,185,225,112,138,324,309,261,93,189
E01030823,208,244,144,179,316,348,368,97,192
E01030833,142,105,126,146,168,158,173,72,237
E01030835,218,174,102,197,240,211,206,46,87
E01030862,148,177,111,153,218,265,266,103,407
E01030864,162,242,83,145,233,256,203,65,160
E01030867,131,159,93,123,227,239,219,73,120
E01030868,190,175,91,157,221,171,166,60,93
E01030869,155,139,110,150,212,164,141,40,130
E01030870,161,204,119,125,203,244,295,95,167
E01030871,214,195,163,235,224,217,220,78,95
E01030872,209,199,158,214,229,216,218,89,251
E01030873,143,198,107,139,228,212,181,54,169
E01030874,109,597,95,121,188,193,207,53,125
E01030875,134,117,145,178,200,165,167,57,138
E01030876,90,137,57,78,153,168,273,112,167
E01030879,151,116,65,97,190,175,198,42,90
E01030880,234,477,126,174,300,263,346,109,199
E01030915,229,206,147,275,272,187,145,58,107
E01030923,218,169,86,231,225,174,177,69,111
E01030924,183,130,107,193,176,188,142,41,86
E01030925,239,205,84,176,271,249,217,54,119
E01030932,212,196,120,162,263,205,159,57,119
E01030937,235,212,135,246,286,157,184,54,136
E01030938,148,131,142,145,173,169,157,69,190
E01030939,140,176,72,136,210,166,132,55,100
E01030941,170,383,84,143,236,201,157,53,150
E01030942,163,221,76,141,254,223,187,60,94
E01030943,200,184,101,171,228,153,144,43,86
E01031338,124,102,105,160,173,150,189,59,103
E01031339,138,120,103,183,166,168,167,44,86
E01031340,117,166,93,110,228,240,248,102,169
E01031341,167,168,166,162,185,162,137,52,152
E01031342,160,95,169,139,180,170,283,139,330
E01031343,133,154,147,154,202,181,175,77,172
E01031344,132,157,133,153,231,177,178,75,109
E01031345,132,139,135,165,230,234,214,83,140
E01031346,140,93,146,153,187,179,227,91,165
E01031347,216,234,207,202,258,164,147,62,134
E01031348,268,232,213,259,256,162,124,48,81
E01031349,126,165,110,133,212,181,208,70,135
E01031350,140,166,127,152,217,161,128,35,83
E01031351,156,183,141,164,244,200,173,84,212
E01031352,153,140,121,147,222,202,200,97,173
E01031353,111,365,70,120,145,185,190,65,116
E01031354,112,120,122,107,179,183,223,57,128
E01031355,204,206,143,205,277,184,184,79,167
E01031356,288,177,256,365,326,312,283,76,200
E01031357,295,193,276,346,370,270,248,61,182
E01031358,169,219,175,151,209,172,195,67,165
E01031359,177,190,135,190,218,190,152,45,84
E01031360,160,206,169,161,227,206,205,62,138
E01031361,191,221,166,182,207,185,173,68,122
E01031362,130,163,125,183,186,169,156,53,112
E01031363,129,133,127,163,204,185,272,135,223
E01031364,157,81,233,265,177,189,179,54,120
E01031365,184,153,120,199,236,160,180,89,218
E01031366,164,217,145,166,232,180,116,41,145
E01031367,118,126,77,141,168,194,244,80,134
E01031368,139,113,86,147,187,165,209,52,147
E01031369,131,129,75,142,199,134,187,74,231
E01031370,198,176,159,193,212,183,132,56,142
E01031371,168,140,149,158,161,136,148,58,142
E01031372,138,185,130,146,193,117,124,66,171
E01031373,187,173,150,185,236,165,177,69,126
E01031374,170,150,176,174,222,199,188,71,162
E01031375,133,132,147,145,230,178,192,93,206
E01031376,74,91,89,127,179,150,207,117,214
E01031377,171,103,217,211,202,199,164,73,193
E01031378,123,99,144,134,210,173,207,72,199
E01031379,124,138,136,168,199,188,226,106,288
E01031381,112,115,121,111,171,194,290,111,376
E01031382,127,105,117,156,172,194,335,150,332
E01031386,168,185,128,174,233,186,196,80,118
E01031387,156,171,116,146,218,211,242,102,159
E01031388,353,346,200,363,437,319,294,112,221
E01031389,214,243,107,188,318,261,373,160,290
E01031390,128,157,89,117,198,199,200,76,186
E01031391,163,118,82,196,243,211,237,75,150
E01031392,111,86,113,117,222,219,274,90,241
E01031393,138,175,146,151,220,269,284,111,265
E01031394,198,211,201,210,252,226,214,49,95
E01031395,176,179,101,160,262,220,233,68,135
E01031396,217,239,157,250,295,256,229,93,183
E01031397,151,200,129,154,271,259,255,77,263
E01031398,130,202,116,126,221,226,214,75,180
E01031399,119,164,118,127,184,199,348,132,277
E01031400,124,128,204,196,259,205,185,98,224
E01031401,169,163,203,147,230,194,201,70,181
E01031402,154,152,176,161,245,213,244,110,162
E01031403,146,179,152,164,212,177,172,74,137
E01031404,188,190,160,169,180,132,89,31,59
E01031405,174,102,178,186,160,170,162,79,166
E01031406,180,195,155,161,216,169,130,50,77
E01031407,214,244,141,224,280,194,158,45,72
E01031408,280,203,236,348,255,236,212,73,92
E01031409,189,219,164,144,194,179,176,51,82
E01031410,130,120,178,164,190,170,139,52,123
E01031411,65,86,43,70,134,148,333,138,363
E01031412,92,133,64,83,165,192,309,113,239
E01031413,79,93,84,87,148,169,218,116,342
E01031414,164,181,103,167,212,170,238,94,179
E01031415,96,154,107,99,184,134,234,123,404
E01031416,114,188,92,99,221,242,304,103,219
E01031417,214,182,154,201,212,177,230,97,136
E01031418,122,180,105,126,214,242,307,136,251
E01031419,137,163,116,135,251,196,252,108,273
E01031420,134,160,101,119,219,187,275,116,317
E01031421,184,213,98,163,250,179,281,114,243
E01031422,58,95,70,67,132,189,326,156,409
E01031423,104,147,107,110,210,228,281,140,297
E01031424,74,70,58,70,149,165,265,135,368
E01031425,120,131,82,81,213,216,246,94,180
E01031426,98,106,87,124,167,192,188,79,153
E01031427,174,175,183,139,189,166,141,59,137
E01031428,204,176,234,232,255,159,148,52,90
E01031429,270,219,174,182,215,173,124,47,47
E01031430,173,177,133,182,200,200,169,73,124
E01031431,50,255,531,168,123,106,117,68,197
E01031432,174,105,433,261,249,195,184,74,217
E01031433,134,197,196,114,220,150,189,97,143
E01031434,148,158,267,234,258,198,140,53,153
E01031435,129,119,240,233,225,179,225,90,247
E01031436,181,91,394,292,229,192,165,58,201
E01031437,157,112,365,287,246,225,210,88,290
E01031438,211,178,161,190,247,188,203,74,168
E01031439,123,172,96,100,236,275,350,133,429
E01031440,91,103,102,97,164,235,336,137,278
E01031441,193,166,246,195,224,183,162,85,186
E01031442,208,189,281,206,235,176,135,55,104
E01031443,158,229,150,168,231,168,133,45,66
E01031444,201,196,308,222,252,174,126,40,71
E01031450,170,191,178,185,200,142,92,44,50
E01031451,196,178,189,207,216,137,159,60,125
E01031452,155,203,142,185,230,184,162,65,165
E01031453,114,150,250,163,219,210,170,87,298
E01031454,229,218,339,300,333,279,216,64,177
E01031455,118,171,128,129,202,164,193,82,234
E01031456,161,143,262,217,252,211,182,95,258
E01031457,90,103,95,86,166,177,292,186,390
E01031458,73,96,63,90,177,208,414,188,476
E01031459,172,230,186,201,268,179,226,91,236
E01031460,74,81,109,107,141,195,358,133,501
E01031461,136,136,97,148,211,221,318,152,341
E01031462,189,180,162,169,204,168,180,89,129
E01031463,188,176,110,163,254,196,204,93,240
E01031464,148,135,120,151,186,139,231,136,339
E01031465,151,206,82,103,249,195,240,78,139
E01031466,142,172,72,118,223,212,223,78,206
E01031467,194,225,181,154,296,224,226,97,120
E01031468,328,271,325,314,333,288,246,69,123
E01031469,181,152,178,139,243,212,243,109,220
E01031470,184,186,249,279,304,247,252,72,110
E01031471,143,159,97,154,218,221,165,50,78
E01031472,145,172,138,137,240,200,234,85,176
E01031473,139,164,126,164,169,161,132,49,127
E01031478,92,197,67,75,155,187,186,68,107
E01031479,86,119,62,65,166,157,214,54,144
E01031498,124,146,70,96,182,179,155,55,127
E01031514,158,137,117,151,213,223,251,121,325
E01031515,199,175,176,196,212,181,216,89,149
E01031516,135,150,79,100,245,250,266,72,156
E01031517,238,201,93,169,319,265,300,91,151
E01031518,170,197,73,90,281,254,251,95,140
E01031519,186,154,102,162,230,200,210,66,96
E01031544,163,146,97,129,215,181,180,61,107
E01031545,116,117,92,99,169,200,188,73,144
E01031546,229,223,237,246,203,193,95,8,21
E01031547,184,190,226,223,222,156,73,25,33
E01031548,251,192,261,266,262,191,100,30,43
E01031549,245,207,277,235,229,172,76,13,28
E01031550,202,230,219,234,275,210,56,14,15
E01031551,247,240,276,255,227,179,72,21,28
E01031552,289,180,377,297,230,219,194,36,76
E01031553,260,329,208,256,265,145,70,9,17
E01031554,270,175,303,358,257,166,130,28,27
E01031555,263,258,242,251,206,153,125,34,31
E01031556,236,303,241,323,272,171,72,19,18
E01031557,230,97,360,408,277,203,103,22,26
E01031558,255,236,217,202,216,167,157,43,79
E01031559,278,226,230,278,198,167,109,18,25
E01031560,141,163,132,154,211,229,201,72,173
E01031561,127,146,181,163,196,198,196,73,152
E01031562,158,102,195,175,161,146,149,52,149
E01031563,85,174,164,131,177,173,153,53,194
E01031564,149,174,211,187,209,192,122,92,142
E01031565,312,298,269,306,303,232,177,71,200
E01031566,160,181,213,167,260,217,186,65,157
E01031567,139,149,165,162,199,175,135,73,167
E01031568,207,133,235,287,214,156,92,20,47
E01031569,244,184,165,286,197,174,196,60,71
E01031570,157,167,178,170,213,188,133,33,155
E01031571,233,196,201,260,231,176,119,55,174
E01031572,181,136,201,196,187,188,121,42,259
E01031573,251,188,221,271,215,176,118,36,147
E01031574,293,241,260,320,288,171,127,43,125
E01031575,228,191,329,344,253,203,118,31,79
E01031576,278,193,245,244,175,189,125,45,135
E01031577,193,136,265,206,158,155,106,54,86
E01031578,282,191,193,380,349,203,121,34,37
E01031579,236,207,244,346,287,155,69,16,68
E01031580,424,336,259,432,482,230,115,35,35
E01031581,303,274,137,317,427,184,89,25,29
E01031582,299,180,285,439,368,145,71,9,22
E01031583,246,153,471,400,255,233,94,28,98
E01031584,213,189,271,242,234,179,139,40,156
E01031585,147,187,290,247,218,181,155,55,177
E01031586,335,167,253,351,236,186,147,36,76
E01031587,162,187,215,207,252,246,237,64,111
E01031588,166,184,158,207,217,195,172,55,144
E01031589,201,203,223,263,261,207,163,63,183
E01031590,180,175,184,237,253,258,179,49,78
E01031591,228,227,324,326,263,161,100,58,127
E01031592,251,239,226,269,328,301,257,50,99
E01031593,134,153,178,202,241,220,139,41,91
E01031594,222,154,177,224,182,151,146,45,117
E01031595,233,212,280,236,229,183,126,59,134
E01031596,294,199,275,338,245,178,131,47,168
E01031597,135,168,190,165,211,201,185,84,159
E01031598,203,138,306,290,209,167,119,58,227
E01031599,212,164,279,329,253,194,132,57,131
E01031600,166,141,157,228,204,175,130,45,148
E01031601,154,146,146,158,194,149,129,31,137
E01031603,168,173,250,236,199,185,128,29,116
E01031604,191,167,196,221,249,169,140,60,170
E01031605,242,198,203,234,198,166,121,56,156
E01031606,223,197,133,213,228,162,150,62,155
E01031607,212,168,151,201,190,178,124,61,133
E01031608,229,169,374,307,238,186,107,44,94
E01031609,215,194,207,224,217,191,155,46,122
E01031610,253,154,321,298,210,171,128,55,211
E01031611,139,194,116,127,317,276,254,74,115
E01031612,297,229,183,332,340,266,238,94,130
E01031613,269,275,156,264,377,261,245,87,129
E01031614,293,288,186,319,325,201,146,80,216
E01031615,150,147,120,150,216,209,243,94,212
E01031616,183,209,143,186,253,223,200,91,112
E01031617,217,297,187,238,364,315,379,146,232
E01031618,126,158,98,94,218,244,213,75,113
E01031619,166,201,198,192,303,211,124,55,61
E01031620,202,213,172,224,286,210,154,44,96
E01031621,70,98,62,60,191,266,431,168,318
E01031622,167,213,128,184,292,232,222,66,105
E01031623,131,147,112,117,241,301,329,116,219
E01031624,164,199,97,166,284,260,198,64,85
E01031625,172,194,105,136,293,206,192,56,81
E01031626,177,127,84,125,223,236,244,99,175
E01031627,172,262,122,134,316,271,329,113,273
E01031628,134,322,127,119,191,180,176,61,160
E01031629,110,139,68,94,218,234,301,103,168
E01031630,166,138,129,156,207,208,297,122,274
E01031631,163,130,141,158,191,155,256,105,260
E01031632,131,162,89,147,262,286,255,64,79
E01031633,144,148,86,113,230,206,193,77,96
E01031634,147,164,122,147,219,178,126,39,164
E01031635,183,187,126,201,241,196,168,49,75
E01031636,232,140,348,352,295,206,169,81,376
E01031637,226,197,212,274,292,223,204,65,190
E01031638,212,174,212,273,285,280,173,56,126
E01031639,187,195,171,232,310,248,246,71,214
E01031640,149,253,89,108,295,273,319,130,192
E01031641,127,158,102,120,221,199,255,114,342
E01031642,200,218,107,159,293,273,276,111,212
E01031643,204,176,150,169,216,194,201,78,251
E01031644,183,199,124,167,247,249,173,34,65
E01031645,192,219,131,196,308,189,120,37,47
E01031646,201,234,131,193,325,240,126,34,45
E01031647,147,157,117,151,206,178,128,36,77
E01031648,176,153,224,232,253,201,175,67,189
E01031649,139,148,122,164,198,153,145,26,52
E01031650,166,219,75,133,247,235,139,34,72
E01031651,248,227,165,260,265,211,148,43,126
E01031652,268,271,191,235,281,197,137,48,139
E01031653,164,180,278,276,251,207,110,35,230
E01031654,152,223,127,159,255,224,166,89,202
E01031655,237,170,169,276,269,193,95,28,87
E01031656,224,184,238,270,301,186,116,63,158
E01031657,203,247,222,197,338,297,277,97,177
E01031658,221,234,160,218,351,296,278,100,210
E01031659,166,257,104,128,273,252,188,66,131
E01031660,121,143,74,79,206,202,223,71,123
E01031661,116,177,131,115,300,256,242,91,129
E01031662,128,139,150,175,247,205,203,71,236
E01031663,202,216,189,252,270,211,206,92,135
E01031664,148,166,82,131,252,258,295,94,189
E01031665,113,105,90,92,212,210,180,71,132
E01031666,190,173,91,182,229,223,284,81,149
E01031667,186,179,155,203,226,190,218,70,138
E01031668,160,159,107,159,192,211,238,88,217
E01031669,187,204,188,241,255,199,119,50,127
E01031670,166,159,228,263,232,186,148,60,122
E01031671,178,169,177,217,290,253,199,61,84
E01031672,186,143,262,317,247,209,124,55,187
E01031673,185,191,180,247,251,206,161,51,95
E01031674,119,219,88,101,217,199,200,68,126
E01031675,171,158,96,123,222,243,194,59,119
E01031676,302,375,215,293,495,413,379,95,155
E01031677,187,181,162,177,226,196,165,62,134
E01031678,202,285,125,154,320,279,160,32,74
E01031679,185,920,107,161,233,196,117,41,78
E01031680,156,249,98,114,328,236,119,32,62
E01031681,239,219,143,223,284,172,108,37,87
E01031682,166,183,102,200,259,149,74,23,32
E01031683,198,169,192,256,229,202,118,41,72
E01031684,137,166,92,129,244,227,222,78,162
E01031685,156,157,97,159,237,215,273,106,323
E01031686,109,165,79,96,199,177,257,122,217
E01031687,188,263,177,163,258,208,192,79,140
E01031688,159,161,118,164,187,169,156,72,185
E01031689,199,177,186,250,269,170,135,40,140
E01031690,164,163,82,131,222,243,226,83,202
E01031691,202,138,129,240,277,189,176,90,211
E01031692,327,269,213,354,370,262,184,53,146
E01031693,238,204,136,218,299,255,236,69,262
E01031694,197,455,151,208,289,232,198,76,130
E01031697,156,136,77,117,225,200,163,46,119
E01031698,192,266,132,163,278,283,200,47,107
E01031699,234,211,219,267,328,219,123,21,55
E01031700,238,302,121,246,402,198,119,34,51
E01031701,250,253,191,290,335,211,178,46,93
E01031702,130,175,147,117,206,252,222,67,171
E01031703,102,229,118,88,207,275,276,109,298
E01031704,255,166,210,252,264,199,194,77,128
E01031705,217,202,197,270,218,204,149,38,73
E01031706,171,202,167,187,258,230,231,86,162
E01031707,137,179,151,155,229,214,242,87,184
E01031708,176,172,285,290,242,185,119,48,142
E01031709,158,182,200,201,270,193,180,57,165
E01031710,142,160,137,145,198,185,205,75,184
E01031711,209,219,171,247,301,236,177,60,128
E01031712,191,199,176,206,230,160,156,45,123
E01031713,114,185,91,134,224,206,207,111,121
E01031714,198,209,158,209,199,181,157,52,175
E01031715,262,177,125,264,342,203,96,35,63
E01031716,234,183,162,177,183,124,98,45,60
E01031717,198,155,179,252,220,163,130,27,82
E01031718,189,226,223,184,343,280,219,63,119
E01031719,190,238,176,199,307,247,225,60,150
E01031720,159,191,103,150,221,216,194,68,152
E01031721,127,150,97,117,206,189,267,127,222
E01031722,143,408,104,155,188,174,144,41,78
E01031723,121,153,135,97,230,262,241,58,111
E01031724,162,203,147,172,216,237,173,32,44
E01031725,173,158,123,144,228,207,255,81,105
E01031726,228,201,123,201,270,185,142,46,78
E01031727,206,250,89,135,331,237,269,81,155
E01031728,234,260,143,200,324,240,314,100,214
E01031731,292,242,246,250,290,239,175,86,190
E01031732,256,245,191,245,298,236,181,55,174
E01031733,230,201,201,251,280,232,183,43,143
E01031734,166,241,164,160,284,270,212,61,106
E01031735,153,210,168,168,292,277,257,60,106
E01031736,161,192,151,167,259,233,253,81,179
E01031737,212,211,138,238,238,187,166,57,92
E01031738,124,150,73,104,193,183,178,61,180
E01031739,179,202,197,189,292,234,254,72,143
E01031740,138,143,139,153,197,180,170,56,149
E01031741,159,120,278,263,233,177,181,56,179
E01031742,136,158,226,263,255,198,221,55,359
E01031743,201,158,243,244,276,204,190,44,84
E01031744,134,196,111,147,221,201,210,95,154
E01031745,212,151,180,211,235,185,237,99,286
E01031746,191,217,171,205,257,235,142,64,158
E01031747,123,141,78,114,208,183,210,104,272
E01031748,147,158,83,114,201,168,183,71,204
E01031749,188,163,121,212,253,192,179,57,110
E01031750,187,169,196,222,215,189,140,58,102
E01031751,350,261,425,494,416,265,222,59,121
E01031752,259,201,184,199,218,137,124,40,70
E01031753,167,150,141,192,221,170,137,49,136
E01031754,193,197,169,256,242,194,160,47,122
E01031755,178,155,152,203,200,177,126,31,101
E01031756,222,193,244,247,268,253,224,57,121
E01031757,187,163,197,226,213,194,170,62,108
E01031758,160,190,131,156,207,265,193,45,45
E01031759,184,173,192,213,272,213,193,70,137
E01031760,242,200,198,257,281,215,189,62,123
E01031761,158,94,414,399,240,192,187,67,284
E01031763,195,209,156,179,267,220,262,86,171
E01031764,180,160,98,129,241,219,197,75,158
E01031765,187,222,145,141,282,230,210,67,120
E01031766,206,278,207,205,363,328,334,85,175
E01031767,167,281,129,151,234,196,177,66,132
E01031768,183,143,75,134,232,182,224,105,248
E01031769,282,231,150,249,317,215,171,54,114
E01031770,199,196,87,201,284,256,237,67,139
E01031771,228,237,140,221,294,201,141,38,76
E01031772,176,174,132,173,266,170,229,81,262
E01031773,255,214,113,203,306,258,281,100,243
E01031774,208,173,83,176,260,197,259,87,194
E01031775,213,146,101,186,223,202,278,109,263
E01031776,247,162,197,290,269,161,121,45,83
E01031777,228,215,202,247,277,195,148,58,112
E01031778,156,168,209,183,238,188,155,69,148
E01031779,261,209,168,173,204,128,119,33,83
E01031780,214,266,150,184,301,192,139,38,72
E01031781,251,230,166,239,299,172,154,51,106
E01031782,122,162,93,141,237,202,305,120,294
E01031783,200,235,162,162,227,186,155,45,161
E01031784,208,225,218,212,250,235,203,87,190
