geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00041462,35,26,42,34,30,30,21,6,22
E00041463,47,40,33,56,36,29,15,4,8
E00041464,41,32,61,47,39,21,18,4,9
E00041465,18,38,23,33,40,18,38,7,25
E00041466,36,31,35,37,48,30,33,18,25
E00041467,24,40,38,33,50,50,34,18,31
E00041468,19,21,40,34,44,56,34,15,84
E00041469,49,27,42,42,24,27,22,10,19
E00041470,27,23,51,55,29,38,15,4,7
E00041471,32,40,32,35,69,36,24,14,21
E00041472,35,38,62,59,52,30,16,9,7
E00041477,31,39,20,35,71,55,44,12,14
E00041478,23,20,10,21,37,43,62,23,38
E00041483,5,7,20,16,28,32,52,36,51
E00041485,29,31,17,31,42,58,31,17,25
E00041486,32,49,21,27,60,39,25,16,21
E00041487,28,44,31,25,46,33,42,19,28
E00041488,16,17,20,13,25,28,40,23,53
E00041489,41,63,26,41,67,52,39,12,15
E00041490,56,52,48,39,41,39,30,5,11
E00041492,45,44,19,37,47,33,28,14,22
E00041493,12,34,11,18,48,29,44,19,53
E00041494,35,51,25,27,34,22,36,13,42
E00041496,26,41,19,28,34,42,35,16,34
E00041497,16,38,14,27,54,23,35,11,23
E00041504,23,36,16,26,65,46,48,16,20
E00041506,25,36,22,12,52,53,71,19,71
E00041507,44,46,49,68,70,41,30,39,49
E00041508,21,32,38,19,49,22,18,21,27
E00041509,11,17,16,15,37,27,23,19,58
E00041510,20,37,20,33,43,27,52,17,14
E00041511,11,27,14,18,25,39,57,37,47
E00041512,28,27,15,39,47,39,55,21,63
E00041513,27,41,23,24,53,48,35,11,49
E00041514,17,40,26,23,67,33,36,10,25
E00041515,13,39,28,32,38,33,20,15,29
E00041516,27,38,24,35,44,33,49,26,25
E00041517,24,42,20,26,58,33,22,11,18
E00041518,19,36,25,25,48,58,44,18,19
E00041519,27,37,20,37,52,39,51,17,19
E00041520,35,50,31,45,53,30,30,24,45
E00041521,11,15,11,17,45,21,26,25,10
E00041522,39,55,39,50,48,30,24,14,18
E00041523,41,50,30,48,48,25,26,13,15
E00041524,32,40,23,36,50,42,50,15,25
E00041525,18,25,37,32,44,27,20,6,15
E00041526,9,21,14,10,32,30,42,16,27
E00041527,27,49,43,29,46,31,39,18,22
E00041528,51,60,54,56,51,29,29,6,12
E00041529,11,31,27,30,37,30,29,13,26
E00041530,9,7,23,26,40,29,20,9,20
E00041531,27,36,16,28,37,28,37,19,26
E00041532,24,34,33,32,35,21,33,29,23
E00041533,1,2,18,27,35,23,30,17,28
E00041534,17,36,21,26,38,33,31,9,16
E00041535,25,30,32,32,39,36,35,28,19
E00041571,34,30,56,38,45,23,12,9,23
E00041572,60,36,47,37,38,42,15,9,16
E00041573,43,23,67,60,50,38,16,6,8
E00041574,45,47,41,54,48,39,28,10,9
E00041575,50,34,35,27,56,31,27,11,21
E00041576,24,24,18,15,36,33,49,25,115
E00041578,62,40,29,53,72,70,26,16,20
E00041579,57,44,64,33,53,30,20,11,10
E00041581,28,44,42,23,33,19,25,18,19
E00041582,57,61,44,51,43,37,35,22,15
E00041583,25,11,47,42,23,23,33,8,30
E00041584,63,57,40,40,48,30,31,13,16
E00041585,49,93,31,43,62,37,17,10,8
E00041586,14,62,68,55,28,42,31,11,30
E00041587,26,21,64,79,31,28,25,6,9
E00041588,33,19,36,21,40,35,20,14,14
E00041589,47,26,75,59,39,30,19,2,4
E00041590,47,23,40,31,37,41,28,7,9
E00041592,18,26,36,31,38,46,36,15,14
E00041593,11,12,28,38,25,21,23,9,25
E00041594,40,24,37,56,42,52,32,10,27
E00041595,22,18,27,45,38,25,34,12,21
E00041596,31,25,52,54,44,27,16,4,14
E00041599,48,23,53,46,35,37,39,35,38
E00041600,22,33,37,30,37,35,31,15,26
E00041601,47,40,43,50,45,28,40,21,46
E00041602,30,34,41,32,52,59,41,12,34
E00041603,29,42,33,30,42,48,34,21,20
E00041604,35,36,39,31,41,37,30,8,13
E00041605,36,47,38,44,60,52,33,22,26
E00041606,27,35,34,30,55,39,27,11,33
E00041607,24,43,26,24,54,69,18,3,0
E00041608,29,35,50,28,45,41,33,12,29
E00041610,37,47,26,32,54,43,55,19,26
E00041611,27,24,20,31,30,32,26,9,12
E00041612,22,39,53,30,42,50,34,11,17
E00041614,30,18,56,59,18,22,11,7,2
E00041615,31,40,51,37,60,38,36,9,17
E00041616,15,20,26,40,32,18,18,8,11
E00041617,33,38,38,51,53,28,32,7,40
E00041618,24,27,31,29,46,43,25,10,33
E00041619,31,21,32,23,32,32,19,6,15
E00041620,27,50,29,38,65,49,39,13,36
E00041621,24,33,15,26,48,20,36,7,10
E00041622,39,30,29,47,43,30,30,15,34
E00041623,26,36,40,32,43,47,41,12,31
E00041624,26,35,35,31,56,71,51,20,47
E00041625,40,37,29,30,23,30,13,9,26
E00041626,22,30,37,36,33,45,50,10,34
E00041627,26,16,28,42,37,32,18,7,13
E00041629,38,32,52,64,30,26,24,9,14
E00041630,33,28,32,48,50,41,40,14,18
E00041631,39,37,56,39,47,23,41,6,7
E00041632,27,27,47,31,51,37,30,15,32
E00041661,45,50,41,62,60,42,41,35,84
E00041662,42,54,27,50,56,32,32,11,14
E00041670,42,32,31,33,45,28,26,14,22
E00041671,35,39,50,40,44,45,29,23,21
E00041678,23,27,29,18,40,31,14,15,15
E00041687,24,36,31,43,38,26,22,18,14
E00041688,18,19,48,26,40,42,31,11,24
E00041696,45,37,66,51,53,41,28,5,16
E00041697,44,38,42,39,35,38,23,17,17
E00041705,17,17,35,26,37,61,52,15,14
E00041706,20,43,21,29,38,44,54,30,67
E00041708,17,40,45,28,56,50,47,16,25
E00041710,15,23,20,18,18,17,24,19,30
E00041711,22,22,30,34,34,28,32,21,40
E00041712,28,24,18,32,30,37,27,9,13
E00041713,26,45,33,32,39,21,13,8,18
E00041750,11,18,17,23,27,29,22,23,42
E00041751,31,28,27,40,39,45,35,7,36
E00041752,24,18,47,41,32,26,32,7,25
E00041753,36,31,31,30,62,51,42,11,21
E00041754,35,24,30,40,49,29,35,13,64
E00041755,57,35,27,43,72,52,51,11,25
E00041756,21,32,29,18,61,46,32,7,23
E00041757,55,34,28,57,78,45,25,10,12
E00041758,15,12,43,39,38,23,19,8,33
E00041759,31,46,32,38,64,52,27,18,18
E00041760,28,44,25,36,54,50,37,12,26
E00041761,16,14,31,38,47,37,36,12,17
E00041762,32,27,35,44,50,28,27,9,12
E00041763,43,45,32,42,62,45,36,16,22
E00041764,33,35,15,33,55,28,38,23,32
E00041765,15,19,17,14,32,50,72,33,40
E00041766,16,27,20,19,44,43,30,18,25
E00041767,32,26,34,30,43,44,34,15,26
E00041768,25,39,24,34,47,48,44,12,22
E00041769,17,6,35,32,20,11,20,14,53
E00041770,6,8,21,19,12,19,28,19,34
E00041771,44,56,23,47,79,36,21,11,27
E00041772,20,20,32,33,38,48,31,15,27
E00041773,44,36,28,38,58,38,30,11,33
E00041774,44,36,26,31,52,50,22,19,24
E00041775,36,34,20,28,60,50,40,9,22
E00041776,31,26,29,54,42,34,36,13,31
E00041777,15,20,25,22,41,53,38,15,33
E00041778,52,42,24,65,62,51,37,8,10
E00041779,25,36,21,26,61,50,54,15,33
E00041780,22,21,28,45,55,48,43,18,42
E00041781,17,19,23,32,30,31,47,18,30
E00041782,24,16,48,60,30,29,14,9,9
E00041783,34,28,46,50,46,40,31,9,12
E00041814,27,24,23,31,32,32,31,10,32
E00041816,24,32,30,25,49,35,21,8,11
E00041818,17,20,35,24,36,39,42,10,20
E00041819,11,25,17,12,27,29,63,31,61
E00041822,55,47,92,98,88,71,43,18,24
E00041827,3,20,16,8,27,42,46,20,48
E00041828,19,19,18,29,23,42,54,29,48
E00041830,39,33,24,39,42,23,28,13,25
E00041833,22,41,37,26,40,42,41,15,12
E00041834,48,33,38,39,68,35,33,11,15
E00041835,39,35,25,38,36,35,20,12,36
E00041837,32,26,29,48,45,41,36,8,13
E00041839,29,38,22,38,60,44,38,11,20
E00041841,46,58,26,51,78,44,28,10,13
E00041842,42,32,41,30,39,23,22,11,18
E00041843,40,63,28,49,86,49,26,3,3
E00041845,44,40,79,87,45,43,31,8,16
E00041846,25,31,49,45,33,32,20,20,30
E00041847,34,29,34,31,56,36,17,10,14
E00041848,20,8,21,36,28,21,13,7,9
E00041849,46,32,61,54,33,23,23,3,18
E00041850,78,55,42,52,38,33,37,11,20
E00041851,82,61,116,84,43,27,12,6,12
E00041852,48,38,69,61,26,21,11,2,4
E00041853,23,11,57,46,31,11,8,1,4
E00041854,36,22,67,48,39,31,17,5,6
E00041855,21,28,28,28,37,21,13,9,15
E00041856,31,20,71,59,36,37,19,7,7
E00041857,16,11,63,54,27,30,27,12,10
E00041858,26,17,85,83,44,17,17,6,5
E00041859,28,24,35,54,27,43,23,11,15
E00041860,55,51,28,52,81,50,53,14,52
E00041861,20,19,31,29,22,14,10,3,8
E00041862,29,21,29,32,34,40,29,23,42
E00041863,15,23,16,26,41,28,24,14,30
E00041864,29,18,51,64,33,26,22,6,6
E00041865,23,27,19,29,45,39,38,11,32
E00041866,83,75,50,43,37,38,20,8,23
E00041867,27,9,41,35,21,8,12,12,10
E00041868,38,29,65,53,39,36,15,4,7
E00041869,24,20,67,49,32,30,27,8,11
E00041870,30,16,78,45,22,18,14,1,11
E00041871,36,19,92,80,31,27,11,11,13
E00041872,28,14,48,37,14,18,10,4,5
E00041873,24,20,48,48,38,21,7,0,10
E00041874,20,17,42,35,18,13,12,3,10
E00041875,21,32,63,58,34,23,11,5,5
E00041876,20,26,32,28,29,32,23,17,31
E00041877,49,36,29,66,99,52,33,4,3
E00041878,22,33,28,27,51,44,34,20,29
E00041879,32,28,36,34,52,42,47,16,29
E00041880,24,19,40,29,34,27,44,21,32
E00041881,23,22,22,21,22,30,28,15,76
E00041882,45,34,64,32,42,37,20,14,21
E00041883,53,38,31,73,69,49,20,10,5
E00041884,31,39,31,44,72,44,17,1,2
E00041885,9,1,20,68,42,29,16,7,6
E00041886,36,32,46,33,47,31,42,8,24
E00041887,43,37,16,58,67,36,15,0,2
E00041888,24,23,30,28,47,43,37,15,41
E00041889,32,29,20,29,34,31,26,14,36
E00041890,34,41,44,25,46,30,36,18,14
E00041891,48,52,39,47,56,42,26,12,12
E00041892,25,17,23,29,42,37,26,13,39
E00041893,26,34,23,28,46,40,54,24,29
E00041894,17,28,33,28,44,55,43,19,57
E00041895,41,35,42,47,52,51,31,24,19
E00041896,21,23,22,27,42,21,32,14,11
E00041897,28,19,37,48,49,40,37,11,17
E00041898,35,48,42,48,59,56,37,20,18
E00041899,43,9,63,33,32,16,17,7,6
E00041901,42,18,54,38,23,23,11,2,5
E00041902,19,42,31,31,45,46,60,10,26
E00041903,30,34,40,29,40,32,30,9,21
E00041904,33,22,53,63,37,19,18,3,4
E00041905,44,28,75,62,55,63,56,20,40
E00041906,12,12,13,11,24,9,16,5,3
E00041907,90,67,82,110,63,33,33,12,16
E00041908,25,21,40,33,36,34,31,17,23
E00041909,36,11,43,86,67,42,20,8,20
E00041910,26,19,52,49,51,49,34,8,5
E00041911,31,41,26,34,58,52,51,22,50
E00041912,18,35,22,18,39,40,36,19,24
E00041913,29,52,16,25,63,42,42,27,45
E00041914,45,29,56,46,37,26,25,6,13
E00041915,55,30,79,74,35,33,22,5,6
E00041916,60,46,43,44,49,30,14,13,17
E00041917,46,41,39,32,60,50,25,5,8
E00041918,14,35,8,23,49,43,49,18,28
E00041919,44,43,18,41,62,34,22,25,24
E00041920,60,36,61,55,48,37,25,7,21
E00041921,36,20,40,36,44,26,18,8,13
E00041922,15,19,26,30,24,55,43,17,20
E00041923,23,30,24,38,44,35,34,23,30
E00041924,38,34,47,46,50,21,23,7,28
E00041925,30,37,36,36,37,25,37,16,96
E00041926,26,33,21,30,50,39,32,24,39
E00041927,14,24,27,21,37,42,50,17,32
E00041928,45,35,46,48,49,38,25,15,22
E00041929,23,27,37,36,38,23,52,13,19
E00041930,32,26,20,38,39,46,57,22,18
E00041931,34,29,16,36,37,56,52,14,14
E00041932,6,12,8,8,12,20,39,15,82
E00041933,4,5,9,10,14,15,30,33,88
E00041934,17,20,13,14,31,48,49,26,62
E00041935,35,41,43,40,52,54,44,12,24
E00041936,34,42,33,37,60,35,29,6,26
E00041937,32,40,35,48,39,31,35,7,15
E00041938,33,33,9,25,49,37,44,20,47
E00041940,30,56,36,35,45,44,35,24,23
E00041941,40,21,69,38,46,34,17,6,7
E00041942,27,32,37,39,58,37,28,11,16
E00041943,26,23,28,29,49,40,46,19,28
E00041944,52,62,46,35,52,41,34,4,11
E00041945,35,34,35,37,34,42,48,19,25
E00041946,47,46,45,54,63,52,45,7,20
E00041947,37,40,28,41,41,49,55,12,11
E00041948,18,24,8,25,28,32,58,21,34
E00041949,20,25,41,40,28,53,38,9,13
E00041950,36,42,23,41,60,43,41,14,30
E00041951,16,23,5,18,33,25,41,34,69
E00041952,23,25,10,25,41,40,45,26,48
E00041953,26,19,15,31,21,40,55,30,30
E00041954,24,27,22,21,45,39,41,12,19
E00041955,19,30,26,34,43,56,44,10,13
E00041956,25,44,23,26,55,46,37,34,27
E00041957,21,33,25,26,51,60,79,18,18
E00041958,5,10,8,8,19,20,67,24,55
E00041959,25,30,18,25,40,30,62,9,21
E00041960,28,23,22,24,42,36,47,26,37
E00041961,35,25,31,24,45,46,51,23,44
E00041962,23,20,11,15,37,30,72,25,47
E00041963,24,25,22,32,25,49,57,19,24
E00041964,36,22,21,23,45,53,53,17,32
E00041965,31,23,44,49,42,42,37,3,7
E00041966,32,19,34,39,18,55,55,9,9
E00041967,32,34,14,36,54,40,50,18,20
E00041968,35,30,30,43,50,36,52,10,9
E00041969,20,25,17,17,39,37,47,22,42
E00041970,38,50,36,56,46,35,24,7,12
E00041971,46,47,39,43,52,25,29,10,5
E00041972,29,26,35,33,32,28,32,8,19
E00041973,14,9,17,20,28,28,42,21,48
E00041974,42,30,36,42,48,39,38,16,12
E00041975,34,26,37,30,43,27,34,5,15
E00041976,30,39,21,33,48,65,70,14,9
E00041977,28,33,22,23,50,42,41,23,42
E00041978,30,45,35,32,42,52,52,23,22
E00041979,25,25,22,24,36,34,75,31,32
E00041980,44,53,38,33,56,32,18,11,41
E00041982,6,20,19,10,35,47,61,22,42
E00041983,48,59,59,69,87,49,29,13,61
E00041984,13,16,31,22,37,43,40,21,19
E00041985,25,43,52,45,40,27,42,10,11
E00041986,34,48,35,30,56,25,49,18,45
E00041987,36,50,37,41,72,38,39,23,42
E00041988,40,42,36,44,40,44,42,15,38
E00041989,38,43,38,36,58,59,44,19,12
E00041990,18,35,27,24,52,39,56,29,27
E00041991,9,11,18,9,21,36,63,32,44
E00041992,5,7,6,9,14,12,33,14,48
E00041993,22,25,25,26,34,23,20,8,46
E00041994,14,22,20,25,24,42,79,32,31
E00041995,44,36,30,33,38,31,22,8,32
E00041996,9,12,7,18,21,26,29,23,56
E00041997,23,26,26,42,48,48,50,21,11
E00041998,23,30,35,40,62,45,25,12,10
E00041999,24,17,45,51,35,35,26,7,19
E00042000,17,31,17,25,44,24,55,26,58
E00042001,19,25,14,26,48,40,54,14,45
E00042002,33,34,38,26,43,38,33,19,20
E00042003,24,18,35,25,31,26,33,11,28
E00042004,22,27,31,25,35,47,53,27,68
E00042005,25,46,21,27,50,44,49,22,41
E00042006,25,23,48,42,39,30,20,5,13
E00042042,36,42,32,31,35,43,23,9,17
E00042043,41,33,48,47,55,53,42,7,14
E00042044,23,26,28,32,41,49,39,7,19
E00042045,28,23,34,29,32,43,18,9,18
E00042046,86,88,59,76,54,43,42,7,6
E00042047,57,50,66,43,46,48,17,8,11
E00042052,31,20,71,58,29,35,35,13,37
E00042053,51,44,56,36,54,23,19,10,16
E00042054,31,28,48,39,52,32,21,18,22
E00042056,29,26,18,21,20,36,29,15,42
E00042057,71,86,56,39,49,35,22,9,26
E00042058,30,20,22,14,18,12,4,3,1
E00042059,51,44,53,36,31,44,34,7,24
E00042061,86,52,64,40,44,27,18,2,9
E00042062,115,83,101,89,62,26,18,4,3
E00042064,55,52,54,40,42,33,30,13,32
E00042065,48,42,43,41,32,39,36,15,2
E00042066,10,3,10,15,12,15,33,12,22
E00042114,19,17,108,40,39,13,8,6,6
E00042126,34,27,70,71,44,42,23,7,10
E00042134,29,36,66,47,48,39,15,3,16
E00042136,41,47,19,47,33,32,29,17,20
E00042262,106,99,101,102,68,34,13,5,6
E00042263,44,29,38,61,43,53,38,15,19
E00042264,48,25,45,48,35,33,29,8,17
E00042265,67,44,93,86,33,25,9,1,8
E00042266,107,60,155,90,46,31,14,3,6
E00042267,76,47,119,64,42,22,17,7,7
E00042268,21,26,29,38,40,30,24,10,25
E00042269,91,54,74,74,41,31,30,1,9
E00042270,82,58,93,74,39,30,13,6,5
E00042271,71,71,78,65,50,42,25,16,27
E00042272,90,70,128,110,58,48,51,11,42
E00042273,108,85,95,86,44,20,13,5,7
E00042274,48,38,66,48,26,25,21,7,12
E00042275,94,78,70,68,56,34,37,14,17
E00042276,84,53,61,102,27,27,13,2,3
E00042277,50,82,107,63,52,34,17,3,5
E00042278,33,36,42,18,31,27,36,8,25
E00042279,66,51,61,55,42,38,24,8,49
E00042280,102,93,86,116,51,25,12,3,6
E00042281,61,42,66,60,37,33,26,7,21
E00042282,58,23,96,69,32,12,11,2,7
E00042283,3,1,3,6,12,38,48,22,49
E00042284,100,94,89,81,56,36,25,3,5
E00042285,75,47,63,73,47,39,34,12,14
E00042286,79,38,79,81,57,21,22,3,14
E00042287,66,56,40,54,35,32,8,4,3
E00042356,74,69,77,61,52,36,29,8,8
E00042357,83,80,110,65,45,32,18,9,29
E00042531,33,19,35,32,40,27,27,19,28
E00042534,40,25,42,40,27,23,19,9,22
E00042535,18,31,30,23,47,43,48,15,11
E00042536,42,27,51,45,44,32,22,12,12
E00042537,42,26,68,32,34,44,18,12,30
E00042538,53,17,67,67,29,23,19,4,8
E00042576,72,59,65,57,48,31,23,13,8
E00042577,33,34,52,59,33,27,15,2,19
E00042578,59,58,58,48,42,18,15,5,10
E00042579,4,10,57,33,31,36,16,3,6
E00042580,3,79,299,33,14,9,4,3,3
E00042582,40,24,62,53,31,24,12,7,10
E00042583,4,34,99,15,8,7,4,0,3
E00042584,16,12,31,12,31,40,27,21,51
E00042585,52,38,41,35,25,24,18,2,10
E00042586,66,63,91,61,57,43,22,13,22
E00042587,58,24,55,58,38,23,26,6,7
E00042588,87,46,83,74,37,24,13,2,4
E00042589,47,43,40,40,60,24,30,11,10
E00042590,47,34,37,42,40,14,23,9,25
E00042591,25,33,48,40,34,30,19,8,10
E00042592,6,7,25,47,38,16,3,4,5
E00042593,12,10,81,75,63,44,14,3,17
E00042608,100,49,128,93,42,12,11,4,4
E00042609,19,22,263,63,43,42,24,7,13
E00042661,1,3,21,40,19,9,6,1,10
E00042669,25,70,114,28,15,7,2,0,0
E00042670,48,48,101,39,49,33,19,16,16
E00042671,11,4,24,25,22,26,5,0,9
E00042673,27,31,109,60,49,31,18,5,10
E00042674,10,9,28,25,43,53,26,10,43
E00042677,23,20,44,44,45,25,17,11,15
E00042679,1,216,335,28,4,1,3,2,0
E00042685,16,19,15,14,13,21,10,5,7
E00042691,35,26,27,20,24,26,24,10,13
E00042693,68,40,57,29,48,44,29,9,12
E00042694,50,40,35,24,24,27,14,0,11
E00042695,2,0,0,1,1,28,49,26,82
E00042697,74,38,50,34,29,34,37,12,29
E00042803,82,51,71,51,45,46,25,13,7
E00042805,24,25,25,25,32,41,29,3,18
E00042806,53,50,42,52,45,21,13,8,9
E00042807,7,7,11,13,52,49,38,6,12
E00042808,55,25,49,53,30,24,21,8,10
E00042810,42,70,24,43,53,20,38,12,14
E00042811,57,78,69,64,48,47,14,7,7
E00042812,0,0,5,3,24,48,42,24,32
E00042814,43,27,32,30,33,25,24,14,28
E00042816,16,22,17,13,18,14,13,9,6
E00042818,3,3,24,31,28,49,33,9,11
E00042819,0,5,48,41,44,23,8,0,2
E00042820,30,19,56,32,21,11,12,6,6
E00042822,4,21,180,60,15,4,6,1,0
E00042823,50,30,42,52,37,40,23,6,5
E00042824,62,39,42,43,40,36,24,10,18
E00042825,17,34,127,76,48,25,30,4,2
E00042826,5,23,265,69,19,12,1,4,2
E00042827,60,93,63,54,48,35,20,7,21
E00042828,38,48,47,69,38,28,26,5,14
E00042829,3,16,153,51,50,24,10,3,6
E00042830,4,1,38,31,56,33,22,6,7
E00042874,48,76,234,87,51,32,23,0,6
E00042875,32,38,140,63,40,16,7,3,20
E00042877,85,47,204,76,33,24,5,6,6
E00042879,70,71,88,64,38,44,26,13,16
E00042899,67,50,202,94,39,24,11,3,3
E00042903,65,36,130,72,40,13,12,2,4
E00104576,34,62,25,36,85,77,33,9,6
E00104577,66,51,39,57,66,37,42,17,18
E00104578,24,24,14,29,51,27,82,39,26
E00104579,21,14,17,34,22,44,49,26,28
E00104580,35,48,44,37,52,26,23,9,10
E00104581,9,18,12,13,22,25,68,39,31
E00104582,29,31,14,35,39,45,41,19,34
E00104583,58,37,25,58,49,33,30,19,57
E00104584,19,48,22,24,56,42,48,28,29
E00104587,20,9,27,12,22,29,31,27,47
E00104602,42,46,43,45,89,33,28,14,64
E00104626,22,20,42,37,45,55,37,5,11
E00104627,47,35,38,53,65,47,19,7,7
E00104628,26,22,55,36,48,66,31,2,3
E00104629,41,30,39,37,50,39,26,6,5
E00104630,40,43,38,41,63,66,30,3,4
E00104632,47,39,36,63,61,57,44,8,7
E00104633,21,43,52,36,53,46,22,6,8
E00104635,34,46,35,45,69,70,41,8,3
E00104689,26,13,11,27,41,41,69,23,31
E00104690,48,16,41,40,46,31,18,5,17
E00104691,18,20,42,46,50,37,18,5,10
E00104692,26,26,30,41,41,42,27,20,44
E00104693,22,16,35,52,47,30,34,15,17
E00104694,29,21,35,43,39,26,38,14,13
E00104695,21,29,39,31,38,47,45,11,15
E00104696,31,51,37,41,57,66,23,7,16
E00104697,27,34,47,40,49,27,40,10,25
E00104698,52,45,22,65,67,46,18,6,11
E00104699,27,38,26,39,45,35,25,7,33
E00104700,20,21,19,39,52,27,31,15,20
E00104701,27,36,24,36,38,37,47,13,31
E00104702,31,26,18,29,33,52,59,14,16
E00104703,25,29,32,22,40,66,70,27,66
E00104704,36,38,21,42,42,40,53,30,26
E00104792,30,38,35,27,42,40,54,7,28
E00104795,33,38,44,52,67,54,38,9,27
E00104796,82,59,86,113,109,64,22,11,20
E00104797,17,21,23,26,28,49,61,24,30
E00104798,25,20,21,20,45,30,43,20,50
E00104799,51,50,30,52,51,29,38,11,29
E00104800,40,29,23,35,42,28,44,12,12
E00104841,26,40,32,18,71,63,56,30,24
E00104842,86,59,76,122,82,47,47,6,20
E00104843,47,64,44,48,59,39,19,8,22
E00104844,45,44,54,53,50,49,42,11,10
E00104914,22,36,26,24,52,62,45,16,19
E00104915,23,36,26,22,56,64,56,29,33
E00104916,27,37,40,42,46,54,33,10,4
E00104917,58,67,38,63,56,27,25,14,20
E00104918,16,26,24,20,38,26,32,21,48
E00104919,17,24,36,15,34,77,68,14,27
E00104920,26,40,23,29,47,33,41,20,27
E00104921,18,36,25,16,53,43,49,10,22
E00104922,21,34,24,32,43,56,42,19,22
E00104923,25,35,26,35,48,50,42,15,12
E00104926,39,42,32,45,36,23,23,9,9
E00104927,16,22,28,31,54,53,42,17,26
E00104928,34,43,47,42,63,56,41,6,12
E00165672,29,45,21,25,29,40,24,4,7
E00166170,9,25,18,17,23,9,11,4,10
E00166172,28,13,84,62,19,11,0,0,4
E00166174,14,12,63,39,29,17,10,3,6
E00166175,18,14,120,63,18,7,2,0,0
E00166177,9,4,89,41,12,8,2,0,0
E00166179,40,32,66,52,42,27,9,8,23
E00166180,0,4,11,9,17,30,18,5,14
E00166182,168,106,58,68,32,26,6,0,1
E00166183,52,17,34,24,3,12,11,1,9
E00166185,55,264,122,32,14,18,11,3,4
E00166187,31,16,94,58,28,18,3,0,0
E00166188,21,11,36,23,26,26,13,11,14
E00166190,23,31,83,49,35,23,31,7,26
E00166192,1,3,125,35,20,10,3,0,1
E00166193,2,3,120,36,6,2,0,1,0
E00166195,20,16,56,46,26,13,5,0,2
E00166196,2,7,156,34,5,9,4,0,0
E00166198,6,2,108,41,4,0,0,0,0
E00166200,16,18,52,48,34,31,12,6,8
E00166201,132,124,35,49,39,41,34,7,11
E00166203,1,3,58,27,11,3,1,2,0
E00166205,3,6,115,34,10,10,2,0,0
E00166206,1,6,68,16,8,17,16,4,6
E00166208,161,116,59,39,42,40,25,5,15
E00166209,56,47,29,22,19,11,7,3,1
E00166211,47,24,21,26,17,13,8,2,2
E00166213,40,46,15,15,20,26,15,1,4
E00166216,34,50,35,63,70,30,32,22,38
E00166219,19,39,34,39,31,22,22,10,13
E00166221,8,3,82,43,18,10,1,1,2
E00166222,20,6,114,70,9,1,2,1,0
E00166224,28,8,92,86,12,4,4,1,0
E00170010,33,12,91,69,28,27,10,4,4
