geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00146242,29,28,9,25,44,39,44,10,16
E00146255,23,17,12,25,31,24,25,8,8
E00146256,10,15,20,10,27,33,15,12,14
E00146257,43,35,19,40,62,36,69,28,33
E00146258,40,25,31,19,25,23,33,5,19
E00146259,59,44,41,48,53,42,26,2,8
E00146260,54,44,52,51,71,46,24,10,13
E00146261,24,25,22,33,39,52,63,17,25
E00146262,56,64,53,47,61,45,27,7,15
E00146263,37,22,18,48,24,20,27,7,28
E00146264,34,14,41,47,18,16,26,6,12
E00146265,28,27,30,47,53,26,27,10,15
E00146266,31,29,46,42,57,32,22,12,17
E00146267,31,33,19,39,52,35,23,14,27
E00146269,43,32,34,46,60,34,32,8,17
E00146270,23,47,20,21,53,36,31,15,35
E00146271,17,39,19,15,45,55,79,22,24
E00146272,31,43,30,32,50,54,58,17,27
E00146273,39,37,32,41,61,37,29,15,82
E00146274,29,27,23,30,36,42,50,21,58
E00146275,33,42,29,28,60,41,34,21,34
E00146276,60,56,46,59,57,43,25,12,10
E00146277,84,77,46,55,105,60,47,15,71
E00146278,11,24,37,35,28,32,25,3,14
E00146279,13,17,10,15,35,24,14,2,14
E00146318,22,34,7,23,49,59,45,20,39
E00146319,24,19,6,18,26,26,38,17,18
E00146361,42,41,20,36,48,60,47,20,22
E00146362,46,32,22,40,46,49,70,22,18
E00146363,28,55,35,43,56,47,33,11,18
E00146364,30,36,22,28,46,37,48,11,20
E00146365,31,57,43,29,78,64,51,15,42
E00146366,51,40,25,45,69,39,30,12,23
E00146367,41,46,17,35,64,56,31,13,17
E00146368,33,37,13,17,41,38,36,18,16
E00146369,38,49,17,38,62,45,57,9,24
E00146370,21,34,22,21,58,51,73,14,20
E00146371,15,17,10,13,33,26,32,6,19
E00146372,12,24,10,13,23,23,20,7,3
E00146373,37,34,24,30,64,51,42,15,31
E00146374,25,28,25,17,46,41,33,11,13
E00146375,50,41,18,38,51,43,39,9,27
E00146376,28,27,25,24,33,39,41,11,22
E00146425,19,16,21,18,31,15,34,6,13
E00146426,18,14,14,19,23,25,22,8,21
E00146427,44,42,17,39,74,40,48,28,36
E00146428,29,43,25,16,45,40,62,22,35
E00146429,20,29,15,24,38,40,49,14,39
E00146430,46,38,29,59,56,42,38,11,14
E00146431,90,49,34,101,61,36,33,2,2
E00146432,62,31,12,55,61,44,52,31,51
E00146490,69,63,33,53,98,66,55,13,22
E00146491,20,23,19,19,34,44,31,16,12
E00146492,53,38,23,50,77,71,74,14,34
E00146493,33,15,16,19,43,27,26,8,11
E00146494,7,4,4,5,14,23,23,8,13
E00146495,36,49,20,29,62,70,41,10,32
E00146503,21,28,20,26,42,53,39,19,32
E00146504,26,25,17,23,50,50,42,12,29
E00146505,13,30,30,19,38,35,44,23,34
E00146506,16,27,22,24,30,19,38,17,41
E00146507,40,49,28,40,46,35,13,13,31
E00146508,42,42,24,55,47,39,31,14,31
E00146509,28,40,17,36,55,30,45,7,32
E00146510,24,28,29,47,45,39,30,13,16
E00146511,21,25,31,24,35,42,54,18,79
E00146512,26,36,13,20,55,39,43,13,21
E00146513,32,29,18,35,39,50,39,6,19
E00146514,57,36,47,40,39,36,48,16,27
E00146515,32,22,18,23,40,41,41,20,29
E00146516,12,28,17,17,34,51,47,20,26
E00146517,25,29,18,29,47,40,41,10,20
E00146518,41,42,31,33,63,54,46,13,20
E00146519,57,39,33,60,61,36,31,13,6
E00146520,27,19,14,17,39,38,43,4,29
E00146521,42,16,25,57,53,46,68,21,68
E00146522,16,5,11,17,24,28,19,7,12
E00146523,16,5,10,30,17,28,46,22,59
E00146524,10,88,19,25,33,25,44,19,35
E00146525,5,12,9,10,15,20,53,19,57
E00146526,33,22,22,15,33,44,48,19,24
E00146527,23,12,16,23,25,25,26,13,30
E00146529,16,18,16,9,31,21,30,8,10
E00146530,21,32,15,15,35,50,54,23,33
E00146533,76,30,70,52,43,33,32,16,18
E00146535,36,41,45,40,38,35,30,11,20
E00146536,65,56,57,83,58,16,9,3,3
E00146537,30,41,38,36,40,45,35,5,33
E00146538,61,40,54,76,39,29,27,9,7
E00146540,34,28,54,62,58,43,12,1,4
E00146541,23,33,38,26,50,26,33,19,41
E00146542,21,20,59,45,39,22,44,14,21
E00146543,33,20,68,36,32,29,10,1,0
E00146544,27,18,56,65,48,24,23,2,4
E00146545,22,31,22,10,57,44,44,19,23
E00146546,20,36,25,30,50,41,63,13,25
E00146547,107,28,61,133,41,15,0,0,0
E00146548,88,22,97,86,32,0,2,0,0
E00146549,50,32,36,43,26,41,32,13,22
E00146550,21,36,45,34,38,35,40,14,34
E00146551,16,27,29,28,50,50,44,16,13
E00146552,21,36,34,23,56,41,32,13,41
E00146553,36,43,32,27,61,46,50,14,36
E00146554,11,23,11,18,40,38,50,22,44
E00146555,38,47,43,42,60,70,39,9,7
E00146556,14,36,23,38,72,68,59,22,32
E00146558,79,51,37,71,64,33,21,11,20
E00146559,37,42,26,44,50,31,30,18,36
E00146560,26,41,31,29,56,48,33,11,26
E00146561,22,37,20,20,52,46,37,21,46
E00146562,26,25,39,40,43,54,22,8,12
E00146563,23,43,40,24,45,52,36,8,11
E00146564,21,38,29,28,64,39,34,15,25
E00146565,23,21,35,29,39,23,31,23,22
E00146566,33,58,30,44,64,62,34,13,9
E00146567,4,7,8,12,19,15,29,12,22
E00146610,23,31,13,23,45,28,29,25,31
E00146611,34,38,16,26,57,44,38,12,16
E00146612,49,52,33,57,58,45,37,12,13
E00146613,39,37,27,27,52,50,45,24,33
E00146614,30,17,34,33,49,25,51,14,17
E00146615,19,33,27,24,45,53,44,12,28
E00146616,25,49,30,25,56,64,53,12,22
E00146634,31,37,25,22,45,63,71,20,22
E00146637,38,34,53,51,57,51,57,21,32
E00146648,12,9,16,12,31,33,23,8,11
E00146649,44,52,39,48,64,73,44,29,81
E00146650,8,12,13,19,23,38,40,9,28
E00146651,38,26,15,25,41,26,46,10,20
E00146652,36,29,23,38,41,40,40,16,34
E00146655,45,62,20,24,52,41,29,15,27
E00146656,42,43,36,34,69,62,54,17,29
E00146657,17,16,5,21,19,29,36,13,17
E00146658,25,36,45,27,53,38,42,16,26
E00146659,49,22,13,41,45,34,48,12,33
E00146660,13,16,14,19,30,35,62,19,37
E00146684,37,53,23,33,66,47,37,16,20
E00146685,40,41,24,35,53,54,51,20,26
E00146686,31,30,15,30,34,43,39,12,28
E00146687,26,54,26,33,62,51,56,13,23
E00146688,30,38,28,38,50,68,62,21,41
E00146689,23,15,21,14,34,48,50,22,43
E00146690,54,41,39,53,69,56,58,13,21
E00146691,53,64,27,29,92,61,49,11,16
E00146692,27,24,24,22,39,51,46,8,24
E00146693,31,38,16,34,43,46,49,17,29
E00146695,37,55,17,15,69,50,50,24,31
E00146696,57,31,37,44,47,40,53,14,25
E00146697,53,56,20,45,73,56,56,15,56
E00146698,38,48,20,35,59,51,38,20,62
E00146701,48,45,31,28,74,55,30,6,15
E00146723,42,50,34,34,50,44,49,15,40
E00146724,40,34,26,18,41,46,43,21,47
E00146726,81,37,43,47,40,37,26,9,28
E00146728,52,43,107,43,56,41,49,12,35
E00146729,46,47,35,39,62,42,37,18,27
E00146730,41,21,61,78,47,35,40,15,44
E00146731,25,34,44,37,34,39,55,26,83
E00146732,20,40,24,32,47,44,48,27,72
E00146733,64,42,47,34,35,38,27,20,34
E00146734,58,59,41,76,66,39,36,19,26
E00146736,31,28,18,37,48,45,37,15,16
E00146737,40,60,27,50,64,45,58,11,23
E00146738,39,43,25,44,46,27,26,16,19
E00146739,37,42,38,30,43,47,23,7,32
E00146740,35,37,22,35,41,49,29,9,26
E00146741,39,25,35,34,40,42,35,7,18
E00146742,29,20,28,45,27,40,24,5,19
E00146743,35,41,31,26,52,62,37,10,13
E00146744,31,32,36,38,42,40,26,8,24
E00146745,24,40,45,37,56,44,23,7,4
E00146746,27,26,41,47,57,39,15,2,12
E00146747,27,36,15,44,47,33,14,3,9
E00146749,15,21,27,30,35,33,39,17,77
E00146750,23,37,26,26,45,51,55,19,42
E00146751,36,41,31,35,43,42,33,7,23
E00146752,36,23,30,41,48,30,23,14,17
E00146753,22,37,22,37,51,38,30,5,21
E00146754,25,43,35,33,56,44,49,13,29
E00146755,33,35,27,29,50,39,32,12,26
E00146756,54,59,41,37,62,44,29,9,12
E00146757,20,40,28,23,43,65,56,17,21
E00146758,49,42,30,49,60,36,21,3,18
E00146759,39,63,34,47,58,44,41,14,16
E00146760,20,38,25,20,50,49,46,18,42
E00146761,19,25,25,32,36,32,46,24,32
E00146762,37,28,41,43,35,49,55,8,19
E00146763,25,47,26,31,53,40,54,21,31
E00146764,5,4,11,7,6,9,18,18,114
E00146765,45,48,22,21,38,24,38,8,30
E00146766,24,16,30,22,27,25,28,13,64
E00146767,27,27,65,53,41,42,20,12,19
E00146768,9,9,28,28,19,24,27,24,80
E00146769,46,29,46,52,51,29,28,11,27
E00146770,25,13,32,22,33,34,38,23,57
E00146771,39,40,33,28,66,42,30,24,25
E00146772,55,41,51,60,49,30,33,9,16
E00146773,25,35,29,28,43,52,32,15,28
E00146774,33,42,58,58,44,39,45,18,14
E00146775,27,33,28,37,38,31,31,23,18
E00146776,55,79,62,54,82,45,45,12,26
E00146777,35,48,57,44,50,52,27,11,19
E00146778,29,47,60,45,49,39,34,9,13
E00146779,44,67,38,42,53,30,36,8,19
E00146780,40,35,52,37,44,45,33,3,5
E00146781,54,53,52,46,63,42,31,12,9
E00146782,35,39,44,55,69,24,17,9,5
E00146783,49,63,25,54,85,48,38,7,15
E00146784,38,46,49,59,48,43,13,6,12
E00146785,44,61,31,40,64,74,26,6,10
E00146786,40,27,42,56,47,25,27,5,20
E00146787,18,32,35,24,37,13,11,4,14
E00146788,47,34,33,60,53,26,14,4,7
E00146789,48,50,36,63,67,46,34,5,12
E00146790,64,55,64,70,78,50,31,7,7
E00146791,34,39,59,53,59,47,25,12,9
E00146792,38,55,38,39,68,62,38,7,18
E00146793,51,29,28,70,53,35,23,5,10
E00146794,47,39,65,73,57,42,20,7,6
E00146795,38,28,56,57,58,26,24,3,4
E00169066,77,22,51,100,27,12,14,6,0
E00169067,67,24,69,82,30,14,6,1,6
E00169068,74,37,48,88,42,25,11,4,4
E00169071,15,89,819,182,82,34,9,2,5
E00169072,82,99,24,64,101,24,0,0,0
E00169073,41,17,84,68,23,11,5,1,1
E00169074,52,29,68,76,41,14,8,1,1
E00169075,71,27,55,68,48,17,9,0,2
E00169076,60,57,27,67,80,24,20,3,8
E00169077,55,25,72,71,21,9,6,3,66
E00169078,107,34,91,109,31,8,0,0,0
E00169079,48,21,65,63,41,22,5,1,1
E00169080,51,21,78,60,35,18,7,0,0
E00169081,59,40,61,63,45,22,1,0,0
E00169082,44,25,66,75,39,15,6,0,2
E00169083,38,46,33,59,78,22,14,3,0
E00169084,61,62,43,65,79,23,9,3,1
E00169085,29,38,66,54,52,31,2,3,4
E00169086,67,35,52,79,52,25,11,4,3
E00169087,54,21,43,84,45,23,26,0,2
E00169088,87,37,59,65,46,26,7,0,0
E00169089,62,47,28,74,66,32,9,8,6
E00169090,40,14,64,73,29,21,6,4,0
E00169091,19,32,17,24,46,35,37,13,29
E00169092,23,18,62,52,23,18,8,7,32
E00169093,22,18,32,41,34,40,47,15,8
E00169094,15,21,38,27,31,10,15,3,50
E00169095,5,5,109,45,13,15,5,4,9
E00169096,11,18,40,20,23,18,30,12,47
E00169097,50,37,46,52,50,20,24,7,13
E00169098,20,31,33,41,42,41,45,10,22
E00169099,39,13,64,71,17,19,11,3,4
E00169100,35,56,32,56,62,32,19,8,16
E00169101,71,30,50,71,47,22,9,4,0
E00169102,90,45,18,79,85,23,21,14,59
E00169103,56,71,44,67,73,33,6,0,0
E00169104,54,11,60,59,17,6,5,1,0
E00169105,24,11,15,21,29,35,49,15,27
E00173197,81,27,82,64,29,4,0,0,1
E00173198,34,34,51,35,51,33,29,10,11
E00173199,65,26,33,69,56,23,18,5,6
