geocode,all
E00075894,43.77
E00075895,4.74
E00075896,19.17
E00075897,21.37
E00075898,34.02
E00075899,32.92
E00075900,18.23
E00075901,58.27
E00075902,72.15
E00075903,50.0
E00075904,61.31
E00075905,40.81
E00075906,60.67
E00075907,26.87
E00075908,48.69
E00075910,10.35
E00075911,68.12
E00075912,23.26
E00075913,46.74
E00075914,19.95
E00075915,33.7
E00075916,60.3
E00075917,36.24
E00075918,15.24
E00075919,37.63
E00075920,54.75
E00075921,22.46
E00075922,56.55
E00075923,69.47
E00075924,14.07
E00075925,24.98
E00075926,27.17
E00075927,62.87
E00075928,77.43
E00075929,86.21
E00075930,66.94
E00075931,60.46
E00075932,56.78
E00075933,15.29
E00075934,63.3
E00075935,55.05
E00075936,67.24
E00076101,76.92
E00076103,58.04
E00076105,63.08
E00076118,55.56
E00076119,70.05
E00076120,37.29
E00076122,55.32
E00076123,46.4
E00076124,19.78
E00076125,46.02
E00076126,32.72
E00076127,43.29
E00076128,28.67
E00076129,29.21
E00076130,41.81
E00076131,57.0
E00076132,32.83
E00076133,34.46
E00076134,33.13
E00076135,77.4
E00076136,22.61
E00076137,41.67
E00076138,85.11
E00076139,33.37
E00076150,39.92
E00076152,52.77
E00076184,14.73
E00076185,58.92
E00076186,48.05
E00076187,33.27
E00076188,77.53
E00076189,66.74
E00076190,55.2
E00076191,69.6
E00076192,28.6
E00076193,62.86
E00076194,24.28
E00076195,93.09
E00076196,54.29
E00076197,59.34
E00076198,55.53
E00076199,55.35
E00076200,40.26
E00076201,40.52
E00076202,54.34
E00076203,65.15
E00076204,34.34
E00076205,66.13
E00076206,68.38
E00076207,3.19
E00076208,30.59
E00076209,81.02
E00076210,10.55
E00076211,5.25
E00076212,75.49
E00076213,41.37
E00076214,27.91
E00076215,60.32
E00076216,17.94
E00076217,51.63
E00076218,67.0
E00076219,22.92
E00076220,57.97
E00076221,20.94
E00076222,60.82
E00076223,75.24
E00076224,28.92
E00076225,58.21
E00076226,27.43
E00076227,143.45
E00076228,155.43
E00076229,73.86
E00076230,63.17
E00076231,23.86
E00076233,35.53
E00076234,82.06
E00076235,64.45
E00076236,12.71
E00076237,36.01
E00076238,66.55
E00076239,86.69
E00076240,45.6
E00076242,13.74
E00076243,18.11
E00076246,9.83
E00076248,29.27
E00076249,28.13
E00076250,29.72
E00076251,14.67
E00076252,5.35
E00076253,31.28
E00076254,69.34
E00076255,47.07
E00076256,10.93
E00076257,28.28
E00076258,44.26
E00076259,6.54
E00076260,14.94
E00076261,34.01
E00076262,41.47
E00076263,56.46
E00076264,73.21
E00076265,35.41
E00076266,11.95
E00076268,57.61
E00076269,50.66
E00076489,55.79
E00076490,32.04
E00076491,43.14
E00076492,18.29
E00076493,83.5
E00076494,64.2
E00076495,32.21
E00076496,45.71
E00076497,69.67
E00076498,69.28
E00076499,57.72
E00076500,21.4
E00076501,35.47
E00076502,48.87
E00076503,71.09
E00076504,114.73
E00076505,17.77
E00076506,48.12
E00076507,64.48
E00076508,34.55
E00076509,77.48
E00076510,79.78
E00076511,84.38
E00076512,59.48
E00076513,51.77
E00076515,108.49
E00076517,56.91
E00076527,40.5
E00076528,70.36
E00076529,26.71
E00076530,44.98
E00076531,26.74
E00076588,9.4
E00076589,37.25
E00076590,43.9
E00076591,60.68
E00076592,38.74
E00076593,72.61
E00076594,41.24
E00076595,75.43
E00076596,32.9
E00076597,12.43
E00076598,47.19
E00076599,47.29
E00076600,7.59
E00076601,26.18
E00076602,52.01
E00076603,34.56
E00076604,30.98
E00076605,24.23
E00076606,60.82
E00076607,29.69
E00076608,23.86
E00076609,48.61
E00076610,48.72
E00076611,55.36
E00076612,34.89
E00076613,68.2
E00076614,15.72
E00076615,64.83
E00076616,75.98
E00076617,36.83
E00076618,50.32
E00076619,61.51
E00076620,54.28
E00076621,71.31
E00076622,27.75
E00076623,25.51
E00076624,46.8
E00076625,75.74
E00076626,69.61
E00094662,1.13
E00094664,5.34
E00094668,11.5
E00094669,27.13
E00094718,4.75
E00094853,90.78
E00094855,5.56
E00094860,36.18
E00094862,32.49
E00094864,58.46
E00094868,3.42
E00094869,34.31
E00094870,45.87
E00094871,52.68
E00094872,41.53
E00094873,31.56
E00094874,79.03
E00094875,33.19
E00094876,48.96
E00102009,2.37
E00102010,58.33
E00102011,71.39
E00102012,0.3
E00102013,23.97
E00102014,22.34
E00102015,22.84
E00102016,77.15
E00102017,56.6
E00102018,70.35
E00102019,25.06
E00102020,14.14
E00102023,0.25
E00102900,0.47
E00102901,9.29
E00102902,54.48
E00102903,0.27
E00102904,3.82
E00102905,42.35
E00102906,49.62
E00102907,44.48
E00102908,38.97
E00102909,5.05
E00102915,3.51
E00102916,13.03
E00102917,0.65
E00102918,0.67
E00102919,0.62
E00102920,0.23
E00102921,37.0
E00102922,0.69
E00102923,17.67
E00102924,5.57
E00102925,3.89
E00102926,13.08
E00102927,4.38
E00102928,0.1
E00102929,1.47
E00102930,6.03
E00102931,0.27
E00102932,0.11
E00103058,9.7
E00103059,7.75
E00103060,4.07
E00103061,35.0
E00103062,28.64
E00103063,1.49
E00103064,35.41
E00103065,18.5
E00172041,32.39
E00172042,66.31
E00172043,56.72
E00172044,30.86
E00172045,37.77
E00172046,29.65
E00172047,5.48
E00172048,38.36
E00172070,21.9
E00172072,4.66
E00172078,46.33
E00172079,4.88
E00172080,14.19
E00172081,1.85
E00172082,2438.46
E00172083,15.98
E00172084,20.69
E00172085,31.16
E00172086,100.69
