geocode,asian,black,mixed,other,white
E00090690,21,7,9,0,270
E00090691,39,6,5,10,237
E00090692,43,19,17,2,271
E00090693,37,5,14,2,240
E00090694,29,19,2,2,227
E00090695,17,4,14,6,278
E00090696,23,2,3,3,218
E00090697,39,10,9,1,252
E00090698,24,6,7,7,281
E00090700,13,2,10,1,245
E00090701,10,1,10,4,200
E00090702,6,0,2,8,237
E00090703,20,4,11,0,157
E00090704,20,1,8,2,238
E00090705,8,0,9,2,225
E00090707,9,1,10,2,236
E00090708,29,6,17,12,240
E00090710,274,32,71,27,1409
E00090711,17,1,11,3,175
E00090712,245,35,65,17,1425
E00090713,13,7,5,2,296
E00090714,10,0,6,1,165
E00090715,260,12,48,27,849
E00090716,26,4,7,0,295
E00090717,34,4,18,3,207
E00090718,18,1,6,1,307
E00090719,7,3,9,4,312
E00090720,13,2,5,1,269
E00090721,13,1,8,1,235
E00090723,314,19,80,30,1655
E00090724,10,3,3,1,154
E00090726,28,2,10,3,215
E00090727,18,0,11,7,307
E00090728,14,6,8,6,277
E00090729,30,1,24,7,336
E00090730,35,2,8,2,188
E00090731,16,1,9,1,313
E00090733,70,9,20,8,362
E00090734,6,3,10,3,279
E00090735,46,4,24,6,303
E00090736,22,1,3,8,175
E00090737,41,20,19,5,290
E00090738,37,6,17,15,275
E00090739,17,1,6,7,196
E00090740,35,7,13,13,181
E00090741,78,11,23,17,422
E00090742,17,2,4,1,193
E00090743,34,1,6,8,193
E00090744,20,5,17,1,271
E00090745,95,10,9,11,246
E00090746,22,1,11,6,239
E00090747,9,2,10,8,151
E00090748,38,6,11,5,307
E00090749,30,6,9,0,355
E00090750,46,3,10,9,300
E00090751,26,0,7,1,339
E00090752,48,1,9,9,272
E00090753,41,2,13,3,342
E00090754,15,4,7,3,254
E00090755,65,11,9,4,273
E00090756,10,3,9,12,306
E00090757,37,3,11,10,198
E00090758,48,5,16,6,258
E00090759,57,2,9,8,295
E00090760,28,0,6,5,262
E00090761,53,6,7,4,196
E00090762,29,1,10,0,271
E00090763,27,5,11,2,326
E00090765,18,3,9,0,335
E00090766,8,0,10,0,263
E00090767,82,5,5,9,153
E00090768,40,3,11,1,390
E00090769,37,2,8,2,311
E00090771,123,2,12,0,360
E00090772,40,1,9,8,257
E00090773,49,9,12,20,258
E00090774,27,4,6,5,305
E00090775,17,3,9,3,213
E00090777,20,3,8,5,288
E00090778,24,5,4,3,199
E00090779,23,8,10,0,268
E00090780,105,16,18,1,318
E00090781,67,8,13,9,353
E00090782,18,0,13,1,209
E00090783,23,5,1,1,183
E00090785,32,1,7,9,273
E00090786,12,1,10,3,268
E00090787,31,13,20,11,435
E00090788,18,4,9,5,202
E00090789,13,1,6,1,236
E00090790,50,18,21,2,369
E00090791,11,10,9,3,213
E00090792,15,5,8,6,209
E00090793,12,5,5,2,230
E00090794,16,2,6,7,130
E00090795,21,5,14,6,315
E00090796,19,3,14,6,218
E00090797,10,3,1,4,208
E00090798,4,0,5,8,126
E00090799,23,4,5,5,274
E00090800,14,1,2,2,209
E00090801,49,13,10,6,183
E00090802,19,7,18,9,175
E00090803,54,10,3,2,181
E00090804,37,4,8,5,286
E00090805,14,0,9,1,256
E00090806,21,8,10,4,187
E00090808,36,5,5,6,270
E00090809,35,2,8,8,297
E00090811,6,1,8,7,217
E00090813,29,3,9,3,211
E00090814,35,2,9,0,209
E00090815,18,0,6,0,312
E00090816,18,1,15,3,259
E00090817,8,1,1,0,165
E00090818,41,9,15,3,240
E00090819,25,0,3,2,260
E00090820,12,0,5,5,212
E00090821,32,5,18,4,328
E00090822,23,1,15,5,244
E00090823,38,1,9,0,281
E00090824,9,1,11,0,322
E00090825,14,4,11,3,188
E00090826,25,0,6,8,329
E00090827,16,0,11,1,342
E00090828,10,6,2,5,272
E00090829,22,9,2,0,311
E00090830,31,3,11,8,202
E00090831,8,3,5,3,214
E00090832,37,5,8,4,242
E00090833,27,2,9,1,309
E00090834,28,14,16,7,295
E00090835,27,6,8,7,269
E00090836,18,15,10,3,294
E00090837,4,0,9,3,288
E00090838,26,12,10,5,235
E00090839,19,0,11,0,305
E00090840,20,5,9,2,336
E00090841,12,2,18,1,306
E00090842,16,6,6,5,257
E00090843,25,0,7,4,383
E00090844,3,1,11,3,317
E00090845,17,3,12,2,202
E00090846,32,0,5,1,97
E00090847,26,4,4,1,127
E00090848,18,2,6,4,205
E00090849,50,5,8,0,204
E00090850,29,0,8,3,233
E00090851,5,5,5,1,274
E00090852,13,1,2,0,244
E00090853,16,1,5,4,292
E00090854,11,2,3,0,327
E00090855,25,1,8,2,393
E00090856,23,0,2,1,436
E00090857,7,1,3,0,327
E00090858,19,2,5,0,283
E00090861,0,0,1,0,208
E00090862,5,0,4,0,208
E00090863,0,0,1,0,259
E00090864,0,0,1,0,226
E00090869,4,0,4,2,500
E00091091,1,0,1,0,249
E00091092,4,1,8,0,240
E00091093,7,0,2,0,195
E00091094,0,0,1,0,117
E00091095,3,2,8,2,345
E00091096,8,0,6,0,467
E00091896,8,0,0,0,304
E00091897,4,0,5,1,343
E00091898,0,5,2,0,377
E00091899,6,0,4,0,218
E00091900,3,1,4,4,302
E00091908,9,2,9,1,481
E00091909,23,0,2,1,182
E00091910,17,3,10,2,226
E00091911,15,4,19,1,265
E00091912,10,1,1,2,321
E00091913,17,3,7,2,342
E00091914,20,1,1,1,205
E00091915,14,4,5,1,339
E00091916,3,0,2,1,279
E00091917,25,3,5,2,263
E00091918,9,4,5,1,212
E00091919,13,4,4,1,240
E00091920,11,3,3,2,248
E00091921,11,5,4,0,261
E00091922,4,2,9,3,323
E00091924,4,5,0,0,315
E00091925,3,0,1,0,315
E00091926,3,0,2,0,150
E00091927,8,1,3,0,284
E00091928,8,1,3,0,230
E00091929,6,0,2,0,300
E00091930,16,0,3,1,260
E00091931,2,1,10,3,308
E00091932,9,1,6,0,290
E00091933,2,0,2,0,257
E00091934,9,0,3,0,267
E00091935,11,1,10,1,187
E00091970,7,7,7,0,296
E00091971,14,0,8,0,277
E00091972,3,5,2,0,328
E00091973,9,3,7,3,349
E00091974,8,0,3,0,337
E00091975,5,1,5,0,344
E00091976,0,1,6,0,311
E00091996,6,0,9,1,351
E00091997,10,2,1,3,389
E00091998,6,2,8,2,405
E00091999,7,1,3,2,319
E00092001,1,1,3,0,397
E00092002,6,1,1,1,358
E00092003,7,0,2,1,386
E00092004,0,0,0,0,218
E00092005,7,0,5,5,349
E00092006,1,0,2,0,347
E00092007,9,0,2,0,356
E00092008,1,2,1,3,335
E00092009,3,0,2,0,275
E00092010,4,4,11,0,282
E00092011,12,0,2,1,321
E00092012,4,0,4,1,280
E00092013,0,0,3,0,280
E00092014,8,0,8,0,435
E00092015,4,1,2,0,264
E00092016,3,1,6,1,216
E00092017,2,2,5,4,361
E00092018,145,12,8,5,274
E00092019,12,2,9,0,295
E00092020,96,6,4,0,287
E00092021,4,1,7,0,297
E00092022,11,4,16,3,257
E00092023,5,5,2,3,296
E00092024,10,0,3,0,316
E00092025,21,3,4,1,264
E00092026,8,10,0,0,116
E00092027,35,3,4,2,267
E00092028,0,2,0,1,248
E00092029,4,0,7,1,286
E00092030,17,2,5,1,280
E00092031,102,11,8,0,191
E00092048,18,2,1,1,265
E00092049,9,6,2,1,426
E00092050,18,0,2,1,317
E00092051,29,2,11,8,307
E00092052,9,7,7,2,270
E00092055,28,2,10,9,525
E00092056,12,0,6,0,258
E00092057,20,0,5,7,244
E00092058,7,1,3,1,274
E00092059,31,1,4,2,274
E00092060,10,0,4,5,299
E00092061,9,2,9,0,292
E00092062,2,0,4,4,326
E00092063,27,2,20,6,372
E00092064,10,2,11,1,345
E00092065,13,2,3,1,300
E00092066,5,1,4,0,267
E00092067,21,4,9,1,317
E00092068,4,1,2,0,268
E00092069,22,4,16,2,330
E00092070,6,3,11,0,311
E00092071,17,4,9,1,366
E00092072,16,0,8,1,248
E00092073,12,2,0,0,386
E00092075,7,0,6,0,295
E00092076,3,0,0,0,309
E00092077,1,2,7,2,263
E00092078,10,0,4,1,300
E00092079,1,6,9,0,294
E00092080,2,1,7,0,285
E00092081,2,0,2,0,285
E00092082,6,0,5,0,300
E00092083,3,1,2,0,359
E00092084,9,0,5,2,333
E00092085,3,4,4,4,344
E00092086,2,3,2,0,328
E00092087,0,0,0,0,253
E00092088,12,4,4,0,328
E00092089,4,1,7,5,323
E00092090,5,4,9,0,348
E00092091,3,0,3,2,213
E00092092,10,6,11,0,265
E00092093,3,0,4,3,365
E00092094,2,4,3,0,308
E00092095,10,2,3,0,323
E00092096,13,5,3,4,372
E00092097,20,5,11,1,378
E00092098,11,0,7,1,286
E00092099,17,0,9,0,267
E00092100,4,2,2,2,236
E00092101,16,3,5,0,289
E00092102,12,0,1,1,221
E00092103,4,2,1,1,315
E00092105,6,5,3,1,241
E00092106,24,6,16,3,223
E00092107,9,1,5,5,291
E00092108,23,5,9,5,364
E00092109,44,0,10,1,309
E00092110,0,1,1,1,208
E00092111,0,0,0,0,331
E00092112,6,3,4,0,439
E00092113,4,0,1,0,273
E00092114,1,6,2,1,389
E00092115,4,4,8,0,345
E00092116,10,2,6,1,249
E00092117,2,0,11,1,398
E00092118,1,1,0,0,266
E00092119,5,0,1,0,265
E00092120,1,4,3,0,284
E00092121,2,1,4,0,317
E00092122,1,0,4,0,314
E00092123,13,1,3,0,302
E00092124,4,4,1,0,222
E00092125,5,0,0,0,105
E00092136,0,1,5,1,328
E00092137,5,1,5,0,275
E00092138,0,0,0,0,263
E00092139,3,2,1,0,327
E00092140,5,2,14,0,316
E00092141,3,0,1,1,297
E00092142,1,4,5,2,303
E00092143,2,1,2,1,348
E00092144,2,0,4,1,305
E00092145,6,7,3,0,275
E00092146,4,0,6,0,434
E00092147,5,5,1,1,284
E00092148,0,1,0,0,195
E00092149,9,0,2,0,286
E00092150,3,2,4,1,318
E00092151,4,6,5,3,359
E00092152,4,0,5,0,343
E00092153,5,0,4,7,288
E00092154,11,1,6,2,422
E00092155,1,0,2,1,304
E00092156,0,4,4,0,221
E00092157,1,2,1,0,170
E00092158,6,2,15,0,342
E00092159,32,0,4,0,304
E00092160,12,1,3,2,287
E00092161,38,11,13,1,319
E00092162,19,3,8,0,398
E00092163,20,1,10,4,295
E00092164,6,1,8,3,257
E00092165,58,7,14,0,295
E00092166,7,2,7,0,275
E00092167,26,8,11,1,325
E00092168,33,4,8,0,315
E00092169,24,2,10,1,288
E00092170,4,5,3,1,266
E00092171,8,0,11,0,301
E00092172,36,5,6,3,249
E00092173,1,1,13,5,353
E00092174,2,1,3,0,312
E00092175,0,1,0,0,301
E00092195,5,1,9,0,364
E00092196,15,4,4,2,334
E00092197,13,6,5,0,358
E00092198,3,1,2,0,366
E00092199,11,0,4,0,239
E00092200,11,2,7,1,410
E00092201,3,0,2,0,305
E00092202,6,0,3,0,252
E00092203,12,6,9,2,334
E00092204,11,0,9,0,231
E00092205,7,6,5,1,343
E00092206,1,4,1,0,318
E00092207,12,0,0,0,359
E00092208,3,0,0,3,192
E00092209,2,5,9,2,320
E00092210,19,2,4,0,381
E00092211,7,1,0,0,269
E00092212,15,4,7,1,122
E00092213,17,0,5,1,271
E00092214,22,6,4,6,267
E00092215,11,9,1,0,178
E00092216,16,0,4,1,281
E00092217,19,0,5,1,233
E00092226,85,4,9,6,293
E00092227,61,1,11,5,222
E00092228,33,6,11,3,224
E00092229,86,1,13,7,89
E00092230,54,5,9,6,174
E00092231,62,12,11,6,190
E00092232,35,8,9,4,157
E00092233,15,3,1,7,240
E00092234,42,0,10,0,363
E00092235,15,0,5,7,221
E00092236,2,0,3,0,97
E00092237,19,6,3,1,247
E00092238,0,0,2,0,197
E00092239,7,0,6,2,325
E00092240,3,2,3,0,269
E00092241,1,1,6,0,326
E00092242,2,1,1,0,273
E00092243,0,1,7,1,252
E00092244,0,6,2,1,121
E00092245,4,1,5,0,204
E00092255,16,5,4,1,204
E00092256,3,4,3,2,208
E00092257,29,1,10,4,304
E00092258,27,2,15,2,348
E00092259,15,0,0,6,213
E00092260,11,4,5,0,339
E00092261,5,5,3,0,280
E00092262,17,1,4,3,274
E00092263,4,5,3,0,233
E00092264,4,2,9,1,256
E00092265,0,0,0,1,155
E00092266,10,0,5,0,333
E00092267,13,3,10,4,317
E00092268,18,1,11,0,328
E00092269,7,0,0,1,122
E00092270,7,0,8,1,250
E00092271,1,0,5,3,261
E00092272,13,0,2,0,289
E00092273,2,3,6,1,366
E00092274,2,2,2,1,247
E00092275,23,1,11,3,247
E00092276,0,0,5,0,405
E00092277,14,0,3,1,339
E00092278,8,1,1,3,289
E00092279,11,0,11,0,241
E00092280,8,0,2,2,259
E00092281,0,3,5,1,256
E00092282,6,0,1,0,217
E00092283,6,2,4,1,315
E00092284,9,1,6,1,309
E00092285,5,1,4,1,367
E00092286,12,2,7,3,401
E00092287,6,7,11,0,520
E00092288,10,3,1,2,261
E00092289,7,1,0,0,255
E00092290,1,2,4,3,298
E00092291,19,6,10,0,342
E00092293,2,5,3,2,227
E00092298,4,5,14,1,264
E00092300,7,4,7,3,332
E00092301,3,3,12,1,295
E00092302,2,6,6,0,304
E00092305,3,0,6,0,281
E00092306,1,5,7,0,185
E00092308,6,1,0,0,244
E00092309,1,2,2,0,330
E00092310,5,0,3,1,302
E00092311,6,1,7,0,330
E00092312,5,0,0,0,290
E00112066,2,0,0,0,233
E00112068,3,0,4,1,324
E00112262,1,0,3,0,279
E00112263,1,0,8,0,300
E00112264,4,0,2,0,251
E00112265,0,0,6,0,302
E00112266,6,0,2,0,329
E00112267,2,0,2,0,211
E00167050,20,7,6,2,249
E00167051,79,5,27,8,382
E00167052,22,5,5,2,165
E00167053,32,8,7,5,245
E00167054,26,4,7,5,198
E00167055,34,8,6,5,201
E00167056,15,2,1,7,171
E00167057,12,0,3,5,163
E00167058,19,4,8,1,230
E00167059,26,6,3,2,178
E00167060,18,7,15,2,256
E00167061,13,5,5,7,198
E00167062,22,4,6,5,238
E00167063,51,0,8,5,116
E00167064,78,0,8,16,135
E00167065,35,9,9,13,208
E00167066,14,0,15,6,257
E00167067,89,43,7,5,228
E00167068,42,1,4,6,128
E00167069,25,12,10,4,161
E00167070,18,7,10,9,225
E00167071,10,4,1,6,264
E00167072,32,7,8,12,202
E00167073,109,6,24,4,377
E00167074,9,0,2,0,95
E00167075,471,23,128,26,2071
E00167076,231,15,51,15,960
E00167077,144,8,28,7,716
E00167349,22,8,9,5,316
E00167351,26,4,5,10,120
E00167353,48,12,3,11,195
E00167354,21,1,6,3,206
E00167356,62,3,22,2,407
E00167357,11,0,5,3,143
E00167359,90,18,17,0,370
E00167360,48,1,2,7,249
E00167362,24,2,7,3,185
E00167363,29,0,2,8,109
E00167365,11,4,2,1,216
E00167367,90,13,19,33,197
E00167368,10,4,6,5,202
E00167370,96,5,34,11,593
E00167371,79,21,12,29,161
E00167373,15,2,3,0,206
E00167374,53,5,7,6,162
E00167376,52,2,8,6,162
E00167377,41,6,6,10,163
E00167379,31,6,9,6,146
E00167381,29,6,6,7,276
E00167476,3,3,2,0,147
E00170788,85,5,17,7,497
E00170821,14,4,2,0,356
E00170822,4,9,8,0,279
E00170823,25,12,11,0,273
E00170824,48,17,11,1,268
E00170825,41,11,11,1,258
E00170826,77,3,14,9,194
E00170827,30,16,8,2,236
E00170828,36,7,24,0,303
E00170829,18,2,3,1,283
E00170830,57,12,11,3,265
E00170831,10,15,21,1,234
E00170832,5,0,1,2,130
