geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00127439,21,34,38,31,41,42,33,14,27
E00127440,15,30,22,22,36,21,22,4,4
E00127441,9,18,22,20,28,30,8,0,3
E00127442,32,29,46,34,34,28,26,6,23
E00127443,48,46,42,44,56,38,31,11,10
E00127444,25,25,26,38,31,42,54,14,28
E00127445,39,35,49,28,42,49,27,14,12
E00127446,34,32,27,34,41,47,34,12,21
E00127447,24,32,23,19,33,28,45,22,26
E00127448,32,50,24,40,48,37,26,11,15
E00127449,41,59,39,37,57,33,24,22,11
E00127450,25,38,34,29,42,36,35,18,29
E00127451,15,26,20,30,38,28,22,4,7
E00127452,53,42,40,41,40,35,18,9,18
E00127453,35,39,47,31,49,38,39,10,17
E00127454,47,43,40,48,27,29,13,3,2
E00127455,38,35,59,36,40,44,30,10,25
E00127456,32,34,33,26,40,41,45,13,29
E00127457,37,31,32,41,40,42,16,4,13
E00127458,28,26,22,37,31,17,34,12,27
E00127459,34,47,36,49,48,45,44,11,18
E00127460,24,22,42,21,48,45,60,11,24
E00127461,15,18,36,20,43,50,41,20,20
E00127462,17,22,15,24,39,29,33,16,52
E00127463,25,25,25,16,35,37,27,20,52
E00127464,19,28,21,15,49,49,46,9,23
E00127465,21,17,32,19,34,29,38,21,44
E00127466,29,25,27,30,31,29,44,14,41
E00127467,24,20,14,21,26,26,59,23,36
E00127468,50,39,22,36,35,28,44,21,24
E00127469,45,40,39,48,66,46,22,13,18
E00127470,18,25,14,19,31,27,38,18,60
E00127471,27,32,28,29,39,34,38,9,24
E00127472,53,61,51,48,45,36,33,13,13
E00127473,41,56,29,26,51,29,32,17,30
E00127474,11,9,14,10,22,21,24,17,32
E00127475,48,37,48,29,36,36,23,4,4
E00127476,27,44,22,40,29,28,44,28,24
E00127477,32,28,35,33,42,37,26,10,21
E00127478,36,28,30,37,39,31,17,14,30
E00127479,29,28,31,21,24,21,7,3,4
E00127480,47,42,41,39,33,36,22,6,8
E00127481,49,36,40,34,48,30,28,8,18
E00127482,60,56,61,49,35,32,20,4,9
E00127483,28,34,45,51,63,45,30,23,20
E00127484,53,56,50,54,40,24,21,2,6
E00127485,33,35,37,39,39,38,26,4,16
E00127486,30,42,16,38,48,37,25,18,20
E00127487,38,41,39,35,51,35,23,5,19
E00127488,6,9,10,15,14,30,58,34,93
E00127489,22,39,22,38,40,29,21,2,1
E00127490,37,46,44,32,50,33,22,7,4
E00127491,37,45,46,38,46,19,32,8,6
E00127492,22,22,45,33,39,20,19,5,2
E00127493,30,41,32,34,36,42,29,1,19
E00127494,31,40,23,26,38,40,56,17,38
E00127495,65,62,37,35,38,31,32,9,19
E00127496,25,30,47,30,38,32,35,9,49
E00127497,45,27,32,44,30,21,40,7,23
E00127499,60,41,46,48,42,36,29,5,18
E00127500,49,32,75,64,44,34,39,7,13
E00127501,30,36,13,27,48,43,51,16,25
E00127502,26,36,28,22,49,33,46,26,30
E00127503,22,23,26,17,47,37,35,13,28
E00127504,29,37,27,36,44,55,27,10,10
E00127505,33,56,37,32,67,49,39,15,20
E00127506,42,36,36,35,46,52,52,7,14
E00127507,34,38,15,33,49,45,54,21,38
E00127508,25,24,32,37,46,28,35,12,23
E00127509,25,23,12,24,28,46,53,16,26
E00127510,65,76,52,56,96,70,45,22,20
E00127511,77,76,52,77,84,43,32,12,26
E00127512,31,46,30,37,63,37,43,6,25
E00127513,32,29,20,37,42,35,58,9,28
E00127514,13,29,21,34,48,40,41,13,29
E00127560,14,13,9,9,33,29,79,50,72
E00127561,57,39,57,56,34,41,33,9,6
E00127564,51,36,26,57,40,57,61,18,33
E00127565,32,47,23,20,58,45,46,12,25
E00127566,22,21,23,35,24,35,42,6,15
E00127567,17,41,21,20,54,29,57,14,18
E00127568,25,33,15,23,37,39,54,23,18
E00127569,36,44,39,32,48,41,30,7,23
E00127570,12,27,29,28,38,44,28,14,14
E00127571,11,15,43,31,31,45,30,8,13
E00127572,22,40,22,22,51,44,30,14,27
E00127573,42,60,73,52,56,36,20,5,8
E00127574,52,46,25,45,59,41,21,14,20
E00127575,39,22,48,36,52,39,26,3,14
E00127576,45,43,40,49,38,36,31,9,10
E00127577,20,20,16,27,15,20,27,17,33
E00127578,22,22,20,26,25,34,27,7,19
E00127579,34,43,20,33,35,52,37,16,34
E00127580,31,30,39,30,18,15,16,8,33
E00127581,46,54,52,37,48,37,22,4,25
E00127582,31,44,36,31,40,28,27,15,27
E00127583,31,20,21,18,20,21,22,19,36
E00127584,49,43,55,37,41,20,16,8,15
E00127585,60,48,34,33,39,30,13,6,6
E00127586,28,52,24,37,52,43,42,18,29
E00127587,20,39,20,24,43,24,22,10,38
E00127588,48,34,68,36,37,28,13,2,9
E00127589,19,40,42,19,39,30,44,26,114
E00127590,20,35,18,38,41,28,41,6,5
E00127591,10,10,14,23,27,29,24,10,41
E00127592,29,37,49,33,32,31,38,13,19
E00127593,38,60,37,42,55,32,22,2,3
E00127594,24,32,31,19,40,28,30,13,49
E00127595,21,35,59,32,35,36,31,13,15
E00127596,53,43,53,50,39,27,19,5,12
E00127666,27,44,26,35,47,69,54,9,19
E00127667,32,43,18,35,42,40,54,16,30
E00127668,35,32,26,38,52,46,36,10,30
E00127669,31,44,45,36,53,56,43,9,23
E00127671,31,37,38,43,49,50,30,6,19
E00127673,36,48,38,29,64,67,31,7,22
E00127674,44,36,23,49,57,36,35,13,16
E00127675,14,9,9,11,11,13,28,13,48
E00127677,54,52,39,57,53,48,39,9,13
E00127678,23,32,29,19,35,48,33,12,22
E00127679,19,26,24,21,41,31,35,15,24
E00127681,43,28,24,22,35,21,23,13,11
E00127686,6,14,16,9,21,22,16,13,27
E00127694,17,25,20,28,42,33,50,19,53
E00127697,17,16,15,11,26,48,55,33,37
E00127702,14,17,16,20,24,30,46,16,42
E00127703,13,26,16,15,33,41,31,24,50
E00127704,22,21,32,33,35,27,24,14,45
E00127705,5,8,12,10,14,19,37,32,68
E00127706,13,28,10,27,34,23,34,12,45
E00127707,6,10,6,8,15,19,61,28,69
E00127708,24,32,20,23,40,37,50,9,18
E00127709,19,17,9,24,30,31,30,19,47
E00127710,10,5,8,8,29,14,40,23,57
E00127711,17,21,11,19,31,28,41,16,39
E00127712,10,13,22,11,33,51,58,26,39
E00127713,6,6,6,7,13,14,33,34,61
E00127714,26,26,20,25,35,38,54,14,38
E00127715,24,33,25,26,44,48,48,22,38
E00127716,31,36,28,25,54,37,52,19,29
E00127717,21,34,22,19,32,38,37,28,42
E00127718,22,17,23,19,32,39,29,12,42
E00127719,12,23,31,11,32,40,38,17,50
E00127720,29,39,19,32,52,41,33,21,38
E00127721,30,29,28,23,36,49,50,22,49
E00127722,35,59,34,45,55,48,19,13,34
E00127723,81,107,44,96,128,51,23,9,4
E00127724,1,4,4,3,14,30,57,37,71
E00127725,73,75,75,72,88,73,30,10,11
E00127726,15,10,25,28,35,10,18,3,2
E00127745,4,14,10,21,29,18,50,32,59
E00127746,22,18,20,17,31,27,53,19,37
E00127747,38,29,21,37,41,44,39,10,47
E00127748,46,35,30,33,38,32,44,17,28
E00127749,26,21,24,30,29,23,36,21,37
E00127750,32,39,31,35,34,20,14,6,3
E00127751,36,42,30,33,31,39,23,15,15
E00127752,42,47,33,29,36,33,37,6,28
E00127753,20,17,17,17,29,34,47,21,38
E00127754,24,30,31,29,44,40,29,16,21
E00127755,11,17,17,12,31,39,74,20,34
E00127756,29,29,28,28,37,26,39,10,34
E00127757,10,9,8,11,17,18,48,34,55
E00127758,31,39,26,34,48,30,30,12,22
E00127759,79,75,52,53,44,35,53,37,23
E00127760,71,38,42,33,30,32,36,15,11
E00127761,13,15,16,18,20,32,27,19,52
E00127762,6,12,3,8,16,17,44,24,39
E00127763,9,13,21,26,18,34,77,28,40
E00127764,53,33,33,45,39,38,23,13,13
E00127765,40,53,46,38,62,58,34,8,7
E00127766,51,30,55,61,37,25,12,3,2
E00127767,46,57,33,41,57,56,26,16,10
E00127768,43,40,44,47,39,33,33,10,9
E00170164,67,57,39,74,66,27,15,4,2
E00170166,30,16,42,31,35,21,24,10,19
E00170167,66,46,25,67,60,32,22,7,2
E00170172,22,34,22,34,45,40,69,20,40
