geocode,owned,rent_free,rented_private,rented_social,shared_ownership
E00038159,65,4,32,21,0
E00038160,79,0,96,7,0
E00038161,29,0,91,9,1
E00038162,6,3,14,118,0
E00038163,8,12,4,131,0
E00038164,39,0,86,16,1
E00038165,32,2,55,27,0
E00038166,43,2,64,17,0
E00038167,15,6,7,114,2
E00038168,72,2,35,27,0
E00038169,47,1,28,49,0
E00038170,24,0,13,80,0
E00038171,5,3,9,143,0
E00038172,7,4,11,130,1
E00038173,62,3,84,5,0
E00038174,77,2,38,6,0
E00038175,58,4,42,14,0
E00038177,20,4,32,73,0
E00038179,4,3,3,138,0
E00038180,70,2,47,5,0
E00038181,48,4,8,80,0
E00038182,79,3,28,2,0
E00038183,90,2,37,6,1
E00038184,88,0,5,16,1
E00038185,64,1,24,41,0
E00038186,36,0,30,80,0
E00038189,76,2,13,11,1
E00038190,87,2,4,2,0
E00038198,128,3,16,10,0
E00038209,95,1,31,4,0
E00038213,95,3,11,14,0
E00038217,69,3,20,39,0
E00038218,104,2,4,1,0
E00038220,76,6,20,41,0
E00038234,46,5,11,87,0
E00038235,114,4,10,19,0
E00038236,102,0,20,1,0
E00038238,82,1,18,1,0
E00038239,79,2,49,11,0
E00038240,108,1,21,1,0
E00038241,58,2,33,44,0
E00038242,51,2,49,11,2
E00038243,76,1,40,16,0
E00038244,65,0,56,15,0
E00038245,75,0,35,14,0
E00038246,104,3,15,11,0
E00038247,13,3,7,84,0
E00038248,58,2,13,42,0
E00038249,78,1,12,27,0
E00038250,76,3,16,25,0
E00038251,56,2,13,10,0
E00038253,79,3,10,28,1
E00038254,81,4,23,13,2
E00038255,105,4,12,27,0
E00038256,82,3,11,20,0
E00038257,55,1,11,63,0
E00038258,69,3,5,63,0
E00038259,87,2,9,46,0
E00038260,96,4,12,36,0
E00038261,76,5,11,38,0
E00038262,105,2,12,3,0
E00038263,73,6,20,40,0
E00038264,126,0,7,0,0
E00038265,90,6,24,2,3
E00038266,86,1,23,0,0
E00038267,88,5,6,13,0
E00038268,102,3,2,1,0
E00038269,137,0,13,1,0
E00038270,119,1,19,0,0
E00038271,121,2,6,1,0
E00038272,140,1,22,0,0
E00038273,94,4,12,19,0
E00038323,45,5,13,68,0
E00038324,54,5,15,63,1
E00038325,114,1,12,5,0
E00038326,108,2,4,18,0
E00038327,50,3,13,63,1
E00038328,50,4,7,46,0
E00038329,65,4,8,55,0
E00038330,106,0,8,6,0
E00038331,125,0,15,1,0
E00038332,67,0,13,53,0
E00038333,79,0,7,28,1
E00038334,42,7,3,63,0
E00038335,102,0,24,5,0
E00038336,106,1,14,3,0
E00038337,101,1,16,7,0
E00038338,2,4,10,139,0
E00038339,87,4,18,1,0
E00038340,74,1,17,35,0
E00038341,53,1,11,53,0
E00038342,57,3,17,43,1
E00038343,65,0,14,41,0
E00038344,96,9,22,16,0
E00038345,91,0,13,17,1
E00038346,43,3,16,57,0
E00038347,68,0,30,23,1
E00038348,61,1,11,53,0
E00038349,68,5,26,35,0
E00038350,98,1,25,5,0
E00038351,67,2,18,43,0
E00038352,65,1,10,47,0
E00038353,46,2,8,38,0
E00038354,74,3,11,41,0
E00038355,118,1,8,1,0
E00038356,109,1,17,1,0
E00038357,80,3,11,31,0
E00038419,101,2,35,0,0
E00038420,115,1,11,29,1
E00038421,105,1,18,6,0
E00038422,76,1,11,41,0
E00038423,123,2,10,1,0
E00038424,94,3,5,13,0
E00038432,122,6,60,1,0
E00038433,99,0,20,0,0
E00038434,95,0,29,2,0
E00038435,108,1,19,1,0
E00038436,100,3,7,1,2
E00038437,103,2,5,4,0
E00038438,97,4,7,8,0
E00038439,117,6,16,3,0
E00038440,111,1,15,0,0
E00038441,88,6,10,24,0
E00038442,120,2,13,0,0
E00038443,118,1,5,2,0
E00038444,100,0,4,1,0
E00038445,85,1,13,1,0
E00038446,95,2,31,0,0
E00038447,114,0,5,2,0
E00038448,102,1,2,3,0
E00038449,121,1,19,0,1
E00038450,98,1,5,0,21
E00038451,112,1,12,1,0
E00038452,101,0,13,3,1
E00038453,61,10,4,48,0
E00038454,126,1,9,0,0
E00038455,100,0,15,0,0
E00038456,94,3,13,0,0
E00038457,80,1,18,28,0
E00038458,124,0,7,1,0
E00038459,46,3,15,70,0
E00038460,68,2,11,35,0
E00038461,135,0,15,4,0
E00038462,28,8,3,92,0
E00038463,70,9,9,38,0
E00038464,125,2,9,6,0
E00038465,48,5,38,88,0
E00038466,110,0,12,1,0
E00038467,105,2,12,9,0
E00038468,115,1,22,0,0
E00038469,158,0,20,1,0
E00038470,84,3,25,13,1
E00038471,95,0,10,25,0
E00038472,79,1,21,22,0
E00038473,46,6,51,34,0
E00038474,115,2,5,0,0
E00038475,117,0,6,0,0
E00038476,98,1,12,0,0
E00038477,108,0,12,2,0
E00038478,79,0,11,39,0
E00038479,81,0,25,10,10
E00038480,79,0,29,20,1
E00038481,90,1,7,15,1
E00038482,84,1,9,27,0
E00038483,26,6,10,91,0
E00038484,73,2,15,23,0
E00038485,118,0,24,4,0
E00038486,85,1,15,17,0
E00038487,93,0,16,11,1
E00038489,81,1,27,12,0
E00038490,21,1,11,77,1
E00038491,69,1,20,29,0
E00038492,84,3,12,16,0
E00038493,97,2,17,7,0
E00038494,88,0,16,10,0
E00038495,107,0,6,14,0
E00038496,101,1,16,8,0
E00038497,36,7,8,85,0
E00038498,77,5,7,46,0
E00038499,95,0,5,2,19
E00038500,88,0,14,5,1
E00038501,102,0,10,2,0
E00038502,110,1,4,2,0
E00038503,46,2,7,70,0
E00038504,32,3,10,82,0
E00038505,153,0,35,16,6
E00038506,93,1,9,6,0
E00038507,73,3,17,41,0
E00038508,110,2,16,1,1
E00038509,126,0,17,1,1
E00038510,132,0,5,2,0
E00038511,119,2,3,2,0
E00038512,118,1,11,0,0
E00038514,94,1,33,1,0
E00038515,111,0,4,3,0
E00038516,106,1,9,1,0
E00038517,108,2,9,1,0
E00038549,183,0,24,1,0
E00038559,113,1,6,1,0
E00038560,76,0,21,0,0
E00038561,104,3,8,1,0
E00038562,92,1,7,0,0
E00038563,108,0,11,2,0
E00038564,113,3,12,2,1
E00038565,89,0,15,1,0
E00038566,64,4,6,35,0
E00038567,117,1,8,3,0
E00038568,71,2,12,6,0
E00038569,54,0,1,0,0
E00038570,87,1,6,6,0
E00038571,48,1,9,1,0
E00038572,115,1,6,2,1
E00038573,108,2,5,1,0
E00038574,90,1,10,0,0
E00038575,121,0,5,1,0
E00038576,112,3,27,4,0
E00038577,124,2,15,2,0
E00038578,119,1,4,1,0
E00038579,121,1,6,0,0
E00038580,115,0,8,0,0
E00038581,120,1,6,0,0
E00038582,159,1,11,1,0
E00038583,131,0,8,0,0
E00038584,142,1,15,3,0
E00038585,126,0,2,3,0
E00038586,86,1,5,6,1
E00038587,111,1,5,2,0
E00038592,113,1,5,1,0
E00038593,90,2,18,14,1
E00038594,120,0,6,1,0
E00038597,46,3,9,0,0
E00038607,51,3,9,66,0
E00038608,113,4,14,2,1
E00038609,111,0,8,9,0
E00038610,102,4,9,18,0
E00038716,106,3,10,0,0
E00038717,108,0,23,3,0
E00038718,93,3,25,1,0
E00038719,72,1,65,5,0
E00038720,42,3,77,31,0
E00038721,98,0,29,1,0
E00038722,89,2,27,7,0
E00038723,28,1,88,39,0
E00038724,102,4,18,1,1
E00038725,86,3,53,1,0
E00038726,75,11,112,43,0
E00038727,114,0,12,1,0
E00038728,106,5,12,10,0
E00038729,129,3,44,2,0
E00038730,108,1,24,0,0
E00038731,67,3,71,9,3
E00038732,62,1,53,7,1
E00038733,65,1,87,10,0
E00038734,59,8,31,52,1
E00038735,86,6,54,3,0
E00038736,35,1,22,87,0
E00038737,43,2,12,70,0
E00038738,84,1,21,5,2
E00038739,113,3,30,3,0
E00038740,54,2,21,48,1
E00038741,90,1,27,0,0
E00038742,91,1,29,3,0
E00038743,40,2,49,7,0
E00038744,76,3,39,1,0
E00038745,46,3,105,24,0
E00038746,54,4,67,1,0
E00038747,51,1,64,15,0
E00038748,52,1,66,1,0
E00038749,88,1,32,1,0
E00038750,55,2,80,12,2
E00038752,75,0,76,6,2
E00038753,31,4,93,10,1
E00038754,30,7,46,62,1
E00038755,38,2,74,39,0
E00038758,32,5,28,110,0
E00038761,66,4,19,49,0
E00038765,96,1,16,4,0
E00038766,51,2,18,62,0
E00038767,101,1,18,3,0
E00038768,80,4,14,31,0
E00038769,44,6,14,96,1
E00038770,50,5,4,73,0
E00038771,6,9,14,80,0
E00038772,75,1,24,26,0
E00038773,45,4,12,60,0
E00038774,64,3,21,40,0
E00038775,83,2,21,26,0
E00038776,112,0,32,4,0
E00038777,103,0,27,2,0
E00038778,88,1,19,21,0
E00038779,86,1,31,2,1
E00038780,62,2,52,8,1
E00038781,83,2,26,9,1
E00038782,93,1,20,2,0
E00038783,84,2,28,2,0
E00038784,49,1,50,19,3
E00038785,78,3,34,6,0
E00038786,98,1,25,1,0
E00038787,63,0,56,7,0
E00038788,41,0,92,9,3
E00172372,103,0,23,0,1
E00172373,38,3,26,0,0
E00172374,22,1,71,0,0
E00172375,106,0,21,2,0
E00172376,64,3,49,9,0
E00172377,17,1,44,1,0
E00172378,79,1,46,3,0
E00172379,104,0,25,2,0
E00172380,46,1,62,0,0
E00172381,64,0,49,2,0
E00172383,44,1,39,2,0
E00172384,89,1,26,2,0
E00172385,47,3,40,0,0
E00172386,103,0,56,3,1
E00172387,19,1,4,47,0
E00172388,89,1,33,2,2
E00172389,86,0,12,1,2
E00172390,123,2,5,2,0
E00172393,51,0,11,4,0
E00172394,44,2,54,4,0
E00172395,103,0,21,1,0
E00172396,81,0,12,3,0
E00172397,95,2,21,5,0
E00172398,65,2,15,13,0
E00172399,93,1,39,4,0
E00172400,46,2,7,2,0
