geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E01001889,119,80,432,310,178,118,82,32,39
E01001890,153,82,678,450,201,135,65,18,33
E01001891,141,92,804,447,207,140,100,39,60
E01001892,156,137,344,276,151,134,77,28,63
E01001893,135,187,288,197,159,131,70,35,42
E01001894,109,139,309,247,199,129,89,33,66
E01001895,195,135,365,321,261,137,102,20,58
E01001896,132,102,499,311,194,111,94,46,59
E01001897,226,133,189,323,246,147,102,44,51
E01001898,140,117,406,415,214,118,91,31,59
E01001899,141,118,271,225,173,178,115,59,100
E01001900,175,162,463,329,218,135,104,40,159
E01001901,238,128,342,415,224,119,82,28,49
E01001902,128,85,554,434,185,110,104,39,60
E01001903,172,184,430,304,222,129,98,49,61
E01001904,195,75,413,453,193,98,82,32,46
E01001905,219,70,441,421,203,126,103,36,83
E01001906,121,60,464,396,166,87,80,20,45
E01001907,194,77,272,303,190,95,100,30,42
E01001908,100,66,564,457,207,119,88,13,22
E01001909,161,139,502,377,251,153,126,45,68
E01001910,84,59,434,456,205,116,80,34,44
E01001911,235,249,352,274,272,165,105,46,63
E01001912,216,220,342,296,206,146,80,35,57
E01001913,81,37,600,460,168,79,67,17,36
E01001914,111,70,649,470,192,105,72,22,24
E01001915,224,140,226,231,260,135,120,44,102
E01001916,116,91,191,209,168,194,169,61,191
E01001917,147,99,277,262,211,137,166,56,107
E01001918,217,98,310,322,241,133,108,37,53
E01001919,246,192,216,235,298,172,132,36,103
E01001920,119,96,357,276,185,170,123,52,135
E01001921,182,125,334,350,201,145,118,34,47
E01001922,220,140,291,305,225,178,134,44,68
E01001923,166,116,322,307,204,134,123,35,72
E01001924,253,133,346,308,247,146,87,25,51
E01001925,272,170,230,285,292,162,121,42,54
E01001926,213,71,310,361,195,107,103,33,63
E01001927,189,168,196,235,254,180,160,36,86
E01001928,247,173,225,350,284,193,140,40,72
E01001929,183,66,192,315,210,102,119,23,50
E01001930,170,163,303,324,278,176,185,66,189
E01001931,205,154,280,389,195,132,84,19,40
E01001932,154,115,401,394,242,135,101,30,49
E01001933,120,119,196,233,215,162,146,45,88
E01001934,197,192,323,259,254,175,105,34,83
E01001935,222,119,568,453,273,168,139,54,63
E01001937,249,83,465,395,248,159,125,49,50
E01001938,261,163,303,309,214,131,97,34,48
E01001939,240,367,492,358,314,196,171,69,114
E01001940,183,119,428,319,228,147,78,38,61
E01001941,113,99,581,405,262,122,53,19,23
E01001942,180,114,481,479,250,154,116,26,69
E01001943,189,116,597,439,274,155,83,40,61
E01001944,220,185,299,288,262,189,129,50,67
E01001945,226,117,393,383,245,157,109,43,79
E01001946,182,137,395,381,217,143,86,41,51
E01001947,213,215,280,224,236,135,83,20,42
E01001948,265,131,496,525,254,148,120,29,44
E01001949,183,128,359,410,232,99,77,31,28
E01001950,253,102,406,360,223,109,73,25,45
E01001951,170,111,432,359,245,105,88,38,61
E01001952,117,52,586,451,156,93,93,19,56
E01001953,123,111,441,285,164,83,55,33,71
E01001954,216,141,279,311,203,150,88,60,77
E01001960,213,121,567,512,202,110,90,27,43
E01002562,142,162,230,192,221,182,117,58,75
E01002563,150,163,303,275,231,196,160,61,103
E01002564,275,213,314,360,245,215,142,42,82
E01002565,214,423,848,512,301,206,159,65,101
E01002566,331,194,372,418,338,223,154,43,50
E01002567,186,128,266,417,267,224,125,36,84
E01002568,418,333,572,527,353,215,172,68,101
E01002569,204,101,273,373,296,196,148,55,118
E01002570,185,126,320,412,244,163,128,39,65
E01002571,156,123,140,226,240,204,133,30,73
E01002572,242,188,274,269,245,160,149,41,75
E01002573,226,183,195,249,314,214,156,38,75
E01002574,197,131,230,298,253,175,132,37,84
E01002575,249,161,256,334,274,204,140,47,80
E01002576,249,206,213,327,310,186,131,52,72
E01002577,208,159,265,309,260,192,147,38,57
E01002578,174,200,148,201,260,207,167,43,102
E01002579,186,156,158,274,262,281,233,69,127
E01002580,187,81,264,296,203,126,100,45,84
E01002581,229,117,329,453,291,189,133,49,70
E01002582,273,127,195,308,293,180,176,41,75
E01002643,278,243,394,421,277,224,179,81,192
E01002653,192,289,291,273,226,247,149,54,92
E01002654,216,216,276,274,279,238,170,40,76
E01002656,148,154,198,181,196,179,99,48,115
E01002658,153,157,166,209,225,163,135,31,94
E01002659,176,173,191,204,197,179,123,46,109
E01002667,191,152,231,276,247,212,135,38,91
E01002668,257,170,301,509,297,167,149,42,122
E01002669,263,242,238,352,293,188,101,34,71
E01002670,225,186,279,321,249,197,143,39,98
E01002671,221,195,166,319,271,190,172,44,81
E01002672,206,184,317,343,208,132,81,36,71
E01002673,353,227,251,288,218,146,76,36,39
E01002674,208,151,301,328,212,194,153,52,108
E01002675,367,269,423,494,324,253,156,63,107
E01002677,203,138,306,319,237,183,86,26,67
E01002678,218,203,293,355,242,222,176,72,74
E01002679,216,155,336,366,200,192,136,73,107
E01002680,235,185,349,407,249,198,172,64,93
E01002681,270,325,362,415,272,222,131,24,42
E01002682,318,265,413,508,307,213,132,61,108
E01002683,403,240,360,629,391,222,161,50,112
E01002684,262,172,423,538,322,295,189,48,119
E01002686,228,252,272,263,268,210,132,47,93
E01002687,170,99,325,409,285,175,136,40,68
E01002689,219,108,151,330,262,197,165,54,99
E01002690,171,169,190,249,246,225,121,35,64
E01002691,166,137,393,244,223,159,115,32,127
E01002692,196,104,364,455,266,176,143,26,52
E01002693,162,81,274,372,217,153,137,69,229
E01002812,233,125,416,471,257,149,144,46,76
E01002813,230,107,274,381,280,180,176,50,89
E01002814,229,188,339,439,268,210,169,38,76
E01002815,146,75,305,333,208,151,96,35,75
E01002816,123,79,274,281,188,130,141,28,111
E01002817,181,125,214,285,222,201,187,65,114
E01002820,137,73,228,324,203,114,99,43,30
E01002824,203,90,240,349,262,140,140,43,52
E01002825,259,161,247,375,291,221,213,63,111
E01002826,162,73,297,364,231,119,161,45,99
E01002827,237,92,295,401,309,206,176,35,84
E01002828,144,70,195,263,220,159,152,45,84
E01002834,164,109,326,316,208,117,107,30,53
E01002835,175,80,373,391,197,129,112,34,64
E01002836,126,79,305,362,204,133,112,28,41
E01002837,134,97,253,318,215,124,102,34,82
E01002838,112,431,346,300,136,130,82,34,60
E01002839,107,79,418,426,211,141,93,34,59
E01002840,143,130,200,175,190,176,136,59,174
E01002841,136,79,262,296,253,151,102,34,55
E01002842,169,172,164,184,185,124,162,39,54
E01002843,123,140,167,174,206,164,156,40,62
E01002846,92,54,347,346,189,146,75,31,35
E01002847,130,82,404,405,245,152,123,23,35
E01002848,115,104,395,398,202,172,121,27,38
E01002849,157,104,318,384,214,133,127,38,50
E01002850,120,109,440,300,220,123,83,27,29
E01002851,103,101,323,383,226,159,201,60,86
E01002864,201,182,136,186,272,180,156,65,122
E01002865,208,160,121,255,236,172,129,35,67
E01002866,189,150,326,376,291,214,133,31,34
E01002867,216,173,408,467,332,168,125,34,58
E01002868,212,114,191,322,255,188,215,54,101
E01002869,157,111,255,398,194,156,141,40,55
E01002871,231,133,191,366,277,186,166,66,69
E01002873,149,130,167,232,246,157,147,49,54
E01002887,109,74,374,350,206,99,92,39,58
E01002888,143,95,660,555,233,161,121,36,74
E01002889,124,127,214,289,154,153,99,39,80
E01002890,300,188,134,317,299,210,207,50,107
E01002891,167,100,272,328,237,154,116,29,43
E01002892,200,102,458,469,265,159,117,27,34
E01002893,135,112,414,452,254,143,146,52,67
E01002894,114,79,307,399,227,118,90,28,38
E01002895,196,133,168,255,232,185,129,42,55
E01002896,188,113,299,465,277,178,150,38,44
E01002897,119,61,280,364,177,126,123,25,39
E01002898,225,141,196,293,303,148,141,49,113
E01002910,127,85,150,272,218,164,189,65,118
E01002911,214,125,276,347,287,177,141,36,48
E01002912,147,77,351,343,239,149,174,60,150
E01002913,214,141,393,405,284,201,133,50,73
E01002927,179,205,181,233,237,177,161,58,125
E01002928,166,165,237,247,228,190,155,45,171
E01002929,193,223,177,181,274,238,196,57,94
E01002930,218,163,275,308,255,192,141,32,125
E01002931,310,206,199,309,303,225,154,45,99
E01002932,283,261,284,315,276,148,99,27,64
E01002933,336,207,256,343,323,196,132,55,147
E01002934,332,199,196,360,313,208,131,25,57
E01002935,182,153,437,395,258,166,98,22,59
E01002937,342,150,184,382,317,153,109,31,61
E01002938,365,166,165,439,334,178,143,45,100
E01002951,213,119,230,247,233,166,170,44,92
E01002952,133,329,153,119,239,193,191,66,118
E01002953,142,179,208,139,175,201,125,28,111
E01002954,164,63,276,276,139,90,89,37,155
E01002955,136,185,241,193,183,183,119,44,93
E01002956,140,315,334,109,187,160,160,63,143
E01002957,266,261,455,242,179,131,89,39,55
E01002958,250,186,163,329,317,201,138,32,64
E01002959,173,234,126,89,236,213,182,67,113
E01002960,208,224,219,182,262,214,153,42,123
E01002961,228,255,181,201,287,257,175,53,113
E01002962,201,232,201,215,245,166,138,49,81
E01002963,239,153,290,369,223,157,114,58,129
E01002964,221,278,643,385,242,151,126,44,141
E01002965,186,184,733,458,219,192,153,44,156
E01002966,255,184,397,373,319,178,103,22,79
E01002968,213,261,903,509,289,195,149,42,70
E01002969,269,219,355,266,222,171,109,56,81
E01002970,185,199,347,255,195,175,111,36,73
E01002971,249,107,399,408,208,127,108,27,76
E01002972,182,129,548,410,204,124,87,36,89
E01002973,194,213,245,208,218,145,88,22,39
E01002974,216,248,396,271,271,209,163,35,84
E01003006,192,191,134,187,274,219,106,52,145
E01003007,237,204,126,176,280,205,136,41,108
E01003008,255,178,91,189,290,160,146,54,69
E01003009,313,201,193,294,319,241,162,46,126
E01003010,189,218,138,181,284,227,135,41,84
E01003011,246,165,229,299,264,205,159,53,121
E01003355,163,58,364,524,207,91,81,24,69
E01003356,244,150,331,370,308,152,104,36,62
E01003357,208,188,427,299,261,159,96,35,69
E01003358,192,67,485,546,245,106,77,36,69
E01003359,183,128,341,437,252,129,95,49,119
E01003360,224,61,389,516,206,115,99,16,61
E01003361,194,190,269,272,243,181,163,50,84
E01003362,124,156,157,145,201,198,164,62,116
E01003365,124,181,175,169,197,214,144,66,139
E01003366,144,150,267,283,221,163,134,41,99
E01003367,206,165,682,633,267,171,117,57,103
E01003369,155,86,422,497,204,140,73,33,46
E01003373,275,230,227,229,207,124,105,33,35
E01003376,185,207,242,268,225,205,121,38,62
E01003377,269,282,245,231,249,161,81,16,28
E01003380,216,113,297,375,230,167,116,36,98
E01003381,136,38,304,458,160,111,109,31,104
E01003382,199,83,230,432,226,129,112,36,92
E01003383,167,77,366,481,201,106,73,30,34
E01003384,197,104,356,367,203,109,87,40,58
E01003385,254,133,207,342,278,172,112,34,49
E01003399,114,89,300,333,179,141,103,46,68
E01003400,145,94,336,394,227,122,90,25,53
E01003401,173,58,244,316,185,114,118,28,110
E01003402,189,103,232,352,217,160,128,55,116
E01003403,162,83,213,341,239,147,136,54,171
E01003404,144,61,304,490,192,143,133,52,155
E01003408,229,93,400,516,243,172,120,34,45
E01003423,245,111,254,336,241,139,117,42,63
E01003424,195,182,119,178,226,208,198,77,150
E01003425,188,181,141,183,211,208,171,66,91
E01003426,199,213,253,257,266,179,173,59,150
E01003427,208,171,320,377,243,164,131,50,94
E01003428,176,136,215,290,219,145,115,47,114
E01003439,198,190,233,267,235,142,84,38,52
E01003442,220,137,152,297,260,213,169,49,194
E01003443,281,152,106,308,258,173,161,46,79
E01003444,234,132,163,317,256,163,132,51,109
E01003445,237,184,174,285,283,195,178,65,112
E01003446,154,102,352,428,225,157,126,43,81
E01003447,219,115,265,367,217,111,104,42,105
E01003454,139,97,249,286,190,141,109,24,127
E01003455,182,86,349,534,219,88,59,14,48
E01003456,157,101,389,379,193,157,86,25,60
E01003457,314,99,191,416,267,145,112,23,55
E01003458,231,65,300,473,234,106,110,39,43
E01003459,247,159,458,576,251,154,114,43,85
E01003460,160,151,140,212,238,206,191,57,144
E01003461,152,117,272,333,226,162,143,48,91
E01003462,188,158,97,181,217,220,172,75,156
E01003463,194,155,121,143,190,191,155,56,86
E01003464,163,141,85,148,236,175,177,71,197
E01003465,158,173,77,136,193,221,150,65,127
E01003466,196,166,201,274,225,178,163,62,127
E01003467,226,158,183,291,237,176,168,63,116
E01003471,212,133,208,305,217,147,140,59,155
E01003472,272,91,138,280,228,145,101,31,58
E01003473,180,94,248,269,217,137,111,25,72
E01003474,211,199,142,163,254,218,119,34,71
E01003475,348,148,698,612,298,194,110,36,67
E01003476,217,184,237,244,231,151,86,21,33
E01003477,232,135,266,350,227,153,91,28,53
E01003478,305,116,242,427,243,118,92,24,72
E01003797,217,214,92,130,234,204,183,55,150
E01003798,180,157,147,252,225,190,175,57,120
E01003799,272,142,173,301,284,183,129,50,87
E01003800,191,222,181,218,252,204,151,52,102
E01003801,165,106,183,265,198,162,130,33,79
E01003802,146,122,153,227,226,192,161,35,66
E01003803,177,184,210,244,212,156,130,53,108
E01003804,280,155,162,383,283,182,153,46,114
E01003805,304,195,112,167,282,194,225,55,139
E01003806,219,349,97,120,284,215,173,52,96
E01003807,217,134,285,422,283,157,133,46,118
E01003808,287,139,138,470,288,183,143,47,87
E01003809,269,181,147,212,292,250,190,62,132
E01003810,240,207,136,235,321,239,147,29,51
E01003811,286,127,135,341,282,177,125,26,49
E01003812,267,195,244,355,361,197,109,41,67
E01003814,167,178,179,261,302,175,163,66,223
E01003816,267,244,104,186,312,194,162,88,150
E01003817,180,120,232,334,319,215,208,71,234
E01003818,182,190,163,211,243,208,173,60,130
E01003819,209,207,207,251,275,221,141,53,111
E01003820,295,215,194,278,335,248,191,51,142
E01003821,155,51,189,403,223,170,133,56,133
E01003834,158,183,322,317,215,177,148,56,144
E01003835,239,230,106,172,316,234,129,35,66
E01003836,209,189,173,161,255,188,138,48,144
E01003837,238,199,107,216,341,256,200,83,172
E01003838,257,212,211,321,320,213,146,39,67
E01003839,292,134,251,379,306,207,141,51,110
E01003846,269,229,112,229,306,235,185,60,109
E01003847,136,98,186,378,253,171,130,79,151
E01003848,247,143,261,448,296,165,128,41,79
E01003849,211,111,151,284,237,175,179,65,121
E01003851,266,167,122,235,311,205,170,75,137
E01003852,149,87,213,232,185,144,148,56,110
E01003853,207,181,140,215,246,178,205,63,100
E01003854,219,84,161,310,228,152,135,39,85
E01003855,206,153,246,371,268,184,136,36,89
E01003856,231,74,183,504,254,135,102,34,51
E01003857,311,128,136,461,305,149,147,46,69
E01003858,306,128,125,389,284,165,151,43,47
E01003859,276,183,140,255,280,176,173,33,106
E01003860,195,71,250,465,260,189,157,39,65
E01003861,217,95,313,530,244,142,102,37,71
E01003862,187,107,176,248,236,160,141,44,89
E01003863,191,129,136,248,196,152,155,51,162
E01003864,166,129,165,291,233,179,144,62,97
E01003865,202,143,134,241,196,140,124,54,77
E01003866,302,137,107,378,274,165,116,34,74
E01003867,206,148,231,269,215,172,121,39,91
E01003868,255,116,168,350,293,159,99,32,34
E01003869,176,149,232,394,236,188,118,42,82
E01003870,299,209,215,360,352,208,117,35,75
E01003871,309,161,156,350,289,167,130,34,53
E01003872,178,135,182,332,252,157,96,49,70
E01003873,211,105,209,414,263,159,139,36,124
E01003874,170,79,220,448,250,141,114,37,70
E01003875,219,201,139,257,277,175,156,54,135
E01003876,107,87,263,376,225,161,176,67,129
E01003877,187,110,139,290,273,159,153,37,134
E01003878,154,165,136,186,233,197,162,44,117
E01003879,187,218,258,276,250,160,119,32,51
E01003880,203,189,111,194,290,229,155,37,60
E01003881,132,503,436,189,198,160,118,41,60
E01003882,265,162,187,400,332,197,128,42,84
E01003883,273,59,202,592,276,150,119,39,65
E01003884,185,157,180,246,271,229,178,52,96
E01003885,215,182,146,263,256,221,119,27,87
E01003886,269,187,197,313,308,192,133,31,69
E01003887,234,155,215,309,321,206,135,51,98
E01003888,239,173,287,331,271,202,172,57,175
E01003889,202,154,183,272,281,235,233,49,167
E01003890,192,184,181,235,294,184,148,37,54
E01003891,162,156,186,264,306,224,220,67,130
E01003892,274,129,147,392,376,239,224,59,172
E01003893,201,92,197,339,263,167,166,46,145
E01003894,221,132,205,369,293,180,136,38,69
E01003895,234,161,190,340,255,220,165,44,109
E01003896,170,107,335,391,242,160,122,46,73
E01003897,198,131,352,436,264,184,100,32,64
E01003898,206,96,197,343,262,161,104,31,90
E01003904,250,134,160,347,245,164,114,40,82
E01003910,198,153,149,252,258,191,185,58,186
E01004490,217,72,285,475,189,100,85,27,60
E01004491,243,305,617,473,228,139,68,17,60
E01004492,170,148,362,515,209,154,87,30,44
E01004493,193,95,378,550,230,142,99,29,45
E01004494,177,114,386,508,205,112,81,35,48
E01004495,187,244,341,319,181,126,67,35,36
E01004496,138,54,620,716,184,91,79,28,46
E01004497,201,145,213,350,193,130,85,37,91
E01004498,192,50,374,661,179,109,52,32,56
E01004499,164,82,445,423,192,106,108,27,44
E01004500,88,64,483,419,168,106,111,49,134
E01004501,161,134,359,378,202,117,113,44,74
E01004502,235,132,288,351,283,171,97,39,59
E01004503,140,136,406,402,213,138,113,27,97
E01004504,210,161,251,311,215,160,107,46,62
E01004505,113,58,350,426,199,135,144,57,134
E01004506,158,88,510,568,206,129,112,46,106
E01004507,120,64,552,538,193,110,114,36,111
E01004508,160,87,656,534,252,139,97,37,57
E01004509,135,56,787,667,232,140,86,37,50
E01004510,165,93,610,539,227,147,88,38,38
E01004511,177,83,505,495,210,106,78,25,43
E01004512,243,110,233,343,230,151,111,27,46
E01004513,209,140,469,488,199,135,97,39,90
E01004514,182,39,375,578,200,125,92,48,46
E01004515,115,128,530,416,208,138,87,15,55
E01004537,219,244,475,291,239,156,137,39,81
E01004538,254,187,487,428,245,149,121,48,82
E01004568,194,424,498,188,136,111,52,15,47
E01004569,250,436,715,303,255,179,143,53,105
E01004570,237,326,477,272,192,140,115,39,106
E01004571,180,219,415,289,197,138,93,41,109
E01004572,223,139,353,287,206,172,142,44,96
E01004573,159,161,326,275,221,196,122,33,103
E01004574,381,249,401,254,238,131,68,34,55
E01004575,163,232,441,251,178,122,148,58,217
E01004576,212,225,315,247,214,130,109,36,76
E01004593,216,77,379,555,237,156,117,37,56
E01004594,256,188,251,295,244,201,153,42,27
E01004595,197,100,360,549,213,141,102,43,52
E01004596,239,149,243,376,241,162,105,46,60
E01004597,287,125,255,467,284,156,118,37,84
E01004598,175,61,432,665,205,108,54,22,38
E01004599,296,102,136,368,250,148,120,37,58
E01004600,292,261,487,441,286,153,88,20,34
E01004601,271,174,522,538,277,173,126,44,116
E01004602,160,102,410,450,227,114,92,44,41
E01004604,301,182,173,282,306,194,158,33,57
E01004605,214,124,244,382,245,202,165,61,91
E01004606,167,55,416,513,200,105,112,33,32
E01004607,250,125,276,388,264,165,143,50,68
E01004608,157,69,426,416,197,167,125,33,92
E01004609,175,85,678,637,220,133,104,44,71
E01004614,218,161,614,444,253,149,122,45,59
E01004615,278,242,341,304,262,147,95,44,85
E01004620,250,113,261,465,246,125,85,51,51
E01004621,221,152,342,367,276,142,110,26,50
E01004623,288,108,278,530,211,126,102,30,60
E01004624,169,166,337,349,222,144,105,29,71
E01004627,263,123,256,365,260,143,113,45,52
E01004628,246,182,486,605,299,225,150,46,61
E01004629,191,196,257,258,243,177,146,46,104
E01004630,269,242,329,311,245,144,100,42,69
E01004631,192,155,305,329,188,134,84,30,120
E01004632,191,178,278,265,244,154,106,38,73
E01004633,239,218,393,274,220,117,73,27,57
E01004634,143,94,333,372,180,134,114,42,61
E01004635,211,138,319,431,193,146,125,27,55
E01004636,198,123,291,359,204,132,75,27,53
E01004637,172,134,309,310,217,103,90,51,85
E01004638,194,190,167,155,251,210,153,43,86
E01004639,170,127,429,369,203,151,146,35,94
E01004640,205,119,387,404,232,176,135,34,83
E01004641,199,172,332,344,245,204,184,64,166
E01004642,240,203,382,330,245,157,116,62,121
E01004643,252,201,407,404,246,186,125,62,130
E01004644,210,203,290,351,291,187,174,71,160
E01004645,309,202,452,342,215,157,132,48,221
E01030326,142,142,181,278,272,230,187,56,125
E01032572,162,108,307,390,250,178,113,26,41
E01032573,130,89,340,425,221,140,117,44,108
E01032788,130,117,287,236,152,90,53,17,24
E01032789,154,83,298,324,169,72,28,5,18
E01032790,188,80,216,256,147,98,68,19,46
E01033081,140,88,267,316,180,131,73,22,25
E01033082,137,58,157,277,166,132,151,50,95
E01033093,142,65,251,504,242,151,111,27,33
E01033101,55,34,300,376,183,117,93,15,18
E01033133,100,50,354,379,160,71,52,14,13
E01033135,125,53,236,315,166,77,52,11,36
E01033568,218,91,386,397,175,113,45,16,20
E01033569,230,150,461,371,196,133,66,21,34
E01033570,263,135,207,445,257,125,77,17,26
E01033571,198,217,138,214,247,188,170,43,123
