geocode,all
E00136780,0.37
E00136781,1.69
E00136782,13.42
E00136783,19.6
E00136784,2.48
E00136785,0.29
E00136786,8.22
E00136787,63.39
E00136791,2.12
E00136792,0.27
E00136793,28.0
E00136813,9.65
E00136814,7.08
E00136815,0.26
E00136816,1.17
E00136817,0.46
E00136818,18.94
E00136822,3.04
E00137044,0.43
E00153723,6.65
E00153724,0.31
E00153725,17.91
E00153726,7.8
E00153727,0.77
E00153728,4.68
E00153729,8.19
E00153730,1.35
E00153731,10.12
E00153732,52.35
E00153733,37.51
E00153734,8.86
E00153735,1.61
E00153736,0.42
E00153737,3.47
E00153860,0.33
E00153862,0.29
E00153864,0.36
E00153867,0.31
E00153868,0.41
E00153869,0.24
E00153875,16.75
E00153876,1.61
E00153877,0.31
E00153916,12.15
E00153917,3.8
E00153918,0.44
E00153919,30.86
E00153920,60.74
E00153921,2.9
E00153922,18.54
E00153923,0.11
E00153924,52.08
E00153925,14.83
E00153926,60.21
E00153927,36.41
E00153928,6.06
E00153929,46.68
E00153930,30.93
E00153931,75.95
E00153932,3.19
E00153933,11.69
E00153934,12.64
E00153935,22.99
E00153936,48.4
E00153937,4.58
E00153987,0.24
E00153988,0.09
E00153989,1.93
E00153990,17.14
E00153991,0.16
E00153992,0.16
E00153993,0.25
E00153994,1.12
E00154003,0.19
E00154004,0.16
E00154006,0.19
E00154007,0.22
E00154008,0.17
E00154009,7.23
E00154010,0.34
E00154011,0.16
E00154012,0.35
E00154014,53.98
E00154015,11.09
E00154016,54.17
E00154017,2.0
E00154019,1.01
E00154046,6.14
E00154047,0.31
E00154048,6.03
E00154049,26.51
E00154050,26.67
E00154051,52.01
E00154052,0.57
E00154054,16.7
E00154055,23.18
E00154056,44.06
E00154057,17.97
E00154058,38.48
E00154059,0.27
E00154068,0.35
E00154069,1.92
E00154070,0.24
E00154071,0.32
E00154072,0.8
E00154073,1.01
E00154074,0.31
E00154075,0.57
E00154076,0.41
E00154077,0.43
E00154107,0.19
E00154108,0.2
E00154109,0.64
E00154110,2.27
E00154111,0.31
E00154112,6.23
E00154113,0.37
E00154114,3.99
E00154130,0.47
E00154131,0.41
E00154132,3.55
E00154133,0.07
E00154134,1.14
E00154135,16.96
E00154136,5.45
E00154137,0.18
E00154138,29.81
E00154139,39.37
E00154140,50.84
E00154141,0.64
E00154142,48.56
E00154143,54.08
E00154144,97.97
E00154145,14.62
E00154146,8.76
E00154147,31.46
E00154148,46.9
E00154149,19.37
E00154150,51.86
E00154151,16.32
E00154152,35.23
E00154153,34.65
E00154154,8.05
E00154155,10.35
E00154156,17.59
E00154157,30.81
E00154158,30.63
E00154159,34.6
E00154160,39.5
E00154161,52.67
E00154162,52.36
E00154163,52.1
E00154164,42.71
E00154165,45.63
E00154166,48.9
E00154167,51.35
E00154168,43.57
E00154169,57.77
E00154170,39.47
E00154171,70.8
E00154172,3.85
E00154173,0.24
E00154174,0.78
E00154175,23.55
E00154176,1.81
E00154177,0.25
E00154178,4.58
E00154179,0.12
E00154180,7.89
E00154181,0.36
E00154182,1.54
E00154183,49.91
E00154184,35.21
E00154185,4.88
E00154186,43.11
E00154187,0.58
E00154188,42.51
E00154189,20.64
E00154190,3.83
E00154191,10.0
E00154192,17.03
E00154193,21.64
E00154194,40.09
E00154195,38.23
E00154196,30.75
E00154197,31.89
E00154198,14.9
E00154199,37.14
E00154200,76.82
E00154201,68.28
E00154202,29.85
E00154203,40.35
E00154204,39.42
E00154205,41.65
E00154206,25.74
E00154207,23.31
E00154208,6.67
E00154209,36.27
E00154210,36.31
E00154211,38.46
E00154212,47.02
E00154213,26.01
E00154214,70.5
E00154216,63.89
E00154217,8.71
E00154218,42.69
E00154220,58.61
E00154221,44.72
E00154222,51.35
E00154223,37.05
E00154225,25.35
E00154226,35.58
E00154227,34.66
E00154228,60.7
E00154229,45.98
E00154230,70.74
E00154231,39.21
E00154232,40.42
E00154233,31.89
E00154234,23.04
E00154251,45.03
E00154252,5.54
E00154253,15.22
E00154254,8.38
E00154255,21.63
E00154256,32.71
E00154257,26.05
E00154258,5.48
E00154259,18.57
E00154260,7.33
E00154261,16.83
E00154262,18.88
E00154263,12.13
E00154264,8.71
E00154265,6.66
E00154266,6.02
E00154267,11.21
E00154268,74.06
E00154269,98.23
E00154270,146.02
E00154275,154.89
E00154278,73.35
E00154280,143.92
E00154281,93.56
E00154282,101.06
E00154283,102.23
E00154284,72.42
E00154285,22.34
E00154286,5.18
E00154287,128.7
E00154288,130.35
E00154289,51.59
E00154290,14.23
E00154297,0.76
E00154298,1.88
E00154299,5.99
E00154301,42.42
E00154302,41.38
E00154303,56.14
E00154304,31.88
E00154305,41.92
E00154306,13.93
E00154307,11.54
E00154308,45.3
E00154309,1.56
E00154310,2.77
E00154311,2.61
E00154312,18.07
E00154313,20.65
E00154314,52.7
E00154315,40.92
E00154316,13.4
E00154317,12.98
E00154318,44.46
E00154319,11.47
E00154320,69.14
E00154321,62.91
E00154322,103.42
E00154323,33.99
E00154324,69.68
E00154325,52.06
E00154326,32.37
E00154327,22.61
E00154328,146.31
E00154329,95.38
E00154330,142.63
E00154331,107.21
E00154332,82.63
E00154333,93.36
E00154334,61.31
E00154335,79.48
E00154336,33.33
E00154337,34.17
E00154338,24.65
E00154349,33.98
E00154350,50.21
E00154351,119.3
E00154352,40.54
E00154356,7.19
E00154357,21.63
E00154358,63.71
E00154359,17.36
E00154360,85.79
E00154361,76.78
E00154362,113.09
E00154363,132.38
E00154364,14.57
E00154365,72.05
E00154366,129.56
E00154372,48.61
E00154373,61.29
E00154374,13.16
E00154386,35.92
E00154387,26.4
E00154388,23.04
E00154389,29.28
E00154390,8.22
E00154391,25.1
E00154392,82.4
E00154398,29.94
E00154399,29.53
E00154400,36.1
E00154401,24.98
E00154402,40.35
E00154403,23.61
E00154404,17.05
E00154405,24.55
E00154406,31.51
E00154407,28.31
E00154408,42.83
E00154409,35.64
E00154410,23.37
E00154411,10.28
E00154412,40.98
E00154413,29.58
E00154414,35.53
E00154415,19.93
E00154416,32.46
E00154417,37.15
E00154418,34.21
E00154419,73.26
E00154420,16.09
E00154421,20.9
E00154422,40.17
E00154423,84.33
E00154424,83.15
E00154425,48.56
E00154426,36.81
E00154427,49.26
E00154428,23.26
E00154453,39.02
E00154454,5.15
E00154455,39.36
E00154456,0.85
E00154457,23.8
E00154458,13.17
E00154459,6.58
E00154460,0.27
E00154461,25.94
E00154462,10.36
E00154463,15.66
E00154464,1.04
E00154465,9.26
E00154466,3.3
E00154467,22.55
E00154468,32.17
E00154469,0.19
E00154471,0.52
E00154472,0.42
E00154474,0.39
E00154475,0.33
E00154476,0.18
E00154478,0.32
E00154479,0.31
E00154480,0.38
E00154481,1.16
E00154482,0.52
E00154483,0.42
E00154484,0.44
E00154485,0.31
E00154486,0.42
E00154487,0.17
E00154488,0.24
E00154489,0.36
E00154490,47.33
E00154491,52.13
E00154492,15.24
E00154493,58.69
E00154494,53.64
E00154495,23.18
E00154496,7.82
E00154497,27.3
E00154498,45.64
E00154499,23.16
E00154500,37.03
E00154501,28.8
E00154502,70.26
E00154503,38.63
E00154504,49.82
E00154505,53.65
E00154506,32.13
E00154507,24.94
E00154508,76.3
E00154509,79.34
E00154510,55.11
E00154511,48.57
E00154512,33.45
E00154513,31.19
E00154514,32.19
E00154515,31.11
E00154516,0.8
E00154517,22.97
E00154518,0.89
E00154519,20.96
E00154520,5.48
E00154521,29.84
E00154523,30.53
E00154524,27.97
E00154525,52.13
E00154526,46.41
E00154527,2.16
E00154528,39.29
E00154529,51.28
E00154530,0.94
E00154531,0.06
E00154532,0.37
E00154533,0.31
E00154534,0.37
E00154535,0.24
E00154536,0.18
E00154537,7.92
E00154538,2.52
E00154539,15.31
E00173878,19.28
E00173879,0.11
E00173881,48.06
E00173882,66.75
E00173885,50.3
E00173886,1.09
E00173887,31.14
E00173888,3.05
E00173894,42.48
E00173897,3.56
E00173902,7.51
E00173903,1.91
E00173904,77.23
E00173905,73.5
E00173906,31.15
E00173907,1.6
E00173908,63.46
E00173909,18.15
E00173910,0.54
E00173911,14.7
E00173912,28.67
E00173913,52.99
E00173914,44.62
