geocode,bicycle,bus,car_van,foot,home,moto,other,taxi,train_metro
E00068147,5,14,58,12,0,2,0,0,1
E00068148,8,12,98,1,1,1,0,0,1
E00068149,12,18,66,11,4,1,2,0,1
E00068150,11,20,131,17,5,5,0,2,1
E00068151,13,20,63,17,2,0,0,0,0
E00068152,11,17,101,15,11,2,1,2,0
E00068153,11,23,96,19,8,3,0,3,2
E00068154,5,20,71,7,1,0,1,0,1
E00068155,6,13,97,10,2,2,0,0,1
E00068156,15,14,96,10,4,3,1,1,2
E00068157,11,13,70,23,1,1,0,1,0
E00068158,12,29,88,33,2,6,0,1,1
E00068159,4,11,103,8,4,0,0,0,5
E00068160,14,11,103,4,5,2,1,0,2
E00068161,8,9,79,8,2,1,0,0,3
E00068162,6,18,93,17,4,3,1,0,4
E00068163,4,10,108,10,2,3,1,1,2
E00068164,14,11,106,14,4,2,0,0,0
E00068165,5,3,67,8,3,0,2,1,0
E00068166,5,28,68,20,2,1,0,4,0
E00068167,11,7,81,9,2,3,0,3,0
E00068168,9,14,76,7,1,5,1,0,1
E00068169,4,14,105,9,5,2,1,0,0
E00068170,3,26,42,11,0,1,0,3,0
E00068171,3,18,87,19,5,1,0,0,1
E00068172,8,13,85,7,0,2,1,0,2
E00068173,11,11,94,6,2,1,0,1,1
E00068174,7,17,136,12,8,0,0,0,0
E00068175,6,8,74,4,6,4,0,0,1
E00068176,10,11,71,22,3,3,0,2,0
E00068177,8,17,87,9,2,2,0,1,1
E00068178,4,10,60,3,1,1,0,3,0
E00068179,8,18,139,12,5,4,2,3,0
E00068180,12,7,93,12,2,0,0,0,1
E00068181,7,13,122,9,5,1,0,1,2
E00068182,15,14,95,14,4,1,0,0,3
E00068183,3,17,123,10,2,4,3,0,3
E00068184,4,12,52,9,3,4,1,1,0
E00068185,9,8,137,7,3,2,1,0,2
E00068186,10,10,92,6,1,2,0,0,3
E00068187,0,8,52,8,3,3,0,1,0
E00068231,6,7,140,11,8,0,2,0,0
E00068232,2,9,75,7,7,1,0,0,2
E00068233,8,9,154,11,3,2,2,0,1
E00068234,15,10,228,19,9,2,0,0,4
E00068235,6,8,169,10,12,1,0,1,2
E00068236,13,11,134,6,5,0,0,0,3
E00068237,6,6,189,2,11,2,1,1,1
E00068238,4,10,105,10,4,2,1,0,0
E00068239,8,19,204,9,10,3,0,1,1
E00068241,9,9,93,10,0,0,1,1,2
E00068242,3,11,84,13,6,2,0,0,1
E00068243,5,8,82,7,5,0,0,0,1
E00068244,10,10,197,5,12,2,0,1,3
E00068245,5,18,85,11,4,0,0,1,0
E00068246,5,25,112,17,8,0,0,0,1
E00068247,5,15,104,15,5,2,0,4,0
E00068248,8,12,73,8,4,2,1,0,1
E00068249,10,15,124,14,4,1,0,1,2
E00068250,8,12,90,18,3,1,1,2,0
E00068251,12,7,175,12,7,1,0,1,0
E00068252,6,6,55,8,4,0,0,0,0
E00068253,4,4,52,6,1,1,0,0,0
E00068254,3,4,138,13,3,0,0,1,2
E00068255,14,11,134,24,6,2,0,1,2
E00068256,3,5,16,3,0,0,0,2,0
E00068257,2,7,35,7,0,0,1,0,0
E00068258,1,3,41,5,1,1,0,1,0
E00068259,7,21,96,15,5,3,1,2,1
E00068260,4,9,96,5,4,2,0,0,0
E00068261,9,11,142,13,5,3,0,0,2
E00068262,8,4,83,7,3,0,0,1,0
E00068263,5,11,71,11,7,1,0,0,0
E00068265,10,6,144,7,6,3,0,0,2
E00068266,7,5,119,10,11,5,0,0,1
E00068267,3,7,121,7,7,1,2,2,1
E00068268,8,6,78,9,3,2,0,0,0
E00068269,6,10,51,7,6,0,0,0,1
E00068270,3,9,97,12,8,0,2,0,2
E00068271,4,6,130,7,4,2,0,0,0
E00068360,3,11,100,14,9,1,2,2,6
E00068361,4,10,81,11,6,1,0,0,1
E00068362,1,0,112,6,9,1,1,2,2
E00068364,3,14,140,13,6,0,0,1,7
E00068365,2,10,88,13,2,0,0,0,0
E00068366,4,5,239,12,16,0,1,1,7
E00068367,10,21,185,10,2,0,2,1,2
E00068368,6,11,200,5,16,0,3,0,2
E00068369,4,14,239,17,12,1,2,0,3
E00068370,3,5,95,11,6,0,0,0,2
E00068371,6,9,203,7,11,1,0,4,2
E00068372,4,3,115,9,9,4,0,1,1
E00068373,5,11,119,8,8,1,0,0,1
E00068374,2,7,145,16,3,1,0,2,3
E00068375,3,4,107,10,9,1,0,0,1
E00068376,4,4,140,9,9,1,0,0,3
E00068377,2,19,123,10,6,0,0,2,1
E00068381,0,9,132,9,8,1,0,0,3
E00068386,4,6,123,11,10,4,0,1,3
E00068387,7,10,111,15,5,1,2,0,6
E00068388,8,13,98,23,11,2,0,1,2
E00068389,10,5,125,31,7,1,0,0,3
E00068390,5,10,119,17,6,1,0,0,2
E00068391,5,8,127,16,24,0,3,0,4
E00068392,8,9,163,25,8,2,0,3,0
E00068393,5,8,208,16,14,2,6,0,6
E00068394,7,15,146,20,7,1,1,2,3
E00068395,2,8,64,14,3,0,2,0,0
E00068396,9,3,111,19,5,0,0,1,1
E00068397,5,7,71,20,9,0,1,1,1
E00068443,4,7,105,19,6,1,0,1,2
E00068444,6,12,124,12,3,0,1,0,3
E00068445,4,8,161,19,6,1,0,0,5
E00068446,4,16,146,15,3,1,0,0,1
E00068447,5,10,85,12,5,2,1,0,2
E00068449,1,6,117,10,3,2,1,0,0
E00068450,3,7,66,7,6,0,0,0,0
E00068451,2,11,92,18,6,1,1,0,0
E00068452,5,10,135,13,12,1,1,0,2
E00068453,4,11,119,7,15,0,0,0,4
E00068481,4,10,123,10,8,2,0,1,1
E00068482,6,13,102,16,7,3,2,0,1
E00068483,6,8,70,8,5,1,1,0,1
E00068484,5,14,78,17,4,0,0,0,0
E00068485,5,17,131,14,4,4,0,0,2
E00068486,1,4,39,7,1,0,0,0,1
E00068487,5,16,106,36,4,1,2,8,1
E00068488,1,17,67,32,3,1,4,3,2
E00068489,4,18,59,33,5,2,3,1,2
E00068490,4,12,131,23,5,3,2,3,3
E00068491,5,27,90,30,2,1,0,2,1
E00068492,4,25,117,28,7,0,0,1,1
E00068493,3,11,78,30,2,0,2,9,2
E00068494,2,7,90,25,6,2,2,4,3
E00068495,3,17,77,25,3,1,4,5,1
E00068496,6,12,70,21,3,1,1,2,0
E00068497,4,11,83,20,6,0,2,6,5
E00068498,2,13,91,23,0,1,1,5,4
E00068499,3,27,89,37,2,1,1,3,2
E00068500,6,20,80,30,4,0,3,2,5
E00068501,3,13,73,22,5,2,2,2,4
E00068502,2,20,74,20,5,1,3,5,2
E00068503,2,11,70,14,3,1,0,7,2
E00068504,4,7,76,21,5,3,1,8,1
E00068505,6,13,82,40,3,1,0,3,4
E00068506,3,18,52,26,5,3,2,3,2
E00068507,4,24,89,18,3,2,1,2,2
E00068508,1,2,7,2,1,1,1,0,0
E00068509,1,17,135,12,3,4,3,1,2
E00068510,4,24,88,21,1,1,1,2,1
E00068511,5,21,74,18,4,1,0,0,0
E00068512,6,21,116,30,3,1,1,0,0
E00068513,3,10,127,12,2,4,1,1,3
E00068514,6,25,123,18,1,0,0,3,2
E00068516,4,13,82,29,8,0,2,3,4
E00068517,3,10,104,33,4,0,2,7,0
E00068518,5,14,27,15,1,0,1,2,2
E00068519,2,14,35,20,1,0,2,1,1
E00068520,9,17,93,32,4,0,0,7,3
E00068521,6,14,91,50,4,0,4,4,0
E00068522,3,11,76,32,7,0,2,3,0
E00068523,4,10,77,34,4,0,1,3,3
E00068524,5,8,108,49,1,1,2,7,1
E00068525,6,11,114,41,2,2,2,7,5
E00068526,3,35,98,48,6,2,4,10,2
E00068527,3,19,79,21,2,1,1,5,3
E00068528,3,19,89,19,5,1,1,4,2
E00068573,8,22,87,9,1,2,0,0,0
E00068574,5,5,131,18,3,0,1,1,1
E00068575,3,11,109,10,5,2,1,4,2
E00068576,9,22,96,19,3,0,0,2,0
E00068577,5,12,108,20,1,0,1,2,0
E00068578,1,10,57,11,2,1,0,0,0
E00068579,5,12,89,18,4,1,0,1,1
E00068580,2,20,174,13,4,1,1,3,3
E00068581,7,13,147,13,2,1,0,3,1
E00068582,5,14,133,17,1,3,0,3,1
E00068583,10,20,95,27,0,2,1,1,1
E00068584,7,10,90,24,1,1,0,5,1
E00068585,6,10,67,15,2,1,1,1,2
E00068586,3,14,97,29,5,2,1,2,1
E00068587,8,15,85,33,3,0,0,2,1
E00068588,8,21,82,38,0,0,0,2,0
E00068589,1,11,69,7,3,2,1,2,0
E00068590,7,11,61,9,0,1,1,4,0
E00068591,6,19,54,26,0,0,1,0,0
E00068592,3,20,77,19,3,0,1,2,0
E00068593,4,24,87,27,2,2,1,4,1
E00068594,6,23,86,20,7,5,1,4,1
E00068595,4,14,146,16,2,1,0,2,2
E00068596,5,14,96,20,3,6,0,3,0
E00068597,2,16,55,13,2,0,0,1,1
E00068598,4,20,81,18,1,1,1,1,1
E00068599,2,15,68,18,5,0,2,2,0
E00068600,4,16,126,22,4,1,0,2,2
E00068601,2,12,70,13,1,1,1,1,0
E00068602,9,7,100,21,5,2,0,0,2
E00068603,4,17,66,20,1,2,1,1,0
E00068604,3,12,70,11,2,2,0,1,0
E00068605,5,17,147,16,6,0,4,1,0
E00068606,6,15,103,11,3,0,2,1,2
E00068607,7,11,50,13,1,2,0,0,1
E00068608,7,10,63,16,2,1,0,3,3
E00068609,10,30,91,36,2,1,0,7,3
E00068610,10,32,91,22,7,1,4,4,1
E00068611,7,14,67,26,4,2,1,4,0
E00068612,4,18,85,24,7,1,1,1,0
E00068613,4,16,64,18,3,2,0,2,1
E00068614,7,24,78,43,1,2,2,3,2
E00068615,4,11,80,19,7,2,1,2,0
E00100364,5,2,112,4,9,0,1,2,1
E00100365,2,1,111,3,22,1,0,0,2
E00100366,9,9,247,2,16,2,2,1,1
E00100367,8,19,209,5,17,3,0,0,0
E00100370,4,11,204,6,8,4,3,0,3
E00100375,0,4,84,5,15,0,0,0,2
E00100379,1,6,151,18,3,2,0,1,1
E00100380,0,6,107,20,6,3,2,1,0
E00100381,9,4,185,33,6,9,1,4,0
E00100382,3,3,164,18,7,3,3,0,1
E00100383,1,7,114,19,3,2,0,0,0
E00100385,1,6,99,14,6,1,0,1,1
E00100386,3,3,138,13,3,2,1,3,2
E00100387,1,4,114,19,6,1,2,2,1
E00100388,2,1,134,17,4,0,1,0,1
E00100389,2,6,136,26,13,3,1,0,2
E00100390,5,5,205,12,7,0,1,1,0
E00100391,2,1,71,11,5,1,0,1,0
E00100392,3,4,150,13,4,1,0,2,0
E00100393,2,3,104,7,7,2,0,3,0
E00100394,0,4,80,12,8,0,0,1,0
E00100396,9,10,249,3,17,0,1,2,4
E00100397,0,4,139,8,22,2,0,1,1
E00100398,3,3,135,2,20,0,2,0,0
E00100399,1,5,95,1,11,1,0,0,0
E00100400,4,4,70,5,4,1,0,0,3
E00100401,3,6,101,10,14,0,1,0,3
E00100402,4,1,148,24,20,1,0,0,2
E00100403,1,4,106,11,12,2,0,0,3
E00100404,5,6,95,6,8,0,1,2,0
E00100405,3,7,181,16,9,0,2,0,2
E00100406,0,10,113,8,2,0,1,0,0
E00100408,0,3,49,6,2,0,0,0,0
E00100410,1,2,112,3,4,1,0,0,1
E00100411,1,0,84,8,5,1,1,3,2
E00100412,3,10,124,12,2,1,2,2,2
E00100413,5,2,84,13,0,2,0,0,0
E00100414,3,5,143,3,17,1,0,0,0
E00100415,3,6,113,7,8,4,0,0,0
E00100416,1,6,92,10,0,3,0,0,0
E00100417,0,14,70,9,2,1,0,1,0
E00100418,1,0,121,2,21,2,3,0,1
E00100419,1,3,99,9,10,1,0,1,1
E00100420,1,12,93,6,4,3,0,0,0
E00100421,1,1,93,12,8,1,1,0,1
E00100422,3,2,118,10,12,1,2,2,2
E00100423,5,2,127,14,23,3,3,0,2
E00100424,1,3,113,6,22,2,0,1,3
E00100425,4,8,151,26,3,2,2,1,3
E00100426,3,6,122,17,9,2,0,0,2
E00100427,6,7,75,14,0,4,0,0,0
E00100428,6,4,99,25,5,1,2,0,2
E00100429,3,4,89,10,6,3,4,0,2
E00100430,4,4,183,9,12,2,0,0,5
E00100431,9,5,164,12,9,0,0,0,2
E00100432,9,8,156,20,8,3,1,0,0
E00100434,1,2,98,2,10,1,1,0,4
E00100435,2,7,203,14,20,0,0,1,7
E00100436,3,0,147,6,7,1,0,0,1
E00100437,0,3,108,9,6,1,0,0,1
E00100438,1,3,173,4,7,0,1,0,4
E00100439,2,9,115,8,9,0,1,0,1
E00100442,3,4,135,2,9,2,0,1,0
E00100443,3,1,86,11,5,3,1,0,2
E00100444,1,7,116,17,1,1,0,0,0
E00100445,2,7,161,9,1,5,1,1,0
E00100446,1,4,155,6,7,5,0,2,3
E00100447,2,4,141,12,1,6,2,2,2
E00100448,2,5,136,15,8,3,1,0,1
E00100449,3,8,176,11,7,2,1,0,1
E00100450,1,3,87,9,26,0,1,0,2
E00100451,1,5,166,3,5,0,0,0,1
E00100452,0,9,118,7,1,0,0,1,2
E00100453,3,5,125,9,14,2,2,3,1
E00100454,1,0,149,4,12,1,1,0,1
E00100455,2,4,119,5,4,2,2,1,0
E00100456,5,5,107,6,1,1,1,1,0
E00100457,1,5,159,9,5,3,0,1,0
E00100458,2,1,158,12,14,1,0,0,1
E00100459,2,2,111,13,10,2,1,0,2
E00100460,1,2,120,13,14,0,1,2,4
E00100461,1,1,128,15,16,0,0,0,1
E00100462,2,3,90,13,5,0,0,1,0
E00100463,8,2,103,35,5,4,0,1,0
E00100464,4,4,107,26,4,2,2,0,1
E00100465,2,2,131,18,7,1,0,0,1
E00100466,4,6,151,20,10,1,1,0,1
E00100467,3,2,145,16,13,1,3,0,0
E00100468,2,7,131,20,12,0,0,0,1
E00100469,3,1,63,18,9,1,1,0,1
E00100470,2,3,120,13,8,3,1,0,4
E00100471,2,1,101,20,23,1,1,1,2
E00100472,3,1,68,15,8,0,1,0,1
E00100473,3,3,127,16,18,1,4,0,0
E00100474,8,5,139,11,15,1,1,0,2
E00100475,7,2,108,18,10,0,0,0,1
E00100476,5,7,188,14,5,4,0,1,0
E00100477,1,2,211,4,8,2,1,0,1
E00100478,4,3,173,12,4,0,2,0,0
E00100479,1,1,126,13,7,2,3,1,1
E00100480,1,1,155,12,5,6,1,0,2
E00100481,1,1,106,15,8,1,1,5,0
E00100482,2,3,148,14,4,2,0,0,0
E00100483,2,2,166,13,11,4,1,3,2
E00100484,1,3,140,5,11,0,0,1,1
E00100485,2,4,173,4,5,0,0,1,0
E00100486,3,0,164,8,5,4,0,0,0
E00100487,0,7,101,8,4,2,0,0,0
E00100488,2,1,93,9,2,0,0,1,0
E00100489,4,4,123,15,1,1,0,0,0
E00100490,5,6,63,9,4,2,0,1,0
E00100491,0,4,98,17,8,3,0,3,1
E00100492,3,7,70,16,7,0,2,6,1
E00100493,0,9,100,19,2,3,1,1,0
E00100494,2,5,115,19,1,3,1,0,0
E00100495,1,7,75,13,2,1,0,2,0
E00100496,1,6,107,15,2,9,0,2,0
E00100497,0,2,127,11,7,0,0,1,0
E00100498,1,3,111,15,3,4,1,1,0
E00100499,2,9,145,8,4,4,0,2,0
E00100500,0,6,128,11,5,1,0,0,1
E00100501,1,9,113,10,14,0,0,3,0
E00100502,2,8,85,12,2,3,1,1,1
E00100503,2,6,153,13,0,2,0,3,1
E00100504,5,10,191,8,4,5,1,0,2
E00100505,0,4,152,9,4,5,0,0,3
E00100506,2,15,107,10,5,1,0,0,0
E00100507,2,14,119,13,4,0,0,4,2
E00100508,3,4,112,12,4,4,1,0,1
E00100509,2,14,204,20,13,2,0,1,0
E00100510,2,6,167,8,10,0,2,1,1
E00100511,5,12,109,16,5,3,2,1,1
E00100512,4,9,108,12,8,2,1,0,0
E00100513,2,12,111,8,3,2,0,0,0
E00100514,4,2,96,9,4,2,0,0,0
E00100515,2,5,107,14,4,10,0,1,0
E00100516,2,7,162,16,4,2,1,4,2
E00100517,1,5,64,1,1,2,0,3,0
E00100518,1,4,104,4,16,1,0,0,0
E00100519,1,8,104,5,1,4,1,0,0
E00100520,1,0,132,11,2,0,0,0,1
E00100521,2,8,145,5,5,1,3,0,0
E00100522,1,0,125,5,29,0,1,0,2
E00100523,0,1,128,6,18,0,1,0,3
E00100525,5,0,154,8,23,0,1,0,1
E00100526,2,8,154,43,19,2,9,0,1
E00100527,1,6,87,6,16,1,2,0,0
E00100529,0,0,39,7,15,0,0,0,3
E00100530,0,3,200,10,34,0,3,0,6
E00100531,2,4,155,15,14,2,0,0,1
E00100532,4,2,73,14,19,0,2,0,1
E00100533,1,2,110,9,16,0,0,0,2
E00100534,3,1,125,6,15,0,2,0,3
E00100535,3,1,126,13,9,1,2,1,0
E00100537,2,4,121,17,2,3,0,1,2
E00100538,2,1,99,6,16,0,0,0,3
E00100539,3,3,116,38,15,0,5,0,3
E00100540,3,4,117,14,10,0,3,0,5
E00100541,2,3,132,8,27,0,0,1,4
E00100542,2,2,79,38,22,0,1,1,4
E00100543,3,1,97,2,7,2,1,0,2
E00100544,1,4,129,9,17,2,0,0,2
E00100545,3,1,90,2,9,0,1,1,1
E00100546,0,3,110,7,2,0,3,0,2
E00100547,0,1,34,8,13,0,0,0,1
E00100548,0,3,89,3,2,5,1,0,1
E00100549,0,1,69,2,22,0,1,0,0
E00100550,3,2,176,9,23,2,2,0,2
E00100551,2,5,134,8,10,3,0,1,0
E00100552,2,6,138,9,16,1,0,0,1
E00100553,1,10,205,10,16,2,0,0,2
E00100554,3,4,114,10,7,0,1,0,1
E00100555,0,3,128,8,12,3,3,1,1
E00100556,0,5,76,3,5,0,0,1,0
E00100557,0,0,68,1,3,0,0,0,0
E00100558,2,2,117,6,13,2,0,0,0
E00100559,2,3,109,3,2,2,3,1,2
E00100560,1,2,153,4,16,1,2,0,1
E00100561,1,1,90,4,11,0,0,0,3
E00100562,5,6,121,14,5,0,0,1,1
E00100563,5,10,152,8,3,3,0,0,3
E00100564,3,15,185,14,6,2,2,1,2
E00100565,5,12,148,23,6,0,2,0,4
E00100566,5,13,154,7,7,3,2,0,3
E00100567,2,20,150,17,5,2,1,0,1
E00100568,7,6,94,7,3,4,0,0,1
E00100569,5,14,140,12,4,1,1,1,3
E00100570,8,11,127,19,2,3,0,0,0
E00100571,4,10,128,10,2,1,0,2,1
E00100572,4,9,147,9,2,1,0,0,4
E00100573,3,18,156,11,10,2,0,4,2
E00100574,4,7,135,4,2,2,0,1,1
E00100575,2,4,66,5,13,3,0,0,1
E00100576,1,5,174,9,11,5,1,1,2
E00100577,2,4,132,12,4,4,0,0,3
E00100578,2,3,189,22,3,3,0,2,1
E00100579,3,0,186,12,6,2,1,0,1
E00100580,2,6,126,8,8,3,0,0,0
E00100581,3,5,52,26,2,1,0,0,1
E00100582,0,5,91,16,4,0,0,0,1
E00100583,3,7,164,18,5,3,0,1,2
E00100584,8,6,287,24,7,2,1,2,1
E00100585,0,1,50,8,3,1,0,0,0
E00100586,4,4,73,13,2,2,0,1,0
E00100587,5,3,96,24,3,0,0,1,0
E00100588,3,6,107,21,2,0,0,0,1
E00100589,2,1,82,22,4,1,0,5,0
E00100590,1,4,104,23,8,2,1,2,0
E00100591,2,4,127,24,10,1,1,1,1
E00100592,2,6,154,21,1,7,2,0,3
E00100593,3,15,107,31,5,2,0,1,0
E00100594,2,2,147,14,6,1,0,1,1
E00100595,1,3,171,20,6,3,0,0,0
E00100596,1,1,80,13,1,2,0,0,1
E00100597,3,2,101,6,5,1,0,1,0
E00100598,4,7,161,12,8,3,1,0,3
E00100599,5,6,183,6,13,3,1,0,0
E00100600,3,1,107,3,8,0,0,0,0
E00100601,5,3,135,3,12,2,1,0,0
E00100602,4,5,109,5,3,3,2,0,1
E00100603,2,5,125,10,7,3,0,0,0
E00100604,1,4,183,9,10,0,0,0,7
E00100605,6,5,88,11,9,1,1,0,1
E00100606,2,4,145,13,11,1,1,0,3
E00100607,10,6,153,10,14,4,1,0,1
E00100608,2,3,108,5,8,2,1,0,3
E00100609,1,1,125,11,9,1,2,0,0
E00100610,7,7,125,10,4,0,1,0,1
E00100611,4,4,134,8,8,2,0,0,2
E00100612,5,4,173,24,7,4,2,1,1
E00100613,2,6,121,18,2,5,1,0,0
E00100614,1,7,278,27,20,2,1,0,3
E00100616,6,2,138,15,5,3,0,0,0
E00100617,2,3,149,15,5,3,0,2,1
E00100618,0,1,125,6,7,0,0,0,2
E00100619,2,1,110,14,5,1,1,2,2
E00100620,1,4,147,10,8,2,1,0,0
E00100621,8,5,330,10,13,5,1,1,3
E00100622,4,6,253,13,7,5,0,1,1
E00100623,2,4,105,18,5,3,1,1,4
E00100624,4,4,141,10,5,4,2,1,1
E00100625,2,6,181,13,14,2,3,1,1
E00100626,4,7,152,11,8,2,0,0,2
E00100628,2,8,114,9,5,0,2,2,0
E00131503,1,0,59,46,15,0,0,0,1
E00131507,3,0,173,15,7,0,0,0,4
E00131508,0,1,136,11,13,0,2,0,0
E00131509,0,1,202,9,11,0,1,0,0
E00131510,4,1,121,9,14,0,1,1,0
E00131511,4,0,129,12,11,0,0,0,1
E00131512,2,1,134,17,9,1,0,0,2
E00131513,5,2,123,25,22,2,2,0,2
E00131514,0,1,59,11,6,0,1,0,2
E00131516,0,2,73,21,4,3,1,2,0
E00131517,3,1,150,28,15,2,2,0,2
E00131518,2,0,104,21,4,1,2,1,1
E00131519,5,1,149,46,5,2,1,0,0
E00131520,1,1,98,35,7,0,0,0,2
E00131521,3,2,113,26,6,1,1,0,1
E00131522,1,4,56,15,1,1,1,0,1
E00131523,4,2,149,33,10,4,4,0,1
E00131524,1,2,59,32,6,0,0,0,0
E00131525,2,0,178,16,12,4,0,0,1
E00131526,1,2,251,47,14,2,2,1,4
E00131527,3,0,81,24,7,1,3,1,0
E00131528,3,0,112,23,5,2,1,0,0
E00131529,0,1,119,24,9,0,1,0,2
E00131530,4,1,112,17,11,0,1,1,3
E00131531,3,2,96,23,6,3,1,0,0
E00131532,4,1,95,17,8,3,0,1,1
E00131533,1,0,111,13,17,0,1,0,2
E00131534,1,1,67,17,7,0,0,0,1
E00131535,6,0,145,16,8,1,1,0,1
E00131536,2,5,74,11,5,2,0,2,0
E00131537,6,6,61,16,0,0,0,0,0
E00131538,2,1,128,13,9,0,1,2,2
E00131539,1,2,123,17,11,1,1,0,2
E00131540,3,0,71,11,7,1,0,0,1
E00131541,4,2,113,26,4,3,0,0,1
E00131542,4,0,99,16,9,1,0,0,0
E00131543,3,4,118,12,7,2,1,1,2
E00131544,1,2,93,19,7,1,0,0,0
E00131545,3,2,113,13,12,2,0,0,1
