geocode,all
E00001687,66.59
E00001939,61.03
E00001941,60.6
E00001955,24.03
E00001969,52.91
E00001971,71.48
E00002019,53.62
E00002022,54.14
E00007839,89.73
E00007840,57.35
E00007841,91.13
E00007842,121.35
E00007843,74.41
E00007844,70.97
E00007845,32.26
E00007846,102.81
E00007847,40.88
E00007848,50.95
E00007849,71.43
E00007850,30.95
E00007851,31.78
E00007852,39.89
E00007853,51.62
E00007854,65.18
E00007855,91.29
E00007856,26.35
E00007857,52.42
E00007858,96.06
E00007859,68.36
E00007860,52.54
E00007861,116.06
E00007862,86.14
E00007863,53.21
E00007864,57.61
E00007865,63.2
E00007866,100.91
E00007867,68.36
E00007869,101.98
E00007870,55.98
E00007871,79.61
E00007872,65.84
E00007873,93.5
E00007874,73.28
E00007875,45.32
E00007876,125.0
E00007877,78.45
E00007878,83.78
E00007879,21.43
E00007880,77.69
E00007881,93.77
E00007882,61.9
E00007883,45.78
E00007884,79.37
E00007885,62.66
E00007886,84.53
E00007887,81.21
E00007888,119.63
E00007889,106.85
E00007890,42.13
E00007891,72.5
E00007892,128.69
E00007893,148.28
E00007894,98.97
E00007895,71.57
E00007896,398.41
E00007897,80.0
E00007898,112.03
E00007899,122.6
E00007900,39.68
E00007901,46.03
E00007902,15.16
E00007903,42.8
E00007904,99.76
E00007905,92.17
E00007906,161.57
E00007907,107.85
E00007908,66.23
E00007909,67.48
E00007910,148.2
E00007911,83.01
E00007912,40.15
E00007913,119.9
E00007914,148.17
E00007915,221.02
E00007916,192.53
E00007917,93.66
E00007918,201.08
E00007919,86.87
E00007920,67.81
E00007921,15.43
E00007922,88.8
E00007923,259.33
E00007924,75.93
E00007925,240.51
E00007926,91.61
E00007927,86.9
E00007928,87.27
E00007929,62.17
E00007930,66.44
E00007931,99.72
E00007975,82.7
E00007976,86.62
E00007977,17.52
E00007978,67.67
E00007979,71.53
E00007980,41.41
E00007981,76.19
E00007982,44.82
E00007983,14.81
E00007984,50.71
E00007985,48.69
E00007986,52.58
E00007993,74.19
E00007994,77.14
E00007995,76.15
E00007996,71.39
E00007997,73.99
E00007998,75.41
E00007999,80.36
E00008000,81.96
E00008001,73.01
E00008002,98.28
E00008003,59.6
E00008004,73.21
E00008005,8.2
E00008006,62.29
E00008007,80.37
E00008008,66.29
E00008009,86.23
E00008010,98.68
E00008011,64.66
E00008012,84.76
E00008013,81.22
E00008014,78.77
E00008015,78.52
E00008050,8.34
E00008052,25.02
E00008059,62.72
E00008063,38.72
E00008064,56.35
E00008068,68.51
E00008069,58.61
E00008071,58.41
E00008072,17.69
E00008074,78.53
E00008078,70.64
E00008079,107.88
E00008080,70.16
E00008082,39.66
E00008083,66.24
E00008084,78.86
E00008085,46.01
E00008086,39.98
E00008087,32.61
E00008090,97.17
E00008092,9.89
E00008093,74.47
E00008094,75.49
E00008095,73.14
E00008096,59.6
E00008097,73.36
E00008099,55.18
E00008100,61.82
E00008103,105.56
E00008104,189.64
E00008105,94.59
E00008107,108.12
E00008108,249.06
E00008109,340.0
E00008110,84.14
E00008111,179.56
E00008112,355.81
E00008113,117.17
E00008114,194.94
E00008115,143.2
E00008116,145.55
E00008117,166.37
E00008118,79.63
E00008120,120.0
E00008121,143.68
E00008122,190.24
E00008124,149.73
E00008125,149.77
E00008126,55.77
E00008127,117.86
E00008129,152.57
E00008130,59.62
E00008132,62.63
E00008133,126.65
E00008134,137.18
E00008135,92.31
E00008136,67.38
E00008138,111.59
E00008139,77.5
E00008140,161.47
E00008141,82.7
E00008142,139.22
E00008143,158.57
E00008144,240.46
E00008145,192.0
E00008146,231.93
E00008191,85.08
E00008192,29.41
E00008193,21.48
E00008194,99.31
E00008195,39.72
E00008196,77.42
E00008197,94.85
E00008198,47.05
E00008199,83.99
E00008200,51.9
E00008201,54.55
E00008202,36.06
E00008203,26.97
E00008204,49.58
E00008205,105.81
E00008206,70.07
E00008207,56.99
E00008208,73.06
E00008209,98.83
E00008210,62.32
E00008211,107.5
E00008212,59.48
E00008213,39.14
E00008214,73.1
E00008215,170.77
E00008216,102.53
E00008217,81.9
E00008219,74.45
E00008220,33.33
E00008221,83.06
E00008222,61.99
E00008223,65.64
E00008225,45.47
E00008226,27.46
E00008228,105.06
E00008229,55.67
E00008230,52.78
E00008231,73.58
E00008232,78.96
E00008233,74.69
E00008259,42.52
E00008260,48.84
E00008261,50.34
E00008262,40.3
E00008263,123.9
E00008264,29.51
E00008265,27.59
E00008266,17.78
E00008267,33.75
E00008268,44.17
E00008269,47.52
E00008270,61.12
E00008271,81.58
E00008273,66.52
E00008277,31.19
E00008278,107.09
E00008279,159.45
E00008280,111.31
E00008282,113.4
E00008283,150.63
E00008284,110.04
E00008285,82.25
E00008286,55.12
E00008287,119.89
E00008288,166.67
E00008290,62.28
E00008291,265.89
E00008293,128.98
E00008294,110.62
E00008295,57.86
E00008296,181.73
E00008297,66.97
E00008298,80.39
E00008299,82.95
E00008300,117.32
E00008301,149.14
E00008303,117.56
E00008304,146.58
E00008306,74.82
E00008307,9.87
E00008308,2.93
E00008309,45.35
E00008310,102.75
E00008311,121.45
E00008312,142.35
E00008313,109.32
E00008314,30.09
E00008340,121.58
E00008361,135.6
E00008362,104.38
E00008364,100.0
E00008365,14.65
E00008366,14.06
E00008367,64.69
E00008368,129.51
E00008369,130.22
E00008370,118.69
E00008371,37.08
E00008373,107.87
E00008375,73.8
E00008376,106.88
E00008377,74.8
E00008379,115.19
E00008380,100.62
E00008382,98.32
E00008383,85.45
E00008384,69.64
E00008386,2.42
E00008387,97.91
E00008388,73.83
E00008389,104.17
E00008391,82.49
E00008393,61.46
E00008394,88.68
E00008395,36.66
E00008396,90.44
E00008397,54.83
E00008398,69.31
E00008399,5.33
E00008400,87.09
E00008401,50.0
E00008402,121.12
E00008403,81.17
E00008406,11.71
E00008423,49.0
E00008425,129.36
E00008426,67.26
E00008427,66.87
E00008444,111.95
E00008445,119.49
E00008446,128.99
E00008447,5.61
E00008448,129.35
E00008450,40.24
E00008451,189.94
E00008452,153.09
E00008453,184.74
E00008454,114.02
E00008455,157.3
E00008456,194.01
E00008457,143.17
E00008458,43.01
E00008459,10.5
E00008460,149.51
E00008461,245.58
E00008462,139.55
E00008463,288.33
E00008464,144.52
E00008465,165.81
E00008466,134.56
E00008467,155.96
E00008468,93.52
E00008469,109.94
E00008470,324.29
E00008471,91.98
E00008472,104.27
E00008473,238.33
E00008474,229.81
E00008475,353.52
E00008476,286.96
E00008477,196.69
E00008478,116.25
E00008479,508.25
E00008480,127.35
E00008481,165.93
E00008482,144.34
E00008483,184.78
E00008484,99.2
E00008485,246.54
E00008486,153.95
E00008487,243.81
E00008488,880.77
E00008489,95.47
E00008490,99.68
E00008491,104.32
E00008492,133.49
E00008493,162.12
E00008494,134.88
E00008495,109.13
E00008496,115.64
E00008497,4.04
E00008498,164.49
E00008499,111.85
E00008500,55.88
E00008501,71.46
E00008502,138.46
E00008503,77.1
E00008505,409.86
E00008507,91.39
E00008508,183.05
E00008509,90.85
E00008510,23.36
E00008511,184.02
E00008512,175.98
E00008513,225.68
E00008514,329.17
E00008515,233.33
E00008516,130.58
E00008517,220.0
E00008518,126.57
E00008519,119.87
E00008520,116.44
E00008521,63.67
E00008522,103.89
E00008524,119.7
E00008525,363.37
E00008526,197.55
E00008527,131.94
E00008528,32.46
E00008529,95.4
E00008530,216.67
E00008531,125.57
E00008532,183.51
E00008533,124.35
E00008534,55.61
E00008535,95.54
E00008536,84.73
E00016160,91.44
E00016161,134.14
E00016166,106.94
E00016167,19.69
E00016171,6.56
E00016173,74.38
E00016174,43.66
E00016178,88.0
E00016179,98.6
E00016180,48.97
E00016183,81.27
E00016185,48.96
E00016187,104.46
E00016188,70.22
E00016189,127.2
E00016190,104.33
E00016191,50.2
E00016192,91.15
E00016195,72.68
E00016196,107.08
E00016197,77.71
E00016204,93.66
E00016206,78.68
E00016585,108.4
E00016593,57.75
E00016594,130.42
E00016595,159.51
E00016597,77.52
E00016599,54.11
E00016600,123.53
E00016601,145.76
E00016624,104.08
E00016625,98.77
E00016626,114.71
E00017610,17.91
E00018197,248.04
E00018198,211.24
E00018199,13.87
E00018201,49.63
E00018204,124.51
E00018205,95.32
E00018206,174.48
E00018208,157.54
E00018209,84.91
E00018210,193.55
E00018211,133.33
E00018212,128.26
E00018213,497.06
E00018214,159.13
E00018215,257.43
E00018216,134.1
E00167125,480.56
E00167127,14.98
E00174960,30.11
E00174961,265.28
E00174962,1020.69
E00174963,141.94
E00174964,8.99
E00174965,102.26
E00174966,286.75
E00174968,127.71
E00174969,29.17
E00174970,206.5
E00174975,40.75
E00174976,67.01
E00174977,202.91
E00174992,42.86
E00174993,182.39
E00174994,19.06
E00174999,2.48
E00175000,55.48
E00175001,157.22
E00175003,118.98
E00175015,10.11
E00175016,20.05
E00175018,426.47
E00175028,838.89
E00175029,41.07
E00175030,391.8
E00175031,71.51
E00175042,228.89
E00175058,163.25
E00175066,115.89
E00176484,10.42
E00176485,125.22
E00176486,574.29
E00176487,249.04
E00176496,60.09
E00176501,9.71
E00176502,80.94
E00176503,102.08
E00176504,155.56
E00176506,113.25
E00176507,71.41
E00176508,40.78
E00176509,18.46
E00176510,18.91
E00176511,155.56
E00176512,187.38
E00176513,49.07
E00176514,217.14
E00176516,79.3
E00176517,22.67
E00176518,8.28
E00176519,38.27
E00176520,107.14
E00176521,496.12
E00176523,65.85
E00176524,61.23
E00176526,302.9
E00176527,180.32
E00176532,167.03
E00176534,128.15
E00176537,106.95
E00176538,40.0
E00176539,664.56
E00176541,417.5
E00176544,559.38
E00176545,163.98
E00176546,374.71
E00176548,192.41
E00176549,103.14
E00176553,340.7
E00176555,154.4
E00176561,137.39
E00176562,81.89
E00176564,164.13
E00176566,82.09
E00176567,83.78
E00176568,2652.94
E00176569,228.41
E00176570,171.51
E00176572,80.36
E00176577,126.89
E00176578,146.7
E00176580,242.67
E00176582,126.46
E00176583,244.29
E00176584,310.99
E00176585,150.0
E00176588,72.29
E00176589,182.89
E00176591,181.46
E00176592,135.03
E00176594,43.09
E00176595,424.59
