geocode,all
E00096489,0.06
E00096760,51.23
E00096761,34.16
E00096762,20.29
E00096763,0.11
E00096764,37.16
E00096765,16.96
E00096766,38.67
E00096767,55.22
E00096768,47.03
E00096769,2.38
E00096770,11.09
E00096778,1.48
E00096779,1.71
E00097328,2.88
E00097329,0.25
E00097330,4.09
E00097331,2.38
E00097333,0.26
E00097335,0.11
E00097336,0.89
E00097343,16.59
E00097344,0.23
E00097345,0.16
E00097346,0.11
E00097347,0.09
E00097366,8.21
E00097367,13.52
E00097368,52.39
E00097369,22.31
E00097372,10.68
E00097376,33.14
E00097377,68.59
E00097380,22.36
E00097381,6.41
E00097382,57.89
E00097383,23.24
E00097428,0.03
E00097430,0.27
E00097431,0.32
E00097432,0.53
E00097433,43.31
E00097434,40.7
E00097435,32.07
E00097436,6.87
E00097437,12.32
E00097438,4.95
E00097439,4.16
E00097440,20.62
E00097441,0.05
E00097442,3.93
E00097443,2.88
E00097444,4.09
E00097445,17.33
E00097462,1.82
E00097463,2.33
E00097464,13.24
E00097465,33.2
E00097466,3.2
E00097490,45.5
E00097491,2.79
E00097492,8.07
E00097493,64.25
E00097494,12.53
E00097495,29.35
E00097496,55.56
E00097497,28.68
E00097498,15.84
E00097508,0.15
E00097509,0.15
E00097510,0.43
E00097511,0.02
E00097512,0.1
E00097532,109.92
E00097533,100.35
E00097534,6.52
E00097535,130.74
E00097536,87.07
E00097537,23.96
E00097538,8.97
E00097539,0.8
E00097540,102.8
E00097541,87.5
E00097542,90.75
E00097543,12.31
E00097560,0.37
E00097561,0.22
E00097562,0.04
E00097563,0.12
E00097564,14.9
E00097565,0.69
E00097566,17.51
E00097567,3.5
E00097568,23.48
E00097569,22.16
E00097739,0.06
E00097740,0.15
E00097747,35.15
E00097748,19.43
E00097749,19.13
E00097750,17.83
E00097751,1.43
E00097752,12.3
E00097753,0.53
E00097754,44.3
E00097755,31.19
E00097762,16.33
E00097763,4.75
E00097764,0.14
E00097765,0.03
E00097766,0.54
E00097767,0.31
E00097768,0.14
E00097769,1.45
E00097777,0.16
E00097789,0.47
E00097790,20.84
E00097791,0.15
E00097792,3.67
E00097793,0.73
E00097794,4.15
E00097796,0.11
E00097797,0.79
E00097798,0.08
E00097799,4.98
E00097800,12.23
E00097801,0.14
E00097803,4.02
E00097804,0.29
E00097805,0.23
E00097806,1.11
E00097807,0.25
E00097808,0.29
E00097809,0.39
E00097818,17.18
E00097819,16.08
E00097820,14.01
E00097821,19.7
E00097822,7.02
E00097823,12.09
E00097824,7.97
E00097825,8.65
E00097826,0.44
E00097827,7.66
E00097828,7.43
E00097829,6.89
E00097830,32.32
E00097831,35.52
E00097832,22.92
E00097833,28.23
E00097834,0.17
E00097835,0.13
E00097836,0.23
E00097837,0.41
E00097838,0.2
E00097839,0.07
E00097840,5.82
E00097841,34.88
E00097842,8.2
E00097843,1.8
E00097844,0.19
E00097845,6.81
E00097948,3.75
E00097949,24.33
E00097950,4.76
E00097951,21.46
E00097952,57.06
E00097953,14.89
E00097954,4.3
E00097955,0.09
E00097956,0.32
E00097957,61.99
E00097958,12.0
E00097959,27.46
E00097960,0.28
E00097961,0.08
E00097962,0.08
E00097963,2.75
E00097964,1.28
E00097975,57.07
E00097976,27.92
E00097977,12.48
E00097978,20.88
E00097979,12.51
E00097984,0.93
E00097985,0.15
E00097986,0.3
E00097987,0.15
E00097988,0.2
E00097989,8.06
E00097990,7.64
E00097991,0.26
E00098018,0.26
E00098019,0.16
E00098020,1.25
E00098021,0.38
E00098022,0.32
E00098023,0.54
E00098024,0.17
E00098025,0.18
E00098026,0.19
E00098027,4.24
E00098028,37.35
E00098029,0.38
E00098030,2.48
E00098031,15.61
E00098032,0.04
E00098033,36.41
E00098034,6.64
E00098035,1.27
E00098036,25.36
E00098037,15.77
E00098038,19.47
E00098039,70.5
E00098040,3.1
E00098041,28.53
E00098042,93.16
E00098043,8.88
E00098044,1.71
E00098045,64.02
E00098046,90.15
E00098047,97.31
E00098048,38.28
E00098049,3.0
E00098050,21.58
E00098051,4.57
E00098052,66.18
E00098053,28.82
E00098054,43.31
E00098055,76.6
E00098056,63.93
E00098057,87.5
E00098058,2.05
E00098059,86.34
E00098060,57.36
E00098061,41.36
E00098062,41.09
E00098063,52.25
E00098064,115.05
E00098065,104.87
E00098066,66.83
E00098067,13.58
E00098068,12.7
E00098069,49.44
E00098070,39.22
E00098071,6.51
E00098072,1.01
E00098073,18.66
E00098083,2.68
E00098084,8.31
E00098085,52.98
E00098086,26.77
E00098087,2.95
E00098088,0.17
E00098089,3.59
E00098090,3.19
E00098091,2.18
E00098092,26.19
E00098093,19.58
E00098094,19.05
E00098095,28.94
E00098096,57.78
E00098097,30.34
E00098098,10.1
E00098099,7.44
E00098100,35.44
E00098101,1.39
E00098102,1.69
E00098103,26.65
E00098104,4.22
E00098105,71.78
E00098106,57.14
E00098107,91.95
E00098108,41.95
E00098109,27.95
E00098110,3.71
E00098111,47.49
E00127634,0.61
E00127636,5.56
E00127637,4.25
E00127638,1.44
E00127639,8.07
E00168547,0.08
