geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00051729,35,41,33,26,39,22,29,9,5
E00051730,69,37,52,39,32,21,40,11,8
E00051731,46,20,61,33,15,8,4,1,1
E00051732,15,11,24,16,10,11,22,4,8
E00051733,65,62,52,38,45,49,61,15,17
E00051734,35,35,49,27,56,44,66,18,52
E00051735,25,67,35,40,53,45,37,20,10
E00051736,45,33,70,48,36,24,33,11,11
E00051737,48,38,27,43,49,33,43,14,24
E00051738,41,40,35,29,31,21,9,10,12
E00051739,26,43,41,28,54,34,38,20,20
E00051740,32,26,56,23,41,23,25,11,15
E00051741,48,35,49,37,36,39,34,25,10
E00051742,42,36,33,23,44,33,34,2,17
E00051743,47,33,39,33,52,27,51,10,6
E00051744,26,44,33,28,63,33,67,10,16
E00051745,38,54,40,38,51,26,34,3,21
E00051747,51,50,49,49,43,18,26,6,9
E00051749,46,63,42,40,41,27,28,9,11
E00051750,33,51,30,37,49,21,33,7,14
E00051751,65,62,45,52,41,30,28,4,12
E00051752,43,54,46,45,49,45,29,5,9
E00051753,49,21,39,39,20,18,19,0,9
E00051754,54,34,50,41,33,22,20,2,10
E00051755,20,24,22,21,19,8,26,6,40
E00051756,38,58,50,32,33,37,39,9,6
E00051757,35,36,32,34,46,34,58,9,14
E00051758,61,73,67,53,72,54,43,8,23
E00131002,37,29,34,31,61,72,48,16,25
E00131003,41,111,48,29,93,62,61,20,22
E00131004,43,52,17,40,56,54,60,19,52
E00131005,25,37,23,19,56,51,50,12,14
E00131007,35,47,18,28,80,45,52,19,29
E00131008,22,32,14,19,55,40,43,11,19
E00131009,21,31,16,21,53,39,56,25,18
E00131010,24,36,20,15,57,49,24,6,31
E00131104,30,30,10,21,49,62,63,17,23
E00131106,50,61,56,58,72,66,61,21,26
E00131107,15,16,9,15,32,51,56,19,96
E00131108,15,34,9,16,33,43,68,19,36
E00131110,39,45,23,32,50,39,55,19,14
E00131112,37,46,26,48,67,51,39,13,19
E00131113,30,44,17,19,57,64,50,15,28
E00131114,27,32,22,21,42,48,29,17,13
E00131328,22,29,13,20,45,36,47,22,29
E00131329,25,20,18,18,41,29,47,17,21
E00131330,21,31,17,17,60,50,48,12,26
E00131331,70,70,30,46,91,90,62,15,40
E00131332,33,41,35,33,56,45,57,11,25
E00131333,26,42,20,38,57,72,63,30,30
E00131334,26,19,23,15,48,48,44,21,33
E00131335,14,21,9,15,29,42,56,16,38
E00131336,15,15,9,20,31,34,38,12,18
E00131337,23,31,16,23,39,36,53,30,35
E00131498,46,42,21,27,71,53,24,13,14
E00131499,8,13,15,13,22,29,35,11,40
E00131500,20,22,11,18,35,28,51,27,29
E00131501,20,24,15,23,45,38,28,13,18
E00131502,21,10,7,15,16,15,17,8,13
E00131504,31,47,17,26,61,55,40,17,18
E00131505,39,46,39,29,65,62,43,15,17
E00131506,40,31,11,34,60,63,40,9,13
E00131634,27,26,18,44,55,50,53,15,26
E00131635,29,21,35,35,39,43,44,15,28
E00131636,39,36,19,46,66,43,45,12,11
E00131639,12,37,26,27,47,49,62,16,24
E00131648,43,51,32,24,41,28,30,6,17
E00150243,38,48,16,28,65,62,55,21,25
E00150244,47,40,47,39,73,65,44,15,28
E00150320,35,18,46,47,46,43,28,11,7
E00150321,25,26,25,27,49,55,50,20,49
E00150322,30,48,23,31,59,47,32,17,62
E00150323,75,66,57,72,69,57,40,6,14
E00150324,56,40,36,31,50,25,30,7,27
E00150325,46,41,40,32,50,38,38,7,35
E00150326,39,24,42,43,37,28,52,20,22
E00150327,49,37,31,40,40,36,39,19,30
E00150328,27,17,18,29,28,37,72,27,35
E00150329,18,36,34,30,46,38,42,14,17
E00150330,41,34,36,37,45,28,51,14,13
E00150331,22,23,33,26,48,62,57,11,18
E00150332,31,17,43,25,22,26,31,7,23
E00150333,22,25,22,27,34,32,35,18,22
E00150334,31,23,35,34,38,32,24,21,15
E00150335,28,23,48,35,20,30,40,12,27
E00150393,31,31,13,26,29,32,37,10,69
E00150394,40,44,30,32,55,57,47,16,23
E00150395,25,25,21,35,40,52,53,14,25
E00150398,27,43,23,22,59,73,58,14,21
E00150399,42,31,15,34,45,44,51,13,17
E00150400,33,46,22,29,73,74,66,24,27
E00150401,39,37,34,40,71,55,40,18,32
E00150402,2,16,12,9,22,25,20,7,8
E00150403,29,30,19,22,37,38,42,12,19
E00150404,23,26,19,21,50,46,51,21,24
E00150468,12,23,11,14,33,38,21,17,34
E00150477,15,35,12,19,48,27,75,30,24
E00150478,36,31,15,19,54,41,51,18,28
E00151961,57,87,48,49,103,73,26,2,6
E00151962,74,45,67,61,74,39,12,6,7
E00151963,19,32,19,12,40,30,35,23,26
E00151964,60,62,45,63,44,43,36,10,12
E00151965,12,17,16,13,30,20,41,39,26
E00151966,15,20,22,21,25,55,36,11,8
E00151967,63,56,54,55,53,51,48,13,7
E00151968,22,32,20,30,48,46,29,18,5
E00151971,39,59,38,36,46,32,33,8,8
E00151972,26,13,43,37,25,16,16,1,6
E00151973,38,76,18,49,71,41,24,0,2
E00151974,74,68,29,70,105,37,31,1,6
E00151975,25,30,24,25,49,30,32,6,26
E00151976,12,28,14,26,31,25,47,8,24
E00151977,21,42,62,26,25,39,33,10,10
E00151978,18,28,17,22,36,38,48,18,7
E00151979,69,66,58,56,48,33,9,4,3
E00151980,50,46,54,38,36,50,37,2,7
E00151981,33,20,26,39,45,35,27,14,16
E00151982,17,41,38,19,68,42,40,9,27
E00151983,6,17,27,18,33,38,68,26,25
E00151984,38,37,37,43,48,29,32,10,12
E00151985,83,49,73,54,41,34,17,6,9
E00151986,28,32,40,30,23,37,26,9,4
E00151987,31,26,31,31,39,33,40,22,20
E00151988,40,47,45,43,48,45,25,9,4
E00151989,28,42,30,33,44,43,45,16,19
E00151990,62,60,55,55,61,35,37,7,9
E00151991,26,45,47,39,48,65,49,6,12
E00151992,39,46,34,45,51,45,66,10,8
E00151993,41,42,62,45,31,26,24,7,3
E00151994,65,42,51,40,36,26,26,9,29
E00151995,44,63,59,48,37,40,30,12,6
E00151996,71,59,44,48,26,29,26,8,6
E00151997,64,56,59,52,48,51,36,5,2
E00151998,81,82,45,50,54,39,26,11,3
E00151999,26,30,24,23,51,39,59,24,46
E00152000,36,44,42,50,37,26,46,20,78
E00152001,61,29,48,73,50,29,28,20,13
E00152002,29,28,28,35,40,47,57,9,18
E00152003,34,32,39,24,39,40,39,18,19
E00152005,44,33,37,48,35,50,37,4,4
E00152006,41,56,29,45,39,46,43,1,7
E00152007,41,43,45,50,56,44,42,12,16
E00152008,45,51,44,58,36,45,36,7,10
E00152009,42,41,55,40,45,66,34,11,7
E00152010,35,37,42,51,50,55,39,5,2
E00152011,39,70,40,38,84,59,32,6,1
E00152012,34,28,42,37,40,37,36,10,17
E00152013,62,50,96,68,63,56,47,17,34
E00152014,67,57,74,84,81,86,53,8,3
E00152015,47,43,26,59,41,33,33,15,22
E00152016,19,17,48,46,34,26,17,4,14
E00152017,39,24,43,22,28,25,27,9,42
E00152018,32,26,28,38,37,52,48,14,12
E00152019,62,40,50,48,43,37,27,6,28
E00152020,31,27,52,22,40,39,48,22,29
E00152021,46,32,38,37,47,32,56,20,36
E00152022,33,22,30,35,39,50,38,19,34
E00152023,32,28,45,42,34,35,48,10,16
E00152024,29,43,44,25,60,50,45,17,24
E00152025,43,63,47,46,43,50,31,8,7
E00152026,38,39,39,41,56,20,29,6,18
E00152027,27,31,26,34,41,26,34,7,22
E00152028,23,39,25,16,47,22,22,42,29
E00152029,43,33,49,36,44,44,48,10,15
E00152030,25,36,17,26,38,15,35,21,51
E00152031,36,21,19,33,42,24,45,17,40
E00152032,103,66,82,124,81,57,52,12,9
E00152033,34,24,54,53,57,34,23,8,13
E00152034,54,48,55,55,67,44,29,11,8
E00152036,61,47,31,67,85,48,34,5,10
E00152037,2,2,14,9,13,12,39,15,71
E00152038,17,9,28,35,22,23,39,17,22
E00152039,5,1,26,17,15,18,29,20,71
E00152040,21,22,47,31,32,27,7,5,7
E00152041,19,5,29,17,17,21,29,19,51
E00152042,52,56,51,66,88,68,44,7,19
E00152043,4,1,41,22,30,12,12,3,22
E00152044,47,30,83,52,45,37,49,22,38
E00152045,0,0,7,10,10,16,47,19,56
E00152046,0,0,5,5,6,25,55,27,57
E00152047,23,12,29,37,17,18,17,13,9
E00152048,35,36,42,30,39,22,21,9,9
E00152049,18,32,33,40,32,38,27,13,13
E00152050,16,14,34,39,27,24,12,9,12
E00152051,47,24,31,31,21,34,29,4,17
E00152052,28,21,44,32,50,35,15,6,12
E00152053,44,47,25,29,64,48,25,3,4
E00152054,27,24,49,47,38,22,19,9,21
E00152055,19,22,16,29,30,17,23,8,34
E00152056,32,23,25,39,48,9,19,7,3
E00152057,21,16,49,47,40,26,18,3,2
E00152058,64,42,69,69,57,48,57,18,37
E00152059,21,35,78,64,57,30,20,7,10
E00152060,100,62,49,51,43,24,25,4,6
E00152061,68,66,41,56,54,38,31,7,7
E00152062,42,38,34,56,40,35,56,5,13
E00152063,35,32,24,37,41,32,47,9,14
E00152064,20,34,32,28,49,32,64,20,24
E00152065,61,57,37,48,36,23,28,5,5
E00152066,66,49,54,52,32,28,32,11,5
E00152067,18,25,32,23,36,68,59,15,15
E00152068,66,61,48,67,36,40,32,12,5
E00152069,82,79,68,76,53,29,44,7,12
E00152070,58,63,52,44,57,52,47,9,5
E00152071,56,52,38,61,27,30,11,2,4
E00152072,85,84,63,71,53,41,43,14,10
E00152073,54,52,52,61,46,27,21,3,2
E00152074,36,34,48,46,42,34,52,6,14
E00152075,18,25,33,32,38,49,56,8,31
E00152076,58,42,34,54,55,35,28,5,4
E00152077,32,43,43,50,65,57,35,5,9
E00152078,29,33,40,36,49,54,41,14,4
E00152079,53,55,41,34,41,39,31,7,11
E00152080,24,32,37,44,36,41,24,3,13
E00152081,30,44,29,33,38,40,39,13,18
E00152082,38,19,36,19,29,34,51,5,18
E00152083,41,51,19,28,35,33,30,8,13
E00152084,63,51,39,33,14,36,22,11,25
E00152085,33,39,18,46,49,40,51,23,60
E00152086,29,39,22,35,48,57,46,20,29
E00152087,38,32,36,39,43,15,28,8,30
E00152088,27,30,28,44,41,31,16,5,18
E00152089,33,30,26,39,29,22,36,9,21
E00152090,33,31,38,35,39,28,40,11,15
E00152091,21,37,31,27,43,38,44,21,38
E00152092,28,33,31,38,44,46,73,10,16
E00152093,34,41,15,32,62,46,39,10,34
E00152094,26,55,28,44,37,39,55,20,31
E00152095,53,33,55,33,38,26,43,10,16
E00152096,25,59,13,33,46,41,54,24,24
E00152097,15,20,10,26,24,27,68,25,40
E00152098,40,42,46,43,51,42,35,19,31
E00152099,56,28,49,37,29,31,12,8,14
E00152100,27,44,35,30,63,45,30,8,11
E00152101,32,41,41,34,50,65,55,23,17
E00152102,13,26,26,25,51,56,57,19,24
E00152103,25,36,42,28,45,96,42,13,19
E00152104,21,21,29,27,33,10,21,11,58
E00152105,16,46,35,21,59,72,49,21,21
E00152106,38,42,37,33,45,28,25,9,29
E00152107,28,34,25,35,31,26,23,9,41
E00152108,54,39,38,73,47,34,35,13,11
E00152109,34,46,25,30,38,43,42,6,37
E00152110,20,31,27,25,36,35,49,20,36
E00152111,36,51,18,29,37,37,25,14,28
E00152112,25,15,14,25,30,24,52,31,38
E00152113,50,54,29,36,55,37,31,17,40
E00152114,14,35,14,15,38,41,54,26,29
E00152115,25,24,37,34,29,25,36,27,61
E00152116,24,28,20,30,43,51,89,25,27
E00152117,52,49,40,46,46,35,44,15,24
E00152118,19,36,26,33,36,47,64,15,28
E00152119,21,36,32,31,43,42,45,22,116
E00152120,33,33,24,34,57,57,66,10,25
E00152121,37,57,39,29,50,45,32,12,39
E00152122,48,53,67,50,61,49,58,15,38
E00152124,23,24,34,35,38,37,33,6,29
E00152125,26,23,43,37,40,52,33,15,11
E00152126,41,48,50,39,53,26,35,9,20
E00152127,25,22,49,46,43,21,20,6,13
E00152128,32,34,29,22,42,35,42,23,41
E00152129,50,30,25,48,57,50,41,8,13
E00152130,30,45,19,22,68,75,34,10,17
E00152131,32,54,51,24,65,72,27,7,4
E00152132,57,79,47,49,56,64,24,7,15
E00152133,43,37,66,44,47,38,30,8,7
E00152134,62,49,47,38,24,15,22,16,22
E00152135,29,29,36,42,48,53,45,6,4
E00152136,37,30,57,40,33,32,16,9,8
E00152137,35,48,44,39,54,43,27,3,10
E00152138,72,49,55,50,60,30,23,10,20
E00152139,67,48,62,43,46,30,21,3,8
E00152140,40,45,56,50,37,35,16,8,18
E00152141,39,33,44,42,41,43,24,5,6
E00152142,79,57,73,61,34,41,23,6,6
E00152143,38,32,50,53,43,53,17,1,6
E00152144,51,74,42,36,119,69,53,4,8
E00152145,24,19,37,51,28,36,26,9,10
E00152146,58,70,29,54,57,57,46,5,8
E00152147,37,39,44,54,74,50,33,8,13
E00152148,64,54,69,60,45,31,23,8,24
E00152149,29,25,45,42,55,50,32,9,8
E00152150,31,53,54,51,62,60,39,3,12
E00152151,54,47,59,50,48,29,28,3,9
E00152152,48,40,54,38,29,36,13,2,5
E00152153,27,31,31,36,53,40,30,3,9
E00152154,31,52,24,31,67,57,62,21,26
E00152155,73,46,56,86,96,57,25,2,1
E00152156,40,50,55,45,82,103,69,9,14
E00152157,48,37,45,65,54,51,37,10,21
E00152158,32,29,25,43,46,47,61,22,22
E00152159,37,40,46,46,48,77,45,16,19
E00152160,20,34,29,19,55,73,42,11,15
E00152161,45,52,45,35,55,52,32,28,25
E00152162,28,42,24,32,45,35,46,38,24
E00152163,2,8,4,2,7,4,22,11,43
E00152164,20,27,25,20,37,19,42,26,48
E00152165,45,51,49,47,73,58,33,10,10
E00152166,64,83,47,60,131,87,40,10,8
E00152167,73,47,43,60,87,64,26,14,20
E00152168,42,48,45,57,58,40,39,13,22
E00152169,17,17,9,17,29,29,31,19,19
E00152170,11,12,14,23,21,29,56,20,24
E00152171,33,25,18,35,31,29,45,18,25
E00152172,32,23,43,46,61,38,34,5,9
E00152173,33,19,15,40,35,27,35,12,11
E00152174,56,51,71,80,66,87,83,23,23
E00152175,34,78,54,38,95,109,41,9,12
E00152176,30,42,47,24,57,87,28,6,4
E00152177,54,79,46,55,93,98,55,3,23
E00152178,40,23,52,48,36,38,31,12,36
E00152179,46,46,34,40,54,49,19,4,6
E00152181,62,42,44,40,29,22,32,19,27
E00152182,33,17,31,24,27,49,28,17,29
E00152183,29,32,45,35,41,35,40,5,24
E00152184,28,47,49,26,72,62,30,6,6
E00152185,48,38,63,70,50,40,35,6,12
E00152186,51,51,57,42,83,80,39,11,7
E00152188,40,42,52,52,58,35,50,8,15
E00152189,59,50,94,82,48,54,42,7,30
E00152190,18,16,43,28,32,39,37,25,27
E00152191,26,29,33,36,33,33,44,20,9
E00152192,34,46,56,47,56,51,31,4,9
E00152193,35,44,33,49,51,43,34,7,1
E00152194,58,29,29,43,41,22,12,9,26
E00152195,32,27,26,20,27,32,37,10,15
E00152196,43,43,20,28,31,15,9,3,9
E00152197,46,45,36,44,61,39,32,1,4
E00152198,48,46,45,47,54,44,20,10,13
E00152199,34,34,38,45,32,31,22,6,12
E00158051,78,66,60,44,79,43,47,7,9
E00158052,20,21,25,28,56,47,48,15,14
E00158053,40,31,43,38,54,29,43,20,27
E00158054,41,47,50,36,52,42,31,8,14
E00158055,41,46,23,50,54,45,41,7,11
E00158056,32,44,29,27,34,33,18,13,27
E00158057,26,22,25,31,51,40,46,16,22
E00158058,42,39,29,36,43,20,18,2,6
E00158059,29,33,17,37,63,49,32,2,10
E00158060,30,16,11,25,35,40,36,22,10
E00158061,30,31,15,32,44,52,49,20,37
E00158062,32,29,31,45,35,24,13,3,2
E00158063,36,37,34,41,55,31,14,9,10
E00158064,26,27,32,45,30,27,21,6,6
E00158065,21,30,27,14,32,17,28,10,27
E00158066,34,33,15,43,50,59,33,11,15
E00158067,28,24,17,23,27,28,20,18,41
E00158068,26,15,36,21,16,4,9,1,6
E00158069,41,25,34,37,36,36,27,9,6
E00158070,36,47,52,42,71,75,53,18,17
E00158071,57,40,45,37,48,27,37,5,21
E00158072,28,33,52,42,63,44,47,16,27
E00158073,36,28,24,40,32,26,47,18,39
E00158074,55,44,43,56,41,26,32,2,12
E00158075,15,25,30,48,37,40,25,12,24
E00158076,38,29,48,41,44,41,31,11,18
E00158077,27,23,50,44,44,35,33,6,17
E00158078,52,34,67,74,72,46,34,8,10
E00158079,40,25,70,75,49,39,36,5,19
E00158080,69,70,61,60,51,41,20,7,8
E00158081,20,19,21,20,31,34,39,9,23
E00158082,18,32,33,26,34,40,29,9,13
E00158083,26,20,51,47,42,26,22,6,7
E00158084,25,38,37,22,67,47,61,13,37
E00158085,44,64,46,43,79,65,28,11,6
E00158086,49,48,49,40,57,53,22,6,9
E00158087,21,37,23,30,31,31,45,19,40
E00158088,39,29,40,26,41,38,46,16,29
E00158089,42,20,40,30,32,29,32,23,35
E00158090,27,31,31,17,48,27,34,26,62
E00158091,28,21,28,24,27,27,46,29,37
E00158092,30,44,31,40,48,24,22,16,20
E00158093,20,33,26,24,45,31,48,26,47
E00158094,39,42,20,32,58,63,57,10,12
E00158095,14,18,18,25,18,40,25,12,46
E00158096,19,24,23,33,37,37,46,20,17
E00158097,31,30,12,21,49,41,46,15,29
E00158098,22,33,22,17,49,40,47,15,22
E00158099,22,23,33,32,37,51,45,21,40
E00158100,19,21,21,22,46,36,27,13,16
E00158101,18,12,25,34,41,28,26,9,16
E00158102,36,55,20,34,52,49,51,17,25
E00158103,18,33,28,30,40,66,65,7,24
E00158104,33,39,20,34,32,31,33,13,37
E00158105,37,53,28,37,36,39,38,9,25
E00158106,16,30,17,18,46,50,62,18,23
E00158107,75,74,50,62,50,32,30,9,17
E00158108,31,40,32,38,58,40,48,17,22
E00158109,46,62,30,45,58,35,35,18,23
E00158110,40,44,32,38,47,43,38,14,31
E00158111,17,31,22,26,47,46,95,31,23
E00158112,38,35,36,46,43,60,27,9,41
E00158113,30,30,27,41,53,50,38,8,25
E00158114,37,26,24,25,49,55,65,17,30
E00158115,11,20,8,18,19,24,24,9,48
E00158116,41,20,42,46,40,42,36,11,32
E00158117,14,31,34,24,37,62,49,16,23
E00158118,20,13,20,26,34,30,29,9,11
E00158119,12,22,27,26,33,28,36,14,21
E00158120,42,47,12,43,51,41,48,22,21
E00158121,19,24,5,18,32,28,22,6,10
E00158122,32,32,25,37,50,38,23,18,33
E00158123,36,35,38,46,41,44,43,19,19
E00158124,24,45,34,34,55,43,41,19,27
E00158125,24,23,33,32,38,40,40,5,21
E00158126,18,20,31,31,25,24,29,9,40
E00158127,18,20,12,16,27,18,19,3,7
E00158128,26,19,47,34,34,25,21,5,6
E00158129,43,61,32,57,72,47,17,4,3
E00158130,43,41,40,56,53,31,25,6,7
E00158131,28,33,25,33,53,30,27,6,13
E00158132,18,37,58,43,44,35,54,10,17
E00158133,34,20,13,34,43,28,35,15,38
E00158134,21,21,19,26,39,27,38,14,69
E00158135,13,46,29,24,52,57,34,17,29
E00158136,35,38,38,49,74,66,61,15,76
E00158137,17,37,33,24,49,61,61,17,29
E00158138,17,13,23,31,33,22,44,10,25
E00158139,27,33,53,31,48,49,38,14,12
E00158140,13,12,29,30,31,26,25,15,21
E00158141,21,23,22,20,35,43,34,11,36
E00158142,23,27,30,23,36,42,45,31,55
E00158143,41,44,48,38,62,28,42,18,21
E00158144,16,31,20,26,43,40,31,25,37
E00158145,24,24,7,22,40,37,46,13,25
E00158146,28,28,14,27,46,35,43,26,32
E00158147,21,27,32,32,49,51,59,28,20
E00158148,17,48,28,32,44,43,36,12,19
E00158151,18,24,35,16,46,65,45,17,26
E00158153,13,35,17,13,43,61,61,8,10
E00158154,27,56,40,33,74,95,65,31,48
E00158155,18,22,17,15,40,39,36,11,19
E00158156,13,12,12,11,20,21,23,6,7
E00158157,36,34,44,46,55,47,70,14,31
E00158158,43,45,43,39,58,49,41,5,13
E00158159,38,38,45,52,45,34,16,15,16
E00158160,46,29,40,37,47,67,49,22,24
E00158161,45,65,45,29,56,36,31,6,24
E00158162,21,26,33,39,37,30,36,7,29
E00158163,26,43,39,43,53,37,40,10,21
E00158164,46,52,59,31,53,37,31,5,16
E00158165,22,21,29,22,49,35,46,24,27
E00158166,31,45,46,60,39,29,33,5,42
E00158167,10,15,12,20,30,32,37,9,53
E00158170,18,22,16,30,33,52,26,20,18
E00158172,60,40,29,42,84,70,78,28,35
E00158173,38,39,28,32,52,46,46,19,23
E00158176,22,24,21,28,43,28,44,9,21
E00158177,25,40,26,37,58,37,44,15,17
E00158178,26,31,25,24,52,32,36,8,16
E00158179,6,16,13,17,28,27,25,5,5
E00158180,32,40,16,43,42,51,55,3,8
E00158181,40,73,29,44,84,39,52,14,56
E00158182,33,35,21,32,52,47,46,23,13
E00158183,36,54,25,32,23,21,17,2,4
E00158184,18,25,21,29,42,53,44,15,19
E00158185,16,25,19,19,41,44,42,24,36
E00158186,12,7,21,21,25,27,26,14,18
E00158187,45,50,46,41,48,40,22,19,18
E00158188,26,33,34,30,43,38,34,22,16
E00158189,28,24,5,25,37,22,4,1,3
E00158190,48,41,51,50,53,40,37,9,16
E00158191,35,33,23,52,42,29,36,15,20
E00158192,28,25,43,35,41,38,31,12,19
E00158193,35,42,33,42,37,38,31,18,19
E00158194,39,33,33,34,31,24,31,6,26
E00158196,36,34,24,38,47,70,49,13,28
E00158197,29,60,37,35,59,55,42,19,17
E00158198,35,33,31,32,45,49,28,13,29
E00158199,57,59,48,48,43,38,22,13,24
E00158200,36,37,54,28,49,47,30,20,32
E00158201,69,40,58,52,42,42,22,12,20
E00158202,43,57,42,59,67,61,49,11,19
E00158203,42,39,25,44,64,35,24,9,8
E00158204,30,33,26,37,48,73,45,10,22
E00158205,13,43,28,24,53,39,67,22,25
E00158206,26,32,26,38,38,71,50,9,30
E00158207,43,44,38,42,49,35,36,8,22
E00158208,19,38,15,24,34,34,57,14,30
E00158209,31,36,18,36,44,36,53,10,19
E00158210,30,25,40,32,46,44,81,18,27
E00158211,35,42,33,46,58,44,43,10,11
E00158212,30,45,41,33,51,39,44,11,35
E00158213,35,16,49,56,38,41,22,3,6
E00158214,29,40,39,21,62,68,51,10,15
E00158215,31,37,23,19,59,54,59,12,18
E00158216,31,48,13,26,67,51,56,16,17
E00158217,29,53,28,16,66,53,39,16,15
E00158218,16,35,18,32,41,47,53,25,21
E00158219,35,43,24,27,61,50,25,10,21
E00158220,21,36,26,15,60,58,52,14,21
E00158221,36,63,34,44,77,49,46,20,75
E00158222,40,47,29,28,63,47,53,26,13
E00158223,44,34,26,40,59,43,45,19,24
E00158224,39,41,35,40,48,41,32,19,22
E00158225,20,33,23,26,65,38,42,12,22
E00158226,30,29,28,30,41,38,25,16,18
E00158227,42,50,36,47,39,49,56,11,13
E00158228,65,47,22,58,56,56,49,14,12
E00158229,16,32,36,44,51,32,24,6,16
E00158230,25,23,17,26,43,29,33,17,41
E00158231,49,51,30,44,52,34,48,17,35
E00158232,43,46,40,43,46,47,46,11,27
E00158233,35,41,24,39,54,40,50,23,29
E00158234,20,51,40,22,48,43,44,16,30
E00158235,49,49,17,55,51,38,55,17,15
E00158236,46,47,37,30,49,28,31,4,28
E00158237,25,28,23,30,44,34,48,20,28
E00158238,22,26,24,30,35,32,55,17,12
E00158239,32,50,59,40,50,67,43,10,13
E00158240,17,20,40,33,35,38,32,5,8
E00158241,37,40,37,41,44,38,27,14,24
E00158242,39,37,50,56,55,55,24,2,9
E00158243,52,50,35,50,68,39,19,8,22
E00158244,44,23,33,58,41,37,33,12,18
E00158245,20,36,28,29,51,41,45,30,19
E00158246,33,58,30,31,58,52,67,19,12
E00158247,30,49,31,28,67,52,76,14,22
E00158248,28,43,33,37,52,48,43,13,24
E00158249,30,29,42,32,48,22,32,11,30
E00158250,27,40,31,25,51,50,58,11,34
E00158251,19,37,38,28,40,55,38,10,18
E00158252,25,30,25,32,42,34,48,17,33
E00158253,34,65,37,41,67,54,34,10,14
E00158254,25,34,26,46,53,31,30,10,48
E00158255,19,29,23,19,46,50,32,12,37
E00158256,20,21,32,35,30,34,22,16,15
E00158257,28,38,31,31,39,46,43,14,23
E00158258,16,20,38,40,34,29,10,7,23
E00158259,25,34,22,20,49,59,56,14,14
E00158260,41,39,29,34,42,51,32,10,40
E00158261,31,40,55,39,37,34,35,6,14
E00158262,3,3,28,32,20,23,32,9,17
E00158263,36,20,47,53,39,24,28,8,17
E00158264,34,36,59,50,54,33,17,8,15
E00158265,50,46,116,52,60,51,49,9,18
E00158266,21,37,55,50,38,31,24,6,46
E00158267,45,39,63,66,43,29,22,5,9
E00158268,39,39,77,47,72,49,28,14,20
E00158269,40,27,37,36,40,32,38,19,29
E00158270,72,54,79,54,57,51,24,7,17
E00158271,58,63,90,57,63,35,25,11,13
E00158272,38,20,44,42,24,27,28,15,24
E00158273,52,82,94,91,61,37,21,11,6
E00158274,42,43,30,43,61,28,27,22,33
E00158275,78,45,113,116,71,51,24,7,12
E00158276,55,22,79,53,43,42,10,10,11
E00158277,58,43,80,64,37,57,20,6,19
E00158278,38,32,48,48,41,23,21,2,8
E00158279,63,43,93,54,59,38,34,16,22
E00158280,76,48,76,69,56,45,35,5,17
E00158281,27,40,47,35,48,28,34,6,15
E00158282,51,27,55,51,33,22,23,15,13
E00158283,34,30,40,62,40,39,29,13,9
E00158284,32,29,33,43,35,32,42,9,53
E00158285,18,14,29,32,27,23,24,11,12
E00158286,31,35,43,42,66,42,48,10,26
E00158287,17,39,19,30,46,38,53,8,7
E00158288,31,34,41,28,53,52,49,14,14
E00158289,45,51,40,47,46,48,44,13,21
E00158290,22,28,30,17,53,52,40,17,14
E00158291,54,33,71,41,43,27,20,1,13
E00158292,31,45,22,56,46,36,36,10,15
