geocode,all
E00008611,31.0
E00008615,26.0
E00008617,29.0
E00008618,32.0
E00008619,28.0
E00008624,32.0
E00008634,32.0
E00008641,31.0
E00008642,31.0
E00008906,32.0
E00008907,40.0
E00008908,30.0
E00008909,32.0
E00008910,35.0
E00008911,27.0
E00008912,27.0
E00008913,42.0
E00008914,57.0
E00008916,46.0
E00008918,25.0
E00008919,31.0
E00008920,27.0
E00008921,26.0
E00008922,30.0
E00008923,25.0
E00008924,32.0
E00008925,34.0
E00008926,30.0
E00008928,35.0
E00008930,33.0
E00008935,31.0
E00008936,34.0
E00008937,30.0
E00008938,26.0
E00008939,31.0
E00008940,29.0
E00009155,35.0
E00009157,31.0
E00009163,41.0
E00009165,31.0
E00009168,34.0
E00009187,51.0
E00009188,34.0
E00009190,26.0
E00009191,33.0
E00009192,32.0
E00009194,28.0
E00009195,37.0
E00009196,27.0
E00009197,25.0
E00009198,35.0
E00009201,39.0
E00009202,45.0
E00009203,32.0
E00009204,32.0
E00009205,51.0
E00009206,45.0
E00009207,31.0
E00009208,30.0
E00009209,30.0
E00009210,29.0
E00009212,27.0
E00009213,27.0
E00009214,31.0
E00009215,31.0
E00009216,29.0
E00009217,33.0
E00009219,29.0
E00009221,34.0
E00009222,37.0
E00018226,27.0
E00018232,27.0
E00018244,33.0
E00018246,37.0
E00018253,29.0
E00018255,31.0
E00018257,30.0
E00021266,29.0
E00021267,30.0
E00021268,29.0
E00021271,39.0
E00021272,31.0
E00021807,32.0
E00021808,28.0
E00021821,31.0
E00021823,27.0
E00021824,29.0
E00021825,27.0
E00021828,27.0
E00021829,29.0
E00021832,33.0
E00021835,35.0
E00021837,31.0
E00021976,31.0
E00021980,31.0
E00021981,28.0
E00021982,30.0
E00021983,29.0
E00021984,29.0
E00021985,31.0
E00021986,30.0
E00021987,31.0
E00021988,30.0
E00022005,29.0
E00022006,29.0
E00022007,33.0
E00022009,34.0
E00022010,31.0
E00022011,32.0
E00022270,31.0
E00022271,29.0
E00022272,33.0
E00022273,31.0
E00022276,27.0
E00022277,31.0
E00022278,31.0
E00022279,30.0
E00022300,30.0
E00022303,30.0
E00022304,32.0
E00022305,31.0
E00022306,27.0
E00167188,29.0
E00167197,33.0
E00167198,28.0
E00167199,29.0
E00167200,29.0
E00167201,32.0
E00171502,30.0
E00171505,28.0
E00175020,26.0
E00175022,28.0
E00175023,30.0
E00175024,29.0
E00175025,27.0
E00175026,29.0
E00175033,32.0
E00175034,26.0
E00175035,29.0
E00176226,28.0
E00176227,30.0
E00176229,27.0
E00176230,33.0
E00176231,30.0
E00176262,27.0
E00176267,28.0
E00176285,32.0
E00176314,30.0
E00176315,34.0
E00176326,31.0
E00176336,29.0
