geocode,all
E00150211,36.0
E00150212,39.0
E00150213,45.0
E00150214,42.0
E00150215,43.0
E00150298,49.0
E00150299,52.0
E00150300,45.0
E00150301,48.0
E00150302,49.0
E00150304,45.0
E00150310,46.0
E00150311,51.0
E00150312,50.0
E00150313,53.0
E00150314,46.0
E00150315,44.0
E00150357,43.0
E00150358,44.0
E00150359,48.0
E00150360,50.0
E00150361,54.0
E00150362,59.0
E00150363,58.0
E00150387,50.0
E00150388,56.0
E00150389,48.0
E00150390,47.0
E00150391,56.0
E00150392,53.0
E00151053,44.0
E00151054,42.0
E00151055,39.0
E00151057,40.0
E00151058,37.0
E00151059,41.0
E00151060,33.0
E00151061,69.0
E00151062,34.0
E00151063,33.0
E00151064,40.0
E00151095,53.0
E00151096,49.0
E00151097,47.0
E00151098,56.0
E00151102,40.0
E00151103,53.0
E00151106,52.0
E00151107,47.0
E00151108,47.0
E00151109,38.0
E00151111,49.0
E00151112,47.0
E00151113,43.0
E00151115,43.0
E00151116,44.0
E00151121,56.0
E00151250,46.0
E00151251,46.0
E00151252,42.0
E00151253,42.0
E00151254,39.0
E00151255,46.0
E00151256,54.0
E00151257,41.0
E00151258,49.0
E00151259,55.0
E00151260,46.0
E00151261,36.0
E00151262,70.0
E00151263,49.0
E00151264,57.0
E00151265,44.0
E00151266,49.0
E00151267,50.0
E00151268,48.0
E00151279,43.0
E00151281,34.0
E00151282,38.0
E00151283,40.0
E00151284,35.0
E00151292,29.0
E00151294,29.0
E00151295,30.0
E00151298,44.0
E00151301,26.0
E00151302,26.0
E00151304,22.0
E00151328,47.0
E00151330,40.0
E00151332,39.0
E00151335,40.0
E00151338,37.0
E00151339,45.0
E00151381,46.0
E00151382,43.0
E00151383,43.0
E00151384,55.0
E00151385,43.0
E00151386,38.0
E00151387,51.0
E00151388,40.0
E00151389,54.0
E00151390,48.0
E00151391,50.0
E00151392,60.0
E00151393,51.0
E00151394,47.0
E00151395,57.0
E00151396,38.0
E00151397,43.0
E00151398,46.0
E00151399,49.0
E00151400,44.0
E00151445,29.0
E00151446,35.0
E00151447,26.0
E00151448,51.0
E00151449,43.0
E00151451,37.0
E00151452,53.0
E00151453,37.0
E00151454,29.0
E00151455,40.0
E00151456,48.0
E00151457,42.0
E00151458,35.0
E00151459,42.0
E00151460,23.0
E00151461,65.0
E00151462,49.0
E00151463,38.0
E00151464,42.0
E00151487,49.0
E00151488,46.0
E00151489,49.0
E00151490,50.0
E00151491,50.0
E00151492,53.0
E00151493,46.0
E00151494,54.0
E00151496,48.0
E00151497,52.0
E00151498,47.0
E00151499,52.0
E00151500,51.0
E00151502,48.0
E00151503,49.0
E00151506,46.0
E00151509,36.0
E00151510,32.0
E00151511,44.0
E00151512,26.0
E00151513,37.0
E00151514,29.0
E00151515,44.0
E00151516,40.0
E00151621,45.0
E00151622,61.0
E00151623,36.0
E00151624,40.0
E00151625,56.0
E00151626,42.0
E00151627,42.0
E00151628,49.0
E00151629,50.0
E00151630,43.0
E00151631,55.0
E00151632,45.0
E00151633,53.0
E00151634,46.0
E00151635,51.0
E00151636,45.0
E00151637,54.0
E00151638,46.0
E00151639,42.0
E00151640,40.0
E00151641,51.0
E00166312,25.0
E00166313,31.0
E00166314,30.0
E00166315,46.0
E00166316,30.0
E00166321,19.0
E00166322,46.0
E00166325,34.0
E00166332,48.0
E00168346,28.0
E00168347,33.0
E00168363,34.0
E00168364,37.0
E00168365,34.0
E00168371,30.0
E00168372,30.0
E00168373,41.0
E00168374,32.0
E00168392,36.0
E00168393,34.0
E00168496,26.0
E00168497,22.0
E00168503,25.0
E00171428,38.0
E00171430,30.0
E00171436,45.0
E00171438,40.0
E00171439,35.0
E00171441,37.0
E00171442,31.0
E00171444,32.0
E00171446,33.0
E00171447,32.0
E00171618,28.0
E00171619,28.0
E00171620,36.0
E00171621,29.0
E00171622,32.0
E00171623,38.0
E00174271,45.0
E00174335,37.0
E00174336,48.0
