geocode,all
E00088379,40.0
E00088381,44.0
E00088546,46.0
E00088547,48.0
E00088552,53.0
E00088562,47.0
E00091447,40.0
E00091449,46.0
E00091450,46.0
E00091454,48.0
E00091455,42.0
E00091458,49.0
E00091583,50.0
E00091584,38.0
E00091585,44.0
E00091586,42.0
E00091587,47.0
E00091588,46.0
E00091770,45.0
E00091771,49.0
E00137078,34.0
E00137079,29.0
E00137080,31.0
E00137081,33.0
E00137082,35.0
E00137206,48.0
E00137207,57.0
E00137486,49.0
E00137489,48.0
E00137491,46.0
E00137492,44.0
E00137493,48.0
E00137494,49.0
E00137495,48.0
E00137496,43.0
E00137497,48.0
E00137498,43.0
E00137499,48.0
E00137500,44.0
E00137506,39.0
E00137507,48.0
E00137508,42.0
E00137509,42.0
E00137510,44.0
E00137511,39.0
E00137512,39.0
E00137513,38.0
E00137514,36.0
E00137515,51.0
E00137517,37.0
E00137518,38.0
E00137519,32.0
E00137521,43.0
E00137522,47.0
E00137523,49.0
E00137524,44.0
E00137525,49.0
E00137526,43.0
E00137527,50.0
E00137528,48.0
E00137529,37.0
E00137530,42.0
E00137531,40.0
E00137533,41.0
E00137534,29.0
E00137535,43.0
E00137536,38.0
E00137537,60.0
E00137538,37.0
E00137539,39.0
E00137540,48.0
E00137541,40.0
E00137542,47.0
E00137543,53.0
E00137544,32.0
E00137545,30.0
E00137546,41.0
E00137547,34.0
E00137548,34.0
E00137549,37.0
E00137550,43.0
E00137563,36.0
E00137570,45.0
E00137571,49.0
E00137572,42.0
E00137573,47.0
E00137574,50.0
E00137575,46.0
E00137577,50.0
E00137581,46.0
E00137582,45.0
E00137583,49.0
E00137598,36.0
E00137599,47.0
E00137600,30.0
E00137601,37.0
E00137602,36.0
E00137603,53.0
E00137604,38.0
E00137605,48.0
E00137606,42.0
E00137607,42.0
E00137608,49.0
E00137609,36.0
E00137610,55.0
E00137611,43.0
E00137612,38.0
E00137613,44.0
E00137614,43.0
E00137615,45.0
E00137616,57.0
E00137617,43.0
E00137618,41.0
E00137619,30.0
E00137620,38.0
E00137621,44.0
E00137622,47.0
E00137623,44.0
E00137624,51.0
E00137625,50.0
E00137626,44.0
E00137627,44.0
E00137628,45.0
E00137629,42.0
E00137630,44.0
E00137631,27.0
E00137632,51.0
E00137633,35.0
E00137634,55.0
E00137635,37.0
E00137636,34.0
E00137637,43.0
E00137638,35.0
E00137639,39.0
E00137640,41.0
E00137641,34.0
E00137642,31.0
E00137643,33.0
E00137644,44.0
E00137645,46.0
E00137646,37.0
E00137647,36.0
E00137648,31.0
E00137649,35.0
E00137650,34.0
E00137651,36.0
E00137652,39.0
E00137653,43.0
E00137654,46.0
E00137655,34.0
E00137657,56.0
E00137658,33.0
E00137659,51.0
E00137660,37.0
E00137661,46.0
E00137662,51.0
E00137663,38.0
E00137664,32.0
E00137665,28.0
E00137666,42.0
E00137667,47.0
E00137668,37.0
E00137669,44.0
E00137670,44.0
E00137671,59.0
E00137672,33.0
E00137673,40.0
E00137674,38.0
E00137675,39.0
E00137676,45.0
E00137677,42.0
E00137678,59.0
E00137679,60.0
E00137680,34.0
E00137681,56.0
E00137682,46.0
E00137683,55.0
E00137684,39.0
E00137686,43.0
E00137687,38.0
E00137688,48.0
E00137689,60.0
E00137690,34.0
E00137692,43.0
E00137693,42.0
E00137695,54.0
E00137696,37.0
E00137697,39.0
E00137698,39.0
E00137699,52.0
E00137700,43.0
E00137701,44.0
E00137702,41.0
E00137703,31.0
E00137704,40.0
E00137705,31.0
E00137706,33.0
E00137707,51.0
E00137708,32.0
E00137709,56.0
E00137710,26.0
E00137711,34.0
E00137712,47.0
E00137713,28.0
E00137714,61.0
E00137715,48.0
E00137716,35.0
E00137717,45.0
E00137718,32.0
E00137719,53.0
E00137720,40.0
E00137721,44.0
E00137722,45.0
