geocode,bicycle,bus,car_van,foot,home,moto,other,taxi,train_metro
E01018991,14,25,454,64,96,14,1,3,14
E01018992,12,23,547,80,140,8,10,0,15
E01018993,12,15,437,178,67,6,17,1,9
E01019005,10,13,617,124,196,6,9,1,20
E01019077,209,8,317,505,175,37,57,1,2
