geocode,bicycle,bus,car_van,foot,home,moto,other,taxi,train_metro
E00057141,1,37,40,28,0,0,1,2,1
E00057169,2,47,34,25,0,0,2,1,5
E00057177,5,48,45,27,2,0,1,3,4
E00057178,4,43,59,26,8,0,0,5,1
E00057254,2,39,70,29,2,2,2,1,6
E00057255,8,47,71,23,5,0,4,4,8
E00057256,1,35,31,6,3,0,0,0,3
E00057257,0,16,31,17,2,0,1,1,2
E00057258,1,28,71,21,1,1,0,3,3
E00057259,0,25,24,15,2,1,0,0,1
E00057261,5,20,49,19,4,3,0,3,1
E00057262,1,33,104,32,3,1,0,3,0
E00057264,4,34,61,15,3,0,2,2,5
E00057265,3,30,84,27,2,2,1,2,2
E00057266,0,30,59,15,3,0,1,0,3
E00057267,2,47,70,35,5,1,1,3,4
E00057268,3,13,37,4,3,0,1,0,2
E00057269,2,10,22,8,5,0,0,1,2
E00057270,5,36,46,29,1,0,0,2,0
E00057271,4,21,23,14,7,1,0,1,0
E00057272,0,38,51,21,3,0,1,2,1
E00057273,3,32,56,30,6,0,0,1,2
E00057274,1,26,31,11,3,0,1,2,2
E00057275,1,14,35,9,0,0,0,0,1
E00057276,5,26,76,35,5,1,2,1,3
E00057277,3,22,27,25,5,0,1,1,2
E00057278,0,33,41,19,2,0,0,1,2
E00057280,4,24,39,17,3,0,0,1,3
E00057281,3,39,60,21,7,0,0,2,3
E00057282,1,41,52,24,2,2,0,0,6
E00057283,2,20,27,14,0,1,0,1,1
E00057284,6,22,61,21,1,0,1,0,6
E00057285,3,54,76,34,2,0,1,1,5
E00057286,1,25,80,13,5,2,1,2,1
E00057287,3,25,84,32,7,0,2,5,7
E00057288,1,10,93,18,3,0,0,2,1
E00057289,2,31,80,16,9,0,0,1,1
E00057290,3,35,54,24,0,1,0,3,0
E00057291,2,36,43,12,1,0,0,0,1
E00057292,0,38,42,12,0,2,0,0,0
E00057293,4,20,41,13,4,2,1,1,7
E00057294,0,18,33,7,2,0,1,2,1
E00057295,0,18,45,13,1,0,0,0,1
E00057296,0,51,46,25,6,0,1,1,3
E00057297,0,14,23,6,2,0,1,0,0
E00057298,1,36,40,21,4,0,0,2,6
E00057300,3,52,42,21,2,1,0,3,5
E00057303,3,29,50,17,0,0,0,1,1
E00057304,3,22,62,17,1,0,1,0,0
E00057305,0,22,24,11,2,0,0,0,2
E00057307,1,23,43,14,1,0,0,4,3
E00057309,7,36,63,20,5,0,1,2,5
E00057310,1,33,46,17,1,0,0,0,1
E00057311,0,7,13,6,4,0,0,0,1
E00057312,1,9,17,12,2,0,0,0,0
E00057313,1,69,36,9,1,0,5,2,12
E00057321,14,47,100,45,4,0,0,0,13
E00057322,2,35,38,21,2,0,1,4,2
E00057323,4,41,42,26,7,0,3,1,4
E00057325,0,17,17,6,0,0,1,1,1
E00057326,4,20,31,16,1,1,0,2,0
E00057327,3,18,15,6,2,0,0,0,3
E00057328,2,30,44,18,3,0,3,0,3
E00057329,1,22,41,22,3,0,0,2,3
E00057330,2,23,35,10,0,2,0,1,0
E00057331,3,12,49,12,1,0,0,1,1
E00057332,3,19,24,10,0,0,2,0,0
E00057333,7,30,53,26,3,1,0,1,4
E00057776,3,15,79,15,2,2,0,1,0
E00057777,7,18,49,11,2,1,0,0,1
E00057778,1,17,60,17,7,0,0,1,1
E00057779,2,27,54,17,1,0,1,1,0
E00057780,2,25,53,15,2,1,1,2,0
E00057781,0,23,60,15,3,0,1,2,0
E00057782,0,39,62,14,1,1,0,2,2
E00057783,2,36,40,8,4,1,0,0,2
E00057784,2,48,71,13,5,0,2,0,1
E00057785,3,28,98,13,3,1,1,1,1
E00057786,1,17,106,12,2,1,0,3,0
E00057787,4,33,88,37,3,1,0,3,3
E00057788,9,26,44,21,3,0,2,1,1
E00057789,1,27,52,17,5,1,1,0,0
E00057790,3,34,55,18,2,1,1,1,6
E00057791,2,21,59,18,0,1,1,0,0
E00057792,4,19,140,7,4,1,1,0,0
E00057793,0,26,48,17,4,0,2,0,0
E00057794,0,18,34,3,1,0,0,2,0
E00057795,1,25,141,41,4,1,0,2,0
E00057796,5,21,55,12,5,1,1,1,2
E00057797,3,32,85,22,2,1,2,0,4
E00057798,6,32,66,25,0,4,1,2,1
E00057799,1,13,63,15,6,0,0,0,2
E00057800,1,16,49,16,2,0,0,1,0
E00057801,4,29,70,18,0,1,0,2,2
E00057802,3,24,32,11,1,0,2,0,0
E00057803,1,20,52,12,0,0,0,0,4
E00057804,1,26,50,11,4,0,0,1,1
E00057805,2,32,52,13,1,1,1,2,2
E00057806,1,37,143,12,2,1,0,2,2
E00057807,0,18,12,3,0,0,0,0,0
E00057808,1,21,35,15,0,1,1,2,1
E00057809,2,28,66,8,2,1,0,2,3
E00057810,1,37,72,11,3,2,3,1,0
E00057811,4,34,91,11,4,1,0,3,1
E00057812,1,14,95,7,1,2,0,0,1
E00057813,2,27,104,5,5,0,2,0,3
E00057814,5,19,92,5,3,1,1,3,1
E00057815,4,14,139,8,1,2,1,0,4
E00057816,5,28,55,10,3,3,0,1,2
E00057817,0,41,66,15,2,0,2,1,2
E00057818,2,41,55,10,0,2,1,5,1
E00057819,1,33,86,13,4,0,3,2,1
E00057820,2,13,78,5,1,2,0,1,2
E00057821,1,34,64,3,2,1,0,3,1
E00057822,2,36,82,8,0,0,0,0,2
E00057823,3,30,62,11,2,2,0,2,2
E00057824,0,24,82,4,2,2,1,2,3
E00057825,5,36,42,34,3,0,2,4,4
E00057826,4,40,68,29,3,0,0,0,7
E00057827,2,19,35,21,0,0,2,2,2
E00057828,2,22,53,26,0,0,0,2,1
E00057829,3,22,36,14,1,1,1,0,3
E00057830,1,15,30,9,4,2,0,2,0
E00057831,2,19,35,29,1,0,0,0,0
E00057906,2,24,96,11,4,0,0,0,3
E00057907,3,33,65,3,0,0,0,2,1
E00057908,0,39,73,6,2,0,1,1,0
E00057909,3,22,117,6,5,0,1,3,1
E00057921,0,24,62,8,3,0,0,4,0
E00057922,0,23,48,11,2,0,0,0,0
E00057923,3,42,59,6,3,1,0,4,2
E00057924,2,38,77,9,2,0,2,2,1
E00057925,0,23,138,2,4,0,0,0,4
E00057926,3,22,93,15,1,1,0,1,2
E00057927,0,19,103,2,5,1,0,2,1
E00057928,0,38,90,11,3,0,2,1,1
E00057929,1,53,147,4,6,4,1,0,1
E00057932,4,27,94,9,2,2,2,1,0
E00057933,2,31,54,2,4,2,0,2,1
E00057934,0,33,76,4,6,0,0,1,2
E00058540,3,23,60,28,2,0,0,3,0
E00058543,2,16,55,18,6,1,0,4,3
E00058546,5,10,23,8,2,0,0,1,1
E00058547,1,29,95,16,5,0,0,1,0
E00058549,2,25,71,16,0,1,0,2,2
E00058552,4,68,52,32,3,0,0,2,2
E00058554,2,39,67,11,2,0,0,1,1
E00058555,3,42,118,22,5,0,0,3,1
E00058556,7,31,70,19,2,2,0,4,3
E00058557,4,23,54,15,4,0,2,3,2
E00058558,5,43,133,22,3,0,0,4,4
E00058559,4,24,84,18,1,0,0,5,2
E00058563,1,27,26,16,3,1,1,2,2
E00058564,7,43,70,19,0,1,1,5,1
E00058565,1,28,27,19,0,1,0,3,1
E00058566,0,21,65,13,3,0,0,5,1
E00058567,4,33,33,33,2,1,1,1,2
E00058568,3,26,41,21,2,0,0,1,3
E00058574,3,40,84,18,3,1,0,0,2
E00058576,2,34,47,17,5,0,2,1,2
E00058577,2,22,91,25,4,2,2,2,2
E00058578,3,20,46,20,1,0,1,5,2
E00058579,1,17,34,16,0,1,0,1,0
E00058581,3,22,50,30,5,0,1,1,1
E00058583,3,13,15,11,2,0,1,0,3
E00058585,6,17,40,21,2,0,0,2,1
E00058586,1,9,42,12,3,0,0,2,1
E00058587,0,11,40,12,6,3,1,2,0
E00058588,3,36,86,25,1,1,1,3,4
E00058594,2,33,56,11,4,1,0,3,4
E00058595,4,36,67,19,3,0,1,2,2
E00058596,4,31,74,16,8,1,0,1,2
E00058598,0,32,56,13,2,0,1,3,0
E00058599,1,36,80,32,2,1,0,4,2
E00058600,1,28,55,12,1,1,0,3,1
E00058623,1,25,150,8,5,3,1,0,1
E00058646,1,21,112,10,4,0,1,0,3
E00165692,1,26,53,7,0,0,0,1,1
E00165693,1,28,103,11,2,1,1,1,2
E00169782,2,6,13,46,6,0,1,2,13
E00169786,2,12,15,92,1,1,0,0,14
E00169788,3,39,27,89,5,0,4,5,20
E00169789,4,13,35,71,6,0,2,1,21
E00169791,10,9,29,76,2,0,0,1,15
E00169792,4,19,38,49,2,0,1,2,8
E00169794,2,21,54,139,3,1,1,1,22
E00169796,0,18,40,75,3,0,2,1,13
E00169797,3,13,5,73,14,0,3,0,15
E00169799,5,7,38,68,2,0,1,1,16
E00169800,4,12,38,89,4,0,1,1,21
E00169802,1,21,53,87,6,0,3,0,17
E00169803,3,15,42,75,5,0,0,1,8
E00169805,7,13,50,92,3,0,1,1,12
E00169806,1,15,15,11,0,0,0,1,2
E00169808,1,37,51,18,1,0,0,0,4
E00169810,1,13,17,109,12,0,1,1,17
E00169811,0,17,39,116,5,0,2,0,27
E00169813,0,15,19,77,8,1,1,1,9
E00169816,6,19,59,115,3,1,1,5,34
E00169817,4,6,51,82,11,0,1,3,18
E00170032,2,9,23,59,4,0,0,0,21
E00170034,1,12,47,86,9,1,3,2,23
E00170035,1,19,40,58,4,0,0,0,15
E00170037,3,30,65,122,5,0,1,2,21
E00170038,5,29,67,97,5,1,0,2,13
E00170040,0,27,58,137,3,0,0,2,25
E00170041,2,15,48,50,8,0,9,1,1
E00170043,1,13,34,11,0,1,0,0,2
E00170044,1,8,12,9,1,0,0,0,1
E00170051,1,17,21,69,5,1,0,1,7
E00170052,4,20,15,73,2,0,0,1,16
E00170054,1,14,54,78,6,0,1,1,9
E00170055,4,14,81,71,5,0,0,0,18
E00170057,0,8,58,87,5,0,3,1,17
E00170058,3,39,46,22,1,1,1,4,6
E00170259,2,8,33,18,0,0,0,1,3
E00170261,2,18,35,91,6,2,0,5,20
E00170262,4,32,94,227,12,1,1,5,45
E00170264,2,17,45,88,5,0,1,2,9
E00170265,5,20,56,113,6,0,0,3,25
E00170267,5,17,59,115,7,1,0,0,20
E00170268,5,35,43,160,3,1,0,0,15
E00170271,0,31,48,50,2,0,0,3,7
E00170273,0,35,53,119,4,0,2,0,19
E00170275,4,22,70,94,9,0,1,5,13
E00170276,1,21,30,25,1,0,1,2,1
E00170278,0,9,24,17,1,2,0,1,1
E00170326,3,12,83,70,4,0,2,1,15
E00170327,0,16,43,19,4,1,2,1,0
E00170329,1,11,66,117,6,1,1,2,19
E00170331,8,37,148,123,9,1,1,2,20
E00170446,6,10,55,20,3,0,0,2,2
E00170447,1,24,81,4,3,0,1,0,0
E00170452,3,28,83,20,1,0,1,3,2
E00170453,0,14,77,14,3,1,0,0,2
E00170455,2,19,67,13,2,0,0,1,0
E00170457,2,17,60,5,1,0,0,0,0
E00170459,1,12,165,7,9,0,0,1,2
E00170461,1,13,167,3,7,0,0,0,7
E00170465,3,24,151,9,10,0,0,0,1
E00170466,1,15,46,18,2,0,0,0,4
E00170596,3,32,38,14,2,0,0,2,1
E00170604,4,31,45,147,5,0,1,0,27
E00170607,2,46,66,170,7,0,2,5,32
E00170609,2,21,47,61,1,0,1,1,10
E00170610,1,11,75,104,7,0,0,0,12
E00170612,1,32,50,96,5,0,0,2,14
E00170617,5,13,57,108,10,0,2,0,22
E00170620,0,17,48,96,7,0,1,0,25
E00170890,1,30,85,22,3,1,2,3,5
