geocode,asian,black,mixed,other,white
E02000238,2925,1294,354,394,4533
E02000239,3695,835,271,457,3742
E02000240,2616,1776,494,535,4844
E02000241,1945,791,223,284,3396
E02000242,3002,474,252,573,2462
E02000243,2325,1058,360,600,4166
E02000244,1645,606,281,777,3863
E02000245,2063,1670,464,411,3548
E02000246,2078,1657,483,553,3977
E02000247,3050,1697,571,643,4347
E02000248,1738,428,321,958,3889
E02000249,2473,896,301,580,3471
E02000250,768,163,304,336,4916
E02000251,4096,850,280,499,2219
E02000252,1655,1711,675,924,4741
E02000253,1666,1469,588,638,5271
E02000254,6447,581,231,561,1129
E02000255,1388,1179,493,584,5821
E02000256,1408,444,478,403,6128
E02000257,2962,661,654,762,8470
E02000258,1164,656,328,615,3967
E02000259,849,509,347,224,4347
E02000260,6523,726,180,449,832
E02000261,1815,1549,547,1374,5481
E02000262,1216,972,482,646,5609
E02000263,9462,795,213,453,714
E02000264,1385,384,387,550,5397
E02000265,1887,1278,564,529,6861
E02000266,5393,2834,573,731,2800
E02000267,857,547,356,226,4940
E02000268,1099,634,484,298,6843
E02000269,956,290,431,210,6191
E02000270,1218,1905,427,630,3863
E02000271,453,218,303,190,5599
E02000272,928,331,299,188,5002
E02000274,9157,1532,264,713,1067
E02000275,4654,612,167,461,1208
E02000276,832,340,328,137,5085
E02000308,1563,802,438,337,4596
E02000309,1361,3608,739,726,4055
E02000311,1616,1344,549,829,5534
E02000312,1519,1040,599,451,6864
E02000345,435,832,295,1018,6258
E02000346,753,1780,434,482,2643
E02000347,469,1019,342,665,5461
E02000348,725,1636,370,771,4618
E02000350,1439,1394,493,514,5662
E02000351,858,1079,524,415,5647
E02000352,471,994,463,355,4600
E02000353,891,923,450,248,5274
E02000354,1335,2632,728,461,4346
E02000355,1552,1759,550,260,4364
E02000356,425,928,489,262,5242
E02000357,595,3033,398,353,1960
E02000358,1121,2521,772,575,6069
E02000359,767,1777,508,232,3297
E02000360,1397,3923,794,609,4569
E02000361,750,1922,588,292,4088
E02000362,546,2003,437,272,3105
E02000363,1192,4223,858,561,4011
E02000364,700,1787,491,281,5608
E02000365,1173,2204,787,592,8008
E02000366,678,2036,511,289,5000
E02000367,924,1861,672,366,5918
E02000368,1142,2951,584,501,4436
E02000369,1246,3094,811,596,5847
E02000370,984,1889,560,514,4354
E02000371,1394,2179,865,570,7361
E02000372,1196,1937,630,825,4587
E02000373,733,2379,463,592,2491
E02000374,635,1055,441,474,4126
E02000375,651,1411,456,411,4099
E02000376,716,1088,454,441,4216
E02000377,770,1296,486,410,5207
E02000378,558,743,370,331,4532
E02000379,629,851,467,362,5272
E02000380,433,556,335,236,4303
E02000381,549,641,365,339,5874
E02000382,506,651,334,432,4244
E02000383,1443,711,527,977,5774
E02000384,674,1079,462,443,4662
E02000385,646,371,274,285,4586
E02000386,947,1380,484,639,4686
E02000387,803,793,333,311,4032
E02000388,801,600,380,369,6052
E02000389,661,336,374,317,6567
E02000390,426,533,324,285,4880
E02000391,417,392,338,332,6250
E02000392,558,819,463,377,7361
E02000393,376,237,234,109,5075
E02000394,754,898,478,401,5224
E02000395,308,158,208,155,5122
E02000396,445,590,364,234,5000
E02000397,894,1238,518,380,4785
E02000398,588,2959,491,356,2729
E02000400,798,1296,532,305,4737
E02000401,710,1711,533,418,3362
E02000402,614,2090,493,480,3020
E02000403,924,976,450,357,4492
E02000404,1145,1482,534,398,3756
E02000405,371,352,394,132,5299
E02000406,972,1307,506,337,3903
E02000407,817,2495,508,452,3040
E02000408,763,2534,496,563,3256
E02000409,597,2172,401,382,2975
E02000410,331,231,423,196,5512
E02000411,1017,2385,511,382,3157
E02000412,892,1450,430,400,3742
E02000413,477,407,511,161,5944
E02000414,868,2123,496,338,3346
E02000415,1013,1008,446,369,4009
E02000416,574,1082,556,325,4953
E02000417,272,326,371,150,5557
E02000418,260,250,273,89,4637
E02000419,1046,983,493,402,5184
E02000420,882,1853,546,388,3763
E02000421,719,2353,503,453,3120
E02000422,957,2165,522,422,3759
E02000423,886,939,426,368,4194
E02000424,362,832,490,236,5278
E02000425,498,1005,315,693,4745
E02000426,534,372,362,218,5245
E02000427,690,830,449,333,4552
E02000428,588,1982,464,378,3610
E02000429,379,295,375,136,5667
E02000430,405,430,448,253,5881
E02000431,401,236,366,140,5542
E02000432,370,819,352,234,4679
E02000434,3072,661,291,312,4252
E02000435,2273,643,302,275,3933
E02000436,2057,185,161,104,3275
E02000437,2651,724,399,260,4343
E02000438,2379,624,348,239,4320
E02000439,3559,927,301,293,3126
E02000440,4389,545,286,306,4043
E02000441,2179,433,255,129,3718
E02000442,5344,616,230,284,2232
E02000443,3703,1393,430,454,3490
E02000444,5077,581,282,226,2333
E02000445,4103,1537,450,386,3774
E02000447,2693,542,315,210,3298
E02000448,1447,205,265,94,4630
E02000449,4955,554,243,210,2175
E02000451,2814,313,254,130,3039
E02000452,3404,736,376,291,3411
E02000453,3015,647,435,239,3284
E02000454,2516,174,241,97,4054
E02000455,3484,698,396,269,3288
E02000456,2701,581,330,195,3252
E02000457,2815,402,216,183,2698
E02000459,3562,1022,454,315,2882
E02000460,3063,956,314,164,2021
E02000461,2154,392,331,186,3884
E02000462,3299,673,322,182,2156
E02000463,3596,1063,368,273,3129
E02000494,2413,173,274,115,4504
E02000495,2197,308,359,113,6496
E02000496,496,173,165,89,6476
E02000497,1615,210,320,150,6234
E02000498,445,107,215,77,5176
E02000499,1269,165,261,99,5971
E02000500,947,93,228,141,6305
E02000501,981,225,233,112,6696
E02000502,974,243,261,144,5991
E02000503,858,243,311,94,7480
E02000504,879,112,216,92,6083
E02000506,1748,184,235,251,5123
E02000507,1570,366,333,217,5457
E02000508,1800,737,365,330,5952
E02000509,2505,794,474,378,5672
E02000510,1977,475,325,304,5553
E02000511,2465,812,359,354,5436
E02000512,1844,844,392,176,4745
E02000513,2585,1645,456,341,3953
E02000514,5166,1022,339,477,2816
E02000515,1675,764,392,346,7262
E02000516,3672,982,408,483,2724
E02000517,2872,1293,342,344,3775
E02000518,1690,559,292,231,5834
E02000519,3560,1119,321,455,3203
E02000520,4739,1622,394,375,4121
E02000521,2918,1107,416,359,5112
E02000522,1540,706,430,241,5736
E02000523,5122,1102,346,392,2674
E02000524,1645,479,286,252,4001
E02000525,3693,968,378,401,3386
E02000526,616,238,326,220,6978
E02000528,1608,1231,674,451,6650
E02000529,4966,655,311,607,1909
E02000530,3514,920,237,328,1838
E02000531,1322,754,536,311,7414
E02000532,741,498,426,311,7184
E02000533,613,365,389,206,6833
E02000534,3146,329,342,432,3795
E02000535,6356,409,232,425,1869
E02000536,5815,525,267,489,2173
E02000537,5325,273,217,418,2387
E02000538,5499,636,281,361,1903
E02000539,2029,781,600,385,6957
E02000540,3777,579,375,305,4210
E02000541,5220,678,247,403,2327
E02000542,5630,567,318,308,2573
E02000543,6329,585,400,389,4010
E02000544,3052,349,328,271,4199
E02000545,1406,935,376,272,5192
E02000546,5973,669,336,386,2386
E02000547,2544,596,361,220,5639
E02000548,1772,673,347,185,6126
E02000549,2843,541,433,287,6913
E02000550,2370,934,496,213,6390
E02000551,1653,835,413,215,5498
E02000552,1252,564,357,162,5931
E02000553,903,375,297,159,4871
E02000554,694,1820,690,417,5561
E02000555,712,1356,644,292,6404
E02000556,876,1513,700,291,6628
E02000557,640,1019,625,269,5571
E02000558,956,2449,731,464,4270
E02000559,732,964,512,201,6369
E02000560,768,720,467,296,4825
E02000561,534,484,483,163,6082
E02000562,533,1045,482,279,5595
E02000563,653,1381,592,275,5585
E02000564,1120,1262,747,377,6982
E02000565,595,1469,634,399,5090
E02000566,536,617,511,191,6309
E02000567,639,1103,765,347,7504
E02000568,1127,1512,654,360,5972
E02000569,709,1130,595,335,7253
E02000570,542,470,456,146,7001
E02000571,600,933,455,301,5742
E02000572,1471,1444,497,397,4762
E02000573,697,482,437,160,6898
E02000574,1085,782,531,235,5868
E02000575,1751,999,554,369,8216
E02000576,1064,1340,577,379,6028
E02000577,659,1759,538,1088,3155
E02000578,472,991,507,609,3219
E02000579,578,923,602,580,5933
E02000580,618,1289,709,566,5473
E02000581,621,1373,507,855,3942
E02000582,682,301,372,335,5969
E02000583,450,308,434,280,5831
E02000584,735,183,418,412,6430
E02000585,956,378,485,915,5650
E02000586,1039,166,359,537,5668
E02000587,876,93,410,595,5549
E02000588,716,112,347,514,6470
E02000589,1579,287,438,666,5474
E02000590,786,323,411,502,4993
E02000591,1138,395,396,811,4029
E02000592,712,89,328,272,5360
E02000593,820,274,410,396,5724
E02000594,434,160,259,262,6137
E02000595,483,175,273,325,6075
E02000596,678,147,286,293,6378
E02000597,829,607,497,639,4558
E02000598,765,92,379,158,6443
E02000599,1647,208,324,461,4630
E02000600,1287,275,376,375,5912
E02000601,1137,199,537,331,8205
E02000602,1405,516,430,334,6705
E02000603,1907,311,336,304,5002
E02000604,2435,174,320,197,5460
E02000605,1808,119,289,194,5453
E02000606,1355,228,430,354,7740
E02000607,630,165,278,91,5665
E02000608,864,242,286,147,5454
E02000609,2360,172,248,246,4411
E02000610,915,206,297,147,6064
E02000611,1130,95,261,146,5681
E02000612,1569,111,218,289,5841
E02000613,832,213,316,134,6346
E02000614,2253,237,278,198,5438
E02000615,775,181,214,85,6216
E02000616,385,86,167,63,5330
E02000617,693,191,285,145,7223
E02000619,598,2365,609,234,4248
E02000620,621,2251,702,275,5521
E02000621,905,1945,665,376,6538
E02000622,451,1932,603,225,4883
E02000623,496,2388,594,250,4262
E02000624,460,2734,650,270,3862
E02000625,578,2794,617,268,4104
E02000626,382,4009,695,286,2929
E02000627,494,2658,772,230,5417
E02000628,640,4053,829,397,3812
E02000629,447,1498,567,147,6374
E02000630,343,981,434,106,5402
E02000631,568,1772,679,272,5541
E02000632,409,1669,591,154,6693
E02000633,475,2943,730,174,4320
E02000634,365,1735,447,141,4158
E02000635,385,2857,789,182,4944
E02000636,371,597,361,70,6240
E02000637,377,1929,734,153,5494
E02000638,559,2952,851,247,5289
E02000639,428,3035,706,355,3595
E02000640,585,1334,517,153,6534
E02000641,412,3934,767,308,3358
E02000642,545,2102,839,160,5982
E02000643,610,1758,580,190,5231
E02000644,561,2000,762,202,5095
E02000645,531,2044,717,184,5544
E02000646,1121,1331,648,191,5830
E02000647,665,1960,755,143,4960
E02000648,372,2998,771,185,3465
E02000649,870,2505,857,227,6722
E02000650,331,2116,670,140,4167
E02000651,964,2079,653,187,4708
E02000652,1473,2268,517,131,2974
E02000653,1204,2781,596,222,3741
E02000654,1364,3178,524,249,2744
E02000655,891,2963,598,254,3502
E02000657,834,2474,706,262,4802
E02000658,633,2059,621,334,4667
E02000659,594,1450,537,194,4922
E02000660,753,1637,557,170,4961
E02000662,627,2859,678,301,3635
E02000663,779,1727,646,153,3889
E02000664,1360,2837,757,330,4644
E02000666,693,1743,609,234,4042
E02000667,571,1463,509,193,3798
E02000669,801,2204,537,170,3806
E02000670,600,2588,558,287,2506
E02000671,523,1846,663,143,5228
E02000672,779,3049,786,166,3597
E02000673,618,1401,577,141,5270
E02000674,719,2897,622,230,3547
E02000676,549,1822,658,147,4537
E02000677,813,2474,607,183,3122
E02000679,575,2077,608,198,4447
E02000680,482,1790,536,133,3906
E02000681,573,2722,557,197,4045
E02000682,931,2512,612,217,3890
E02000685,528,2008,614,147,4382
E02000686,457,2356,557,162,3149
E02000687,582,1800,700,139,4705
E02000689,946,238,339,124,6611
E02000690,573,51,192,134,4706
E02000691,891,255,278,137,5773
E02000692,1015,104,281,133,6129
E02000693,1862,673,497,145,5996
E02000694,1045,396,411,161,6717
E02000695,2782,1611,420,165,3309
E02000696,1938,1216,412,199,4307
E02000697,1071,156,457,154,6379
E02000698,898,121,260,116,6421
E02000699,777,132,347,112,6321
E02000700,1645,1274,440,204,4727
E02000701,2545,1663,461,225,3522
E02000702,1321,2049,493,149,3626
E02000703,1441,261,323,151,5649
E02000704,1037,334,334,143,5894
E02000705,1936,2197,486,189,3316
E02000706,1809,2044,509,213,4030
E02000707,980,2786,469,133,3118
E02000708,1850,232,326,160,5718
E02000709,1262,255,267,75,5842
E02000710,1645,1197,410,157,4920
E02000711,2220,490,365,209,4874
E02000712,1767,727,307,117,5791
E02000713,887,349,250,94,5910
E02000726,2579,1893,501,368,3551
E02000784,660,158,376,277,8828
E02000785,648,79,327,122,8519
E02000786,466,160,452,198,9643
E02000787,1020,250,510,260,8728
E02000788,389,73,289,149,7792
E02000789,424,57,276,128,5311
E02000790,255,53,237,78,5570
E02000791,355,70,219,122,5371
E02000792,340,56,228,69,6296
E02000793,1186,195,309,169,6263
E02000794,551,65,238,137,5618
E02000795,360,95,224,113,6106
E02000796,2174,387,381,197,7174
E02000797,331,68,228,77,6275
E02000798,895,186,434,169,8844
E02000799,282,72,221,67,5773
E02000800,382,119,211,167,4305
E02000801,277,56,187,45,6043
E02000802,315,73,221,84,6054
E02000803,846,216,339,128,7858
E02000804,303,64,225,70,6444
E02000805,515,160,347,145,9054
E02000806,633,104,301,91,8856
E02000807,1480,536,421,237,5639
E02000808,1322,1221,515,209,5835
E02000809,1259,1208,590,385,8269
E02000810,854,1811,561,308,5610
E02000812,1447,2524,598,370,5351
E02000813,1008,1812,439,307,5025
E02000814,1354,881,407,201,5809
E02000815,1284,1317,375,294,3227
E02000816,642,1859,541,337,5664
E02000817,486,1656,301,235,3816
E02000818,699,2019,509,280,4027
E02000819,837,2433,503,383,4159
E02000820,781,2136,538,333,4715
E02000821,847,3467,631,408,3033
E02000822,858,3214,437,323,3279
E02000823,634,2435,531,351,3782
E02000824,654,4907,658,489,2860
E02000825,793,5259,729,357,2511
E02000826,726,3381,569,402,3810
E02000827,863,4539,645,471,3841
E02000828,856,3875,552,394,2706
E02000829,695,4290,761,342,4301
E02000830,615,2077,488,284,5406
E02000831,662,2564,623,227,5302
E02000832,621,3950,759,248,4382
E02000833,757,2522,547,244,3685
E02000834,505,1458,593,185,6458
E02000835,357,1854,469,115,4441
E02000836,423,1126,493,91,6107
E02000837,546,543,526,87,7383
E02000838,496,1588,522,167,6407
E02000839,676,1569,503,155,5133
E02000840,892,687,364,116,6112
E02000841,1220,652,390,115,6344
E02000842,1110,315,211,91,5939
E02000843,576,509,359,79,5972
E02000844,614,542,259,80,6284
E02000845,1074,161,348,182,7102
E02000846,903,328,257,59,5506
E02000847,987,149,242,111,7309
E02000848,973,133,215,79,6489
E02000849,656,401,304,87,6037
E02000850,1153,816,357,98,7885
E02000851,1013,570,328,164,6255
E02000852,650,265,291,66,6162
E02000853,875,287,335,90,6005
E02000854,384,207,244,64,6202
E02000855,887,130,247,58,6465
E02000856,1046,352,371,83,6324
E02000857,1272,352,294,152,5835
E02000858,914,652,444,95,5586
E02000859,729,426,284,69,6657
E02000860,1020,453,354,208,5563
E02000861,821,191,214,67,6204
E02000863,912,358,180,59,4858
E02000864,2143,995,426,154,4579
E02000865,2692,553,321,175,3310
E02000866,2064,675,455,141,6327
E02000867,2655,681,559,215,5651
E02000868,2173,365,306,178,3610
E02000869,1638,446,282,127,3212
E02000870,2128,388,283,179,3499
E02000871,4570,1043,346,225,2407
E02000872,2879,467,315,169,3671
E02000873,3873,605,341,189,3705
E02000874,3826,533,243,124,2403
E02000875,4470,1103,361,225,3281
E02000876,3534,427,269,156,2651
E02000877,5194,970,336,163,3140
E02000878,4615,460,329,226,4656
E02000879,3560,438,289,242,3105
E02000880,3032,280,188,170,2106
E02000881,3224,829,302,152,2402
E02000882,4996,616,333,114,2545
E02000883,3591,905,296,159,2999
E02000884,4358,377,283,255,3813
E02000885,3903,509,200,194,2089
E02000886,2818,458,273,153,3624
E02000887,4035,836,355,160,3274
E02000888,3938,578,292,124,3283
E02000889,2594,274,281,126,3341
E02000890,959,127,194,110,4405
E02000891,4962,1032,578,370,5736
E02000893,2069,358,316,133,3907
E02000894,3265,445,402,212,5813
E02000900,1122,1571,420,279,4696
E02000902,1284,1569,508,315,4555
E02000903,1844,2056,506,353,4284
E02000904,1495,1592,553,278,4310
E02000905,2220,1595,557,416,4801
E02000906,2222,1435,463,421,4707
E02000907,1794,2449,781,490,4484
E02000908,2028,1936,564,682,5306
E02000909,1701,1373,457,285,4824
E02000910,3450,1425,488,405,4930
E02000911,3106,1708,552,569,4937
E02000912,2925,1622,513,463,3715
E02000913,3032,1384,364,343,3583
E02000914,3807,2393,439,557,3398
E02000916,2251,2505,551,489,3689
E02000917,2016,1872,461,520,4302
E02000919,2878,1378,483,406,4076
E02000920,2773,2352,501,411,3442
E02000923,443,524,334,242,5931
E02000924,1091,2470,798,501,6271
E02000925,531,1863,531,185,4738
E02000926,711,1003,424,293,6505
E02000927,335,849,381,105,5120
E02000928,350,198,294,94,7522
E02000929,757,2426,527,222,3345
E02000930,564,817,455,173,7667
E02000931,316,365,337,74,7382
E02000932,798,299,356,174,8669
E02000933,628,299,359,174,7321
E02000934,596,965,424,132,6988
E02000935,716,1056,468,218,4392
E02000936,730,362,359,268,6611
E02000937,267,402,258,67,6730
E02000938,844,1071,514,312,6805
E02000939,397,307,304,83,6877
E02000940,1036,1236,485,170,4908
E02000941,652,623,364,92,8210
E02000942,1201,289,370,140,7665
E02000943,675,634,309,109,6675
E02000944,1211,930,409,226,4430
E02000945,931,929,529,251,4980
E02000946,776,1064,446,135,6374
E02000947,765,357,332,126,7095
E02000948,1063,874,456,121,7363
E02000949,715,518,398,94,8080
E02000950,962,463,356,238,5559
E02000951,815,650,327,107,4751
E02000952,670,649,319,85,4534
E02000953,892,684,297,132,5079
E02000954,1828,810,286,134,3371
E02000955,1976,1036,423,157,3122
E02000956,1815,1393,451,269,3777
E02000957,2730,1505,555,249,5550
E02000958,1532,1175,506,100,4958
E02000959,1019,1661,500,192,3861
E02000960,1404,218,237,704,4057
E02000961,1353,535,375,1277,5902
E02000962,1752,482,372,1256,4762
E02000963,1501,2080,770,1135,4877
E02000964,1516,2222,904,1640,6267
E02000965,901,713,482,840,5691
E02000966,984,394,481,1040,6809
E02000967,1548,241,374,705,4421
E02000968,3075,1907,854,3001,5521
E02000969,1410,1497,643,1796,3983
E02000970,1054,250,380,726,6573
E02000971,1185,297,402,1175,5349
E02000972,1347,419,452,493,5622
E02000973,1064,623,580,801,7022
E02000974,1433,433,415,1922,4591
E02000975,1290,265,532,872,5798
E02000976,1431,484,590,1174,6267
E02000977,1328,272,293,405,5192
E02000978,1381,222,391,828,6448
E02000979,862,504,370,395,5950
E02000980,1187,683,408,506,5900
E02000981,728,429,352,367,7115
E02000982,1160,710,394,674,5288
E02000983,968,592,344,605,5925
E02003356,354,59,209,52,6348
E02003407,1234,1055,485,92,6510
E02003408,4652,992,361,310,4019
E02003409,2171,1035,424,144,6583
E02003410,7123,842,261,279,2945
E02003411,5307,726,316,337,4331
E02003412,2293,552,348,187,6067
E02003413,7189,1107,333,342,3393
E02003414,4474,1103,465,339,5735
E02003415,5796,1704,353,330,3934
E02003416,2855,444,206,262,4312
E02003417,4517,573,335,264,3697
E02003418,3640,661,282,321,4600
E02003419,2709,901,344,242,4305
E02003420,1737,420,245,133,3622
E02003430,342,98,180,45,6048
E02003431,985,96,165,78,5272
E02003432,365,88,185,55,6065
E02003433,429,188,138,53,5806
E02003434,677,133,259,82,7622
E02003435,697,93,182,63,5876
E02003436,786,53,183,85,7250
E02003437,470,128,190,66,6662
E02003438,640,75,255,43,9562
E02003686,422,29,151,22,6444
E02003687,241,22,130,36,5269
E02003688,730,76,289,69,10917
E02003689,1439,63,260,141,6790
E02003690,542,99,163,40,5619
E02003691,729,52,166,46,5864
E02003692,1471,109,212,112,6572
E02003693,549,56,103,58,5439
E02003694,520,139,188,38,6961
E02003695,1553,115,226,149,8203
E02003714,263,103,162,23,6076
E02006317,350,48,159,45,5406
E02006318,196,36,158,45,5902
E02006319,445,56,143,48,6051
E02006320,219,83,148,49,6012
E02006321,210,36,197,36,5828
E02006322,502,44,173,62,5562
E02006323,340,62,201,60,6127
E02006324,433,78,188,63,6668
E02006325,699,44,253,60,7888
E02006326,481,77,173,56,5743
E02006327,326,31,149,86,5760
E02006328,463,64,280,80,8060
E02006329,385,58,168,81,6051
E02006330,338,58,210,80,8604
E02006331,261,31,164,33,6679
E02006332,503,56,225,129,5589
E02006333,452,94,232,111,8600
E02006334,472,54,190,132,7593
E02006335,1047,90,189,222,6286
E02006336,495,161,163,139,5839
E02006337,606,80,190,104,7761
E02006338,436,58,153,82,6077
E02006339,888,250,313,169,7349
E02006341,830,199,287,122,8067
E02006342,691,151,189,98,6087
E02006343,526,59,213,47,7841
E02006344,132,60,123,26,8159
E02006345,140,147,104,60,6221
E02006346,164,38,136,28,9463
E02006348,373,98,111,118,7829
E02006349,658,134,175,167,7027
E02006350,277,50,121,68,5671
E02006351,496,70,194,165,7342
E02006352,363,101,164,80,5379
E02006354,438,60,159,142,8177
E02006355,1026,262,166,196,6157
E02006356,716,125,309,254,9063
E02006358,1039,216,219,217,6834
E02006359,153,48,106,66,5557
E02006360,118,26,101,40,7983
E02006361,54,15,60,22,5347
E02006362,217,40,120,13,6264
E02006363,152,46,98,20,5571
E02006364,456,72,166,58,6283
E02006365,226,31,115,52,5485
E02006366,201,16,127,24,7628
E02006367,112,23,69,15,5560
E02006368,79,7,60,27,5423
E02006369,83,22,61,7,6316
E02006370,175,25,92,30,5830
E02006371,220,29,118,53,6581
E02006372,78,47,80,37,6175
E02006373,86,15,92,15,7353
E02006375,275,59,128,37,5743
E02006376,349,229,194,38,8300
E02006377,275,44,128,24,5333
E02006378,334,208,217,31,8033
E02006379,264,117,117,25,5307
E02006380,234,32,97,32,6728
E02006381,364,61,137,41,6288
E02006382,325,167,159,33,5844
E02006383,362,82,192,30,8767
E02006384,949,234,300,106,8464
E02006385,962,268,300,109,8339
E02006386,238,56,168,37,7360
E02006387,177,32,119,16,6083
E02006388,808,199,242,69,7539
E02006389,192,92,116,9,6392
E02006390,242,96,108,15,7393
E02006393,676,78,179,79,5372
E02006394,1265,179,283,255,8625
E02006395,605,49,191,71,8204
E02006396,286,58,95,38,5290
E02006397,453,66,127,142,5152
E02006398,376,81,158,26,6932
E02006399,655,90,197,64,9646
E02006400,450,108,91,27,4996
E02006401,387,98,165,45,8513
E02006402,408,55,185,36,8903
E02006403,840,178,174,74,4769
E02006404,1011,201,182,98,5123
E02006405,882,213,254,102,8912
E02006406,952,105,202,155,6447
E02006407,601,139,202,49,7805
E02006408,604,154,170,47,7248
E02006409,351,111,181,46,6045
E02006410,715,193,263,133,6772
E02006411,400,63,182,33,6429
E02006412,374,75,202,61,6086
E02006413,215,54,145,55,5637
E02006414,171,39,108,28,5861
E02006415,179,20,117,40,6321
E02006416,168,32,152,29,7810
E02006417,243,24,87,27,5211
E02006418,237,24,105,17,6408
E02006421,231,129,193,26,8079
E02006429,320,149,213,45,6490
E02006430,406,198,310,47,8015
E02006431,476,213,311,60,9429
