geocode,asian,black,mixed,other,white
E00002824,20,62,25,43,198
E00002825,29,21,21,6,276
E00002826,36,45,27,17,345
E00002828,7,41,16,19,200
E00002830,26,47,16,19,250
E00002831,48,16,25,13,299
E00002833,25,30,22,20,309
E00002838,26,7,30,29,306
E00004282,45,31,16,3,207
E00004283,14,24,13,14,202
E00004284,24,35,16,7,165
E00004285,38,7,7,21,197
E00004286,34,21,22,19,198
E00004287,40,37,27,12,157
E00004288,41,43,31,25,178
E00004289,34,6,1,7,184
E00004290,44,12,23,21,206
E00004291,51,46,25,11,207
E00004292,54,113,32,16,117
E00004293,41,32,16,34,153
E00004294,23,16,10,3,163
E00004295,43,16,6,34,290
E00004296,99,55,36,31,162
E00004297,28,14,18,11,248
E00004298,19,1,29,14,248
E00004299,20,9,18,9,246
E00004300,18,15,19,10,211
E00004301,114,47,34,41,267
E00004302,40,27,27,11,198
E00004303,17,1,22,8,251
E00004304,29,18,25,13,312
E00004305,53,10,19,23,250
E00004306,29,4,14,9,259
E00004307,29,14,15,15,295
E00004308,14,15,8,11,230
E00004309,20,3,15,6,242
E00004310,33,2,20,22,229
E00004311,26,6,23,9,218
E00004312,20,28,16,14,243
E00004313,28,13,9,24,205
E00004314,45,20,18,9,226
E00004315,41,7,11,10,235
E00004316,26,22,23,8,165
E00004317,18,8,12,10,342
E00004318,31,10,14,5,222
E00004319,32,10,13,0,206
E00004321,40,16,11,10,280
E00004322,31,1,23,7,234
E00004323,129,31,48,23,360
E00004324,24,4,15,25,231
E00004325,31,1,15,7,181
E00004326,41,19,42,12,151
E00004327,46,6,19,10,239
E00004328,36,3,14,12,195
E00004329,49,15,28,28,222
E00004330,38,5,23,4,224
E00004331,80,22,14,2,163
E00004332,22,1,7,13,146
E00004334,38,3,17,13,141
E00004336,58,19,34,10,226
E00004339,80,4,11,7,132
E00004340,54,11,14,3,139
E00004345,47,7,21,16,218
E00004346,30,2,23,20,224
E00004347,28,3,16,3,197
E00004348,29,21,15,10,204
E00004349,17,6,17,12,292
E00004350,28,1,20,9,210
E00004351,31,7,14,11,231
E00004352,34,1,14,8,246
E00004353,48,5,22,3,173
E00004354,28,3,8,11,200
E00004355,13,8,8,9,223
E00004356,28,0,9,6,272
E00004357,40,4,22,6,278
E00004358,34,25,15,14,184
E00004359,22,3,28,20,241
E00004360,29,10,21,12,203
E00004361,23,15,9,9,313
E00004405,12,2,13,2,275
E00004406,11,3,7,4,213
E00004407,26,13,7,7,288
E00004410,8,13,21,1,217
E00004413,16,2,17,5,203
E00004415,21,6,31,5,240
E00004419,25,0,22,5,192
E00004421,30,1,11,9,247
E00004422,14,0,9,2,158
E00004430,11,3,11,4,141
E00004604,22,34,15,35,156
E00004605,35,47,15,11,171
E00004606,48,42,22,20,244
E00004607,23,32,6,19,108
E00004608,64,34,18,31,200
E00004609,47,48,13,75,221
E00004612,30,72,24,20,153
E00004613,28,46,10,18,144
E00004614,85,47,29,62,304
E00004615,39,26,8,15,122
E00004616,21,18,14,9,207
E00004617,36,11,13,8,143
E00004618,16,10,15,7,197
E00004619,32,35,11,14,151
E00004620,23,31,15,12,174
E00004621,23,48,22,6,198
E00004622,64,22,15,16,288
E00004623,41,37,10,29,218
E00004624,34,9,7,14,211
E00004625,45,46,13,22,212
E00004626,110,23,20,19,223
E00004627,34,26,19,10,97
E00004628,40,72,7,27,84
E00004629,14,2,16,13,178
E00004630,33,3,6,6,140
E00004631,21,12,12,13,189
E00004632,19,45,11,25,127
E00004633,75,73,8,23,157
E00004634,23,15,16,19,210
E00004635,31,111,13,14,130
E00004636,40,65,21,6,134
E00004637,38,40,10,21,130
E00004638,40,16,24,14,214
E00004639,22,27,21,10,125
E00004640,36,66,17,35,182
E00004641,106,76,19,17,146
E00004642,59,85,16,23,161
E00004643,24,40,22,36,231
E00004644,41,73,37,58,160
E00004645,15,16,9,24,108
E00004766,33,2,9,10,180
E00004767,45,7,10,9,225
E00004768,18,0,11,4,187
E00004769,50,5,5,8,207
E00004770,10,1,1,4,188
E00004774,33,11,8,17,137
E00004775,36,1,9,11,210
E00004776,46,27,17,7,213
E00004777,76,28,12,28,157
E00004781,86,24,4,19,164
E00004785,27,43,19,19,180
E00004786,68,5,5,7,109
E00004787,46,21,11,6,197
E00004788,61,8,15,5,160
E00004789,67,30,19,10,108
E00004790,32,4,14,7,188
E00004791,18,7,12,7,194
E00004792,52,7,7,7,194
E00004793,26,1,11,6,208
E00004794,123,64,21,36,277
E00004795,30,4,7,6,204
E00004796,54,6,9,11,183
E00004797,76,34,17,31,178
E00004798,33,10,10,0,189
E00004799,45,5,15,12,229
E00004801,41,0,14,13,218
E00004802,40,4,6,7,172
E00004803,15,7,18,2,111
E00004804,36,3,5,7,168
E00004805,38,34,22,8,124
E00004806,39,3,9,4,201
E00004807,66,30,9,9,132
E00004809,66,3,8,17,159
E00004810,13,4,12,6,260
E00004811,30,4,10,4,222
E00004812,37,46,26,23,226
E00004813,37,14,25,18,280
E00004814,12,8,7,11,171
E00004815,116,46,30,35,285
E00004816,27,3,21,7,187
E00004817,12,6,11,4,225
E00004818,18,7,4,5,168
E00004819,28,10,8,9,280
E00004820,27,8,18,10,229
E00004821,10,7,8,2,164
E00004822,56,4,19,7,264
E00004823,73,50,20,18,226
E00004824,32,6,14,7,159
E00004825,17,4,9,4,167
E00004826,19,8,7,5,196
E00004827,46,83,30,8,177
E00004828,44,23,12,13,181
E00004829,18,23,7,8,182
E00004830,58,23,17,16,190
E00004831,20,103,28,11,93
E00004832,77,47,22,19,177
E00004833,24,24,24,14,245
E00004834,69,82,28,18,245
E00004835,58,19,23,5,222
E00004836,28,52,13,25,217
E00004837,46,44,26,11,273
E00004838,35,50,17,15,141
E00004839,46,51,34,16,194
E00004840,42,29,10,9,146
E00004841,30,37,20,5,184
E00004842,24,10,14,1,217
E00004843,42,5,9,0,150
E00004844,33,19,5,11,208
E00004845,30,3,11,6,190
E00004846,28,27,37,8,179
E00004847,32,6,6,16,178
E00004848,64,17,21,5,220
E00004849,29,10,14,14,219
E00004850,53,6,25,3,359
E00004851,11,5,14,8,150
E00004852,23,5,14,8,240
E00004853,69,3,11,18,206
E00023434,58,28,15,56,165
E00023435,28,4,7,20,319
E00023438,108,13,13,35,163
E00023439,55,24,19,36,323
E00023441,47,14,8,32,264
E00174681,30,24,22,32,210
E00174686,24,30,11,26,168
E00174894,31,35,13,26,126
E00174895,26,27,14,37,114
E00174901,28,30,7,19,155
E00174902,39,31,35,16,136
